@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-35.00142,-24.87844,-18.21222,4.109042,-0.535232,-29.72924,-18.51961,-7.792337,3.029331,-2.45412,-4.750778,13.51108,26.19293,-0.129369,-0.698834,1.415545,-0.200111,0.80731,0.730937,1.411055,2.300252,2.053047,0.287092,0.659556,-2.91276,0.004657,0.252798,0.432093,0.271148,0.170792,-0.241424,0.784471,0.065773,1.368341,1.564336,0.777707,0.476359,-1.189209,0.002269,yes
-34.35833,-22.61922,-13.98174,8.786895,7.807742,-21.09664,-11.51925,0.292122,6.055514,-3.92684,-6.562528,1.131558,26.21242,0.344141,0.530619,1.334375,0.397141,0.122957,0.955578,0.228888,3.748461,4.860748,-0.582824,0.456247,-3.797045,0.007023,0.118515,0.317225,-0.690423,-0.103825,-0.590343,0.552357,-0.215177,0.213832,0.668043,0.674391,0.101292,0.574851,-0.000038,yes
-32.35247,-23.35094,-16.95848,3.874154,8.464828,-15.75372,-12.37428,1.472402,16.18222,7.080113,8.097407,7.512997,26.20292,0.320048,0.555556,-0.594661,-0.033093,-0.492594,2.676854,0.374882,2.796822,4.967774,1.548575,2.067304,-1.419688,0.005143,-0.019816,0.327421,-0.984884,0.048568,-0.438455,-0.326492,0.041055,-0.659606,-1.4517,0.072869,-1.095801,0.683278,-0.001281,yes
-32.80757,-22.31307,-14.80834,8.18768,1.26318,-21.54859,-16.90698,2.429528,17.12199,-5.224731,0.773674,0.437381,26.21563,0.263614,0.727497,-2.101365,-0.885346,-1.612719,1.443998,0.123908,1.3514,2.245501,2.186337,-0.844651,0.620103,0.002438,-0.053537,0.068218,-0.458058,0.266531,0.200878,-0.80137,0.443839,-1.336336,-3.337428,-0.107144,-0.823113,0.826713,-0.003402,yes
-34.17656,-22.25373,-20.77223,4.243184,0.27408,-16.11899,-13.95133,5.123069,22.33496,5.9377,1.917641,6.759729,26.21704,-0.188184,0.839833,-1.791004,0.683975,-0.517128,-1.145735,1.668822,0.200752,-3.89783,-0.733143,-4.169,-1.704942,0.000545,-0.068503,-0.074326,0.684768,0.953095,0.459489,-1.363136,0.278666,-1.452207,-3.761148,-0.699423,-0.031637,0.5824,-0.004556,yes
-32.12822,-19.53034,-22.58169,4.175648,3.83952,-13.69401,-10.11118,5.223787,14.20665,7.576048,-7.6959,4.608705,26.21755,0.33057,0.729573,-0.357741,1.37126,1.139616,-1.13998,1.801112,-1.635182,-7.393591,0.022315,-0.541167,0.479146,-0.007686,-0.122483,-0.381439,1.123544,0.857375,0.625972,-0.418709,-0.332728,-1.1278,-1.683477,-0.549779,0.755037,0.79095,-0.003768,yes
-33.63307,-20.54314,-22.02682,9.300044,4.591015,-25.40968,-7.428064,1.079031,-1.849266,-2.98599,-8.512804,-3.097378,26.20468,-0.055946,0.182889,1.957367,3.604077,0.428684,-2.846837,0.929609,-2.970924,-9.01842,-0.866528,1.757379,1.562791,-0.012575,-0.101566,-0.612431,0.65535,-0.288014,0.348368,1.192594,-0.811009,-0.389701,1.565872,0.208109,0.475998,1.058853,0.000237,yes
-31.42646,-19.5205,-15.96974,12.51555,4.802791,-22.60315,-11.16305,-3.724365,-7.753855,-0.651313,3.28306,7.761663,26.18338,-0.414922,-0.851226,1.642168,1.941475,1.044232,0.201007,-1.170128,-2.701762,-3.611591,-0.495864,-0.032658,2.940984,-0.009843,-0.142014,-0.455616,-0.503388,-1.222768,-0.094209,1.527157,-0.801685,0.431004,3.921624,0.404555,-1.290477,-0.059807,0.005387,yes
-34.80717,-21.34421,-14.29137,18.09362,1.935867,-25.89861,-8.77735,-5.257474,-11.77689,5.718742,5.215055,12.9972,26.17125,-0.32327,-1.431924,0.485793,-1.041202,1.272402,4.146743,-0.900602,-1.214464,2.04053,0.566492,-2.043267,2.358403,0.002807,0.011569,-0.095068,-1.06722,-1.6022,-0.048344,1.277296,-0.436552,1.11485,4.167645,0.565143,-1.455424,-0.411865,0.007372,yes
-33.61578,-23.38593,-18.23858,9.486238,10.38826,-12.44451,-15.28718,-5.116769,1.112499,0.744363,-14.72312,11.26634,26.18505,-0.245839,-0.741103,-2.138894,-2.419942,0.246712,2.999012,-1.292206,-0.358392,6.685054,1.328582,-5.093228,-0.217695,0.011556,0.146829,0.350996,-0.800055,-1.113232,-0.443742,-0.417174,-0.177043,0.996249,1.699424,0.658458,0.230627,-0.029459,0.004503,yes
-34.15476,-25.77005,-18.46344,5.608689,8.160292,-9.75528,-9.869011,-4.297087,3.920209,-0.851367,-9.726048,6.9423,26.21788,-0.082641,-0.347513,-1.488204,-2.226216,0.585727,2.140638,-1.192111,1.43164,6.671479,1.046962,-2.989455,1.082807,0.013585,0.121637,0.439668,-0.193302,-0.51493,-0.563969,-1.449655,-0.440206,0.687841,-0.16939,0.246903,0.827747,0.458359,0.000638,yes
-32.98186,-21.0131,-24.57818,6.658306,2.924138,-15.67975,-17.07825,-5.996519,17.82287,9.276649,-14.71253,9.700642,26.21784,0.198907,0.361546,-1.371107,-3.032177,-0.831139,-0.881811,-1.909587,0.956431,2.570054,2.556189,1.59357,3.431486,0.007281,0.224715,0.098,0.547625,-0.362022,-0.564677,-0.806805,-0.051007,-0.22964,-1.212142,-0.495318,1.011043,-0.511169,-0.000242,yes
-35.53733,-24.26819,-18.56259,8.376503,8.596562,-13.5778,-13.84237,2.3406,13.22532,6.687408,-9.737513,19.19409,26.22278,0.062543,0.215091,-0.86461,-3.309732,-1.008516,-1.161118,-2.79294,1.567329,3.251083,1.187204,-1.247933,2.825608,0.008136,0.39361,-0.009952,0.442012,-0.05455,-0.557556,0.006432,0.740526,-0.423078,-0.712142,-0.341637,0.566354,-2.277887,0.00106,yes
-31.92996,-22.32914,-25.04454,-7.058555,6.014429,-14.9423,-22.84843,-3.653456,9.310212,9.75592,-6.749535,22.29787,26.21901,0.805143,-0.532403,0.287433,-3.688293,-1.77955,0.615867,-0.746824,-1.574435,2.334543,-1.218127,-0.908776,-3.644938,0.013069,0.355171,0.01376,0.488232,0.973805,0.125154,0.665622,1.746071,0.360943,-0.040688,-0.056293,0.376367,-2.748066,0.002564,yes
-34.368,-24.03658,-22.55331,-4.081538,1.572568,-15.92959,-20.94862,2.368028,24.43195,4.845019,-19.94721,14.77172,26.25798,1.58229,0.049702,-0.107416,-2.170906,-1.727845,1.423959,1.929135,0.581684,3.228523,1.225937,1.09349,-6.768414,0.01599,0.216266,0.253761,0.359089,1.265388,0.378976,0.108891,1.087991,0.693113,-1.06877,0.224213,0.993349,-1.326279,0.000415,yes
-29.54082,-23.79092,-21.14566,-5.554138,-2.461613,-11.42452,-17.25925,-13.88241,23.89227,4.10721,-14.15156,-6.312865,26.26559,1.214887,0.51304,0.691456,1.267437,0.154295,1.153761,4.459733,3.253971,2.377893,2.25536,2.304696,-5.511834,0.016176,-0.121755,0.276442,0.045529,1.027986,0.310805,-0.618924,-0.764747,0.97201,-2.026533,-0.110238,0.285196,0.740624,-0.002094,yes
-28.82045,-23.28879,-21.04911,-3.230236,4.19536,-8.216901,-6.99129,10.3635,22.07691,15.64145,-0.569051,-0.342614,26.27944,0.939001,0.961174,0.728822,0.539344,-0.080559,-0.885608,0.043738,2.61869,-2.114442,0.571528,2.112073,-2.872342,0.008656,-0.265303,-0.042291,-0.179053,0.102353,-0.43938,-0.957065,-1.74733,-0.623944,-2.336063,-0.610095,-0.685458,0.661599,-0.0033,yes
-28.6293,-20.13783,-22.33936,-1.147023,5.474505,-13.02985,-7.528435,8.618663,22.3772,15.63451,-4.915135,2.295869,26.28916,0.518011,0.394072,0.096957,0.09651,-1.049169,-1.323967,-3.627858,2.267113,-5.126639,-1.442111,0.007911,-1.889853,0.006264,-0.098267,-0.297031,-0.248226,-0.661736,-0.671546,0.073618,-1.223639,-1.320523,-1.069993,0.013728,-0.384958,0.075972,-0.002801,yes
-30.12876,-21.05725,-18.31235,-3.588374,-2.798288,-19.55497,-25.59534,4.210942,14.61728,1.93901,-14.00506,-3.894352,26.28948,0.604216,-0.102266,-0.705433,-1.073676,-3.323014,-2.122504,-2.763722,-2.044606,-4.699527,0.024199,-1.18541,-5.271411,0.004445,-0.003359,-0.22705,0.021844,-0.318317,-0.042616,0.834271,0.797462,-1.369731,1.033209,0.960204,0.359834,0.103319,-0.000694,yes
-26.29662,-22.93633,-22.02925,-4.892518,-4.210635,-12.37532,-26.09651,0.529435,1.98889,3.747873,-7.394001,-13.98626,26.29189,0.890947,-0.440395,0.167455,-1.234735,-1.582207,2.140299,-0.254734,-1.016995,-1.679527,2.597665,2.028645,-3.932438,0.004274,-0.101271,0.121255,0.579717,0.094838,0.474665,0.356926,1.180196,-0.925393,1.915686,0.791678,0.667069,1.395147,0.00029,yes
-26.96571,-22.40087,-24.73133,-6.725867,-7.577141,-19.15669,-11.52586,4.18508,8.773428,21.70576,-5.256666,-18.55861,26.3003,0.73574,0.24316,0.802794,-0.386618,-0.027119,1.553613,2.344485,-2.58791,1.328045,3.352658,2.900874,-1.334454,0.006183,-0.255633,0.310772,0.596734,0.410245,0.756465,-0.17669,0.020989,0.080846,1.04889,-0.427176,0.133534,2.260686,0.000636,yes
-25.75608,-21.66799,-18.29259,-5.751949,-0.047103,-2.52749,-15.83685,3.546619,16.90149,18.73945,0.853894,-10.03419,26.30512,-0.054106,0.827635,2.241428,0.227173,-0.323793,-1.377399,-0.280981,-2.088197,1.438004,0.85205,1.300115,3.117406,0.006847,-0.507078,0.01901,-0.212485,0.252573,0.172522,-1.349408,-0.699351,0.429702,-0.590702,-1.1773,-0.781937,1.506447,-0.000044,yes
-26.72032,-20.47561,-16.16671,-5.091748,-5.015651,-16.71082,-19.00275,-10.2372,13.8012,11.20651,-3.624636,-12.54266,26.31378,-0.201423,0.817579,1.241251,0.246594,-0.169896,-1.247105,-2.645655,-1.104775,-1.013842,-1.238873,-0.153473,2.507097,0.00634,-0.308218,-0.252019,-0.648147,-0.087915,0.104572,-0.471973,-0.591089,0.964435,-0.865687,-0.611721,-0.737023,0.304045,-0.001211,yes
-26.68984,-19.76078,-15.10443,-4.573714,-7.110345,-20.48525,-23.76297,-2.700411,6.665023,13.25775,-1.709438,-1.407203,26.31938,-1.175861,-0.632555,-1.1142,-0.288476,-0.648208,-3.206382,-1.256417,0.389949,-3.462092,-0.993072,-0.353867,1.679021,0.003977,0.018564,-0.369541,-0.572498,-0.192157,0.311652,0.238821,0.596003,0.85028,-0.324697,0.255062,-0.33074,-0.769179,-0.001824,yes
-27.50595,-19.26658,-20.11916,-6.082013,-4.895,-16.41333,-20.79107,1.784721,8.822454,18.25225,-4.742367,-10.33662,26.32487,-0.244475,-0.286841,-0.760125,-0.568367,0.657949,0.10824,-0.123243,0.995192,-0.550343,1.216616,0.042751,0.904963,0.001564,0.351861,-0.038393,0.115728,-0.233855,0.198796,0.243324,1.054522,0.056095,0.564728,0.605806,-0.092082,-0.503085,-0.001497,yes
-31.24257,-25.43529,-21.88737,-6.699198,-3.348466,-18.70814,-21.22477,-0.5146,2.080404,10.25123,-0.356576,-2.74211,26.31946,0.060238,-0.46786,0.379627,-0.326131,0.820545,-0.860968,1.437829,1.113219,-0.417231,0.899616,-0.451696,0.072577,0.000114,0.71958,0.572408,0.555771,-0.208526,-0.017007,0.517855,0.548908,-0.29621,0.958738,0.334533,0.07221,-0.421312,-0.000488,yes
-25.66633,-19.07257,-16.57586,-6.870843,-3.606845,-17.05817,-20.88807,-6.354147,13.34179,18.79285,-4.087313,-7.350387,26.32156,0.939834,0.543267,1.072978,-0.903852,0.08971,-1.203191,1.279834,-1.185934,0.287369,0.843813,-0.564967,0.794894,0.000788,0.310523,0.368415,0.133602,0.173027,-0.221071,0.452142,-0.029467,-0.503003,-0.028027,-0.527073,0.740558,0.116636,0.000406,yes
-27.30846,-22.19709,-14.97794,-5.809955,-3.6517,-24.46767,-16.52533,6.935119,2.319201,17.48553,-4.295446,-2.537435,26.32161,1.829884,1.814429,0.748104,-1.163366,-0.449123,0.038609,0.786584,-0.000537,0.912739,0.865993,0.31104,-0.372504,0.001924,-0.000853,0.134401,-0.311093,0.48604,-0.219765,0.736059,-0.560945,-0.618665,0.074503,-0.434346,1.446632,0.076813,0.00073,yes
-24.77384,-18.16934,-18.20898,-11.04589,-4.294834,-19.54952,-16.74162,-7.869807,10.1399,18.85416,-5.597765,-6.464482,26.32773,0.423315,0.414088,-0.276352,0.715384,0.187427,1.91916,0.055042,-0.962945,-1.355464,-1.401937,3.364171,1.710682,0.002687,-0.376167,-0.179984,-0.431519,0.548215,-0.208895,0.541125,-0.695876,0.229255,-0.173541,-0.1057,0.778727,-0.170694,0.000099,yes
-22.5394,-16.81476,-17.33029,-10.4285,-5.250089,-17.26942,-19.36507,0.240544,8.245048,14.55053,1.953851,-5.047582,26.32599,0.314231,0.268733,-0.501171,1.294448,-0.32714,1.258149,-0.7545,-2.091601,0.776703,-0.149239,4.816896,-0.001254,0.002814,-0.450718,-0.30799,-0.359631,-0.058925,-0.332729,-0.131755,-0.370815,-0.069428,-0.20943,0.212166,-0.278854,-0.185943,-0.000867,yes
-25.93428,-19.69329,-16.78145,-0.984646,-1.870516,-11.06149,-19.19298,-7.821582,3.601549,13.25066,9.608895,2.458095,26.33281,-0.183175,0.416196,-0.459976,0.608317,-1.015756,0.892665,-1.429005,1.005875,-0.512318,0.822928,1.075738,-0.244199,0.000836,-0.069132,-0.149287,-0.160344,-0.920447,-0.279921,-0.555504,-0.072675,0.182148,-0.165854,0.371085,-1.217113,-0.1949,-0.001645,yes
-25.15708,-20.09145,-18.19756,-4.368336,-6.49956,-22.42094,-19.07215,-3.546998,9.471889,19.54108,12.1857,-7.004993,26.33314,-0.12046,0.273426,-0.958238,-1.40446,-1.511179,-0.106919,-0.325467,-1.332086,-0.555983,0.814389,0.060984,-0.32478,-0.001486,0.06283,-0.293643,-0.296848,-1.147549,0.105546,0.067327,0.36082,0.495614,-0.853789,-0.5069,-0.754535,0.585698,-0.001469,yes
-24.38087,-14.45002,-20.07522,-11.03439,-8.74888,-12.51043,-24.03311,-0.946664,6.964888,20.47353,-5.335001,-6.706771,26.32834,0.295001,-0.334694,-0.849538,-2.537395,-0.620159,-0.175825,-0.522847,-0.431962,-1.51839,-0.028328,-0.343437,0.897946,-0.003387,0.157136,-0.363984,-0.229224,-0.429975,0.574605,0.186379,0.301709,0.141186,-0.285592,-0.936727,0.475509,0.523215,-0.000115,yes
-23.91841,-18.06927,-20.47459,-12.42593,-9.3668,-17.07954,-18.57235,-9.857344,3.783464,15.01105,9.730721,-2.089049,26.3208,0.389291,-0.824035,-1.790632,-2.870442,0.002792,2.129028,0.596519,1.105388,-2.989205,-2.258112,1.753809,2.356166,-0.002421,0.204345,0.033032,0.029224,0.419241,0.807408,0.320387,0.024206,0.716186,0.147723,-0.549715,0.098023,-0.050464,0.001667,yes
-25.07862,-22.37785,-19.89062,-9.642824,-3.537693,-14.61131,-22.05712,-6.826221,-1.14619,15.37404,9.119201,4.489852,26.32205,0.347628,-0.854994,-1.189901,-0.808564,1.100284,0.706585,-0.381451,0.493069,-0.723666,-2.324458,2.606871,1.031403,0.000731,0.16981,0.463897,0.137023,0.775639,0.40098,0.275449,0.696609,0.22412,1.040913,0.117385,-0.18367,-0.487849,0.002817,yes
-22.86176,-20.2477,-27.24302,-19.41633,-9.091193,-10.72536,-17.07755,4.919724,-1.418598,10.80027,13.72765,-0.822476,26.32418,0.874952,0.698738,-0.641935,-0.172672,1.665639,1.053811,-0.275137,1.786326,-0.214733,-0.78612,-0.924054,-0.643827,0.004791,0.148496,0.431906,0.592276,0.917641,-0.140635,0.146404,1.136536,-0.237436,1.438706,0.07536,-1.361253,-0.639385,0.002838,yes
-23.17106,-17.63577,-22.64051,-11.58201,-3.385262,-12.1546,-26.68776,-5.869852,5.947588,10.95662,5.700889,-2.183041,26.3303,0.901219,1.223405,-0.738773,-0.008088,0.553315,1.739029,3.396027,0.34817,2.298936,-0.177399,0.077147,-0.0413,0.00709,0.010109,0.135658,0.458679,0.329848,-1.025319,0.773895,2.110382,0.296615,0.923821,-0.99911,-2.34509,-0.964128,0.001829,yes
-20.49743,-16.94662,-22.30932,-12.3197,-1.11482,-13.03885,-17.63271,-1.403898,-0.837089,13.28916,6.819604,-1.971737,26.34062,0.854977,0.296298,0.945185,1.317527,-0.4269,2.344826,4.39046,-0.009342,2.693024,-2.954842,-3.787591,-0.304409,0.008588,-0.146333,-0.047788,0.390136,-0.280448,-1.557862,0.667328,1.545224,-0.03933,0.225011,-2.081111,-2.372858,-1.252277,0.000634,yes
-21.75469,-17.91137,-26.05134,-13.23158,-4.759303,-4.759425,-4.799405,-1.923563,10.05774,13.2426,12.95896,4.857981,26.34928,0.408162,0.024514,0.309936,0.095574,-2.98004,3.930553,7.837662,2.873979,2.44156,-6.235648,-7.686809,-3.958944,0.00798,-0.041996,0.240275,0.556491,-1.006984,-1.113783,0.375724,-0.26265,-0.730386,-1.311329,-1.132509,-1.548328,-1.118727,-0.000275,yes
-19.29506,-18.62841,-20.81169,-12.00391,-10.53867,-2.698817,-6.069427,2.899868,9.991449,-5.116935,-8.839341,-5.865033,26.35763,0.389817,1.059245,0.784391,-1.626743,-4.356992,3.294686,5.230165,0.326772,0.839008,-8.162551,-8.906363,-4.946391,0.007514,0.056996,0.552625,0.271161,-1.408113,-0.068207,-0.066944,-1.587588,-1.595178,-2.115598,1.685839,1.584653,0.540546,-0.001112,yes
-21.73143,-16.6723,-21.83965,-11.26204,-13.57353,2.32815,6.718904,6.348162,12.74112,-11.01857,-24.90368,-20.03111,26.36169,0.923819,2.043308,2.124078,-3.570871,-3.050554,3.142717,1.662925,-3.47182,-3.330699,-3.236089,-5.105105,-3.313946,0.006254,0.16389,0.303177,0.227794,-0.68569,1.097913,-0.736806,-2.594548,-1.798803,-1.854348,3.278626,3.514132,2.122256,-0.001595,yes
-18.55997,-12.26992,-20.49321,-21.43818,-18.49266,-0.109206,2.758956,-3.9059,2.016261,-15.39301,-18.78089,-14.25914,26.37199,0.882128,2.050026,1.393921,-3.889815,-0.732677,2.404025,-0.460112,-4.812332,-4.998836,3.974572,2.844823,2.075819,0.003888,-0.121594,-0.334003,-0.303643,0.621329,1.200997,-1.0472,-1.476341,-0.332299,-0.276126,2.797118,2.406696,1.668439,-0.002191,yes
-17.50314,-10.87408,-15.59019,-26.3688,-16.03508,9.659356,-0.898973,-15.87978,-2.608167,2.200197,-7.595792,-7.514695,26.37337,0.981457,1.045008,1.144141,-2.201341,0.697369,0.691855,-2.289939,-3.550481,-3.911261,4.088922,4.008256,3.141229,0.001817,-0.438763,-0.890292,-0.925744,1.569939,0.6003,-1.761198,-0.267706,1.17871,1.517651,0.096237,-0.297857,0.152334,-0.002096,yes
-16.99857,-11.27739,-16.96681,-23.8996,-12.97129,5.655702,-4.561046,-10.04782,-7.328088,8.146544,-3.269171,-1.744145,26.37124,-0.246973,-0.111622,-0.243853,0.795135,-0.225968,-0.715882,-0.175107,-1.29539,-0.251342,2.160534,-1.429563,0.168218,-0.001224,-0.432825,-0.839369,-0.720138,1.401712,0.180325,-1.74773,0.142398,1.37777,1.816594,-1.641335,-1.867396,-1.291675,-0.001337,yes
-17.60485,-11.94352,-17.88214,-21.03803,-12.84738,2.904972,-1.070793,-8.333282,-2.143013,-2.343739,-12.61827,-10.58247,26.37115,-0.705448,-1.327327,-1.685755,1.936351,-0.302409,-4.103321,0.181895,0.663261,1.88381,-1.847887,-4.457198,-1.598475,-0.001671,-0.325281,-0.46422,-0.363043,0.503347,-0.064446,-1.219587,0.425989,1.500554,0.665588,-1.064609,-0.262625,-1.383403,-0.000737,yes
-19.74398,-12.29331,-20.56649,-20.12789,-21.21635,-0.311424,1.969331,-14.1561,0.526974,-2.318376,-23.41747,-11.88417,26.36698,-0.438544,-0.96065,-0.791823,1.0499,0.668836,-3.937035,-0.984041,-0.030352,1.186598,-1.263699,-2.259429,-2.012706,-0.001052,-0.089057,-0.085137,0.266572,-0.398445,-0.142244,-0.387116,0.664685,1.8993,-0.504638,-0.01489,2.136092,-0.944547,-0.000567,yes
-19.65767,-17.00275,-22.21912,-18.5729,-13.42459,-7.873685,-3.254687,-10.50934,2.88335,-1.806775,-19.80763,-10.43706,26.36714,-0.549162,-0.851579,-0.39709,0.18801,-0.072263,-3.795502,0.244473,3.31977,-1.302291,0.477994,3.110064,-2.685323,-0.001957,-0.130572,0.237379,0.631643,-0.532307,-0.763848,0.71522,1.105009,1.968453,-0.396995,0.862051,2.571346,-0.288099,-0.000748,yes
-18.16488,-13.55103,-18.75744,-19.88267,-9.338502,-8.640147,-8.389302,-9.111557,-3.908278,1.559568,-10.97163,-11.88037,26.36798,-0.7704,-0.77518,0.444673,-0.322917,-1.052263,-2.805371,3.117029,6.872855,-1.181482,0.923142,5.467265,-4.011095,-0.003915,-0.193509,0.070287,0.254481,-0.324993,-1.331642,0.542043,0.678583,1.384248,0.621666,0.331479,0.743469,0.799158,-0.000471,yes
-21.14021,-15.57256,-20.77212,-20.22059,-19.14762,-11.90818,5.330888,5.7433,-6.436843,-1.892743,-3.290862,-24.01097,26.36086,-1.192379,-0.233166,0.854211,-0.038776,-3.261099,-1.093051,3.656404,7.053925,1.082874,1.368948,4.536187,-2.039777,-0.003979,0.134924,0.317133,0.210171,-0.164092,-0.886048,0.187158,-0.797785,-0.48195,1.249078,-0.658809,-1.571383,2.010851,0.000951,yes
-22.85471,-16.88431,-19.06663,-20.91863,-23.61616,-12.32103,13.26169,12.08186,-0.720338,2.340318,-4.339527,-25.15268,26.35054,-1.084481,-0.918424,-0.145068,-0.461671,-4.394958,-2.578046,0.702907,5.023813,3.102347,-0.051779,0.744855,1.660309,-0.002394,0.674775,0.932182,0.346641,0.417531,0.240947,-0.123983,-2.150798,-2.178545,0.560343,-0.953815,-2.147995,1.992696,0.002602,yes
-23.27465,-16.50194,-17.79347,-18.2488,-22.59126,-11.4985,4.201838,14.16358,6.703751,4.647588,-0.44275,-13.99979,26.35597,0.2825,0.80571,0.948636,-0.563071,-2.831156,-2.973375,-2.53739,1.83454,2.801182,-2.328592,-2.385644,4.533233,0.00204,0.826561,0.832264,0.1922,0.432852,1.143363,-0.14133,-2.057617,-2.634248,-0.291569,-0.199921,-1.299204,0.799806,0.002928,yes
-22.52006,-17.67846,-20.9721,-23.17692,-29.59147,-21.73522,-4.310243,11.79737,5.03316,-1.969492,-8.671416,-8.584421,26.35846,1.866037,3.366291,2.130667,2.026883,-0.062501,-2.485122,-4.540066,-1.410177,0.761079,-1.997163,-1.811796,2.665882,0.006083,0.537377,0.371039,-0.075435,0.246972,1.64936,1.032783,-0.741553,-2.250407,-0.721835,0.822181,0.320838,-0.418549,0.001822,yes
-19.89503,-11.14694,-15.0762,-21.9068,-30.31574,-22.06796,1.429902,15.05824,4.692318,-11.3808,-13.05314,-9.628942,26.3671,1.465165,1.785796,0.677343,0.881208,0.289489,-1.846162,-4.010195,-2.900321,0.795664,1.342035,-0.681507,1.456466,0.006424,-0.131722,-0.761889,-0.830758,-0.344629,0.994791,1.363238,0.352155,-1.278568,-0.457862,1.325098,0.875173,-0.735009,-0.000292,yes
-15.21433,-2.730352,-9.771931,-8.955215,-20.06642,-19.46191,-8.052671,4.583643,4.090773,0.368694,-7.093313,-14.0087,26.37539,1.011072,0.446727,-0.386598,0.051047,2.29152,2.022261,-2.268454,-3.860792,0.495929,2.223811,1.496978,1.105948,0.004526,-0.625242,-1.436082,-1.11508,-1.1767,-0.072675,1.008613,1.1986,0.172529,-0.380187,0.288996,0.81537,0.068149,-0.002122,yes
-19.60169,-15.04702,-20.00684,-20.95361,-25.90634,-21.86596,-13.97792,3.268837,11.15326,10.18867,-4.639338,-4.005325,26.37962,0.051371,-1.543952,-1.946522,-1.298297,0.965791,1.589123,-1.912423,-3.332994,0.644447,2.186413,0.335832,1.638157,0.001357,-0.383765,-0.537818,-0.213613,-0.312942,-0.054203,0.257617,0.92493,0.916682,-0.642796,-1.005031,0.047532,-0.305299,-0.002318,yes
-17.61138,-13.49478,-20.43977,-23.39828,-20.33857,-11.72491,-7.948601,-1.611884,4.282333,-1.635172,-5.393428,-5.866492,26.37483,-0.553274,-2.149246,-2.1328,-2.766867,-0.764029,0.840298,0.404047,-0.331196,-1.064247,-0.974374,1.756384,2.91578,-0.001994,-0.131981,0.350685,0.960807,1.051516,0.058472,-1.010705,0.243644,0.576787,-0.535031,-0.968618,-0.900092,-0.873537,-0.001098,yes
-18.43966,-13.48448,-19.47489,-21.17675,-25.35071,-17.99084,-8.184248,1.491038,7.818774,0.553202,-12.22392,-5.509262,26.37417,0.328514,0.39469,0.482377,0.725456,1.546248,0.032907,-0.721794,-0.081709,-1.63823,-2.084029,-0.573549,-0.974944,-0.001907,0.23636,1.278394,1.709105,2.130483,0.826358,-0.756944,-0.089558,-0.506663,-0.578214,-0.552293,-0.856168,-1.209681,0.000623,yes
-18.56172,-14.25785,-20.7019,-22.67798,-24.16438,-17.19798,-8.929275,3.816565,0.436781,0.31456,5.480898,1.322172,26.36815,0.212597,1.23083,3.202987,4.29675,2.293652,-2.253156,-1.645549,-2.6025,-1.037886,-0.484057,-2.548794,-1.955186,0.000667,0.377378,1.308942,1.346735,1.81758,0.882942,-0.105393,-0.506243,-1.186244,0.120439,0.786228,-0.463677,-1.152347,0.001633,yes
-17.48395,-12.69203,-17.46389,-17.68649,-16.26219,-18.96489,-17.09656,0.146067,4.884887,-1.206339,-12.94424,-12.47438,26.37343,0.850234,3.157979,3.93111,5.82231,3.568742,-0.648871,-1.335418,-4.730655,-2.259801,-0.820211,-1.792419,-1.974765,0.003139,0.135625,0.3137,0.127758,-0.170427,-0.256686,0.499162,0.20957,0.029854,0.646049,1.212746,1.149191,0.517414,0.00111,yes
