@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-16.71693,-57.93688,-13.08505,27.71343,-20.136,-31.33844,6.408049,-33.48395,17.2573,3.304685,17.29754,10.76414,24.47553,-2.773041,-2.627813,3.645224,-2.16433,-1.915899,0.262137,-0.18199,4.467877,3.377138,-7.322398,-7.34762,-5.545547,-0.24449,1.160802,0.085206,-0.101728,-0.768688,1.756754,1.024672,-1.496568,-0.771444,-0.324854,-1.032952,-2.091393,0.300728,-0.024697,yes
-22.88705,-65.01694,-15.29235,22.59461,-31.21051,-36.34174,9.086519,-27.25267,22.31564,-4.530154,3.279201,1.097102,24.15076,-0.273014,-1.354406,5.240903,-0.571837,2.152003,1.695135,0.477426,4.267262,2.598625,-5.757953,-8.656528,-5.089926,-0.274229,1.40352,0.498506,0.234247,0.652768,2.239242,0.715642,-0.974898,-1.45622,-0.723962,0.763875,0.01857,1.470815,0.001464,yes
-22.16345,-65.84074,-10.64225,18.75116,-30.66878,-42.3149,3.209307,-25.59896,20.77131,-13.45086,0.306147,7.65491,23.77619,0.158359,-2.446841,3.717636,0.148333,2.213559,0.199561,-2.051993,0.801293,0.651974,-3.708418,-7.92624,-2.359187,-0.261425,0.859185,0.317319,-0.246869,0.78916,1.627066,0.377157,-0.177936,-1.499705,-0.709726,1.606888,1.213647,1.362082,0.041057,yes
-15.46391,-61.79655,2.279976,29.11951,-14.8055,-30.51491,6.438889,-22.45051,24.05781,-10.36342,-9.010418,0.063935,23.60598,1.722678,-0.767867,4.771873,1.770519,5.853502,2.640912,-1.356379,-0.210901,0.943189,-1.290004,-5.592998,-1.585092,-0.186294,0.008791,0.340721,-0.939699,-0.0505,-0.231163,-0.286517,0.307725,-1.039857,-0.498236,0.83492,2.613485,1.620104,0.075003,yes
-19.63671,-71.78128,-3.283041,25.19264,-17.27071,-33.25406,-2.528101,-31.87857,19.64608,-12.32077,-16.18885,-0.515214,23.44079,0.52504,-1.334488,2.645396,0.610293,4.368682,1.675034,-0.154766,-0.791566,0.656226,-1.521933,-2.811147,-0.487553,-0.083171,-0.133856,1.076504,-0.64523,-0.244555,-1.35524,-0.237882,1.240164,0.019135,-0.328035,0.446886,3.169279,1.324154,0.094198,yes
-15.53703,-65.886,4.887408,28.22646,-8.642034,-27.66761,5.173328,-25.16737,27.5942,-11.54522,-16.43829,-2.743296,23.38699,-0.412401,-0.206979,1.07853,-1.055314,-0.081372,-0.475188,1.067438,-0.135591,0.105321,-2.676595,1.853352,2.074776,0.011658,-0.2225,1.038617,-0.697487,-0.355609,-2.25749,-0.454183,0.995114,-0.099871,-0.961538,0.655891,2.998131,1.102449,0.089672,yes
-19.50169,-70.46845,1.28102,22.24915,-11.9071,-35.36338,3.068257,-28.19836,22.28425,-20.46962,-10.03565,6.620759,23.46983,0.55662,2.655236,2.338159,0.338474,-1.595206,0.568202,2.936919,0.859314,-0.569267,-0.780693,4.196979,2.431646,0.110588,0.118951,0.96675,-0.365803,0.13058,-1.357118,0.355643,0.279507,-0.567366,-1.058899,1.398232,2.536083,0.331301,0.064879,yes
-17.59343,-63.48787,5.390596,25.31469,-17.89416,-31.83618,8.977901,-24.96857,23.26533,-19.67197,-2.82026,6.869831,23.64976,0.594387,2.430354,1.438056,0.128386,-2.452005,0.923413,2.073346,-1.535696,-3.251755,1.618829,5.893596,2.467553,0.165187,0.002531,-0.034598,-0.721407,0.222453,0.049374,0.889413,-0.957952,-1.301226,-0.772754,1.267121,1.832261,-0.248901,0.027805,yes
-15.82541,-59.70417,8.156158,28.3409,-20.62068,-28.32876,10.25421,-27.6814,18.96418,-12.16086,-2.012973,6.836453,23.86235,0.6164,2.180596,0.636617,0.671343,-1.231594,2.753951,0.739815,-2.928344,-2.959733,3.321513,7.849144,0.972566,0.164459,-0.254519,-0.841497,-1.19404,-0.099563,0.640965,0.762276,-1.654444,-1.203818,-0.103232,0.113971,1.208679,-0.422759,-0.013303,yes
-14.40324,-59.11637,8.640118,25.82252,-16.54527,-26.56786,11.94708,-33.10433,12.99546,-7.605452,9.018353,9.486621,24.01666,-0.429634,-0.14265,-1.677735,-0.109484,-0.01631,2.879001,-2.623767,-4.747891,-2.563217,1.607906,9.188575,1.559813,0.123746,-0.350106,-0.992035,-1.138099,-0.285205,0.468853,0.278476,-1.674913,-0.1686,0.570054,-0.699803,0.212797,-0.079369,-0.041199,yes
-18.01478,-61.75122,2.839344,25.35195,-18.73952,-24.22779,5.282739,-38.7722,12.62052,-9.895315,23.29076,10.17519,24.10867,-0.203967,-0.265745,-2.074144,-0.040406,0.391772,3.401789,-2.986745,-3.553677,-1.429696,-0.205374,8.592886,0.771719,0.064793,-0.008755,-0.649669,-0.468262,-0.337006,0.304461,-0.310129,-0.964451,0.936688,0.35049,-0.57272,-1.378386,0.391563,-0.05181,yes
-18.64691,-63.17759,-0.339672,26.26174,-18.91629,-19.49166,-1.6552,-43.16262,13.62107,-12.76521,30.47075,12.99953,24.14532,-0.745961,-1.306649,-2.897062,-0.941764,-0.919423,1.991875,-4.437941,-2.066028,-1.166503,-0.116742,6.585711,2.171133,0.009025,0.096241,-0.551838,-0.158739,-0.591859,-0.079459,-1.043488,-0.327027,1.526696,-0.295602,0.615934,-2.14538,0.971759,-0.047337,yes
-14.7234,-59.00229,2.275336,27.91926,-17.47631,-14.85791,2.121626,-40.42064,11.50289,-10.60785,30.22526,8.938592,24.12198,0.73079,-0.485751,-1.095032,-0.597547,0.742267,1.646868,-3.175353,0.414166,-1.905642,1.320238,2.258646,2.624723,-0.037231,0.095688,-0.714148,-0.14281,-0.578536,0.071132,-1.438106,-0.054483,1.291173,-0.673454,1.319258,-2.283641,1.402792,-0.030756,yes
-19.77873,-67.02409,-5.563186,19.83004,-21.77399,-21.29342,-8.662066,-42.61025,7.721756,-7.832893,38.47966,20.96058,24.05513,-0.415806,-2.791836,-2.960984,-2.790209,-0.588852,-1.460978,-4.164596,0.901667,-3.803255,3.924772,1.628796,5.492107,-0.061927,0.409717,-0.152764,0.121507,0.193893,0.373583,-1.162534,0.928998,1.16388,0.105675,0.930876,-2.286464,0.24932,-0.00843,yes
-13.79492,-62.25672,-0.02406,25.58006,-13.59933,-15.09257,-7.090592,-36.97756,6.041966,-5.760286,30.57954,19.31828,23.96761,0.109395,-3.093893,-2.75623,-2.008862,0.582146,-2.062317,-3.395831,1.418339,-3.478592,4.370162,-0.346864,6.125189,-0.053511,0.225772,0.311516,-0.007679,0.758162,-0.450376,-1.180482,1.073891,1.076252,1.73399,-0.061146,-1.625895,-1.187827,0.00352,yes
-21.19018,-75.50955,-13.99489,13.4803,-23.79904,-26.67922,-17.87207,-40.37583,-2.66474,4.434866,38.43759,35.27022,23.91287,1.613319,-0.766398,-1.458927,0.73336,1.02855,-1.966204,0.317287,3.251287,0.148347,3.012678,-3.543854,1.667501,-0.024986,0.651954,1.555147,0.885608,1.478462,-0.564868,-0.331273,1.397682,1.657281,3.026791,-0.843171,-1.728107,-2.986713,-0.010494,yes
-13.47071,-70.22902,-7.289961,21.04983,-13.55305,-22.4766,-10.25253,-34.44615,-0.696824,5.109077,28.51197,32.40972,23.92555,0.845087,0.059112,-1.884455,1.431478,-2.318315,-4.002928,-0.046839,4.620618,4.788507,1.470555,-3.284501,-1.40211,-0.038101,0.11572,1.312327,0.634333,0.593425,-1.318577,-0.243905,0.449736,1.199513,2.616236,-0.45413,-0.448523,-2.614418,-0.041581,yes
-11.87425,-66.86993,-9.224869,25.76196,-16.65438,-27.43243,-5.494663,-27.61952,11.83288,1.795814,21.79417,22.75237,23.95123,2.476118,3.407399,1.03117,2.881928,-1.962963,-2.147035,1.14932,7.586931,7.197152,1.158719,-5.542922,-5.677809,-0.122101,-0.328936,0.506321,0.352666,-0.489948,-0.993089,0.164838,-0.638735,0.070022,0.606448,0.255651,0.779545,-0.738285,-0.056834,yes
-14.22746,-66.28098,-11.83135,26.59662,-28.76324,-34.7306,-13.51349,-20.25262,22.73569,2.912012,22.47874,18.56665,23.75793,0.256595,1.380843,-0.829615,-0.116022,-4.514981,-3.191426,-1.563166,5.248081,6.078187,3.026492,-1.589943,-3.274244,-0.21286,-0.359241,-0.179924,0.073711,-0.959549,0.135659,0.711593,-0.597298,-1.276808,-1.409549,0.429635,1.197593,0.991609,-0.034401,yes
-8.431217,-60.44658,-6.568352,25.11654,-26.00876,-31.28739,-10.49498,-9.537936,21.60476,11.32699,13.73959,13.80271,23.38618,0.262885,1.10434,-0.223016,-0.942631,-2.838559,-1.547765,-2.118224,3.287667,2.535745,3.512967,-0.493406,-1.087856,-0.221778,-0.580811,-0.756252,-0.54334,-0.729129,0.538513,0.632713,-0.6093,-2.543232,-1.966074,-0.251213,1.637589,2.016438,0.014227,yes
-13.90924,-66.53648,-12.7663,20.79242,-31.45077,-36.50625,-15.5682,-17.24654,24.80817,15.47595,24.58955,20.51333,23.14378,0.155501,0.311021,-0.888809,-1.453988,-1.202221,-0.7446,-1.399558,0.386208,0.071467,2.441606,0.178707,1.260957,-0.160268,-0.026654,-0.103936,-0.267346,0.222821,1.028699,1.056443,0.098943,-2.210317,-1.020183,-0.985071,0.709555,1.180336,0.045155,yes
-10.71893,-61.22047,-9.872471,23.9509,-29.50341,-34.28343,-15.05843,-12.68423,23.47537,13.07868,18.27174,16.33975,23.14942,-0.377389,0.161049,-1.655934,-0.094732,-0.926777,-0.206881,-1.978983,-2.698292,0.370142,0.195097,1.760698,2.136783,-0.077263,0.006163,0.087817,-0.451362,0.453786,0.577974,0.716497,0.367242,-1.495633,0.259453,-1.001692,0.381972,0.12701,0.04049,yes
-12.3061,-64.33892,-14.62333,19.9095,-33.02702,-36.95558,-18.22956,-16.74843,22.15772,14.2442,21.1062,23.60292,23.07497,0.443461,1.332808,-1.449884,0.574135,-0.327377,1.420348,-1.138073,-2.810524,2.060072,-0.239927,0.830779,1.015119,-0.059344,-0.141352,0.170724,-0.509868,0.399362,0.14256,0.216336,0.44873,-0.338245,0.554965,-0.948003,0.142094,-0.982754,0.023398,yes
-11.11974,-60.74011,-13.9195,25.08434,-29.85452,-32.09713,-19.05922,-23.27845,24.7807,12.91835,24.28476,22.94183,23.03427,0.149719,1.032532,-2.199286,0.312238,-0.386114,0.952245,-0.412759,-2.592134,2.838708,-0.154725,1.090417,-0.329888,-0.06979,-0.124918,0.193222,-0.407779,0.406599,0.367254,0.039548,0.93952,0.670075,-0.27236,-1.256593,-0.295407,-1.74281,0.016145,yes
-11.49153,-60.11262,-17.9922,23.09638,-32.9121,-30.49766,-19.25817,-26.00205,34.45586,14.35647,25.73693,22.28789,22.90463,-0.814812,0.728899,-3.166474,0.339335,-0.759752,-0.242482,0.060977,-1.358094,1.612009,-2.123498,1.224316,-2.419479,-0.047016,-0.234663,-0.183472,-0.347018,0.481015,0.691985,-0.186431,0.814546,0.517343,-1.502856,-1.384897,-0.119521,-1.293248,0.026291,yes
-10.37762,-58.17097,-19.18447,23.91866,-31.49144,-32.75117,-16.60792,-21.01809,31.51984,12.24892,21.40846,15.34783,22.88564,-0.372844,1.429115,-2.836532,2.055664,1.125683,0.822273,2.119092,-0.074134,-0.767626,-5.146084,0.086895,-4.859969,-0.002704,-0.059511,-0.322589,-0.053041,0.345578,0.803036,-0.018515,0.435713,-0.156624,-1.489184,-0.733903,0.0655,-0.339142,0.027784,yes
-16.75122,-61.979,-27.82322,22.18902,-36.00731,-37.84097,-19.15032,-24.66908,26.8482,3.961426,28.66593,15.30253,22.91421,-0.468572,0.217156,-2.866351,2.107495,2.376649,0.553178,1.66873,-1.482807,-3.651043,-4.668734,0.734933,-3.186078,0.038569,0.410251,0.038685,0.65918,0.115313,0.677357,0.20096,0.262918,-0.037258,-0.250653,0.51944,-0.303395,0.147713,0.01049,yes
-10.35411,-52.66135,-23.18665,35.81635,-22.6785,-24.31411,-8.517679,-24.3156,24.7464,-7.614545,23.25473,2.134668,23.01596,-0.320956,-0.324539,-2.614553,1.156049,2.060865,0.461839,0.961929,-3.312897,-1.975685,-2.551623,1.662606,-1.642297,0.026337,0.143452,-0.137182,0.542807,-0.822731,-0.55663,-0.468587,-0.550104,0.376392,1.01715,1.661801,-0.124321,1.150842,-0.013248,yes
-13.84614,-61.78165,-30.32286,27.68501,-25.43533,-31.9503,-14.95964,-31.76732,19.58736,0.944535,28.48846,12.96408,23.03231,1.2105,1.79915,0.018438,1.365706,2.159442,0.942538,1.954149,0.074996,0.962776,-0.823527,-1.080512,-3.289752,-0.009085,0.216286,0.274661,0.776611,-0.727317,-0.994295,-0.175825,-0.463755,1.377216,1.458303,1.391053,-0.602198,1.126377,-0.025793,yes
-13.43493,-59.89233,-31.00741,26.9509,-26.47311,-33.38731,-13.89362,-34.03345,25.27183,0.999248,29.81022,8.305573,22.95827,-0.495119,-0.047791,-1.564892,-1.687094,-1.548863,-1.715341,-0.774136,1.028923,2.011214,1.240318,0.37301,0.946077,-0.045115,0.135712,0.066025,0.687331,-0.377195,-0.950731,0.143138,-0.586623,1.485153,0.441559,1.024127,-0.66857,1.652895,-0.019407,yes
-9.15831,-49.36775,-23.82065,33.45027,-23.3128,-28.59169,-6.691606,-19.43518,31.39937,-4.463106,19.98562,-4.23169,22.89763,0.69994,1.452084,0.491876,-0.107516,-0.789961,0.762646,0.217986,3.232362,1.647024,0.390559,-1.631261,1.151621,-0.054671,-0.122564,-0.674883,0.192236,-0.425837,-0.807252,0.329617,-1.005982,0.071375,-0.391018,1.090062,-0.076114,2.359088,-0.004912,yes
-15.17363,-59.10725,-34.26221,24.49825,-31.48408,-34.57012,-16.52238,-25.33706,28.89647,1.290863,29.3712,15.46293,22.85773,0.612883,0.17912,0.585381,0.006683,-1.218086,1.267475,-1.103104,2.534184,-0.110014,1.961968,-1.404871,4.40149,-0.047905,0.14776,-0.283608,0.639432,0.170546,0.266757,0.794406,-0.622377,-0.794023,-0.204382,1.07873,-0.242875,1.403447,0.009938,yes
-9.477097,-54.91377,-26.23608,28.37376,-26.87965,-27.54566,-12.55533,-19.95371,26.01016,2.751521,20.55167,15.1435,22.80923,0.04368,-1.688722,-0.09552,-1.610368,-2.042205,1.099216,-2.911276,-0.320759,0.068298,4.265961,-0.572142,6.77798,-0.032251,-0.161337,-0.230711,0.186002,-0.120071,0.614525,0.121474,-0.56025,-1.486335,0.310863,1.117412,0.073438,0.929124,0.018814,yes
-10.21112,-56.22372,-26.87279,29.52257,-30.78012,-27.57295,-16.47728,-21.10326,27.41636,7.201776,22.50285,20.62543,22.76295,0.57181,0.104574,1.925963,-0.08294,0.411044,2.088405,-2.321391,-1.16463,1.778665,4.696267,-1.370922,5.150134,-0.006638,-0.098287,0.343429,0.014497,-0.211456,1.137008,-0.152866,0.233502,-0.984728,0.5241,0.305991,-0.29211,-0.247647,0.015421,yes
-11.42116,-59.25312,-27.99297,22.88626,-33.8758,-26.59419,-21.27053,-23.15587,32.48091,13.91124,20.55909,27.07696,22.78376,-0.086206,0.335802,0.751594,-0.663059,1.468098,0.959551,-1.974122,-2.349908,2.256999,4.610467,-1.281047,5.422919,0.018765,0.055762,0.719128,-0.216965,0.026486,1.228857,-0.169501,0.946528,-0.007776,0.108445,-0.62506,-0.314182,-1.213784,0.002768,yes
-11.34254,-56.4147,-23.75396,26.8273,-25.93078,-24.60383,-23.77173,-29.55913,34.55442,19.19234,22.51288,35.24687,22.83727,0.186389,0.884002,0.234308,-1.524253,2.711801,0.572979,-0.404172,-1.37488,1.416135,3.319667,-2.510968,3.840788,0.00369,0.084359,0.356917,-0.817181,-0.07968,0.363643,-0.063346,0.90469,0.508995,-0.36068,-0.982759,0.178233,-1.674423,-0.010077,yes
-9.342418,-53.13927,-24.03753,26.4061,-21.96383,-24.23247,-18.77872,-27.47532,33.72613,19.80858,14.14142,34.94737,22.86589,0.515201,1.517205,-0.334519,-0.757284,2.9517,1.009423,0.862755,-0.254512,0.791787,1.828959,-1.573029,1.363734,-0.023576,0.171289,0.34237,-0.804733,0.404894,-0.172385,0.529338,0.407153,0.57927,-0.34425,-0.799257,1.231989,-2.311672,-0.010726,yes
-10.31855,-54.86064,-27.67897,20.14139,-23.1771,-25.88892,-19.74405,-25.81794,33.87443,20.85144,13.15685,35.89417,22.74034,0.692899,1.298458,-1.616886,-0.434229,1.487456,1.74674,0.783623,0.332647,0.707869,1.173228,-0.333766,-1.192386,-0.035852,0.084051,0.268903,-0.762746,0.78756,-0.442296,0.938113,-0.314291,0.02603,0.004767,-0.411733,1.944173,-2.142349,0.008248,yes
-9.357154,-52.44413,-27.70305,22.4428,-20.49414,-20.90453,-18.9706,-26.29903,36.77984,22.22649,17.37196,33.57198,22.71435,0.516982,1.840425,-2.346473,0.816399,1.218346,3.019359,-0.532257,-0.30732,0.889882,1.687404,3.790298,-3.618855,-0.015092,-0.125343,-0.064516,-0.639823,0.257805,-0.282861,0.662101,-0.810801,-0.445016,0.198834,-0.110152,1.285893,-0.976334,0.024903,yes
-7.870682,-50.26999,-30.00562,26.6378,-19.22834,-17.5341,-19.75768,-28.48404,36.56691,23.84953,19.22878,29.97264,22.73378,0.605755,2.066905,-2.573446,1.626706,1.366997,4.258576,-1.278122,-1.218327,1.390921,1.331779,4.528232,-4.379663,0.040686,-0.266817,-0.297828,-0.244938,-0.437641,0.012802,0.238663,-0.764541,-0.657932,0.285205,-0.165158,0.292192,0.199779,0.024727,yes
-7.981441,-46.23248,-34.60657,27.23989,-17.84647,-13.31308,-21.43319,-27.67887,36.8293,26.74656,30.05695,19.81386,22.7937,-0.06794,0.810402,-3.055355,-0.498726,1.597625,3.064011,-2.160379,-1.704103,1.444429,1.198925,2.425437,-1.9243,0.062672,-0.247095,-0.624417,-0.015527,-0.676944,-0.242347,-0.503393,-0.240092,-0.108867,0.3157,-0.653636,-0.393597,1.030883,0.00693,yes
-7.977629,-47.63194,-37.09444,25.87637,-17.66595,-8.391761,-24.90336,-31.21965,40.80431,25.2503,29.45551,20.87491,22.90409,-0.348724,0.32433,-2.487135,-1.96487,1.361827,2.917728,-2.225023,-2.258622,1.856617,0.591678,1.809623,-1.04077,0.048899,-0.111629,-0.690818,-0.002457,-0.426102,-0.728254,-1.410475,0.603931,1.251714,-0.097562,-0.752615,0.243906,1.097964,-0.012617,yes
-9.643378,-49.71114,-39.43542,20.32988,-13.28721,-10.15565,-27.19965,-33.45174,41.88329,27.52073,24.38578,28.49935,22.94256,-0.241256,-0.410373,-2.467263,-0.772534,0.009197,1.172818,-1.259264,-0.331509,2.235531,-1.210728,3.18162,-0.133886,0.01545,0.265942,-0.604315,-0.033867,0.228984,-1.2532,-1.665951,1.41296,2.502187,-0.677061,-0.600868,0.782405,0.724917,-0.010325,yes
-8.783331,-46.909,-40.02687,20.26845,-14.69884,-4.524174,-27.99956,-36.89072,43.323,26.42083,31.11247,20.42604,22.90385,0.134267,-0.776797,-2.879777,-0.3669,-1.48006,-1.8482,1.290977,4.353946,0.507559,-1.226468,5.369671,0.214948,0.001209,0.581829,-0.295558,0.156295,0.240085,-1.035957,-1.468155,1.671148,2.871145,-1.609707,-0.295431,-0.201904,1.04439,0.011698,yes
