@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-23.66601,-31.39669,-14.79251,-1.445077,8.419518,-5.95608,7.282693,14.33366,61.12285,20.61123,-2.141181,-45.68198,25.42786,-1.774734,1.453911,4.629753,-3.090278,-4.08872,1.881314,2.10173,3.180964,4.525819,-4.311902,-3.62693,-2.43713,-0.162672,0.359596,-0.284239,-1.220875,1.95374,-0.868349,0.724116,-1.186212,1.098224,-0.882209,-0.234454,1.244021,0.703711,0.033989,yes
-24.54796,-31.17192,-13.20081,-1.407221,9.990085,2.060721,8.606691,20.84843,61.21909,17.83177,2.508117,-50.34923,25.313,-1.220196,0.711283,1.605738,1.149546,-6.152765,2.44374,-0.267883,4.509812,2.141567,-6.591184,-0.979839,-1.35512,-0.079273,0.505537,-0.390125,-1.678228,1.955195,0.097146,-0.221007,-1.152505,0.625654,-1.584434,-0.405223,1.528049,0.861467,0.060688,yes
-24.51826,-29.01694,-8.822188,2.397446,0.521896,4.413209,9.087132,23.14252,65.40137,17.87806,4.434709,-49.18883,25.29416,-0.550917,0.176255,-0.717993,2.566207,-3.100408,2.585114,-0.034579,4.866641,0.093017,-5.189583,2.844658,0.351109,-0.007251,0.4309,-0.587844,-1.184065,1.008964,1.149064,-0.770043,-0.374784,0.389064,-1.455155,-0.167801,1.075406,0.84903,0.057957,yes
-25.80799,-32.72241,-17.63012,7.616944,-11.7994,5.033924,4.679599,27.99623,58.32245,-1.791613,2.963944,-48.75188,25.33641,-0.387194,-0.227684,-0.993022,2.505798,-2.096406,0.496378,-0.174073,4.919473,-0.384712,-6.410978,1.07926,1.294745,0.037652,0.340682,-0.376791,0.193117,-0.237478,1.343546,-1.183029,0.226085,-0.373462,-0.722499,1.155568,-0.073775,0.046966,0.042343,yes
-25.79058,-29.74017,-16.16782,6.873878,3.81222,5.482887,9.073343,35.09296,63.03625,4.474998,11.8542,-44.72511,25.3799,-0.036734,-1.015824,0.008806,1.276415,-0.371581,-0.995218,0.180907,4.921454,-1.486818,-5.241008,0.720553,0.483087,0.068648,0.131647,-0.376392,0.581238,-0.37254,-0.27604,-0.70166,-0.06659,-0.969771,0.090061,1.492267,-1.124482,-0.329218,0.027758,yes
-25.84776,-31.94872,-14.49311,8.883552,-2.13711,4.007773,7.743221,39.47057,60.47808,-7.521594,4.194671,-46.10736,25.45839,0.226122,-0.576634,2.207925,0.60705,-0.799447,-1.681238,0.754799,2.615097,-0.68101,-0.78763,-0.286661,-1.186281,0.094491,-0.030253,-0.145428,0.123772,-0.143546,-0.635932,0.482933,-0.419105,-1.366156,0.838256,2.196198,-0.573739,-0.107864,0.010414,yes
-24.68204,-34.48291,-10.34667,8.146219,-6.167155,-0.049804,8.459856,42.01262,56.88946,-5.461989,7.42211,-48.09565,25.5764,-0.199341,-1.531228,0.587722,1.652879,-5.129086,0.165622,-0.831964,1.169975,0.691473,-0.53992,-2.094789,-0.054469,0.103119,-0.128116,0.21851,-0.588493,-0.042741,-0.135713,1.282975,-1.016985,-2.079226,0.834426,1.944619,-0.171517,0.421087,-0.009647,yes
-25.23165,-33.23421,-9.501073,10.01602,-10.80695,-0.60592,8.760335,37.61189,57.9908,-0.761267,3.746683,-52.99802,25.71061,-0.457158,-0.697123,-0.663621,1.599836,-2.897313,2.330626,-1.763162,-0.035568,2.717423,2.219467,-0.381766,1.024202,0.072485,-0.097494,0.084099,-1.027718,0.151479,1.267019,1.022335,-1.12276,-2.306724,-0.00508,1.402185,0.849162,0.886675,-0.014342,yes
-27.09534,-36.75357,-15.72522,14.57204,-17.49829,8.617844,4.404967,41.87218,67.73727,-1.604766,1.604245,-41.55213,25.76939,-0.335675,0.136971,-1.497884,0.566317,-0.001215,3.413726,-3.645039,-4.149344,0.986096,2.978541,-0.089481,1.483283,0.031417,0.091396,-0.047715,-0.579701,0.457292,2.648976,-0.627875,-0.55956,-2.139026,-1.427714,1.472527,1.838741,1.109233,0.005399,yes
-26.9269,-34.29901,-15.12194,13.66982,-10.95811,11.32708,0.954854,39.36295,68.6413,1.647128,5.194773,-44.25811,25.72433,-0.193183,-0.990239,-1.887862,1.907724,2.971712,1.806385,-3.452466,-6.258864,-0.853721,4.464067,2.956496,2.478215,0.058629,0.207825,-0.520263,-0.157155,0.857826,1.721278,-1.803795,-0.156886,-1.396524,-2.19856,0.838002,1.388158,2.03944,0.035817,yes
-25.51279,-33.26566,-15.02565,9.150902,-6.097651,11.05233,-5.862598,20.39036,56.49469,8.226519,6.250661,-45.04919,25.72663,0.12565,-1.623246,-1.698664,3.785395,5.18128,-2.711634,-2.785112,-6.413508,-4.661523,5.700416,5.429785,4.764689,0.137042,0.070326,-0.566446,0.38189,0.823795,0.412405,-1.635525,0.741785,0.401768,-0.935947,0.195189,0.682598,2.44444,0.042274,yes
-26.98884,-39.92936,-19.29017,22.26521,-1.648707,7.208763,-3.368212,17.05847,59.34348,16.64342,16.20596,-38.85841,26.02513,0.351303,-2.41833,-1.349007,4.279425,3.117829,-3.625668,-2.977554,-5.886107,-5.45157,5.04854,3.799392,9.580698,0.198756,-0.094215,-0.066339,0.690889,-0.510331,-0.610423,0.027518,1.412951,1.354037,0.339082,-0.841335,-1.077626,1.350855,0.002473,yes
-26.43612,-42.05462,-22.13442,29.20132,3.753408,-2.881171,-7.359062,20.95687,49.07856,19.39917,23.24758,-20.42854,26.3042,-0.256287,-1.981213,0.14214,3.49944,1.987751,-2.047875,-0.173571,-2.326881,-1.394714,3.662251,2.902062,10.15424,0.172722,-0.162595,0.376241,0.707408,-1.512007,-1.360764,1.789489,1.669378,1.558021,1.373256,-1.49508,-1.44859,-0.944488,-0.052562,yes
-24.70872,-41.99618,-18.31258,25.04174,-0.29449,0.165489,-13.18468,9.64916,45.09151,21.3035,15.69328,-8.664949,26.42933,-0.473288,-1.14295,0.64618,-0.500954,1.516364,1.612095,2.306518,-1.531992,-0.791716,1.276477,-1.167771,6.537712,0.053155,-0.106764,0.489583,0.159645,-1.243075,-1.232335,1.851938,1.521108,1.405123,1.299092,-1.233485,-0.478504,-2.865789,-0.089253,yes
-27.93429,-42.13831,-14.80375,25.25984,3.163996,4.334588,-1.822219,12.46061,56.6471,24.20773,21.01731,-9.374699,26.38814,-0.275028,-0.37973,0.840784,-1.384449,-0.821806,3.616929,2.919743,-0.800459,-0.12517,0.111048,0.670417,1.56374,-0.052965,0.289104,0.330553,-0.672589,-0.395929,-1.304045,0.915098,0.292752,0.239179,0.186334,-0.349761,0.164137,-2.696994,-0.085471,yes
-28.6062,-45.60226,-19.72461,21.73118,6.227819,11.66136,5.395957,13.64664,51.60063,20.62152,11.48223,-11.69677,26.24893,-0.173145,-0.771155,-0.900106,0.505995,-1.639066,2.80162,3.081329,0.376297,0.409117,0.656718,2.522697,-0.452995,-0.134666,0.571601,0.320039,-0.810858,0.574354,-1.063548,-0.159941,-0.522419,-0.752642,-0.029211,0.481301,0.60303,-1.261481,-0.058697,yes
-25.86252,-42.15023,-17.22449,23.93435,-3.616774,9.455537,-2.050669,14.95584,45.19815,20.29539,28.70518,-11.09393,26.12956,1.03916,-0.514345,-2.447659,1.01632,-2.95476,1.93285,0.902782,-2.08513,-1.063459,2.223326,1.877511,0.164629,-0.160723,0.470519,0.33698,-0.572469,0.338319,0.162829,-0.39735,-0.138998,-1.120944,0.022452,0.62873,-0.598798,-0.267453,-0.036467,yes
-26.61032,-45.846,-21.60274,28.23445,-5.099437,11.61311,2.336187,10.28303,52.86158,26.54326,24.46283,-10.07031,25.88528,1.727624,0.524552,-1.763888,1.170429,-2.734897,1.65443,0.702902,-4.652865,-0.468625,2.626841,1.243833,0.929862,-0.18645,0.328688,0.777861,0.20035,-0.49693,1.251146,-0.620554,0.045406,-0.357146,-0.550824,-0.11761,-0.754817,-0.169453,-0.025536,yes
-23.73643,-44.58817,-26.10297,27.0898,-5.946179,14.02296,4.221578,3.716767,50.69933,32.36349,23.91457,-9.364781,25.76635,1.127184,0.657318,-1.589672,-0.025072,0.540256,2.203775,3.413968,-3.890597,0.425961,2.269634,-1.68414,-0.464956,-0.209409,0.005465,0.938936,0.59965,-0.449546,1.636326,-1.672621,0.1626,1.5314,-1.069908,-0.566682,0.123174,-0.556009,-0.034907,yes
-21.03112,-41.76053,-24.10481,26.0056,-6.281965,17.6498,5.774345,-3.998153,46.50692,27.72168,20.0967,-7.912028,25.49829,1.426281,2.532315,-0.327352,-1.457961,2.869157,-0.436613,2.052764,-0.5067,-3.089712,0.045514,0.529439,-0.985468,-0.238002,-0.07274,0.717407,0.272818,-0.103338,0.882648,-2.582558,-0.086047,2.986951,-1.632816,-0.68367,0.557975,-0.362747,-0.050732,yes
-23.0162,-40.90637,-23.92182,24.92342,-0.324229,17.45607,13.30009,2.643447,50.50528,31.05436,22.46754,-14.49785,25.27602,1.217157,3.176451,-0.167677,0.082783,2.424844,-5.384731,1.040852,3.498786,-5.102453,0.680579,2.85058,-1.65775,-0.309481,0.176555,0.464321,0.124813,0.131413,-0.715726,-2.660323,-0.674114,2.48806,-1.745487,-0.330264,0.341147,0.653109,-0.075023,yes
-19.83903,-35.02532,-24.33008,22.02784,6.435372,7.713497,8.060754,8.286186,37.51004,27.4254,27.83353,-12.43112,24.94044,1.318938,2.852021,-1.110794,0.599813,0.736047,-7.464105,1.459227,6.587198,-5.868497,0.00302,1.766347,-0.287475,-0.390075,0.172696,0.154305,0.306094,-0.177984,-1.617514,-0.759098,-0.288854,-0.103355,-0.862177,-0.078599,-0.989956,1.242116,-0.100282,yes
-18.24669,-32.07352,-26.82872,29.4926,-0.18063,-7.932545,8.282634,15.06853,29.6855,35.91452,34.29905,-15.39399,24.49787,2.063631,2.819069,-0.573887,-0.396896,-1.97182,-7.584095,0.340169,5.002753,-6.912079,0.639562,-0.596859,2.451595,-0.508488,0.126041,0.181032,0.825302,-1.045196,-1.15634,1.645636,-0.218575,-2.78981,-0.216095,-0.546308,-1.615442,1.334715,-0.079411,yes
-16.82119,-31.91685,-28.20533,26.72008,-2.673531,-6.976423,15.57921,22.7253,27.57432,25.3067,23.01268,-8.901334,23.93698,1.866522,3.482533,1.406225,-2.10804,-3.020081,-3.13242,0.958837,-1.775458,-6.495783,-0.326974,-2.696622,3.170438,-0.639909,-0.107384,0.200296,1.077676,-0.983608,-0.234843,2.539128,-0.471524,-3.958913,0.321802,-0.406133,-0.718292,0.440759,-0.009153,yes
-14.20696,-28.36526,-24.85363,20.59283,-5.628876,-13.11945,11.24171,20.43765,20.91275,35.31152,21.89367,-4.004765,23.2353,1.573571,3.766353,2.700326,-3.78927,-1.478794,0.677606,0.198173,-6.268935,-5.869283,-1.885963,-2.995144,3.28687,-0.581619,-0.429446,-0.218143,0.500888,-0.158233,0.615423,2.250701,-0.241309,-2.52869,1.094095,-0.540482,0.272815,-0.588246,0.091236,yes
-12.52628,-19.46679,-18.2865,15.93752,-5.940911,-5.355152,11.3754,-3.275666,9.417501,26.09204,20.55311,-2.273537,22.37218,1.02705,3.379859,2.640478,-2.622041,-0.684679,1.100684,-0.827392,-7.571524,-4.780888,-0.76488,-0.625969,1.498682,-0.399273,-0.497048,-0.895173,-0.419935,0.707429,0.745655,0.714009,-0.208911,0.507719,1.65618,0.069601,0.812028,-0.92815,0.168881,yes
