@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
12.54608,-18.36211,-53.17107,9.072037,9.042198,-21.7781,-11.93219,6.410642,-10.18616,-17.56252,23.51807,27.54075,12.9487,4.245641,-13.25081,-11.13519,4.691128,8.44778,1.351464,-5.687591,-5.307808,-0.002622,7.749637,9.844656,3.485214,1.040578,1.588385,2.10689,2.149253,-6.026879,-7.858327,-2.481973,0.847166,0.869103,-1.400246,-1.44215,-0.533474,1.772359,0.593031,yes
25.67081,-20.65365,-59.34578,7.731836,3.168546,-27.18908,-16.39828,5.178834,-17.54781,-8.354713,30.65698,46.60057,16.02702,4.256288,-5.631112,-1.896969,-6.352388,-4.882791,-1.149929,-0.912332,-0.261018,0.517199,4.491764,6.565348,4.831234,2.036865,1.838737,3.110942,3.099523,-4.691797,-7.393168,-1.693639,1.999703,0.790578,-0.964789,-2.220231,-2.254658,0.094774,0.421151,yes
39.03242,-16.99538,-58.03759,5.368114,3.502888,-23.53868,-8.835778,9.300884,-17.36836,-15.52967,32.84479,40.70958,16.88088,9.428482,-1.028131,2.582805,-6.614283,-9.767151,-2.623381,0.252278,-0.972923,0.172718,4.808731,2.951244,2.437541,2.47468,0.572043,1.958313,1.88051,-1.703912,-4.00472,-1.088477,1.591616,-0.099493,-0.944231,-1.556727,-2.400159,-1.125733,0.091252,yes
28.8181,-16.85023,-35.01159,-20.47275,-17.51538,-26.83194,-13.83808,0.502618,-7.653378,-1.800738,31.1876,37.27361,21.29585,8.773523,-3.439137,-0.640369,-5.609777,-11.40245,-2.793092,1.078143,-4.540946,-1.243393,2.562188,0.902162,0.075153,2.023267,-0.90745,0.13905,-0.834377,1.183496,0.558671,-0.444741,0.514825,-0.628255,-1.693552,-1.839043,-1.464722,-1.664306,-0.402781,yes
58.11485,-25.40447,-52.42414,-9.897083,-29.45159,-35.07357,-11.9509,3.884135,-14.26978,3.204151,38.00898,44.39193,22.68769,4.847238,-4.555235,-2.360942,-4.199735,-8.315992,-3.269339,1.275252,-3.665308,-3.84348,0.930789,0.675452,0.234587,1.503635,-3.310832,0.00334,-0.313852,1.239189,2.804719,0.379085,0.261698,-0.032624,-1.478664,-2.026653,-0.827348,-1.757808,-0.601173,yes
59.99721,-33.64479,-65.35435,-12.68445,-37.36648,-35.38709,-9.450005,-14.81752,-25.31406,-4.910687,32.5857,45.13515,23.23996,2.009663,-3.172309,-3.596979,-1.642185,-2.815016,-3.050654,1.150307,-2.0561,-5.942463,-2.764481,0.379636,-2.388822,0.508484,-3.141811,0.845054,1.586378,1.179393,3.24109,0.963871,-0.212256,0.603155,-0.033755,-0.478345,-0.373381,-1.234151,-0.513289,yes
47.67906,-31.37428,-54.67091,-19.52471,-28.15152,-35.6078,-4.653554,-1.365588,-27.75542,-9.320756,35.523,37.95175,23.42701,-3.74375,-1.144847,2.491851,-2.402134,-0.037271,-0.599174,1.524685,-2.378466,-4.871066,-2.661197,-0.924234,-5.119514,0.226207,-1.53118,1.04909,1.764847,0.749483,1.778701,1.554673,-0.753951,-1.001269,0.407687,0.194577,-0.767996,-0.674638,-0.310572,yes
44.08431,-29.72688,-51.8731,-23.86986,-32.24049,-41.8181,-11.73522,-7.15302,-30.62287,-9.36069,34.32877,28.5496,23.46861,-2.640037,-0.919062,4.865123,-0.611615,0.663638,0.691182,-0.107854,-2.168591,-0.898377,1.966455,-0.1649,-3.418551,0.095539,0.037325,0.547974,1.178106,0.424797,0.126256,1.79413,-0.417376,-2.243561,-0.577251,-0.006272,-0.847019,0.572904,-0.070552,yes
47.35255,-33.08766,-46.70552,-16.31505,-32.20094,-34.85394,-3.184868,-11.84045,-35.9707,-7.876833,32.51627,27.08714,23.70439,-0.483814,-0.436411,2.232243,-0.967606,-1.161814,2.633109,-1.865422,-8.61541,-4.327087,-0.461794,-2.892259,-2.623739,0.157249,1.013276,0.288064,-0.299317,0.644843,-0.216761,1.081638,0.372123,-1.028626,-1.568015,-1.663208,-0.692891,1.113285,0.000282,yes
46.96028,-37.38341,-45.01143,-17.34736,-32.02358,-32.30811,-10.72362,-20.42305,-25.69831,4.199627,33.26456,33.4747,23.57896,0.566317,-0.786655,2.423355,-0.235467,-1.621464,4.303854,0.758479,-10.15543,-9.100708,-3.895542,-2.871448,-0.77219,0.190201,0.354987,-0.140479,-1.048893,0.205372,-0.527211,-0.179072,0.886674,0.338692,-2.032806,-2.839115,-0.67015,0.474005,0.011896,yes
43.82201,-29.72807,-46.94053,-27.62399,-34.06905,-27.19724,-14.48646,-37.80762,-51.85314,-18.40988,21.59381,22.3705,24.15808,-0.280547,0.229269,2.21615,0.634004,0.021476,3.002679,2.952134,-3.528179,-8.609973,-8.04624,-3.035417,-0.87627,0.180284,-0.065441,-0.640721,-0.610049,0.373673,0.225004,-0.90735,0.760904,2.742314,1.358986,-0.445277,0.169145,0.376109,-0.040501,yes
48.68117,-35.33995,-39.63882,-19.39272,-39.41376,-24.12718,-2.292025,-44.94658,-68.1852,-23.57187,25.43276,27.04697,24.19278,-0.966737,-1.9543,-0.371294,-0.385558,-2.564063,-0.388965,1.916737,-3.018745,-8.920962,-8.436894,-3.444069,-1.922258,0.143501,-0.378438,-0.623314,-1.220366,-0.511495,0.311615,-1.34192,-1.21724,2.969238,4.955872,2.069484,-0.550256,-0.392252,-0.099857,yes
45.08937,-32.96304,-38.31107,-12.12234,-28.39847,-23.93101,7.360006,-17.21957,-57.77712,-34.22228,21.25509,25.91966,24.2989,-0.044489,-3.056195,0.579325,0.975802,0.434505,0.442771,1.359971,1.527815,2.377968,-0.417505,-1.760223,-0.168161,-0.021906,-0.134633,-1.017569,-1.635172,-1.426561,-0.271414,-0.954058,-2.790092,0.884881,5.133199,3.387065,-0.629517,-0.518878,-0.143713,yes
41.49291,-45.53742,-51.18263,-27.02597,-47.67918,-35.88605,-12.06316,-45.8108,-67.34113,-30.07865,16.21357,22.08883,24.22605,-1.4439,-2.260495,-2.860065,-2.96384,-0.269905,-1.125795,-4.531637,2.16276,10.18468,2.637512,-6.260324,-3.087506,-0.20799,-0.358456,0.272076,-0.384361,-0.427055,1.126817,0.540359,-1.614354,1.435333,4.48501,3.012821,-0.288976,-0.563516,-0.123154,yes
47.19369,-39.91031,-38.272,-18.92836,-27.76381,-19.10395,-2.80104,-29.73644,-40.38533,-17.24402,17.40229,24.00876,24.03191,-0.715128,-4.705478,-4.715323,-5.209661,-2.482673,-1.399195,-7.774139,-1.694526,7.503201,3.351885,-4.774875,-2.888037,-0.362536,-0.624229,0.570091,-0.183514,0.148589,0.737921,0.443564,-0.159057,0.607238,0.360269,0.82014,0.236178,-0.485951,-0.023812,yes
40.40951,-43.16879,-53.95868,-30.80891,-41.08061,-32.16968,-19.86969,-27.87435,-25.95768,-18.87344,-3.94246,12.56489,23.28632,-2.423697,0.230723,0.354227,0.571897,4.528613,3.233815,-1.587978,5.76909,10.94147,4.742517,-3.381621,-3.379899,-0.301952,-0.233635,0.805756,1.096499,1.435712,1.166311,1.015287,2.372984,0.435565,-2.531037,-0.086595,1.882721,0.397255,0.096294,yes
42.05544,-57.67475,-60.49967,-36.27917,-44.11112,-32.78518,-27.60743,-34.66043,-40.95284,-23.06545,7.458728,16.24145,22.95608,-2.675738,-1.45135,-1.945389,-0.04912,1.724852,0.480785,-0.907142,2.760842,3.800916,2.630691,-2.018687,-2.451719,-0.093985,0.076706,0.887083,1.160843,1.345244,0.923148,0.772392,2.620157,0.447067,-2.164054,-0.39769,1.371617,0.58456,0.153879,yes
31.94356,-35.50159,-38.29766,-15.49108,-16.86247,-12.87636,-7.59986,-14.50336,-12.35002,-3.455343,4.277249,9.072993,23.2542,-1.631768,0.141219,1.237461,1.634448,3.457887,3.010648,3.899784,2.1129,-0.61936,2.565136,1.775188,-1.319388,0.139205,0.969848,-0.704992,-0.171401,-0.248276,-0.690829,-0.160998,0.538827,-0.991571,-2.261373,-0.815111,1.081888,0.993429,0.107341,yes
38.04797,-51.00066,-55.82945,-26.83287,-31.24863,-26.34669,-13.47167,-22.61773,-28.18458,-11.79962,3.199,13.49611,23.57804,-0.727563,-0.225308,0.647274,0.985286,2.668429,2.574349,2.582764,2.368902,2.463345,2.452127,-0.495197,-0.995493,0.186282,0.849599,0.382461,0.601484,0.140502,0.215086,0.294857,0.098396,0.425797,0.155506,-0.437921,0.640595,0.457247,0.010864,yes
34.2544,-45.79974,-50.10648,-27.35983,-30.22242,-20.33569,-7.43865,-23.3312,-35.43861,-11.68068,7.063344,7.340616,23.67137,1.451456,-3.907258,-1.79911,-1.186685,0.602678,1.382044,-0.638799,1.007207,0.303391,0.756245,1.266075,0.859131,0.09462,0.753091,0.37259,0.087168,0.113097,0.015158,-0.774227,-1.543128,0.209668,0.710072,-0.768976,-0.111642,0.227605,-0.041602,yes
37.2622,-53.65221,-51.35889,-25.41837,-24.089,-16.18377,-14.77421,-18.402,-17.09182,-6.692153,3.589696,12.13017,23.67891,0.030643,2.485194,2.580315,2.063955,4.227885,2.769373,1.854132,5.442672,4.117072,1.345529,1.438844,-1.254744,-0.017373,0.416204,0.678047,-0.039772,0.254593,-0.273988,-1.534175,-1.58918,-0.941478,-1.012831,-1.250226,-0.124955,0.039868,-0.027791,yes
39.59372,-53.7121,-49.52849,-22.13176,-17.42889,-11.0476,-10.14258,-11.57519,-16.37944,-2.227852,10.41227,14.05162,23.67687,1.754585,0.648919,0.706782,1.660596,2.753949,-0.958001,-3.451539,1.624354,2.104137,-0.726447,0.249958,-0.051736,0.033021,-0.021407,1.028362,-0.056391,0.169536,-0.429249,-1.368675,-0.679494,-1.245809,-1.057541,-0.846734,-0.779219,-0.440216,-0.007725,yes
35.53153,-34.61851,-43.21687,-19.12713,-16.50597,-17.14387,-2.849043,-1.282374,-17.1288,-9.798386,8.718754,3.866889,23.48843,1.201893,0.886837,-0.804533,0.834608,0.222853,-3.926503,-3.956765,-2.647064,-3.501185,-3.057657,-0.611912,-0.340722,0.078124,0.148734,-0.48851,-1.116034,-0.639631,-0.898603,-0.802237,-0.25116,-1.472913,-1.220655,-0.129385,-0.467589,0.053593,-0.015807,yes
43.89266,-52.07199,-50.64358,-22.20247,-20.24419,-24.64564,-30.65893,-23.76924,-24.89943,-13.7598,5.748604,11.21358,23.93171,0.758797,2.033728,-0.388642,0.275668,0.458949,-2.113391,-1.130819,-1.176972,-1.175187,-1.275833,-1.604641,-1.798958,0.008245,-0.423886,0.127794,-0.508621,-0.711305,-0.517707,0.337281,1.48212,0.62083,0.207345,0.696089,-0.205954,-0.315249,-0.059044,yes
41.12219,-50.03808,-54.82401,-21.20998,-21.56708,-29.01726,-24.29986,-25.54029,-30.33775,-16.21446,2.861973,11.84558,23.9421,1.272209,-0.649762,-2.452142,-0.441735,0.88237,-0.664119,-0.562028,-0.52123,-0.346543,0.9733,0.028197,-0.11317,-0.084022,-0.124448,-0.127205,0.102058,-0.624073,-0.107111,0.939538,0.732451,1.2456,1.324189,1.020569,-0.056478,-0.230312,-0.050679,yes
40.59238,-35.83368,-45.66813,-19.712,-12.60359,-15.67786,-5.071262,-5.331087,-15.6509,-5.398979,5.317458,1.067482,23.49126,-0.400001,2.05619,-1.012519,-1.257759,-0.164347,-0.902786,2.261692,3.66559,1.563542,0.73852,-1.099867,-1.741759,-0.181124,-0.047574,-0.718798,0.022805,-0.445134,-0.389881,0.305832,-0.641458,-0.028372,0.28782,0.012542,0.072557,0.544079,0.009778,yes
43.54272,-45.98648,-57.96531,-22.58105,-15.91442,-24.94835,-18.45302,-13.1076,-23.48579,-9.112298,9.075314,8.374086,23.28855,1.159052,0.239583,0.017696,-1.519043,-0.001056,0.165883,-1.990765,1.159654,1.750395,1.03801,-1.146687,-1.520884,-0.080589,-0.518596,0.257214,0.723095,-0.147962,-0.283722,0.444456,-0.23232,-0.335343,0.149492,-0.570997,-0.240198,0.300871,0.051576,yes
40.6824,-43.81684,-54.13553,-27.80573,-23.89226,-31.19403,-22.2739,-11.65764,-20.50771,-13.61828,-2.857402,4.240531,23.35287,0.577504,-2.004932,-1.509537,-1.411349,-1.048741,-0.999235,-3.623743,-2.159275,-0.784558,-1.245477,-0.654413,1.625294,0.055419,-0.482976,-0.352855,-0.011972,-0.048911,-0.284864,0.319457,-0.290558,-1.194819,-0.395586,-0.587497,-0.009852,0.282434,0.054867,yes
46.87244,-44.84858,-50.50183,-24.75833,-15.92803,-20.42976,-25.65237,-16.57875,-19.15737,-6.914758,1.215967,2.654633,23.60835,-1.809525,2.666869,1.41184,-1.10475,-0.094042,1.606387,1.21909,0.71449,1.574964,-0.889689,-1.39552,-0.29234,0.055586,-0.569752,-0.446931,-0.315522,0.221287,-0.382515,-0.075185,0.699625,-0.093538,-0.123787,-0.283206,0.125336,0.135375,0.005768,yes
41.81503,-46.42728,-56.94756,-25.6801,-17.8405,-22.93333,-19.5903,-14.39189,-21.7379,-12.72513,5.975068,12.05368,23.60845,-1.330591,-0.921727,-1.769449,-1.709462,-1.542174,-0.025755,-0.796026,-2.085923,-0.326672,-1.235115,-1.024713,-0.943862,0.025125,0.014498,0.238466,0.570008,0.789852,0.231502,0.03643,0.61182,0.663121,0.707245,0.628299,-0.13911,-0.421316,-0.034668,yes
33.92877,-31.34691,-49.50009,-29.16761,-19.41051,-21.04677,-13.69936,-8.168031,-14.99587,-14.00732,-2.31852,3.005809,23.43868,-0.735659,-2.536673,-1.429957,-0.26355,-1.666916,-0.69678,0.093504,0.655288,0.902517,-0.383199,-0.334859,0.440568,-0.036601,1.055672,-0.277845,0.210268,1.193837,0.664255,-0.631068,-0.510238,-0.054627,-0.350486,0.611424,0.28241,0.100581,-0.020792,yes
40.50128,-55.17631,-63.48364,-34.1484,-29.86188,-31.0143,-32.23053,-26.29261,-24.22182,-16.24758,-6.213725,-0.654367,23.56333,0.113062,1.789166,2.7614,2.117308,0.895206,0.334498,-0.001848,1.185931,3.087889,1.642772,-1.880292,-0.847738,-0.07183,0.838285,0.903327,0.617088,1.056718,1.190415,-0.500142,-0.046831,0.270184,-0.770161,0.193911,0.241211,0.032462,0.000449,yes
43.85102,-53.15743,-54.38357,-21.84193,-18.25191,-19.87318,-18.86474,-7.351947,-13.40283,-7.069529,5.636069,11.2115,23.44791,2.74701,-0.077804,0.197753,2.951052,2.008542,-1.729082,-1.729188,-1.194574,-1.884746,0.728489,0.444318,0.162501,0.000102,0.17738,0.834546,-0.116014,-0.185853,0.477392,-0.635935,-0.246113,-0.317494,-1.503386,-0.917096,-0.12067,-0.470981,0.012251,yes
37.41922,-26.57619,-40.69882,-18.7564,-13.94377,-21.84763,-17.01685,-8.870274,-7.09497,-7.980165,-7.403687,3.712147,23.24469,1.119497,2.365474,0.502134,1.966829,2.57217,-2.010315,-0.118837,0.189929,-2.783845,-0.821405,-0.208247,-0.642519,0.009016,-0.202203,-0.82638,-1.309049,-1.285258,-0.097469,-0.257051,-0.379514,-0.024596,-1.762808,-1.726084,0.364199,-0.104729,0.002579,yes
49.20485,-46.03599,-59.90374,-22.10835,-17.32686,-34.27551,-29.95214,-22.85207,-32.98302,-14.49858,0.498051,1.635056,23.59852,-0.351975,1.347905,-0.880395,-1.117572,-0.118438,-2.704048,-1.078569,-0.434183,-3.678545,-3.736589,-1.774232,-2.016944,-0.015769,-0.926185,-0.453543,-0.523755,-1.433083,0.062159,0.745827,-0.190982,0.817441,0.101552,-1.413939,-0.377362,-0.028346,-0.025505,yes
43.42185,-46.90966,-58.21289,-24.18104,-17.46356,-33.86471,-27.28102,-17.59291,-28.35094,-16.64008,-4.685952,0.921261,23.5331,0.651541,-3.055587,-3.244773,-2.274669,1.471352,-0.463274,-2.224729,0.682754,-4.829252,-4.755111,1.049978,-0.28166,-0.050999,-0.241827,-0.033736,0.004354,-0.633241,0.284082,1.022958,-0.395284,0.233544,0.803936,-0.304123,-0.10482,0.394265,-0.012691,yes
39.08983,-36.25117,-50.02851,-24.71747,-17.08421,-27.38488,-19.1255,-5.161548,-21.16756,-21.42252,-4.593956,2.522222,23.22486,-1.649939,0.36501,-0.547567,-2.093613,2.869745,1.226533,-1.631151,2.646217,-0.354281,-4.374356,-2.071604,-0.15966,-0.097415,0.30225,0.63822,0.206884,0.302199,0.328339,0.271062,-0.856294,-0.932033,0.942631,0.790517,0.271097,0.849758,0.021406,yes
45.73443,-46.74654,-61.8603,-28.82519,-6.708332,-27.60932,-33.55382,-14.30177,-37.14896,-28.29375,0.392207,1.860266,23.17652,0.559342,2.688241,0.357488,-0.711354,2.498488,1.139186,-1.818967,-0.182551,-0.426296,-2.023137,-0.58366,0.400161,-0.013619,-0.139968,1.668404,1.136096,0.83088,-0.402089,-0.126316,0.003646,-1.093145,1.2628,1.017129,-0.184648,0.686891,0.047266,yes
39.79887,-44.2925,-60.81787,-30.25434,-8.355749,-31.27054,-34.9715,-11.26656,-30.35542,-30.54352,-12.39905,0.367254,23.28973,1.205375,1.66709,-1.647106,-0.388236,1.009691,-2.149968,-5.562918,-4.661698,-1.166869,-1.149993,0.398071,1.890934,0.07257,0.039364,0.459336,0.991904,0.138137,-1.014884,-0.019593,-0.079334,-1.043643,-0.126986,0.505209,0.485984,0.392853,0.056561,yes
45.86404,-29.44779,-51.03077,-24.96937,-9.335345,-26.22595,-28.45285,-15.45316,-25.8885,-22.19526,-3.701707,3.999552,23.43257,-1.475957,4.635395,2.985474,1.027044,0.390934,0.593395,-0.240614,-1.129016,1.891042,-1.281649,-1.108101,2.127498,0.100338,-0.534081,-0.640166,1.077691,-0.396519,-0.608339,0.565029,-0.218767,-0.175798,-0.612825,-0.126554,0.074116,-0.149395,0.035974,yes
45.0519,-36.5651,-63.67881,-28.58656,-10.72224,-38.8264,-49.49057,-27.89434,-32.63214,-30.22173,-0.556644,10.90725,23.45968,-0.435472,1.688114,3.09796,-2.272126,-1.150899,1.401461,-2.816998,-2.098766,-2.147882,-2.219055,0.620537,0.940935,0.128414,-0.00988,-0.771868,1.726426,-0.115066,0.296858,1.413293,0.584637,1.274227,-0.813666,-0.082319,-0.061239,-0.549533,0.037734,yes
35.72813,-27.43327,-45.50246,-24.52386,-3.570414,-20.86441,-27.49735,-11.63295,-26.55539,-34.86289,-11.0695,7.22776,23.59324,-1.29064,-0.523101,3.37341,-1.752003,0.537089,2.188615,-4.285764,-2.343008,-2.999916,-2.121376,-0.324312,0.128188,0.138328,0.931994,-1.724715,0.284312,-0.484378,0.049865,-0.059996,-1.176959,-0.111806,-1.603797,0.327378,0.044098,-0.61864,0.051639,yes
42.68946,-36.8592,-48.09222,-41.83773,-16.99271,-26.944,-49.53424,-23.67049,-40.76138,-35.30498,-5.612466,3.457822,23.85147,1.063319,0.386998,6.791055,0.425957,2.420904,4.118886,-0.617158,2.316435,-2.789718,-1.141723,-0.300018,0.142924,0.242244,0.576973,-0.773033,-0.170685,0.581892,0.18695,-0.738488,0.140625,0.415496,0.49971,0.670971,-0.686622,-0.299054,0.043313,yes
40.59206,-31.91625,-41.95701,-27.1038,-3.514666,-21.22407,-49.85984,-29.28012,-36.82346,-30.26051,-2.795356,8.365206,23.92831,2.434616,-3.337622,2.560486,-2.743886,-1.14564,-1.065298,-7.225327,-3.895646,-5.807023,-0.183423,-0.427332,-0.566696,0.301619,0.568368,-0.124143,-0.569798,0.19874,-0.554257,-0.9383,0.825404,0.964256,1.512286,0.353102,-0.720274,-0.032338,0.018054,yes
