@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-38.12018,-13.03922,1.826567,-6.549834,8.993629,-2.487618,5.101983,5.626496,-31.19431,12.76468,20.20934,-37.4292,25.69621,-0.436612,-1.258554,0.957425,2.163639,0.072592,-4.946901,3.563812,2.053398,-2.56855,0.078094,-2.062723,-1.621311,-0.063985,-0.011828,-0.042827,-0.185109,-0.835454,-0.258706,1.663361,-0.616399,-2.235604,-0.323618,0.068737,1.130242,1.112116,-0.005454,yes
-36.02525,-10.22587,1.571127,4.238538,17.57157,4.074284,2.043324,5.940847,-33.82669,16.94743,20.1144,-29.99043,25.63317,0.237543,-0.145556,0.791312,-0.497881,-1.498817,-2.689867,1.780308,-2.374251,-3.409196,-0.401616,0.409868,0.745118,-0.068904,-0.616954,-0.565286,-0.701021,-1.748445,-0.359591,2.547348,-0.49804,-2.606939,0.084682,0.493984,1.800621,0.657187,0.005306,yes
-34.63433,-10.29862,0.710455,-3.949811,9.690722,-1.61597,-1.549925,0.594666,-32.88863,10.91692,18.74094,-17.16768,25.5635,-0.903207,-1.30343,-1.379869,-2.171245,-0.489443,2.828394,0.66413,-4.322482,-1.070036,1.614175,2.279368,2.309724,-0.056686,-0.706909,-0.410106,-0.646608,-1.177279,-0.167391,2.93003,0.25822,-1.272863,0.102915,1.155593,1.890838,-0.946306,0.014649,yes
-34.59342,-10.55139,-1.861346,-10.34187,4.877446,-1.814453,2.300197,-1.2232,-34.52614,11.8234,24.72961,-20.21762,25.48917,-3.483329,-3.651516,-1.369382,-3.284872,-0.244825,4.496351,2.406155,-5.691209,-1.213831,3.131824,3.368243,-2.069263,-0.02979,-0.120497,-0.018535,-0.116832,-0.16847,-0.051266,1.541922,0.376895,0.801193,1.061992,0.241059,-0.05152,-1.002388,0.016103,yes
-43.35213,-19.39361,-3.356543,-10.11585,12.89348,14.59872,8.294198,-12.40389,-36.19476,23.39758,29.29857,-30.76699,25.48479,-2.11072,-1.556103,-1.19527,-2.329262,-1.391358,6.110139,4.541989,-2.652435,-3.151656,4.089339,5.912277,-4.945653,-0.010295,1.184131,1.111857,0.552212,0.452697,-0.557741,-1.075018,-0.709024,2.298955,2.214487,-1.773539,-2.852282,0.01364,0.005792,yes
-49.08299,-23.93596,-3.242282,-9.102799,14.74607,18.44869,9.152039,-16.01592,-38.24278,26.36623,31.6768,-33.53709,25.52358,0.238815,-0.111895,0.114853,-1.261221,-1.304189,3.378871,1.725854,0.796689,2.941574,-0.433903,-1.664188,-0.639135,-0.011582,1.825725,1.55704,0.728925,0.562776,-0.573411,-2.82866,-2.557628,2.152288,3.618345,-2.645957,-4.796767,1.503974,-0.008092,yes
-37.94315,-11.38685,-4.575427,-16.21566,-2.200382,18.80315,17.7341,-5.271151,-46.78859,24.0922,44.82873,-35.23621,25.49482,3.156377,2.486042,0.639072,-0.919584,-2.748464,-1.987956,-2.540841,3.928343,7.924695,-5.470656,-9.465823,1.662861,-0.03683,0.826264,0.515299,0.728443,0.424434,0.126723,-3.316029,-3.316029,0.527406,3.731345,-1.899239,-4.559945,1.616432,-0.011434,yes
-36.10383,-15.11424,-0.677642,-13.59807,5.903433,12.97769,6.209514,-0.806128,-14.52136,9.306572,8.643587,-21.17868,25.42624,3.011748,2.112609,1.35807,-1.175832,-2.433327,-5.597903,-6.840569,1.779843,11.33972,-5.317966,-12.92654,2.146348,-0.056984,-0.243653,-0.144006,0.310813,0.233588,0.318961,-1.377531,-1.263846,-0.803042,0.177057,0.24958,-0.037305,0.08179,-0.002004,yes
-34.05982,-11.37425,-1.443505,-12.46614,3.572479,7.394446,-2.938744,-0.367071,-8.431999,4.574122,-6.513934,-28.63189,25.34931,0.634132,-0.091861,1.825335,-0.249785,-0.193175,-5.981618,-7.754942,-0.506982,11.306,-2.964825,-11.25627,1.743764,-0.044765,-1.036026,-0.824881,0.079043,0.400719,1.056749,1.327364,1.482745,-1.383914,-2.919983,1.617288,3.847723,-0.002786,0.009933,yes
-35.96592,-13.37921,1.982106,-16.85672,-0.306992,-3.836465,-14.71439,-9.568744,-0.722489,9.53544,-7.284573,-26.10751,25.31142,0.281672,0.457027,1.075787,-0.428182,-0.987028,-1.511952,-1.986324,-1.000856,2.136207,-0.438919,-0.955489,-0.270636,-0.017633,-0.70145,-0.510605,-0.322329,0.566283,0.94904,2.769389,3.16527,-0.454513,-4.36808,1.104609,4.643456,-0.061793,0.012404,yes
-34.84145,-12.71368,3.221375,-15.83526,-0.061046,-2.697862,-10.57866,-3.424755,2.841957,9.153641,-3.488553,-24.05297,25.32841,-0.658715,-0.81057,1.175426,0.710186,1.812132,2.605888,2.445763,-1.600879,-2.073463,0.176263,3.787262,2.857424,-0.006841,-0.199102,-0.147496,-0.491427,0.222693,0.122491,1.524457,1.906142,-0.194882,-3.069915,0.584606,2.848334,0.088912,0.003601,yes
-34.30466,-12.1594,2.368852,-14.05442,2.785056,10.46408,0.097854,-4.281565,-9.477299,4.822216,2.353453,-24.82132,25.34853,0.150922,-0.081061,0.071379,1.175596,1.309219,3.955291,3.885427,0.054228,-3.810951,-1.365462,2.768971,1.280553,-0.013928,-0.075543,-0.144729,-0.446247,-0.089835,-0.478631,-0.936911,-0.783548,-0.198013,0.067229,0.300799,-0.593148,-0.282659,-0.006979,yes
-38.18402,-16.03701,4.240253,-10.31636,11.08712,13.27362,1.883948,-11.01506,-14.42191,7.812049,7.603365,-14.98786,25.29655,-0.296003,-0.560299,-0.129596,0.061788,-0.728842,-1.092956,-1.160106,-2.008935,-1.070001,0.421477,1.123168,1.412727,-0.028612,0.125508,0.195134,-0.430638,-0.491952,-1.355288,-2.530008,-2.260531,-0.030839,1.797227,0.619715,-2.222336,-1.558281,-0.012327,yes
-33.54002,-12.12285,1.829564,-13.73819,0.665023,7.954252,-1.518557,-5.502454,-11.14531,3.378928,1.014322,-24.2373,25.25771,-0.277401,-0.391751,-0.502935,-0.553157,-2.109697,-4.347084,-4.101128,-1.786894,1.97062,0.94247,-2.58918,-0.961583,-0.041644,-0.088626,-0.052787,-0.111767,-0.340488,-0.622143,-1.818429,-1.328372,0.10697,1.961592,0.486048,-1.754237,-0.771211,-0.012506,yes
-36.70379,-15.53344,2.843038,-15.68443,-2.645241,-6.907729,-15.57099,-12.85899,-1.674044,11.98267,2.796851,-17.28134,25.23076,0.182987,0.320447,-0.690607,-0.885199,-3.25485,-5.892965,-4.863614,-0.834515,4.021885,2.120874,-4.645344,-3.812912,-0.054617,-0.018466,0.029392,-0.073042,0.065667,0.23893,0.66725,1.438841,1.56518,1.012061,-0.801311,-0.992695,0.380509,-0.007448,yes
-36.43178,-14.36994,0.552785,-14.13617,-0.897251,-1.180668,-11.68032,-12.29407,-5.998131,7.449254,-8.189188,-28.4825,25.1732,-0.531704,-0.785369,-0.206949,-0.05335,-0.538494,-2.73685,-0.90468,0.001868,3.451064,0.215079,-3.117957,0.037318,-0.063457,-0.022136,-0.020452,0.085347,0.14866,0.564084,1.954838,2.378778,1.952011,-0.019262,-1.716489,0.615845,2.404695,0.004101,yes
-35.82321,-13.31123,1.425606,-14.54336,-4.405994,-11.62375,-17.35324,-11.79182,3.113925,16.38126,-11.0216,-31.92983,25.06572,-0.261183,-0.216532,-0.642798,0.14022,-0.319797,1.438176,4.435875,4.922584,3.250081,-3.221383,-3.575919,2.815819,-0.054946,0.081023,0.073442,0.06619,0.060168,0.484095,2.107564,1.381915,1.261396,-1.104423,-1.976222,1.681508,2.905497,0.017778,yes
-36.63882,-17.1608,1.503533,-14.57548,-1.147068,-3.371987,-5.150829,-6.026695,3.716026,2.255029,-7.666236,-16.72647,25.02295,-0.165995,-0.225522,-0.100106,-0.322567,-0.756806,1.761534,3.143016,5.094614,2.26021,-4.968847,-0.044668,7.747526,-0.020972,0.091236,0.214421,0.25104,-0.24097,-0.350526,-0.145602,-1.586003,-0.669446,-1.250922,0.125748,1.657018,0.346054,0.021906,yes
-37.90618,-15.22067,-0.846327,-14.76367,-4.119316,1.378811,3.34364,8.620246,9.719279,-1.527131,-15.34422,-9.080263,25.03116,0.405246,0.407732,-0.413079,-0.449752,-0.725221,2.395663,0.022112,2.926095,-0.904805,-5.168271,2.225553,6.859469,0.013033,-0.018287,-0.038284,0.513615,-0.21115,-0.017644,-1.523911,-2.833777,-2.407362,-0.949465,1.946715,1.396939,-1.687667,0.012763,yes
-36.22027,-14.54282,1.188224,-15.63884,-4.824619,1.12572,-6.313677,2.972965,2.000241,-8.440785,-6.25122,-1.16965,25.08562,-0.408738,-0.025395,0.93339,-0.963213,-2.08841,-3.943601,-6.627811,-2.347117,-0.726105,1.817265,2.266396,-0.254235,0.012083,-0.200369,-0.301206,0.366994,-0.084441,0.321346,-1.416941,-1.452621,-2.345925,-0.672342,2.054208,0.499631,-2.109465,0.000091,yes
-34.00626,-12.58155,-0.482133,-16.26044,-6.193323,-1.894286,-16.66126,-1.66118,-0.552206,-4.11219,-0.601344,-5.410893,25.09955,-0.231248,-0.508016,1.40853,-0.595204,0.257787,-3.328814,-4.847597,-3.393363,-0.004087,3.119135,2.253243,-1.621635,-0.007659,-0.157726,-0.309055,0.088884,-0.179045,0.381279,-0.125558,0.27344,-1.272472,-0.808017,0.379071,-0.029434,-0.579653,-0.001886,yes
-40.63248,-18.60734,5.988384,-18.64316,-10.55211,-21.45344,-28.28744,-12.62157,5.221242,12.63388,-3.705694,-19.83233,25.04917,-0.849592,-1.273677,0.824062,-0.672045,0.358422,-2.460935,-1.685236,-3.475283,-1.551857,1.158489,2.43964,1.440755,-0.01017,0.271538,0.13785,-0.433086,-0.240986,0.413853,2.003235,1.538724,0.153451,-1.706948,-2.531913,0.17254,1.854524,0.009214,yes
-36.85632,-15.72849,3.79624,-16.23753,0.033368,-3.975675,-9.907463,-0.549306,8.088346,3.531211,-5.35077,-7.857095,25.01109,-0.162956,-0.513401,0.086004,-1.490561,-0.042241,1.026541,-1.081977,-2.87218,-4.532014,-2.943528,1.991763,3.113711,0.014729,0.372334,0.569185,-0.705107,-0.337056,-0.403295,1.715843,0.38249,1.143714,-0.712677,-2.067741,-0.300829,0.951344,0.018163,yes
-39.0432,-19.33774,3.169346,-19.01052,-6.145855,-10.13826,-18.11675,-14.95939,-10.07932,-6.470042,8.321691,7.257225,25.079,0.914805,0.666549,-0.570776,-1.720466,0.130868,3.894898,-0.817,-1.840454,-6.996881,-7.810969,3.259836,6.650713,0.046959,0.332597,0.617552,-0.461531,-0.141257,-0.181199,0.973478,0.063061,1.952559,1.25406,-0.369425,-0.900473,-0.807711,0.012254,yes
-35.61568,-14.78336,1.357407,-23.52957,-8.607659,-2.419171,-27.15648,-14.85317,-15.56199,-9.27787,3.343779,-3.387116,25.15828,0.748222,1.367795,-1.419586,-1.756273,-1.64491,2.072487,-3.369265,1.507794,-0.844958,-2.734842,0.338999,0.530105,0.054589,-0.002732,0.285176,0.060519,0.417455,0.303842,-0.141603,0.593811,2.111486,2.374095,0.871077,-1.142764,-1.025042,-0.00336,yes
-36.67877,-15.74716,4.35392,-23.59948,-5.57726,-2.757204,-23.74793,-14.67191,-17.938,-20.01642,8.246212,11.18625,25.21037,0.357802,0.873484,-0.730798,-1.245473,0.253762,1.883485,-0.226286,4.097524,2.874915,-0.79298,-1.236342,-1.305999,0.03117,-0.156289,0.055605,0.557547,0.779805,0.543867,-0.4744,0.896145,1.2578,1.589986,1.102421,-1.199209,-0.709894,-0.016789,yes
-34.29742,-10.68481,-3.893978,-22.72442,-8.475477,2.696231,-23.9382,6.845923,7.792894,-3.369809,-3.618034,-7.171081,25.21835,0.101886,0.809012,0.468612,0.359218,1.41552,1.324234,1.591723,4.716259,2.402566,-2.097139,-1.47397,1.966858,0.005824,-0.164295,-0.316595,1.094472,0.81765,0.796615,-0.27235,1.378186,-0.687891,-0.890292,-0.160765,-0.015236,1.165117,-0.021145,yes
-37.91332,-17.01959,2.141048,-25.64046,-4.943136,-3.278537,-20.85733,-5.321314,-7.382188,-13.38897,5.620885,2.619214,25.20481,0.456526,1.223965,1.27286,1.120813,1.319987,1.897024,1.183229,2.844311,-0.670715,-2.617714,-1.829727,2.382865,-0.012605,-0.011584,-0.162599,0.559632,0.556919,0.131329,-0.118267,0.647607,-0.940796,-0.755901,0.410457,0.127715,0.654975,-0.016023,yes
-34.48898,-10.10208,4.806901,-20.71299,-1.847121,4.462663,-20.64317,4.052829,-8.827064,-23.07729,-2.713406,10.73069,25.19018,-0.122615,-0.390421,3.050943,1.148836,1.805054,0.703965,2.81691,-1.305053,-3.523604,-2.626297,0.559512,4.511258,-0.02925,-0.169288,-0.492444,-0.115701,-0.135642,-0.213299,-0.500532,0.076003,-1.204557,0.129902,1.495179,0.644795,-0.868019,-0.007065,yes
-34.30036,-9.918696,6.367778,-19.00113,-2.291502,5.844702,-19.4793,0.946192,-12.98159,-23.25126,-1.354735,14.14969,25.16143,0.412135,0.660205,0.776197,1.144315,0.715638,1.602284,2.399154,2.404199,2.058497,1.523884,-1.61451,0.696675,-0.031407,-0.233669,-0.462733,-0.76216,-0.573612,-0.298246,-0.836806,-0.627703,-0.765165,0.917409,1.38511,0.431969,-1.599151,0.003151,yes
-36.71697,-16.18736,9.247372,-20.2999,-0.776023,1.654438,-10.54266,-2.813094,-7.025424,-11.57015,2.667339,9.619975,25.09379,-0.722358,-1.37133,0.13844,-0.330744,0.651202,-1.031054,1.363775,-1.086472,1.687468,3.307959,1.642395,-1.530142,-0.020101,-0.075621,0.029357,-0.917974,-0.467539,-0.450944,-0.443924,-1.204853,-0.004426,0.554136,0.392609,-0.176821,-1.460881,0.016374,yes
-34.73865,-10.67593,3.801797,-20.12543,-1.900494,6.136995,-13.91181,10.13264,2.009477,-11.52312,-5.142039,6.657945,25.09597,-0.411946,-0.599246,-1.08169,-1.007455,0.405684,-1.419497,-1.228716,-1.090806,1.310791,1.340707,-0.211323,-2.592192,-0.001424,-0.198186,-0.190667,-0.05213,-0.184066,-0.259554,-0.43689,-1.006068,-1.077344,-1.506695,-1.097107,0.409105,0.084975,0.025652,yes
-37.88162,-16.58012,6.782093,-21.80456,1.213383,-0.838752,-16.60804,-5.972753,-7.885257,-12.40156,7.392223,6.82585,25.1224,-0.088678,0.386091,-0.609982,-0.112973,-0.29469,-0.004764,-1.393422,0.420322,-0.379071,-0.571662,-1.026189,-1.148714,0.037627,-0.018556,0.09866,0.379196,0.001824,-0.140653,0.239433,-0.574791,-0.133477,-0.781911,-0.753557,-0.006253,0.581653,0.029352,yes
-35.77777,-12.71855,2.19197,-23.28608,-1.257786,-0.006188,-22.59019,-2.928006,-5.997722,-16.13202,-4.77379,2.585789,25.14001,-0.895633,-1.171839,0.889757,0.115102,-0.109187,-1.095308,-1.252587,-3.735918,-4.441706,-2.021842,1.765306,0.930836,0.06799,-0.1196,-0.204933,0.49735,-0.345896,-0.197856,-0.017144,-0.159792,0.037644,0.298722,1.044821,0.875737,0.306681,0.024046,yes
-36.6408,-13.2356,7.002374,-19.28444,-2.570825,4.702211,-13.17058,5.818838,-4.917178,-12.12402,-2.647729,5.912482,25.2599,-0.573293,-0.591736,1.048695,-0.882901,0.205372,0.004017,-1.498242,-0.4313,0.654162,1.221446,0.622815,-0.383393,0.091951,-0.027218,-0.184037,-0.083607,-0.859335,-0.28122,-0.406813,-0.197505,0.39765,1.615864,2.599958,1.29164,-0.103662,0.005866,yes
-39.83722,-18.20738,8.140439,-20.80997,-0.554327,-2.110028,-21.89347,-14.44275,-21.68309,-21.7711,8.704465,11.76881,25.36717,-0.767637,-1.134999,0.57572,-2.351973,-0.833627,-1.509609,-1.975266,-0.476773,2.287786,5.66826,3.342862,-1.441449,0.091646,0.326223,0.437838,-0.526111,-0.597858,-0.421669,0.277119,0.491036,1.981675,2.246549,2.519162,0.773774,0.057276,-0.013662,yes
-38.71836,-16.79438,9.051335,-27.45712,1.888512,0.233252,-24.44761,-2.371883,3.228238,-3.474788,3.767168,0.317377,25.46857,-0.288763,-0.552513,-0.871002,-3.176109,-1.338567,-1.831678,-2.019606,0.779,4.335504,8.583078,4.643233,-0.48088,0.055129,0.436045,0.597526,-0.866733,0.082835,-0.546671,0.703992,0.92988,1.325917,-0.283731,-0.562523,0.293623,0.603151,-0.025178,yes
-38.57718,-16.61415,4.046091,-30.95961,-7.655589,-5.319753,-26.828,-1.216511,1.368501,7.884665,8.733068,-1.823906,25.4939,0.593217,0.997738,-0.780952,-1.727584,-1.445561,1.208132,1.463276,5.567305,4.950369,6.893152,3.623966,1.26596,0.018091,0.404421,0.583374,-0.687469,0.559532,-0.23805,0.849983,0.833451,0.527733,-1.938151,-3.440048,-1.042889,0.522394,-0.020455,yes
-38.71464,-16.79478,4.69454,-30.09017,-5.713031,-2.851315,-20.80134,3.100721,5.234542,15.96349,20.55413,10.30444,25.47219,0.926505,1.329526,-2.606634,-0.780922,-2.222017,2.165108,1.431887,3.176245,-2.095786,-2.203613,1.950378,1.278659,0.00284,0.186629,0.242981,-0.52742,0.515913,-0.103625,0.368466,0.156546,-0.687459,-2.55284,-3.998527,-1.454815,-0.563673,-0.001579,yes
-36.873,-13.2185,6.414076,-28.13136,-3.981362,5.472916,-16.40022,10.65748,2.0656,2.975519,18.43081,13.10508,25.45582,0.646833,0.840852,-1.99381,-0.751909,-1.58215,0.741912,0.466241,0.963271,-4.187322,-6.138635,-0.525158,0.290749,0.015516,-0.120436,-0.241273,-0.269684,0.452047,0.482527,-0.45016,-0.155046,-1.732695,-2.072206,-2.203424,-1.572486,-1.975593,0.015431,yes
