@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-33.96029,-21.82956,-15.42787,4.277012,-16.86027,-1.562594,18.38469,25.41531,7.92357,-3.487913,-25.56005,-23.73869,26.10728,1.772611,-0.463056,-3.230538,2.916296,3.678657,-5.770483,2.571339,10.88238,10.11063,2.49076,-10.89427,-5.597604,0.080199,-0.581385,0.351357,-0.322989,-0.53444,0.454004,0.738577,0.295847,-1.186176,-0.217074,1.165031,0.25619,-1.356345,-0.045646,yes
-32.33918,-19.32555,-16.04407,7.470186,-8.39781,-2.629951,23.27913,35.01568,7.810895,11.57936,-31.30865,-36.25092,26.12466,0.454522,-0.347813,-3.506897,2.602602,4.182534,-2.112107,3.41125,2.929172,5.042724,0.484695,-8.623705,-5.506537,0.019485,-0.892897,0.109747,0.226914,-1.564203,-0.130725,0.833819,-1.721482,-3.934798,-2.062843,-0.754999,2.721108,0.525992,-0.039917,yes
-32.38354,-17.25132,-17.85528,9.254279,-5.493565,-6.525882,24.39674,36.99326,10.00084,15.32506,-34.15618,-42.88486,26.08845,-1.213828,-1.000197,-2.800594,-1.623073,3.061013,-0.175193,0.222115,-1.141626,4.205127,0.92153,-1.434512,-4.170991,-0.009307,-0.760226,0.044067,0.795303,-1.743008,-0.418497,0.356254,-3.387355,-3.971745,-1.683986,-1.028015,3.626059,2.115276,-0.020863,yes
-36.36965,-22.97048,-26.49109,7.485489,-5.697139,-3.244365,32.30602,25.47002,22.47739,4.998862,-32.38616,-39.86004,26.07581,-1.475608,-1.095758,-1.707595,-3.185659,2.060133,-2.746854,-6.468103,-4.570203,2.269021,-2.590019,1.174652,-0.103745,-0.009352,-0.076263,0.484751,1.274597,-0.739573,0.114359,-0.749736,-3.684084,-1.909478,-1.134263,0.532487,2.615399,2.670452,-0.009818,yes
-38.01419,-25.00809,-24.20733,-3.846003,-2.905538,-2.131351,14.98183,24.48001,21.61595,4.409985,-32.19386,-42.78909,26.08517,-1.063452,0.131254,-0.153674,-2.904614,2.647372,-3.671839,-9.425757,-5.226663,3.077551,-1.111959,2.336841,2.277379,-0.0097,0.47222,0.843037,1.276081,1.062079,0.785306,-0.666595,-2.060318,-1.273958,-1.613203,1.222037,0.439511,2.766796,-0.013015,yes
-36.90189,-20.92596,-21.40602,-1.907967,0.608842,-18.56149,-4.353925,18.42129,13.34844,4.086809,-26.41656,-36.81754,26.07955,-0.001979,1.510217,1.542626,-0.454492,4.961149,-4.112463,-10.18523,-4.575702,-0.064802,4.163876,2.567613,4.621535,-0.029409,0.530578,0.480496,0.559255,1.237526,0.936725,0.385513,0.359683,-0.480891,-1.904782,2.020934,-0.622286,1.808604,-0.022947,yes
-37.43468,-17.61731,-21.16619,-0.572063,4.590304,-17.22652,-4.402076,14.38431,29.95308,10.2213,-25.45678,-33.01923,26.03808,0.410458,1.912,1.954701,2.321738,5.537034,-2.825364,-8.220907,-7.508666,-2.693979,3.654767,0.066561,7.300346,-0.064354,0.348872,-0.201178,-0.248568,0.508705,0.286584,0.468384,1.405681,-0.019621,-2.600418,1.258397,-0.762157,0.738898,-0.025492,yes
-36.6693,-19.11477,-20.29853,3.576059,15.36069,-16.2591,-8.9282,7.639353,17.98482,22.91258,-22.91664,-21.63729,25.9523,0.440328,0.416351,0.034492,0.388795,5.298927,-1.24253,-5.272115,-5.833655,-4.369122,5.13129,-0.801638,6.427794,-0.096761,-0.015448,-0.565117,-0.731748,-0.541103,-0.608336,0.738655,2.358383,1.228095,-0.84283,0.038996,-0.341729,-0.721762,-0.015982,yes
-36.0782,-16.35368,-14.98757,5.020673,17.40371,-17.40936,-23.83557,-7.672354,5.827872,13.27093,-33.61101,-13.87747,25.82701,0.459755,-0.327704,-0.642446,-0.782735,3.9114,-2.764887,-4.853909,-4.695788,-7.772377,4.696317,0.21068,5.068739,-0.103482,-0.237163,-0.666005,-0.82497,-0.83443,-0.625969,0.850014,2.690267,2.577431,0.593444,-0.066846,0.527763,-1.30858,-0.000508,yes
-35.3785,-19.47602,-24.32287,-2.76036,20.69677,-24.68271,-20.99775,0.281346,3.565437,28.21844,-26.34763,-14.24944,25.70127,-0.103868,-0.195515,-0.81754,-1.607771,2.732284,-0.449425,-0.076817,0.158334,-1.739754,3.83808,0.786908,2.128529,-0.089753,-0.349009,-0.192983,0.122344,0.459564,-0.206973,1.146837,1.710518,1.456603,0.816006,-1.337978,0.343699,-0.713741,0.01139,yes
-35.78131,-19.07521,-22.36624,-1.317529,21.47926,-26.83915,-22.63685,-5.415622,-1.699117,31.04995,-22.68788,-11.36946,25.64619,-0.50326,-1.112091,-1.744132,-0.852128,3.690509,1.028156,2.632779,2.382494,-1.041443,3.967143,1.911103,2.907078,-0.070401,-0.25706,0.167565,0.600875,0.813557,-0.443714,1.333134,0.905991,0.480861,0.75376,-2.235389,-0.373866,-1.03933,0.016347,yes
-37.33708,-18.73158,-20.69689,-1.293696,26.98433,-13.79133,-9.911646,7.302657,13.04955,33.21347,-24.44366,-12.24866,25.59395,-0.823208,-0.156371,1.197055,2.721311,4.374508,2.595136,-0.462872,-2.08978,-3.654559,-1.194012,0.066644,3.939922,-0.05635,0.004767,0.444192,0.600761,0.353109,-1.754912,-0.239863,-0.344015,0.031591,0.044045,-2.2787,-0.413632,-2.246407,0.025791,yes
-37.6152,-22.28635,-25.52122,0.026703,32.71248,-17.71428,-16.21473,0.729462,-4.121396,30.60913,-25.00748,-0.342476,25.52867,-0.465872,0.490547,1.354632,1.120507,0.87172,2.378501,-0.130929,-1.167425,-3.046176,-3.964584,-1.29852,-1.033606,-0.03845,0.434598,0.510299,0.387546,-0.884641,-3.201933,-0.595539,0.097426,1.189605,1.775635,-1.315192,-0.218936,-3.178227,0.046297,yes
-38.57759,-18.65231,-16.7601,10.17408,36.9527,-16.26947,-26.52317,-13.2401,-13.49622,22.4688,-24.85461,-0.063322,25.47828,-0.098729,1.224127,0.636881,-0.828544,-4.632883,-2.323913,-0.415037,2.091251,-0.517162,-3.589557,0.323559,-7.133162,0.023227,0.887519,-0.028822,-0.636263,-2.003358,-3.785571,-0.349882,1.262524,2.378403,2.955899,0.376681,0.264914,-2.480073,0.066041,yes
-37.49041,-16.66211,-17.56148,-1.448884,20.85367,-13.70757,-14.98573,-0.98137,-3.657116,16.59937,-28.975,-22.63016,25.51177,1.30749,0.749156,0.473687,-3.500403,-7.815463,0.509986,3.09599,6.240006,6.268031,-1.411046,0.687967,-7.447516,0.121295,0.746807,-0.534681,-0.538208,-0.798632,-2.125526,0.348026,0.948636,1.321082,2.578204,1.33217,0.853418,0.688775,0.063757,yes
-37.89312,-15.42307,-21.49235,-4.698624,9.74932,-27.41425,-12.60133,18.61432,10.2316,22.27057,-20.84211,-36.77063,25.71854,2.727705,-0.429787,-1.543788,-4.985025,-10.20975,1.779985,4.23629,6.098519,6.46783,-0.587376,0.397973,-5.253489,0.193982,0.358618,-0.695797,-0.010518,0.403959,-0.296073,1.604794,0.400652,-0.709591,0.793867,0.440191,0.264548,2.426659,0.029271,yes
-31.41999,-20.15519,-20.78666,-10.03896,7.236856,-9.591953,-7.695704,16.00228,15.35485,23.65302,-23.5739,-19.2264,26.01502,1.854946,-1.355902,-0.246072,-0.794414,-6.967476,2.066682,2.286586,3.434349,6.352347,1.195177,2.931365,1.47043,0.194957,-0.402855,-0.201204,0.194045,0.808235,0.620276,0.310783,0.011051,-1.309773,-1.245389,-0.702491,-0.184123,1.314893,-0.018082,yes
-27.97428,-19.0547,-22.86645,-10.45601,-7.287655,-9.427351,-8.986739,8.760672,9.336953,16.00509,-25.5653,-28.03265,26.19657,1.420632,-1.202328,0.944171,-0.161744,-6.537241,4.921709,1.992926,-0.053874,3.410013,-2.691713,0.524601,0.541162,0.132751,-0.796092,0.440614,0.542878,0.044814,1.388861,-0.23379,0.242084,-0.350396,-1.286844,-0.754343,-0.510242,0.350591,-0.047471,yes
-33.1751,-21.6258,-18.10479,-2.542263,-5.465219,-12.36761,-5.360098,21.1172,28.55194,25.708,-11.95658,-19.647,26.24755,-0.053249,0.129408,0.199934,-1.870867,-6.55034,0.493041,4.272924,2.767337,1.569995,-3.871332,-0.295961,-3.770377,0.061502,-0.512788,0.602816,-0.092699,-1.062563,1.457637,-0.387287,0.526137,0.155562,-1.584929,-0.387329,-0.791347,-0.578881,-0.047317,yes
-29.91241,-20.6994,-18.11243,-9.255694,-16.58585,-1.417876,-3.804498,15.7875,20.68312,7.784516,-24.02776,-33.85452,26.26603,-0.298659,1.030629,0.947601,-4.222731,-3.474015,1.397857,4.453542,4.680048,2.424785,-1.825836,-0.539575,-0.880129,0.023355,-0.399789,0.26938,-0.641298,-0.450225,2.315295,-0.989508,-0.088379,0.557754,-1.243099,1.44935,0.614367,0.490037,-0.029897,yes
-30.71717,-18.6858,-22.16399,-19.99345,-20.86575,-11.13148,11.0778,26.32556,17.53175,8.406643,-25.82248,-35.16734,26.2878,0.150651,0.541697,-0.711282,-4.076736,-1.210905,1.892173,3.686964,1.8452,-1.079683,-1.174403,-0.493281,-0.71333,0.013071,-0.104009,-0.264028,-0.661907,0.919742,2.585373,-0.537962,-1.433928,-0.455912,-1.38902,1.612486,1.309766,0.955527,-0.013688,yes
-30.69654,-15.37156,-16.09884,-22.84407,-16.95746,-3.056129,5.062022,29.55673,26.97098,15.52659,-21.33023,-24.67312,26.29321,-0.680265,-0.061572,-1.806711,-1.309934,2.369518,-0.725397,1.844014,3.195963,-1.480642,3.206573,3.695095,1.462825,0.007481,-0.054254,-0.51457,-0.66713,1.623114,1.679074,-1.434215,-1.994607,-0.785686,-1.550293,0.537126,1.302407,-0.501095,-0.006504,yes
-32.02978,-21.58124,-22.66799,-16.13176,-11.33393,-2.087621,8.641461,23.45858,20.0096,15.96494,-15.77176,-27.80435,26.29931,-0.382492,-0.644629,-1.732443,1.271446,3.454761,-1.13514,-1.591954,1.229818,-3.422394,1.674894,4.135534,-0.164221,0.000997,-0.059436,-0.335664,0.208085,1.209099,0.475049,-1.403147,-2.224399,-0.829914,-0.072292,-0.176751,0.851367,-1.041479,-0.004912,yes
-32.65742,-19.55954,-26.89399,-17.73621,-9.504164,-9.566792,6.633737,33.2008,12.04098,20.03823,-10.57765,-30.22189,26.29768,-0.303356,-0.949059,-1.877466,1.218748,2.588524,-4.25956,-2.880036,1.059309,-4.155324,-0.564854,3.658051,-3.660156,-0.003129,0.089255,-0.32232,0.74524,0.578668,-0.706714,-0.156889,-1.46011,-2.096733,1.301381,-0.997649,-0.306904,-0.566517,-0.002842,yes
-31.64919,-19.81495,-25.42863,-16.19015,-7.318597,-13.55185,2.332173,30.65261,7.884775,14.52529,-10.5211,-33.21407,26.29055,-0.334983,-0.692877,0.364521,0.704419,1.054838,-3.356479,-5.073005,-1.236045,-0.103801,-0.172446,3.782078,-3.359235,-0.006186,0.153775,-0.064442,0.958545,-0.058899,-1.374848,1.188952,0.740597,-1.348528,2.579187,-0.347296,-0.900564,0.811754,0.000895,yes
-32.40362,-21,-24.10585,-16.72113,-6.022514,-18.62181,-6.183516,31.25626,12.25677,13.42215,-5.665302,-40.26905,26.28195,-0.257744,-1.649048,0.871009,1.866919,0.035911,-0.399174,-3.716009,-6.05477,3.366966,-0.858002,2.337301,0.227746,-0.003136,0.259291,0.409437,0.840205,-0.52702,-1.92827,2.434912,2.796041,1.045006,2.862381,0.466196,-1.604856,1.263309,0.004305,yes
-33.8316,-24.3254,-22.23946,-13.11721,-7.800569,-14.34251,-10.31494,18.25062,19.3827,18.41076,0.682459,-39.57695,26.27625,0.363579,-0.616843,1.686047,0.652865,-2.143175,2.879426,2.529018,-1.95578,5.712398,0.084986,0.293088,1.950596,0.005478,0.31156,0.807623,0.009316,-0.894539,-1.808176,1.333596,3.542026,2.89688,0.808591,0.395916,-2.040742,0.530821,0.005563,yes
-32.85494,-25.54956,-24.13353,-9.938092,-9.083625,-11.16734,-5.622753,9.127941,23.12685,13.80549,-4.492921,-25.90172,26.28915,0.643819,1.060107,1.662797,-1.390574,-5.45382,4.79705,7.299156,6.644208,7.248484,1.637411,-2.621734,0.001473,0.012566,0.121772,0.896717,-0.347514,-1.123981,-0.931287,-0.018361,2.383911,2.962007,-1.104971,0.558282,-1.248898,-0.898554,0.003449,yes
-29.60563,-20.62439,-16.98456,-16.31735,-16.50392,-2.881959,14.69688,31.93787,31.01173,14.75855,-9.641848,-30.64474,26.31434,0.772037,1.990658,0.015204,-2.139531,-5.241174,0.713388,7.129543,6.898867,1.998396,0.559426,-3.942118,-0.591995,0.013776,-0.118481,0.229413,-0.639001,-0.436498,0.485203,-1.156457,-0.350519,-0.249279,-2.326433,0.029915,0.175252,-0.725993,-0.000253,yes
-31.29751,-17.54997,-18.41931,-22.07393,-28.93994,-0.366835,17.80636,57.63367,42.68468,23.4353,-13.61182,-44.72778,26.32574,0.146884,1.530787,-0.031139,-2.356789,-3.071523,0.592042,5.903284,4.327943,-0.300888,1.69619,-1.789584,-2.993728,0.009958,-0.110149,-0.445224,-0.426561,0.182169,1.573685,-1.351776,-2.03811,-3.369243,-2.339159,-0.438126,1.569661,0.787153,-0.002606,yes
-30.75013,-18.3719,-25.02055,-17.74694,-24.07828,-16.17582,13.61823,28.49209,19.59576,16.39298,-14.46868,-33.12389,26.32684,0.019641,0.294879,-0.66199,-1.04652,-0.908309,-0.800356,1.474358,-2.044042,-2.14508,0.205172,0.753272,-0.18177,0.005518,-0.04519,-0.595906,0.121096,0.255252,0.959549,-0.467785,-2.285157,-2.102969,-0.008823,-0.270271,1.739231,1.383017,-0.003065,yes
-31.54827,-19.02187,-20.27124,-21.00724,-20.65406,-1.560199,24.43299,32.49055,27.33039,21.46923,-11.02742,-39.63079,26.3327,0.469275,-0.318126,-0.131409,-1.026236,0.24817,-1.204956,-0.063799,-5.730554,-2.375576,-0.376094,2.87888,3.732125,0.003666,0.103792,-0.336864,0.109073,0.371258,0.020433,-0.611093,-1.915138,-0.317024,0.851018,-0.217975,0.928439,1.447739,-0.002474,yes
-29.38205,-18.41404,-19.36855,-22.08329,-25.1884,-6.287059,18.75535,34.28923,27.96347,16.76745,-7.167686,-34.10209,26.33845,0.384893,-0.064414,0.670819,-1.528549,-2.103274,-0.727041,-1.312698,1.413271,2.991626,0.244213,2.419808,2.960163,0.001595,0.004163,-0.074707,0.083321,0.347378,-0.26932,-0.083823,-0.554278,1.253609,0.949521,0.378292,0.079551,0.081511,-0.001533,yes
-29.63517,-19.11953,-21.90236,-25.03693,-27.14403,-11.33599,14.9188,26.08234,26.62295,21.3676,-2.867918,-25.57806,26.33826,0.483217,0.026112,-0.152178,-0.259487,-2.371874,-2.50008,-2.278878,1.014165,1.385848,0.586794,2.019341,2.674001,-0.000451,-0.121914,-0.007714,-0.052144,0.523536,0.052852,0.411807,0.312818,1.306979,0.254477,0.417312,-0.419137,-1.104745,-0.000655,yes
-29.78222,-18.64514,-20.85089,-23.37484,-31.34967,-14.92313,11.81183,38.76255,34.90762,17.66486,-6.449393,-25.34944,26.33203,0.033486,-0.250773,-0.235002,0.306996,-0.944887,-0.571911,-0.189493,0.851643,0.721812,1.61519,1.580795,0.754848,-0.00009,-0.125798,-0.085147,-0.153969,0.432957,0.767701,0.668244,0.802342,-0.496977,-0.976381,0.222289,-0.285017,-0.969506,0.000314,yes
-28.9321,-18.77576,-20.29095,-21.6589,-29.43279,-9.742564,16.51036,35.32471,30.78756,23.95449,-1.289865,-30.63711,26.33365,0.035409,-0.263517,0.060782,0.673671,-0.066764,0.776513,0.938689,1.085154,0.031716,1.02498,1.202701,-0.688941,0.001236,-0.127374,-0.05724,-0.008947,0.015026,0.653705,0.646765,0.603817,-0.454646,-0.522566,-0.181403,-0.372158,-0.517323,0.000597,yes
-29.56616,-19.83979,-21.34926,-22.23733,-28.76845,-9.943329,17.0121,33.92625,29.49022,23.54995,-0.05274,-27.79832,26.3403,-0.020194,-0.345333,-0.205505,0.169659,0.582677,0.975883,1.090228,-1.107105,-1.213213,1.136565,1.403043,-0.205897,0.00232,-0.022919,0.055226,0.019756,-0.140335,0.208941,0.032716,-0.045935,-0.306813,-0.173481,-0.433627,-0.411687,-0.0253,0.000027,yes
