@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-35.64119,-15.9442,-7.940886,-17.3905,-0.790118,-13.53313,-11.13422,-6.383037,-14.61572,-16.16153,-6.02994,10.60133,25.80579,0.372529,-0.390211,-0.767934,-0.508259,0.765322,2.355967,4.213818,2.951432,-0.657228,4.684779,-1.364441,-2.551078,-0.006984,0.19186,1.098428,0.443086,0.361492,0.128385,-0.040856,-0.538896,-1.810376,0.252127,0.756534,0.975372,-2.180405,-0.005705,yes
-34.9775,-14.45824,-8.804953,-15.25227,4.873202,-6.23686,-2.47034,12.7529,-22.39165,-4.737499,-6.444188,5.313812,25.80772,0.660109,1.485607,0.362421,1.840939,1.986584,1.969456,0.543814,-1.230586,-2.26501,3.737312,1.191756,-3.147788,-0.013329,0.012176,0.97358,0.311741,0.54543,-0.671311,-1.112401,-2.19326,-3.037783,0.765845,-0.621228,0.727786,-0.47265,-0.004808,yes
-34.92645,-10.36453,-4.292336,-13.43306,-1.328766,-12.70958,-4.650964,-2.769521,11.80754,6.42119,-3.660965,-9.013928,25.79379,0.708048,2.320486,-0.173054,1.984805,0.6856,0.377364,-1.344801,-0.556967,-0.380763,2.939637,2.58548,-2.56496,-0.015152,-0.093995,0.203036,-0.206672,0.120312,-0.528375,-1.434851,-1.444587,-0.707008,-0.380567,-0.893311,-0.177975,0.920638,-0.003145,yes
-33.26034,-11.25388,-5.564391,-6.313252,6.011044,-5.752774,-5.432257,1.776884,-18.31953,1.383482,3.724484,-2.303421,25.76795,0.142103,1.80849,0.20038,1.402011,-1.345218,-1.391119,-3.81532,-3.872622,0.51033,0.58966,0.447557,0.154367,-0.021471,-0.256132,-0.356617,-0.295917,-0.279712,-0.304446,-1.246212,0.182878,0.078043,0.615067,-0.58464,-1.715208,0.534158,0.001044,yes
-32.95953,-5.943948,-10.42644,-11.93598,2.06896,-11.88835,-16.37726,-3.679866,-18.5556,-4.523837,1.813127,1.585139,25.74992,0.161557,0.463525,-1.720273,0.312767,-0.210651,-3.137999,-0.829549,0.737409,-3.947733,1.792048,-1.882214,0.401033,-0.018636,-0.409028,-0.59757,0.257432,0.160823,0.409468,-0.210769,1.635761,0.259547,1.568689,-0.273897,-1.555247,-0.266219,0.006772,yes
-35.25045,-7.626081,-4.736001,-8.990751,-3.551753,-13.60307,-15.68379,-6.15504,-4.658425,3.683312,-6.943448,0.786114,25.7223,-0.347305,0.631001,-0.343554,1.278398,0.912481,-2.503921,1.20058,-1.487559,2.593808,1.387906,-5.150436,-1.959993,-0.006366,-0.332462,-0.438056,0.380781,0.064381,0.399545,1.278373,1.788035,0.92853,1.87083,-0.472598,0.062919,0.418405,0.012065,yes
-33.1236,-9.860805,-13.30789,-10.53048,2.399378,-24.47442,-3.672938,4.883486,-14.76167,14.23152,-7.73807,-8.553531,25.72343,-1.092387,-0.078619,1.386074,2.850727,1.604088,-0.120079,4.326051,-0.451766,6.420945,1.171031,-2.391758,-2.838877,0.011156,-0.198255,-0.358692,0.23891,-0.602359,-0.325137,2.318339,0.285717,0.010254,0.444488,-1.632379,0.454976,2.319666,0.007977,yes
-34.91482,-6.140445,-5.841433,-0.624013,10.40824,-11.97934,-5.781521,-9.942587,-7.247454,-1.054665,-17.2521,-7.034054,25.74936,-0.893232,-0.110715,0.551113,0.454938,-0.254863,3.491783,2.547055,1.364617,4.680142,-1.462823,1.016924,3.866348,0.023956,0.213983,-0.40841,-0.856043,-1.872746,-0.687691,1.450347,-0.311496,0.745329,-3.231215,-1.090361,1.129962,3.171876,-0.00091,yes
-38.58928,-7.079859,-2.943352,-1.865715,3.109407,-13.30061,0.301856,-4.044922,14.84364,3.700305,-4.991337,-8.699161,25.79217,-0.556755,-0.959077,-0.973056,-2.287301,-1.252663,5.455845,-0.074199,-0.637411,-2.768461,-4.944484,-2.691017,9.086195,0.006089,0.536617,0.072281,-1.248016,-1.885546,-0.623346,0.040447,-0.659722,0.736074,-4.800471,0.023129,0.326141,1.905921,-0.00674,yes
-36.98377,-9.57013,-7.16271,-11.04844,-5.181084,-1.731063,-4.935918,5.132251,3.939628,1.634802,-3.232193,20.19067,25.80771,0.454793,-0.970822,-3.444203,-5.51632,-1.097599,1.959852,1.843223,2.331909,-8.967565,-1.00614,0.649005,7.936852,-0.008382,0.283203,0.239251,-0.643126,0.063891,0.132149,-1.399527,-0.331528,0.569381,-1.848613,1.877378,0.397274,-1.652801,-0.003939,yes
-34.87291,-12.94134,-17.51254,-16.75477,3.930723,-2.31934,-4.466733,-5.840985,-34.19752,-11.83564,-28.20311,23.26508,25.7247,0.916685,0.712841,-2.856349,-3.591375,-1.091276,0.84812,1.379357,2.744956,-10.75756,1.058336,-0.577095,4.655478,-0.006375,0.016042,0.299868,0.536119,1.678425,-0.156709,-2.006022,-0.359487,0.631327,2.054318,2.155297,1.387145,-3.391068,0.004639,yes
-34.49904,-8.063812,-15.77786,-20.76109,4.509586,-7.670718,5.81889,2.614988,-27.5647,1.682603,-2.401191,16.66808,25.74118,-0.213939,0.249581,-1.72287,1.426432,0.32519,-1.201987,0.162639,2.520341,-0.568377,4.922659,1.946332,-2.182299,0.010495,-0.197783,0.02107,1.192468,2.316545,-0.167781,-0.875762,-1.152778,-0.747941,3.073586,-0.242623,-0.32793,-2.614034,0.004355,yes
-35.24821,-4.268812,-12.91753,-14.96627,-7.192309,-6.090181,1.821237,10.93849,-23.19197,8.968083,-8.292312,16.33953,25.79356,-0.142178,-0.069941,0.846871,2.63345,-2.7476,-2.993345,-1.031343,2.425009,3.303534,2.867599,3.596045,-2.809572,0.019848,-0.211846,-0.256837,0.81947,0.938332,0.164371,0.317673,-0.510299,-1.353308,2.400931,-2.134078,-0.486242,-1.215236,-0.001349,yes
-37.86581,-12.65849,-18.07457,-4.810532,2.006382,-5.85558,-7.266708,9.344217,-4.405033,15.84624,-3.45593,12.74195,25.82576,-0.00469,-0.474083,0.666528,2.953994,-1.108341,-0.498224,-2.715317,-1.247825,-0.630179,-3.123887,-3.077216,-1.400796,0.000283,0.121092,0.198984,0.332509,-0.828967,0.100293,1.184885,0.294077,-0.953444,0.287844,-2.891534,-0.661962,0.255202,-0.005129,yes
-33.90041,-10.99371,-12.12983,-11.56279,-8.555675,-18.19363,-3.080649,2.919447,-29.25968,-4.579455,-9.695514,11.18029,25.78165,-0.247167,-0.209513,0.046303,0.336505,0.447344,2.084605,0.266839,-2.137502,1.278,-5.588782,-0.496531,-1.811455,-0.008015,0.143453,0.189934,-0.232364,-1.077602,1.010747,1.338693,0.654104,-0.451529,0.220473,-0.612969,-0.11691,0.80289,-0.003538,yes
-35.19639,-7.071782,-12.83907,-7.692855,-0.350436,-4.110111,-5.306755,0.385382,-27.68173,-7.163062,-17.08567,12.24372,25.74855,0.444017,1.314287,0.339957,-1.56993,-0.770817,2.183461,0.983933,0.034378,1.88361,-5.306823,0.682812,-1.405347,-0.001217,0.271246,0.006175,-0.125482,-0.909977,0.591372,-0.362585,0.705217,-0.005661,0.164626,1.548879,0.800913,1.143964,-0.002831,yes
-37.81876,-8.109731,-15.30376,-11.84258,-3.777181,3.460112,2.175454,4.730398,-5.163621,-7.471176,-3.960098,7.531366,25.79209,0.350735,-0.014457,-0.151663,-0.4926,2.137376,2.359278,0.38955,-0.473738,3.149003,0.894221,1.131481,1.207153,0.002907,0.308729,-0.148508,0.058022,-0.406658,0.716003,-1.162431,0.44787,-0.084342,-1.627197,2.068361,-0.16575,1.349197,-0.006775,yes
-33.68655,-7.529047,-14.78782,-12.52029,-4.236951,-5.765145,-4.975092,8.610634,-7.035014,-9.242018,-2.90958,7.53968,25.81446,1.052588,-0.540736,0.138102,-1.181339,1.003505,-2.448487,0.749412,-2.108015,-0.742553,1.379009,0.113341,2.809721,-0.019334,-0.179672,-0.415236,0.21991,0.029274,0.531097,-0.414306,0.407342,0.474716,-1.529091,1.065167,-0.172515,0.208349,-0.007406,yes
-32.90166,-10.83736,-11.91377,-11.61207,4.074461,-5.569726,-1.298732,-3.561867,-23.83803,0.931128,-11.12615,19.56807,25.76323,0.992194,-0.024541,0.437342,-1.891081,3.140197,-1.411574,2.623449,-1.488014,-5.544902,1.410107,-1.040546,2.826993,-0.032832,-0.460651,-0.076089,0.031383,-0.112072,-0.493628,0.523243,0.657267,1.885408,-0.507427,0.100516,-0.161413,-1.576163,0.000705,yes
