@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-42.65181,-19.81946,-4.036792,-3.495344,-17.85939,5.379307,-8.907615,-17.43259,6.481726,37.24439,-5.107195,-7.534762,26.19772,1.099091,0.304173,-0.269914,0.734267,2.09738,0.599152,-0.338699,-0.396747,1.178146,5.322697,1.000035,-2.870796,0.01905,0.540033,0.295824,-0.781957,-0.935436,-0.81356,0.165546,1.080723,0.669343,0.61165,-2.342887,-1.43985,-1.186168,-0.001708,yes
-34.59819,-16.44586,0.450292,-1.325595,-22.54484,7.992286,-15.52195,-22.96249,-0.040592,13.20108,4.960035,-12.61664,26.22212,0.796157,0.279622,-1.366466,-1.653435,1.400036,0.397565,2.871081,1.315137,3.087636,0.799845,-1.176895,-3.107489,0.013884,-0.045248,-0.034072,-0.71291,-1.034863,-0.889731,-0.177397,0.657322,0.538607,-0.142438,-2.309666,-1.610453,-0.014515,-0.005633,yes
-34.34688,-15.59582,-8.872458,-5.080686,-20.60298,10.95391,-2.247901,-18.42264,9.551423,36.91945,-9.085156,-16.94345,26.23375,0.928532,0.371327,-1.35633,-2.16818,-2.737799,-1.877927,1.968372,2.161088,2.731443,-4.654523,-1.432482,-2.834733,0.004366,-0.341466,-0.284314,0.015152,-0.252163,-0.754512,-0.425913,-0.373959,0.009509,-0.790288,-2.050871,-0.042466,0.922362,-0.006773,yes
-37.86735,-17.67883,-8.79596,-9.598289,-21.21559,5.003363,3.556332,-9.764894,19.00119,20.79839,-7.854303,-19.13575,26.22862,-0.020672,-0.312199,-0.932086,-1.685813,-0.678311,-1.251599,-0.697301,0.074549,-0.914184,-2.613093,-1.620539,0.018568,-0.003522,-0.322357,-0.297785,-0.041674,0.647921,0.052884,0.592659,-0.48125,-0.472667,-0.855779,1.119537,0.644454,1.222452,-0.004732,yes
-36.37456,-17.34634,-6.195318,-10.1999,-32.21301,-2.515868,-8.604897,-13.22594,10.61805,10.17312,-5.862434,-18.44887,26.2163,-0.199826,-0.821487,-0.411347,-0.510361,-0.636004,-0.705831,-0.424302,0.27109,-0.772383,-3.225187,1.009528,0.177983,-0.00611,-0.425024,-0.274648,-0.344968,0.831923,1.111413,1.801766,0.960649,0.099071,0.586769,3.21476,0.733353,0.94182,-0.00158,yes
-33.68771,-17.1316,-5.548707,-7.195053,-20.13138,8.46918,-15.82996,-25.1881,-5.144826,13.50877,-4.754022,-11.77108,26.21323,-0.251448,-0.612895,-2.047329,0.757262,0.613557,2.774813,1.661168,-0.1032,0.560652,5.682864,0.82437,1.498415,-0.004535,-0.227346,0.030296,-0.322075,0.452378,0.228917,1.416447,1.695324,0.754444,1.661389,2.002239,0.471951,0.104993,0.000658,yes
-37.43583,-19.97687,-12.55282,-8.834111,-24.3251,5.69185,5.323733,-9.355588,17.76252,24.43832,-5.587659,-19.73587,26.21089,-1.081197,-0.851564,-2.523546,0.769899,2.173334,5.117694,5.592384,2.745317,4.927872,7.271297,1.011829,1.134445,-0.003026,0.114288,0.237497,0.034385,-0.205241,-0.420566,0.069904,0.370549,-0.294069,-0.09777,-0.138342,0.133352,0.286202,0.000937,yes
-38.59396,-19.42804,-15.85386,-6.494871,-22.09176,14.77357,4.897856,-12.21607,18.23222,42.0801,-3.869842,-11.00018,26.20865,-0.716717,-0.145681,-1.48636,-0.064055,-0.938397,2.918875,4.770976,2.609652,4.542634,2.14986,0.738063,0.065303,-0.001777,0.406108,0.402843,0.927352,-0.113406,-0.917209,-2.092409,-1.603168,-1.414522,-2.056571,-2.800198,-0.366029,-0.583874,-0.000332,yes
-39.32742,-20.45594,-13.66047,-6.700491,-20.36615,19.92041,8.993118,-5.98537,23.56889,32.24394,-1.245378,-13.1621,26.20346,0.604251,0.132392,-0.519908,-1.125907,-1.962857,-0.428342,-0.12646,-2.555681,-3.252223,-2.150395,1.719443,2.325549,-0.002803,0.4799,0.640346,1.412172,0.571468,-0.498205,-2.44861,-2.435517,-2.1621,-3.119514,-2.244487,-0.881108,-0.67499,-0.002659,yes
-36.32549,-17.62047,-12.42668,-8.582138,-26.80284,15.94928,6.190231,-13.82494,14.66516,20.35526,-3.234847,-14.73145,26.20806,0.936366,0.909342,1.587614,1.138135,-1.904393,-4.914215,-3.495251,-4.52531,-5.632154,-3.607278,-1.35958,-2.016505,-0.006305,0.052016,0.604862,1.329446,1.156893,1.007994,-0.735668,-1.413391,-1.394512,-1.699667,-0.406098,-1.42068,-0.959597,-0.005585,yes
-35.54881,-20.21869,-16.86595,-13.42001,-31.78385,2.962285,4.045245,-21.32956,3.28493,24.54876,2.692058,-6.242487,26.19717,0.491762,1.822657,3.000328,3.026145,0.165308,-3.20881,-2.452088,-4.497701,-5.582306,-1.072568,-2.344887,-1.1996,-0.014058,-0.326498,0.582006,1.090618,1.010763,1.422004,1.084898,0.32424,0.334657,1.048546,0.728861,-1.467112,-0.906154,-0.00643,yes
-35.80144,-14.99996,-6.31305,2.555567,-25.90487,-1.318439,-10.10446,-27.17053,0.21343,27.8913,-12.63646,-24.54251,26.18027,-0.400394,2.033496,3.400751,3.644382,3.037492,0.63077,-1.133167,-3.391896,-2.790661,-0.419545,-4.33317,-2.970107,-0.024072,-0.250782,0.11599,0.021467,-0.493514,0.56236,1.657819,1.316205,1.424593,2.282283,0.968178,-0.083897,0.638547,-0.001801,yes
-37.13064,-12.65291,-1.71565,2.861383,-19.9886,12.51022,4.880026,-21.80108,2.883222,23.11308,-8.269008,-14.25456,26.14706,-0.35986,2.480346,4.026611,2.674783,2.676218,2.223656,0.313698,-1.449103,0.569758,-0.099955,-4.129323,-1.728421,-0.026068,0.12588,-0.568885,-1.185034,-1.593395,-0.676487,0.307419,0.518694,1.929078,2.820764,0.913324,1.270143,1.013549,0.008412,yes
-37.53654,-11.23588,-2.998074,1.499074,-17.51301,14.32916,0.107005,-30.54866,0.912705,18.97538,-19.42017,-25.57594,26.11275,0.108267,1.160447,1.181808,-1.153754,-0.348047,0.658646,1.702881,1.073359,2.703229,0.747306,-0.886849,1.440642,-0.009303,0.402146,-1.046593,-1.697863,-1.688163,-1.372075,-0.883744,-0.142747,2.220774,2.095167,0.819295,2.752266,1.339483,0.018514,yes
-36.48055,-9.699001,1.609618,0.482151,-22.59869,6.256764,0.508001,-26.88601,5.784083,28.50695,-14.5627,-14.36788,26.10058,0.866831,-0.585245,-1.815372,-2.541759,-1.524356,-1.685652,-1.276643,2.915059,5.774568,2.910629,2.282668,1.662772,0.020616,0.323145,-1.291821,-1.629124,-1.097472,-0.559633,-0.549591,-0.531,2.188741,0.910589,0.119282,2.712188,0.433101,0.020282,yes
-35.58515,-10.67468,-2.066642,-2.023587,-26.34007,5.101518,0.595956,-19.26127,12.27915,28.9309,-13.92385,-17.28265,26.15699,0.996989,-1.666673,-2.167573,-2.188164,-1.722595,-1.833297,-1.051733,5.529893,5.082767,2.17164,6.222165,2.031711,0.045153,0.025354,-0.781915,-0.589807,-0.139821,0.645161,0.515503,0.071304,1.387212,-0.44465,-0.64957,1.443818,-0.309452,0.010709,yes
-33.77218,-15.85973,-11.25823,-8.086082,-23.19685,8.69578,-1.747662,-12.86948,26.07284,32.68847,0.396175,-10.08735,26.22803,0.811505,-2.565201,-2.444319,-2.295372,0.565326,0.721673,-0.963993,7.266335,3.932935,-0.215712,5.877108,0.141548,0.048112,-0.354198,-0.135247,0.258582,0.234855,0.669827,0.603177,0.844421,0.016255,-1.877516,-1.163376,-0.0891,-0.604157,-0.0035,yes
-33.90578,-16.48888,-7.402016,-5.157629,-25.8269,3.943168,-4.023829,-9.907461,16.18216,27.74282,4.21122,-17.55765,26.2748,0.262701,-1.759151,-1.452751,-1.976051,1.832919,2.032499,1.903077,5.833779,1.400796,-0.937372,4.535022,0.653993,0.030492,-0.392899,0.316243,0.358686,0.235275,0.388306,0.064769,0.502068,-1.244564,-1.830245,-0.709466,-1.39984,-0.523825,-0.013165,yes
-33.26271,-19.61791,-7.944291,-9.427685,-20.02864,10.4443,-2.002072,4.768766,23.49725,28.02242,5.755298,-13.52263,26.28224,-0.537016,-1.215242,-0.879871,-1.473542,0.04702,-0.602667,1.468055,2.844389,-1.772024,-1.351743,2.680741,-0.669155,0.010445,-0.325073,0.597397,0.486673,0.565956,-0.444705,-1.010157,-0.216913,-2.029776,-1.339761,0.14298,-1.330703,-0.481948,-0.013672,yes
-34.52638,-17.59134,-10.98737,-11.23304,-18.75957,14.38975,10.23855,1.088504,20.57092,26.57706,6.071691,-12.29504,26.28235,-0.293245,-0.760437,-1.156365,-1.422706,0.478089,-0.847284,0.242585,1.518045,-1.215977,-0.807672,0.821148,-0.182061,-0.001841,-0.067818,0.494369,0.545704,0.541005,-0.67039,-1.1019,-0.813676,-1.450101,-0.464478,0.659981,-0.186862,-0.324235,-0.007763,yes
-36.14696,-21.38471,-13.86491,-12.41608,-26.49541,0.459157,-1.538572,-4.145518,15.01834,26.51263,12.86964,-16.06443,26.27648,-0.535889,-0.077575,-0.159145,0.257737,-0.980783,-2.889223,-1.218311,-0.724679,-1.457483,0.434337,1.080531,-1.850163,-0.004083,0.228718,0.487894,0.494776,0.152785,-0.359493,-0.115397,0.032011,-0.287861,0.251756,0.981735,0.911179,0.621889,-0.00124,yes
-33.92988,-19.40766,-10.22353,-10.77696,-20.20308,4.699324,-3.042657,2.139904,14.34173,24.45935,4.759786,-17.19705,26.26847,-0.076951,0.14386,0.915406,-0.136668,-1.005131,-2.333725,-0.822121,0.367808,-1.078862,1.469491,4.400815,-0.37668,-0.001057,0.357613,0.378332,0.38382,-0.157243,-0.420511,-0.155546,0.252232,-0.146593,0.019526,0.632678,0.825485,1.124157,0.002791,yes
-36.24041,-19.09762,-9.121932,-8.367043,-24.21081,0.843403,-1.453026,0.619673,19.32443,31.25296,11.81391,-20.32244,26.26876,0.498425,0.772081,0.558125,-1.352634,-1.008837,-0.436432,2.160465,1.980203,-0.581802,2.418349,5.446804,2.537597,0.003852,0.689239,0.171121,0.014819,-0.142244,-0.151618,-0.073492,-0.095395,0.096153,-0.245526,-0.549829,-0.886377,1.873403,0.003369,yes
-34.86441,-18.01559,-8.781823,-13.9409,-24.92754,2.528998,6.085168,0.544951,13.02357,31.55435,28.60363,-12.04944,26.28092,0.977663,0.706393,0.4041,-1.403736,-1.61044,-2.851409,-0.185645,-0.567359,-1.556188,1.36371,2.765435,3.244846,0.008144,0.585699,-0.034154,-0.160805,0.119685,0.258697,-0.565512,-1.132118,0.046938,0.274849,-1.471426,-2.716763,1.905107,0.001151,yes
-33.18757,-18.22034,-11.79514,-17.59728,-29.17737,-0.63784,4.699837,6.552974,12.76841,35.05688,28.18174,-5.950259,26.28952,2.382998,0.496765,0.170605,0.180054,-1.436216,-2.997839,-2.013525,0.223671,-2.446448,-2.261918,-2.533665,5.706089,0.008159,0.199347,-0.280262,-0.139644,-0.184123,0.618533,-0.862514,-1.664086,-0.18709,0.472213,-1.633103,-2.162866,1.671525,-0.002288,yes
-30.56799,-16.31434,-6.866428,-13.18052,-25.772,-8.817101,-7.047312,-3.66354,9.838794,29.37595,10.40305,-8.158915,26.29881,1.909256,0.110747,0.305142,-0.304589,0.502042,-3.88058,-4.395718,1.480764,1.227707,-3.547508,-5.192765,7.564606,0.002542,0.038269,-0.122256,-0.497161,-0.644722,0.736758,-0.250001,-0.992589,-0.280828,-0.083559,-1.607908,-0.506006,1.163271,-0.004618,yes
-26.47363,-17.46442,-9.226603,-7.846967,-30.96966,-8.472742,-4.95441,3.842276,8.684579,21.03258,8.245875,6.262743,26.30061,1.029362,-0.331408,-0.090617,-2.822823,1.027586,-4.234418,-4.054927,0.020693,0.387314,-3.291556,-1.388427,8.735343,-0.004787,0.167674,0.43291,-0.423447,-0.437474,0.973255,0.228846,-0.174872,-1.402044,-1.320769,-1.445981,0.477898,-1.026456,-0.001848,yes
-28.6751,-17.83981,-8.540384,-20.339,-21.52118,-12.95645,-11.0663,9.30412,21.20402,20.82896,12.60774,19.66709,26.28809,1.845826,0.509198,-1.951092,-3.125906,0.841448,-3.483123,-4.127891,-1.870007,-3.390863,-6.161012,-0.337215,7.546576,-0.008475,0.696986,0.89695,-0.153451,0.959775,0.70032,1.012596,0.862062,-1.873281,-2.633557,-1.568683,0.031407,-3.07446,0.003341,yes
-28.98721,-19.11464,-11.41125,-28.13216,-26.16484,-19.74025,-13.56531,0.17261,9.02237,22.87259,20.13726,23.81345,26.27094,3.253085,2.462089,-0.81851,-0.596659,3.260358,-2.052339,-3.021797,-5.111161,-6.741009,-8.185068,-2.571951,0.582823,0.00443,0.728623,0.902551,0.380983,2.013949,0.718308,1.51113,1.339462,-0.820765,-1.43775,-0.986149,-0.975645,-3.726714,0.006875,yes
-20.08207,-12.94324,-15.52956,-18.66745,-23.96716,-20.59896,-23.38132,-11.17874,-7.284416,-2.349122,2.771281,20.79861,26.27127,4.282323,3.198748,-0.098168,3.381205,2.887258,0.09136,-0.601976,-5.319715,-8.375916,-8.944168,-4.443969,-3.731434,0.014638,-0.125957,0.149248,0.789053,1.36424,0.286189,1.282688,1.594718,0.637556,0.781709,1.129453,-0.195367,-2.48102,0.005451,yes
-14.50473,-7.602261,-9.824564,-11.66604,-13.44488,-14.91319,-13.90589,-11.4721,-10.77625,-8.30372,0.30435,8.611098,26.33117,3.45423,2.836574,0.887837,3.993365,3.596222,1.533991,0.879427,-2.358278,-4.308907,-6.830723,-4.213275,-4.259222,0.018034,-0.967302,-0.705473,0.287619,-0.07876,-0.730352,0.515047,0.854066,1.548337,2.115957,2.412338,0.909448,0.012829,-0.001152,yes
