@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-34.47509,-14.609,-17.85884,6.432506,-2.699274,-20.72708,-6.079309,10.27099,-1.642156,-22.29549,5.59581,2.282643,26.05081,0.125114,0.569893,0.299202,0.691183,-0.639481,-2.579994,-2.941332,0.201776,0.685248,-2.360367,2.806913,0.246987,-0.020437,0.093305,-0.005981,0.463075,-0.105778,-0.397113,-0.943764,-0.818882,0.489991,0.811623,-0.329645,-0.396157,-0.08955,0.004029,yes
-36.33012,-18.74231,-19.63098,7.09844,-13.60415,-30.99868,-5.586393,10.86797,11.98088,-19.0918,12.68909,13.69376,26.04564,0.421525,1.178931,1.919557,0.468327,-0.381407,-4.172529,-6.323434,1.08044,1.154166,-0.759879,1.578605,-0.715057,-0.016666,0.006898,-0.221752,-0.133273,0.121993,0.259223,0.696683,1.120342,-0.396195,-0.412179,0.048571,-1.02814,-0.057207,0.002657,yes
-34.61096,-12.41648,-13.94346,3.269768,-10.84736,-31.29914,-17.83393,17.69533,1.708799,-26.39253,9.664548,14.77499,26.03676,0.077254,0.089374,0.355331,0.439212,-0.290629,-0.947897,-0.212087,1.369592,1.935005,-0.930502,0.188794,0.991969,-0.014139,-0.263813,-0.888183,-1.039261,0.473925,0.504219,1.766455,2.967714,-1.832576,-0.62556,0.779371,-0.850376,0.439054,0.004693,yes
-34.48457,-13.31947,-12.29716,8.01034,-8.284927,-30.13607,-14.86691,16.73451,7.702963,-21.85391,9.278816,8.29042,26.00982,-0.092881,-0.867677,-1.994149,1.186314,1.25974,2.161194,4.322879,-2.925129,-1.126434,-1.130822,-1.537708,0.913322,-0.015447,-0.175424,-0.900638,-0.859978,0.037822,0.539344,1.854345,1.920974,-2.365558,-0.909004,2.339396,0.106818,0.485284,0.012102,yes
-35.01159,-16.87355,-19.74909,8.172617,-6.812028,-25.89786,-2.499485,14.18568,10.17182,-25.56695,8.244917,9.944157,25.99803,-0.936749,-2.847717,-2.940249,2.701816,1.061041,3.08542,6.574083,-6.958318,-1.302253,1.72196,0.113191,1.628069,0.00242,0.263436,-0.13775,0.58469,-0.915872,0.646868,1.352959,-1.378404,-1.520154,-0.542991,4.288702,0.661597,-1.161868,0.020497,yes
-36.59421,-20.85216,-26.69891,10.57858,-9.323113,-22.89335,8.360782,-2.002849,2.117194,-25.1587,5.710367,20.67579,25.98778,0.051405,-1.855714,-0.732541,-0.473865,1.639479,3.082539,-0.11165,-6.583395,-1.772224,9.61087,2.150498,1.393312,0.035567,0.529478,0.475087,1.618917,-1.550779,0.278332,1.039998,-2.986398,0.431429,0.796408,4.383895,0.390856,-2.592808,0.021273,yes
-38.23989,-22.88872,-21.44383,15.49473,-5.023068,-19.4934,3.422639,-7.727577,-2.009581,-16.13033,12.01473,16.72265,26.05988,1.322292,-0.105356,2.647976,-3.310059,2.753839,5.356227,-4.886843,-4.402047,-0.457053,15.14216,1.652676,-5.057365,0.062837,0.490467,0.665509,1.5097,-1.411281,-1.151211,0.899445,-2.011875,2.075102,1.21837,1.351217,-0.944483,-2.667376,0.007492,yes
-32.6134,-19.59046,-15.11249,1.979961,-0.982014,-17.92561,-18.38622,-5.225842,4.932545,21.48213,18.1464,11.86773,26.15672,1.424986,0.13658,3.306321,-3.561642,1.804999,6.225782,-4.878651,-2.046118,2.433008,14.07855,-0.353173,-8.708003,0.060707,-0.120974,0.018383,0.344255,0.203942,-2.658017,0.046796,1.362261,2.201986,0.605072,-3.306844,-1.699859,-1.15622,-0.011871,yes
-30.39054,-18.03118,-12.30242,-4.078367,2.786618,-1.600598,-13.5602,-6.213058,6.478884,26.82343,10.29028,-10.93864,26.22774,0.828797,-0.516317,2.58882,-2.8107,-4.777776,6.011024,-1.101792,1.148555,2.68698,6.244201,-3.357391,-6.658153,0.02731,-0.584662,-0.15469,-0.381006,1.12366,-2.979846,-1.619688,2.763444,1.23433,-0.629932,-5.580032,-1.595809,1.403315,-0.026673,yes
-33.39396,-22.59803,-14.73801,2.556923,-4.202963,-0.71084,-7.541052,-12.9907,10.038,23.75718,4.806723,-9.033581,26.20739,-0.306717,-1.558318,1.018313,0.296167,-7.884799,2.989123,4.80713,1.651233,-0.318879,-2.474372,-3.843765,-3.587392,-0.006025,-0.645754,0.344781,-0.192029,0.744521,-1.592312,-1.709208,2.065633,0.151953,-1.734909,-4.477598,-0.767008,2.592751,-0.029037,yes
-33.70562,-23.96652,-8.686975,1.152745,-27.30147,1.954333,-7.508908,1.897625,8.872594,13.95315,1.897613,-6.117453,26.1711,-0.735167,-0.031357,1.886949,0.379334,-7.300494,-1.123882,4.087488,-0.079074,-2.230769,-4.481538,-4.581071,-0.601094,-0.037162,-0.487579,1.071152,0.074298,-0.013543,1.086809,-1.04844,0.548548,-1.235091,-1.38264,-1.776305,0.007289,2.509484,-0.021344,yes
-32.48944,-24.41438,-11.82865,0.845238,-25.36196,-4.75746,2.623783,-1.025019,2.141295,15.54541,3.123909,-8.47982,26.15492,-1.0218,1.618002,2.697111,-1.434053,-4.895201,1.247195,2.854876,-0.67254,-3.782662,-2.946568,-3.576372,1.227223,-0.052242,-0.271751,1.300057,0.477075,-0.774747,2.33495,0.047101,-1.96859,-1.26296,0.103744,-0.224464,0.385511,1.465668,-0.007537,yes
-34.51863,-17.27979,-4.322355,-1.325853,-23.13635,-5.196698,1.794827,-12.59127,-0.726609,8.521627,-11.77367,-14.22099,26.06816,-1.251554,3.251282,2.120911,-2.013305,-0.838528,1.639788,2.617073,-3.865014,-2.494329,-2.401225,-3.454642,3.48196,-0.056304,-0.003782,0.4788,0.008205,-0.3973,2.451114,0.910699,-2.667941,-0.352565,1.344782,-0.285296,0.965189,0.013702,0.009116,yes
-38.09645,-17.85139,-3.434762,-3.374043,-30.76153,9.10065,2.081462,-9.108954,-4.075706,11.7401,-6.239495,1.154305,25.99765,-1.407277,3.300649,3.286705,-2.381249,0.558968,1.842793,-4.300614,-2.770597,0.331621,-4.636851,-2.479426,1.699424,-0.034141,0.304128,-0.336716,-0.306309,0.70387,1.93135,0.183591,-2.254903,0.30003,1.871536,-0.479589,0.851432,-1.17474,0.020616,yes
-37.15989,-10.9916,-2.279363,-6.804142,-28.79433,3.22422,5.847617,-13.38548,-0.490551,3.849683,-10.6939,6.475286,25.96822,-0.561338,1.521319,1.633175,-1.133567,2.227992,3.131815,-5.67447,-0.792872,2.436,-5.062876,-0.303598,-0.768684,-0.000632,0.417588,-1.226626,-0.655077,1.152474,1.247153,-0.438909,-0.947005,1.081565,1.078616,0.974797,0.784351,-1.747601,0.023727,yes
-38.2052,-11.05523,3.58338,-8.321863,-19.73813,0.246046,-20.90569,-14.4809,3.68137,-5.30287,-9.813106,-10.33084,26.03418,0.153734,0.799404,1.409433,1.645426,3.228286,1.419137,-4.27387,-0.708464,3.109854,-4.013686,-0.894737,-2.521154,0.023002,0.335193,-1.34793,-1.099546,0.912474,0.453092,-1.181767,1.625266,0.497543,-0.132855,2.298928,0.274902,-1.368773,0.015252,yes
-37.27095,-13.07127,0.334445,-4.519776,-17.50809,14.88968,-15.08395,-13.86966,7.574855,-8.27127,-11.50485,-12.32184,26.04674,0.055882,-1.631223,-0.215839,1.735726,4.062576,-0.342928,-2.131322,0.511743,1.509636,2.161177,-0.325231,-3.145758,0.03376,0.110812,-0.687716,-0.550769,0.043247,-0.604428,-1.402376,2.18145,-0.179513,-1.025137,1.865246,0.043033,-0.06735,0.00498,yes
-37.27225,-12.81453,2.305497,3.710902,-20.26322,10.3636,-8.822106,-12.40918,7.440861,-2.267858,-10.3077,-2.052901,26.0734,-0.03992,-1.862732,-1.286519,0.746473,1.907133,-2.328671,2.054141,-0.935188,0.130529,3.24576,-1.094098,-3.955905,0.024923,-0.086138,-0.299734,-0.287772,-0.932927,-1.010774,-0.298409,1.718915,0.119471,-1.093123,-0.156789,0.16093,0.701717,-0.002509,yes
-37.34695,-18.26807,-2.719614,-4.141893,-8.218904,-3.549197,-10.85079,-11.86262,5.177881,13.13806,-12.07275,-13.39248,26.11741,0.089548,-0.586195,0.227308,-0.467857,-0.133574,-2.006162,2.068776,-1.577077,-1.200022,0.633629,0.011247,-0.388057,0.023308,-0.073519,0.495843,0.331134,-0.943078,-0.92235,0.509337,0.928158,0.866212,-0.956844,-2.276292,0.542352,1.767396,-0.004688,yes
-38.3668,-17.77049,-1.322184,-4.778442,-14.84706,-2.177869,-12.75156,-20.16036,5.5325,0.221266,-14.99964,-29.57505,26.12346,-0.293787,-1.221777,-0.251,-1.917415,0.27249,0.758711,2.220657,0.933302,-1.000932,-4.033858,-0.258326,-0.391418,0.015681,0.003253,0.537442,0.339093,-0.611232,0.324373,0.471658,-0.312199,2.027493,-0.1909,-0.839487,0.75905,1.825705,-0.002481,yes
-36.27593,-13.52427,3.284824,-2.614389,-20.88404,11.1296,-2.775343,-17.87945,2.528927,-6.347687,-9.102645,-0.501055,26.13825,-0.184779,0.527513,0.92207,-1.647719,0.268149,0.660069,2.426207,3.908557,-2.708856,-5.580476,1.968641,3.908978,0.014941,0.011949,0.090297,-0.143381,-0.21683,0.900172,-0.18299,-0.778576,1.763088,0.530352,1.474227,0.539973,-0.06455,-0.001521,yes
-39.2767,-21.29532,-1.951724,-6.639924,-12.5682,6.817757,-1.756542,-4.734258,3.760677,-12.69427,-13.08438,-10.4557,26.14138,0.11351,0.267625,0.061565,-1.719758,3.328134,-1.303496,0.31443,6.459457,-0.069553,2.155377,1.722456,3.024105,0.016703,0.195677,0.166527,0.138941,0.670316,0.449926,-0.441546,-1.103576,-0.361653,0.605823,2.816424,0.984647,-0.552786,-0.001717,yes
-37.8159,-13.86809,2.205505,-11.44975,-8.017587,-4.746665,-4.21726,-0.032884,-7.480487,-8.30655,-3.18718,-3.407259,26.18316,-0.054353,-0.879411,-0.64588,-1.650835,2.839462,-1.89001,-0.87099,4.475286,0.986047,4.910146,1.72072,-2.41857,0.015191,0.025193,-0.173447,-0.13694,0.672268,-0.598429,0.310846,-0.996278,-1.928087,1.16203,1.284878,0.522212,-0.764744,-0.004484,yes
-37.02927,-16.26046,-0.474699,-8.959555,-4.639615,-0.757215,-10.45846,3.213643,10.18944,11.97758,-9.345096,-13.00142,26.18452,0.619387,0.31432,1.227681,1.435722,1.236461,-0.173978,-1.648625,-1.158326,0.180733,4.802951,4.788871,0.008424,0.006971,-0.119101,0.140475,0.008379,0.385116,-1.04824,0.831558,-0.186382,-1.956617,-0.374729,-2.445477,-0.081442,0.195877,-0.006367,yes
-37.67141,-20.43875,-0.683089,-9.70875,-10.65102,5.467038,-2.779335,0.52303,4.24478,5.867115,-2.368689,-11.32104,26.19263,-0.31175,-0.363067,-0.345687,0.13588,-1.678159,1.649539,-1.573655,-1.922986,2.976148,-0.479875,3.046494,1.5931,-0.002612,-0.188777,0.366912,-0.096164,-0.166013,-0.463206,0.654716,0.259152,-0.661466,-0.959998,-2.690075,-0.673642,0.743702,-0.005972,yes
-36.252,-16.43839,5.630978,-0.331813,-5.069181,0.841014,-10.71863,-10.80385,-1.198291,4.233653,10.45073,-6.45669,26.1715,-0.353298,0.711828,-0.046638,-0.687536,0.345745,1.08452,-0.266146,-0.12449,-2.938247,-7.376998,0.652358,1.997655,-0.006231,-0.180083,0.135362,-0.413698,-1.006968,-0.053785,-0.23501,0.481358,1.10085,-0.686174,-1.609045,-1.921757,0.007677,-0.003735,yes
-39.76328,-15.59446,-2.575769,-15.08422,-16.1936,2.701916,-11.95545,-2.639069,13.09412,-6.833962,2.147377,1.285873,26.17661,-0.511894,0.756396,-0.489542,-1.419272,0.968789,0.754318,-0.266468,0.651037,-2.254451,-2.450256,0.420765,0.305326,-0.008069,0.342573,0.218722,0.262849,0.046621,0.609857,-0.694683,0.359532,0.595751,-0.358888,0.575301,-1.919996,-0.476186,-0.002717,yes
-37.74982,-15.12346,0.238449,-9.709503,-0.139603,6.047945,-7.201128,4.172242,-8.926468,-18.55687,-8.341337,-9.316609,26.16138,-0.180956,0.431399,-0.76888,-2.821543,-0.35594,-0.901417,0.104571,3.058911,-0.634835,-2.257085,-3.50705,0.690698,-0.008978,0.380682,0.112308,0.424967,0.584044,0.116757,-0.094097,-0.415547,-0.886801,1.324292,1.614842,-0.699382,0.489042,-0.002162,yes
-39.48197,-17.31424,-0.434535,-12.11627,-8.271869,6.635162,-5.870426,-3.709827,-3.163386,5.011094,9.131167,-8.364451,26.15735,1.314941,0.870756,1.32968,1.435991,1.721966,-0.83091,0.038644,-0.535932,0.030001,-0.163329,-4.473783,-0.134353,-0.014823,0.216573,0.12727,0.575751,0.813619,0.632743,0.327277,-0.828012,-1.043355,0.744894,-0.012299,-0.434879,0.613764,-0.000298,yes
-37.29744,-13.42151,0.715958,-15.9235,-10.80975,-5.632694,-13.23829,5.026089,3.756288,-12.9743,-10.57642,1.821963,26.13624,0.636694,1.216187,1.168586,0.805052,0.552941,1.406648,-2.496439,-3.965008,2.540989,-0.44625,-0.397279,4.662706,-0.013665,-0.198045,-0.011769,0.236144,0.515944,0.548227,0.403999,-0.650933,-0.942923,-0.454044,0.61695,0.824582,-0.500285,0.004242,yes
-33.41477,-12.09166,3.833876,-4.797262,-2.2487,4.387688,-8.743655,-5.745653,6.90275,-10.44189,-19.10399,-4.95518,26.11506,0.162148,1.000349,1.420482,0.835527,3.678065,1.236669,-3.106021,-1.053781,-0.117894,-3.417167,-3.308516,1.388142,-0.007217,-0.561691,-0.497078,-0.664622,-0.858082,-0.747209,-0.535935,0.439188,0.647723,-1.029291,0.811766,1.174365,-1.415295,0.00921,yes
-37.59995,-11.65381,3.947174,-9.343747,-0.386482,14.20492,-18.24671,-14.63488,-1.254592,-13.06163,3.78985,12.29229,26.11419,-0.594786,0.30776,0.366439,0.058407,1.407146,0.084789,-1.577759,-1.39678,-2.831108,2.454587,0.033227,-2.571976,0.008426,-0.171369,-0.57924,-1.050562,-1.274497,-1.8059,-1.092654,2.170954,1.597712,-0.248022,0.591704,0.325435,-1.868974,0.007141,yes
-38.51998,-13.19634,5.052268,-11.22851,4.906821,2.8997,-18.89632,0.851757,-1.247416,-12.03108,-14.59454,-6.658901,26.13229,-0.877773,-1.160422,-1.592358,-2.481096,-2.441181,-2.849656,1.775242,1.418569,-2.430406,2.445085,1.18279,-3.593488,0.020183,0.172895,-0.30234,-1.2098,-1.024162,-2.358087,-0.325156,1.949629,1.031385,1.510082,-0.596159,0.951476,0.655035,0.000892,yes
-37.71876,-11.33037,1.938957,-12.41584,-7.351778,-4.464757,-16.05075,-5.256514,-6.324169,0.093225,-12.66501,-10.18606,26.16976,0.299808,-0.599627,-2.577804,-3.909124,-5.416937,-2.013459,5.917702,2.787378,2.457136,-0.418858,-1.015758,-2.191351,0.008341,0.291751,0.045495,-0.629199,0.133624,-0.644567,0.18802,-0.170059,0.775896,2.565816,-2.344025,0.552703,2.462638,-0.004225,yes
-37.74423,-18.05549,-3.123808,-15.66669,-10.97196,-0.525752,-0.965426,-3.341993,-2.714491,-4.793891,-4.962618,-11.68345,26.1882,0.579325,-0.05766,-3.156398,-2.301516,-4.700331,0.660014,2.894394,2.011064,4.788395,-4.96124,1.973356,4.473003,-0.002715,0.121943,0.464183,0.536537,1.820525,1.560019,0.302548,-2.238213,-0.550766,1.571572,-0.990241,0.206724,2.386068,-0.002478,yes
-36.48878,-12.22237,-4.853806,-26.67028,-19.53178,5.850353,2.376354,1.398879,11.76462,-18.77451,-6.104904,3.847803,26.12794,0.135418,-0.016146,-1.997537,0.636738,-0.686115,-0.729944,-2.98763,2.186454,6.388575,-5.562375,2.401458,5.70797,-0.001249,-0.140978,0.1349,1.111888,2.382428,2.989434,-0.538997,-2.63912,-0.981056,-0.532547,1.278613,0.181015,0.748991,0.003979,yes
-36.23834,-13.03864,-7.33334,-15.60888,-12.50483,1.042217,-13.6379,7.579379,13.65016,-27.40341,-8.007818,8.689187,26.13962,-0.185865,0.868751,0.800194,4.348598,2.993504,-1.978674,-4.963159,-1.034799,3.461733,0.065636,0.507801,4.387191,0.01259,-0.185424,-0.101904,0.89044,0.717686,2.168693,-0.541623,-0.5503,-1.499125,-2.305295,2.189886,-0.597585,-1.385158,0.003988,yes
-37.79462,-13.91953,-5.943962,-9.261064,-10.01591,-8.898461,-24.65266,0.215072,17.43638,-16.41389,0.864882,8.167474,26.18781,-0.022487,-0.38833,1.00334,4.677958,5.683315,-3.389099,-3.349119,-0.59497,0.457734,3.460769,0.622094,1.596511,0.020584,-0.011212,-0.05239,0.152497,-1.136389,-0.020571,0.48686,2.09774,-1.157679,-2.888858,1.497641,-1.033786,-2.125564,-0.001102,yes
-38.02064,-12.86316,1.422241,-2.62831,-0.76237,-3.044714,-12.26671,-7.924082,11.7583,-5.646019,-5.908508,8.092674,26.22122,-0.268841,-0.381089,-0.204636,-0.733699,2.958419,-0.718525,0.323641,-4.093849,-3.772657,1.476619,-0.124887,-0.397059,0.006309,0.052123,-0.293006,-0.677174,-1.955266,-1.667221,1.249352,2.487365,0.021151,-1.644621,-0.036965,-0.519197,-2.140486,-0.005717,yes
-35.71006,-14.25176,-4.214894,-9.770769,3.013566,-9.051678,-15.05484,6.175761,14.99922,-12.34936,-4.044089,12.12861,26.19007,0.120845,0.346822,-0.732638,-2.504059,-0.771429,1.074281,4.857671,-2.072417,-4.43852,1.220339,-2.451128,-2.527723,-0.003619,0.004778,-0.260707,-0.270001,-1.09708,-1.805317,1.721959,1.728403,0.860737,0.240659,-0.32217,-0.211485,-1.620787,-0.006489,yes
-38.62482,-14.77797,-9.221055,-19.02252,-4.227478,-2.473799,-16.81861,-15.87021,-3.994547,-22.05258,-6.177767,4.723324,26.17004,0.003083,-0.963855,-1.717688,-1.836724,-2.115231,2.036397,3.370268,-0.190321,-2.313243,1.001025,-0.551573,-4.253121,-0.003892,0.031548,-0.137335,0.494465,0.286766,-0.665682,1.123734,-0.217278,2.07515,1.977939,0.321061,0.620157,-0.301595,-0.006721,yes
-36.8883,-11.22802,-4.285506,-13.58426,-12.1405,-3.812511,1.911644,-6.17395,3.120203,-2.108915,-11.25613,-2.786465,26.1953,-0.134557,-1.400481,0.409862,-0.25593,-0.806443,3.843236,3.769583,1.75695,0.931323,2.087717,-0.221988,-4.579395,-0.006759,-0.179604,0.178769,0.849672,0.476966,0.338185,0.356872,-2.140531,1.394119,2.02044,-0.64607,0.897173,0.887326,-0.008456,yes
-37.41611,-19.1943,-7.130895,-9.905187,-3.761489,4.517685,-3.898615,-2.70083,6.131594,-5.761117,-5.060353,-5.715391,26.19914,0.016598,-0.19411,1.696437,-0.423933,-0.352485,3.515666,-0.218707,4.367215,3.432117,2.648233,1.86133,-0.879199,-0.025724,-0.124615,0.560304,0.645047,0.288499,0.054057,-0.926,-1.847327,0.090727,1.172748,-0.662161,-0.023614,1.68339,-0.005893,yes
-36.98721,-19.046,-3.210665,-15.60908,-1.251645,6.668763,-2.666917,8.375819,14.59277,-10.05651,-5.712735,-5.549007,26.14172,-0.783934,0.855795,1.80866,-0.825627,0.038125,2.119008,-4.050497,2.61941,2.791001,-2.833614,0.828287,0.221944,-0.034982,0.101022,0.545175,-0.246814,0.145366,-0.220084,-2.112395,-1.13803,-1.189287,0.304616,-0.512014,-0.485622,1.45573,0.004294,yes
