@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-29.94625,-9.066481,4.505578,0.914494,-5.96329,14.10689,-3.443387,-28.53716,1.685737,-8.268377,-6.957008,-6.917874,26.26322,-0.932782,0.006248,0.952451,1.234942,-3.421514,-2.965299,2.105297,-1.025879,-4.188945,-4.280859,-0.740566,-0.644408,-0.007702,-0.176443,-0.833441,-1.883172,-0.140203,1.179924,-1.919944,0.714457,3.344419,1.643431,2.7109,0.235676,0.180054,0.010628,yes
-35.7424,-16.71696,1.671553,4.725816,-12.94641,12.15698,0.329911,-24.01592,-1.835508,1.023309,-3.485747,4.124579,26.2664,-1.426104,-2.668023,-3.174818,0.43983,1.022922,-4.57728,1.638282,3.947457,2.749013,1.103296,-0.918023,1.79914,0.007058,0.296033,-0.364847,-1.351024,-0.685775,1.217417,-0.59801,0.310345,3.417856,2.613083,2.723166,-0.878694,-0.094546,0.008582,yes
-35.8159,-14.53613,-1.765684,4.264271,-12.04952,1.163528,21.9093,-19.91574,-9.23302,4.194083,-23.62224,-9.588072,26.27287,-0.689577,-1.113932,-2.426988,-0.060642,0.003312,-3.606651,3.502822,7.94478,4.721162,3.270237,-2.621973,1.465501,0.014951,0.483667,-0.115584,-0.284193,-0.564265,0.984768,1.177043,-0.849439,2.623495,1.534383,0.470136,-0.576617,0.491685,0.002806,yes
-35.74361,-18.73889,-7.803307,3.306978,2.212273,7.077209,7.172596,-3.543679,18.27902,7.569269,-14.95266,0.351903,26.31642,0.77214,-0.250032,-1.505698,-0.759692,0.152933,-1.387542,1.51804,9.076532,4.798779,0.964864,-4.706931,0.979411,0.011294,0.306176,0.00293,0.436211,-0.0665,0.165886,1.811836,-0.503888,0.789588,-0.952395,-1.631387,-0.717396,-0.235985,-0.003405,yes
-33.39352,-13.62518,-2.891932,1.3207,-13.52607,-1.386477,10.64938,0.950623,15.23429,4.809827,-14.33342,2.295969,26.31297,0.386433,-1.780667,-1.303072,-0.986623,1.937319,1.325048,-2.081779,9.527057,2.458085,-1.860962,-1.729199,2.223879,0.004211,-0.201326,-0.170079,0.360294,0.482557,0.381581,1.615002,-0.052808,-1.481771,-1.600186,-1.810701,-0.141516,-0.388889,-0.006331,yes
-33.09289,-18.42259,-5.293813,2.399143,-11.44347,6.494267,13.55007,10.93356,9.924733,5.539757,-31.66481,3.079612,26.30282,-0.433226,-2.320007,-1.555719,0.570321,0.88535,2.016049,1.911142,7.104259,-0.881422,-4.488037,-4.951389,0.240026,-0.004595,-0.42014,0.245345,0.155023,0.421376,-0.188122,0.319144,0.510251,-3.139437,-1.021747,-0.65218,0.493702,-0.361662,-0.005863,yes
-35.2091,-23.59761,-9.535792,-0.214926,4.46494,8.080238,8.31167,20.48093,7.234545,-4.095972,-23.91215,0.167471,26.30072,-1.093523,-0.92934,-0.600508,1.687133,1.545007,2.766566,3.042231,1.522064,-0.439665,-3.056819,-3.207325,-0.109252,-0.008759,-0.076293,0.935809,0.573559,0.035658,-1.552624,-1.060159,0.133838,-4.107536,0.023403,0.993989,1.148558,-0.169302,-0.003006,yes
-37.00196,-25.35271,-12.25997,6.926398,-2.356484,12.4241,17.89716,22.21246,17.87178,-10.41802,-34.92023,2.616284,26.29956,-0.588584,0.551029,-1.081867,0.01031,-0.591522,-0.51258,1.507288,-2.618156,1.138918,-1.698107,-1.499359,0.337666,-0.011538,0.191426,1.174917,1.254747,-0.986567,-1.763927,-1.44756,-1.870789,-3.461141,0.73983,2.133408,3.222862,-0.046986,0.000789,yes
-36.9066,-14.80682,-2.411391,7.49274,-10.34453,9.481437,23.68699,2.921491,9.062437,-2.495381,-28.74233,1.981372,26.27081,0.082647,1.46286,1.327794,-0.528328,-5.087365,-2.711435,-1.21066,-6.149418,1.564932,1.714018,2.287576,1.328549,-0.007346,0.2689,0.65614,0.991408,-1.542653,-1.115081,-0.723973,-2.456741,-1.849142,0.586719,2.049426,3.595247,0.001038,0.003074,yes
-35.18705,-20.06284,-14.26535,-1.403138,-6.996343,3.230767,13.39886,6.622497,14.70537,-3.751074,-36.74652,3.86099,26.26009,-0.064182,2.358476,3.753862,-3.254781,-4.618098,-2.482749,-5.316356,-6.365706,1.815427,3.793583,8.415472,-0.713802,-0.001357,0.210398,0.336689,0.801079,-0.794501,-0.327905,0.535289,-1.608022,-0.721806,-0.398446,0.975579,2.69047,-0.214434,0.003914,yes
-35.70331,-18.92824,-1.894132,1.308205,-18.65195,-0.88027,4.507524,-2.47118,16.64241,1.140646,-11.56113,6.187863,26.28373,-0.011226,1.447638,1.938669,-4.393588,-2.01711,0.131786,-5.829654,-5.849872,2.155673,4.444467,9.811495,0.42167,0.001522,0.260366,-0.191149,-0.406474,-0.052113,1.237109,1.081579,-0.167187,0.59831,-1.538727,-0.238432,0.249892,-0.515318,0.002484,yes
-37.92452,-11.49961,6.250709,-6.255238,-21.29326,5.191209,0.905119,-6.919731,23.15893,6.731883,-1.433476,-3.055972,26.28632,0.510341,2.242086,2.618093,-2.029562,-3.766174,0.742254,-4.223323,-6.37696,-1.148681,1.814566,8.191032,-0.281063,0.003599,0.333816,-0.59284,-1.088357,1.26336,1.436993,0.538348,1.329154,1.282079,-2.094462,-0.673591,-1.829163,-0.289765,-0.000215,yes
-35.594,-11.85024,-2.976076,-12.04915,-13.28162,9.160145,0.785589,-19.55676,15.61402,14.48548,2.658623,7.548202,26.2653,1.097217,0.565311,-0.136691,-1.401502,0.672221,1.083957,-2.593109,-3.152241,-4.64665,1.511369,3.649256,-1.464411,0.002596,0.014083,-0.585937,-0.289458,1.75613,0.747746,-0.479774,1.692708,1.505576,-1.339168,-1.222015,-2.964929,-0.620913,-0.002422,yes
-32.69,-12.39141,-0.633915,-4.872272,-28.51238,1.921832,-5.856794,-16.71952,9.476162,-1.35066,-2.901232,1.775507,26.2873,1.050675,-0.16456,-0.650245,1.565975,1.2222,-0.267097,-0.288859,-1.304129,-5.255723,1.892179,2.350776,-1.219587,-0.002969,-0.375076,-0.470973,-0.065983,0.994491,0.481348,-0.324144,1.323766,1.399105,0.815863,-0.899925,-2.383259,-0.145908,-0.003883,yes
-32.83448,-15.65579,0.864724,-6.390787,-11.68129,6.174202,-5.077064,-13.33249,0.250544,12.73876,7.419024,-3.549933,26.29622,-0.21098,-0.278722,2.125548,2.589294,-0.772568,-1.76241,0.666653,-0.858406,-2.486648,-1.704414,-2.093021,-2.213632,-0.007304,-0.569097,-0.052931,0.279374,0.800507,-0.502282,-0.201532,0.479103,0.208826,2.195526,-1.326866,-2.042816,0.384733,-0.002249,yes
-34.0509,-10.41964,1.079086,-1.254543,-15.98243,5.348698,2.392149,-16.55251,4.562052,17.06613,7.940205,-3.604841,26.25602,-0.710942,0.309238,1.157058,0.947493,-0.637041,0.544717,0.765627,-0.528354,1.850632,-1.077168,-0.854125,-0.635991,-0.010866,-0.351275,-0.041095,-0.022711,0.10398,0.305419,0.037197,-0.229943,0.131968,1.732296,-0.933639,-1.564939,0.220693,0.002524,yes
-35.96845,-14.22974,6.795162,-0.911546,-23.40944,-1.365337,-0.00562,-23.93229,5.637834,-3.244989,-13.2272,-0.829783,26.24442,-0.86746,0.063755,0.356528,2.910271,-0.909571,-0.329609,-0.724839,-2.495996,2.777802,-3.638287,-4.962373,0.167454,-0.0047,0.19076,0.202949,-0.442622,0.003082,1.374072,-0.135588,-0.036085,0.099038,0.146268,0.839941,-0.054544,-0.060722,0.005747,yes
-34.67773,-11.55825,2.186154,-2.874425,-25.83351,8.415188,-4.564382,-14.06139,16.03568,1.255372,3.151256,-2.764524,26.25887,-0.377462,-0.541276,0.120708,1.925385,2.817796,-0.797515,-0.742827,0.174504,0.773533,-1.809079,-4.039243,-1.306667,0.008351,0.3813,-0.072916,-0.602838,-0.109008,1.249768,-0.569481,1.354399,1.021533,-0.847205,1.286592,-0.116852,-0.560753,0.006002,yes
-36.85837,-14.7677,2.093831,8.97051,-11.30361,2.992914,-5.222993,-27.05803,8.40274,2.452705,-14.99837,-3.132821,26.27129,0.57608,1.16128,0.430614,2.115759,4.370372,-1.769234,1.240457,-0.714644,-1.216761,2.861247,-0.773183,-2.181906,0.011823,0.467816,-0.1003,-0.813398,-0.988014,0.432349,-0.0017,2.460983,2.401997,-0.418304,1.448787,1.079457,-0.42225,0.003789,yes
-35.49325,-12.85703,4.033292,3.431355,-7.946364,-0.818001,1.286701,-14.11712,7.047263,5.171893,-11.37043,-8.986654,26.28434,0.47379,-0.604103,-1.894177,0.799711,2.971827,-1.582873,6.554976,3.688637,-0.388113,2.106026,-3.532979,-2.265074,0.010883,0.137174,-0.401305,-1.043699,-1.068454,-0.638117,0.454265,1.961257,2.181642,0.34828,-0.118107,0.284022,0.559383,0.000483,yes
-32.68029,-7.773945,8.024661,6.514359,-10.50115,-5.594911,3.271123,-27.47765,4.048237,9.102984,-9.832276,-8.628248,26.2908,1.045992,-0.406333,-2.703018,-1.466961,1.175158,0.054572,7.931171,7.756925,1.267103,1.648097,0.181779,-1.464594,0.012978,-0.260812,-0.836031,-0.86896,-1.190498,-0.508669,0.72045,0.178468,1.733233,0.68907,-1.269305,-0.353765,0.666936,-0.00111,yes
-34.39782,-18.07564,-10.25014,2.352202,-11.3756,4.794735,23.96344,4.591608,16.27237,8.460362,-17.09669,-11.34218,26.30352,0.073452,-1.763995,-3.530971,-1.625525,1.224818,0.561907,5.718102,6.846931,1.273001,-1.793039,-3.096615,1.13159,0.010186,-0.251323,-0.037951,0.754754,-0.332631,0.053995,0.069643,-2.450273,-1.212654,0.234433,-0.824921,0.248753,0.427467,-0.002094,yes
-32.17612,-14.19006,-4.27954,2.17528,-3.713202,0.459408,23.0945,2.372232,10.1257,9.048957,-11.22634,-9.278028,26.32658,-0.527812,-2.438928,-3.09579,-2.624112,2.70053,0.760627,2.551236,6.372373,1.398034,-1.535746,-2.760191,-0.54556,0.006619,-0.30426,0.258892,1.605294,0.561902,-0.253305,-0.269049,-3.054673,-3.191401,0.007922,-0.292401,0.350319,-0.381858,-0.003184,yes
-35.37807,-18.46895,-7.469462,-2.526729,-5.216248,-1.035625,19.96552,5.192603,10.37354,-3.766287,-26.15647,-3.003813,26.31738,0.004076,0.22244,2.075978,-0.28487,2.479114,-1.587687,-3.00642,-1.682354,0.718586,-0.426656,-0.818232,-0.587257,0.003594,-0.025616,0.667946,1.5091,0.948882,-1.087326,-0.291333,-2.309456,-3.260231,-0.203655,0.478644,2.064966,0.266619,-0.003081,yes
-34.82922,-19.77193,-8.84463,-4.166736,-0.078183,1.123405,18.02626,4.083722,13.98782,7.53758,-19.10334,-15.52523,26.31697,-0.440621,-0.105093,2.519979,0.672221,-0.718516,-0.215876,-2.979934,-3.93544,1.583922,-0.497097,0.794183,-2.514458,0.000354,-0.106243,0.410884,0.143866,0.800632,-1.254112,0.048248,-1.122962,-2.099112,-0.642721,-0.281196,1.919753,2.19807,-0.003426,yes
-33.05089,-14.17251,2.412289,4.098862,-0.797543,-3.4757,11.46546,-4.675908,17.93424,7.082773,-17.24935,-11.15486,26.3263,-0.098224,0.408817,1.206645,1.470716,-2.502291,-0.406504,-3.063595,-4.300318,0.161782,0.080858,5.451028,3.449132,-0.002087,-0.273649,-0.42665,-1.670335,0.026041,-0.607097,0.344214,-0.198783,0.409363,-1.241562,-0.84989,0.760566,3.13104,-0.003592,yes
