@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30507,-0.80524,-1.172578,-1.362397,-0.888541,-0.325959,-0.855955,-1.001735,0.315402,-0.054081,-0.419265,-0.462657,-0.000084,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.069789,-2.055812,-2.607745,-2.941596,-2.447032,-1.585284,-1.907463,-1.458298,0.449602,-0.017472,-0.7892,-1.240378,-0.000357,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,-6.525352,-4.0262,-5.862887,-6.811986,-4.442704,-1.629793,-4.279775,-5.008676,1.577009,-0.270404,-2.096323,-2.313286,-0.000418,-4.076193,-2.70354,-3.056855,-3.57373,-3.751417,-3.177833,-1.951028,-0.09815,0.534622,-0.959213,-1.097798,-1.552794,-0.000714,yes
21.81835,17.30328,17.66073,19.47396,20.1645,21.67983,21.82398,22.23566,21.41166,20.61852,18.79839,16.96378,26.43044,-12.08627,-8.265959,-10.10728,-11.30199,-10.01381,-7.111524,-7.397427,-4.78715,1.459506,0.047843,-2.897839,-5.045246,-0.001578,-2.999341,-2.077217,-1.72464,-1.976309,-3.374008,-3.175536,-0.580457,1.789225,0.059353,-1.217228,-0.604171,-0.765265,-0.000762,yes
-10.80841,-2.827722,-11.65371,-14.58597,-2.049024,13.53086,0.425107,-2.80772,29.29671,19.2665,8.316771,5.397353,26.42835,-14.33783,-9.38472,-10.23063,-12.21766,-13.75018,-12.3334,-6.056427,1.902826,1.943358,-4.819986,-4.040069,-5.241347,-0.002782,0.698895,0.182793,1.29644,1.7428,-0.196434,-0.692879,1.913079,3.780992,-1.521433,-1.071109,0.148919,0.00677,-0.000315,yes
-22.29962,-13.96102,-18.21846,-20.00602,-18.79779,-9.80331,-4.463717,10.8216,24.76667,21.53375,9.549998,-2.479232,26.4236,-11.09047,-7.706822,-6.439324,-7.178709,-12.2163,-10.52588,-2.013957,5.490375,0.113588,-3.811347,-2.04898,-2.362293,-0.00263,3.4611,1.964684,2.728038,3.741016,3.715675,2.924388,2.785426,1.827086,-2.054249,0.401803,0.04346,0.317597,0.000401,yes
-27.81182,-13.98817,-15.55284,-21.87434,-29.10526,-24.24562,4.685696,37.45682,29.45095,-3.939022,3.222234,0.478553,26.41995,-3.528775,-3.391803,-1.214668,-0.159627,-4.323628,-3.38701,2.593887,8.757522,-5.3572,-3.696354,-1.776157,-3.620915,-0.001467,4.031713,2.232924,2.277231,3.543727,5.83213,4.934089,1.701063,-1.819274,-1.794701,2.274299,0.107094,-0.790649,0.000847,yes
-25.13229,-15.65061,-12.58632,-12.77539,-27.38891,-12.06132,9.623903,29.55526,21.90248,13.16455,11.10075,7.611719,26.42149,-0.185298,-1.438999,-0.975074,1.374073,3.851292,3.037221,2.204545,0.920934,-5.161458,1.49504,-3.812496,-4.267475,-0.000229,2.578835,1.520117,0.771575,1.872579,5.314354,3.840115,-0.380397,-3.658972,-0.718544,1.052563,0.106567,-0.831621,0.000632,yes
-27.03595,-18.94194,-20.54312,-18.99941,-19.3716,-2.275187,6.35073,31.61306,3.9428,4.96933,-1.339392,-17.7527,26.42207,0.368153,-1.354015,-1.576603,1.224583,7.376674,5.555494,0.339638,-4.908825,-4.392622,3.898316,-2.622841,-8.242,0.000254,0.691868,0.580695,-0.005526,0.640679,2.531284,1.345074,-1.725389,-4.060622,0.804215,0.000792,0.745414,0.901574,0.000183,yes
-23.61404,-18.67913,-20.59869,-14.57312,-4.408155,-5.60242,5.726487,18.34815,11.71346,24.55477,-7.231668,-14.70098,26.42139,-0.144755,-1.125131,-2.400483,1.492079,8.505316,4.203447,-2.788816,-5.97131,-3.961422,-2.345866,-1.092803,-4.209856,-0.000328,-0.18085,0.375808,0.185958,0.42918,-0.450072,-0.990774,-1.183268,-1.279068,1.306651,-1.102469,1.150481,1.504208,-0.000053,yes
-26.73018,-19.24398,-19.42967,-14.85256,-3.712264,0.302403,8.332592,18.51625,12.58235,9.857447,-0.725759,-29.57509,26.42128,-0.089705,-0.645261,-0.529594,2.984766,6.005782,2.755247,-3.53638,-8.099468,-1.93614,-1.771939,0.591065,0.858143,-0.000501,-0.387702,0.154705,0.168657,0.291212,-1.745319,-1.956589,-0.197282,0.177287,0.892308,-0.540786,0.424114,2.352057,-0.000002,yes
-26.00896,-21.12524,-25.14546,-7.388421,7.307995,7.667122,-5.311106,6.247118,-2.224404,-1.008838,5.329923,-7.526361,26.42025,-0.86062,0.085663,-0.56879,2.639881,2.286376,-0.516526,-1.773787,-3.879085,0.143555,-1.182178,0.332954,-1.296505,-0.000115,-0.363266,-0.028383,0.260212,-0.370244,-1.888611,-1.557789,0.926107,0.767981,0.829034,0.381623,-0.408218,1.242196,0.000157,yes
-26.28702,-20.94519,-20.9177,-7.667931,4.799232,4.866276,-5.812375,-2.833768,1.231029,8.891441,-4.664864,-17.04929,26.42014,-1.212426,-1.185885,-1.649164,2.106743,1.759551,-1.867467,-1.154288,-5.068503,-1.983571,0.612543,-1.215151,2.06161,0.000136,-0.391543,-0.036661,0.223017,-0.670484,-0.831671,-1.082523,0.797743,1.642755,0.356025,-0.767377,-1.100506,1.168806,0.000036,yes
-28.13872,-17.40021,-22.69863,-4.966025,2.76798,-10.46699,3.930033,9.627734,18.10689,19.12688,-3.597346,-27.44641,26.42139,-1.399723,-0.996734,-0.539637,0.079872,1.185378,-1.274142,0.650673,-3.646886,0.207463,-1.629994,-2.230787,1.399392,0.000137,-0.285767,0.4494,0.800503,-0.639025,-0.243284,-0.855687,-0.139846,1.626902,0.150403,-1.670362,-2.381133,1.503129,-0.000372,yes
-31.72743,-27.03592,-28.89891,-5.530044,7.355497,0.032122,-2.059418,-8.51657,-7.501153,2.852303,-2.337882,-9.307018,26.42138,-1.777869,-0.287365,0.570914,0.91235,2.397924,-2.278562,-0.759895,-0.001793,-0.187968,-5.384917,-3.629596,5.354226,-0.000448,-0.184688,1.186645,1.348827,-0.478878,-0.471257,-1.214612,0.033086,3.10472,1.737091,-1.22386,-2.84507,-0.326288,-0.000692,yes
-30.28737,-23.06354,-23.85304,-8.058004,11.95675,3.713489,-3.93422,-9.145914,3.179003,-6.139237,-6.987504,-4.400539,26.42031,-2.006735,1.883403,2.323684,0.041952,0.75077,-4.589416,-2.670214,1.72207,-0.002234,-6.53526,-10.36549,4.572831,-0.001681,0.039154,0.912672,0.781283,0.302492,-0.55559,-1.313223,0.162197,2.135785,1.11629,0.2374,-1.557811,-1.375243,-0.000741,yes
-34.10204,-19.55035,-17.48592,-1.560193,12.19447,-13.61677,-5.679724,6.54409,7.755132,-5.400082,-21.11777,-1.801097,26.41844,-1.832361,3.307272,3.66331,-0.268688,-0.379428,-6.282891,0.671584,7.77062,6.806735,-3.054122,-11.37315,-1.156551,-0.002414,0.354754,0.078109,-0.005808,0.2003,-0.597044,0.0651,0.928767,-0.369183,0.594902,1.243883,1.185821,-2.556109,-0.000518,yes
-36.98509,-11.72599,-16.7867,-6.741192,4.102344,-26.58962,-7.610885,10.70776,10.46758,-9.423223,-46.03484,-8.335215,26.41446,-1.176705,1.769306,1.820579,2.182851,-0.203893,-5.838092,0.745919,3.145834,2.291564,-1.608389,-6.148065,-2.221436,-0.002587,0.384829,-0.891648,-0.486442,-0.001436,-0.40527,1.639778,1.391323,-1.497692,0.625024,1.512325,4.485908,-1.520637,-0.000229,yes
-37.54037,-16.16834,-14.11553,-7.531889,9.385561,-16.23078,3.136834,20.40969,22.88824,-10.77632,-39.67997,-13.12243,26.41224,-0.419113,0.160227,0.793426,0.843398,-0.109963,-1.328726,2.175873,-2.559592,1.639643,-1.628935,0.190799,-4.029187,-0.002583,0.19177,-0.919194,-0.556742,-0.557701,-0.428277,2.051657,0.17177,-1.999388,-0.515265,0.538636,4.654558,0.78579,-0.000153,yes
-34.45173,-15.90801,-16.43535,5.842101,12.34174,-24.16997,-4.612902,-0.349547,7.07027,-11.49307,-28.44672,-9.847052,26.41047,-0.789214,-1.001313,1.326419,-0.521272,-1.410314,1.132393,3.534256,-0.601283,5.706433,0.313768,6.282076,-1.594037,-0.002739,-0.093744,-0.148778,-0.048553,-1.248116,-0.557696,1.750469,-0.729405,0.034782,0.059427,-0.144957,2.34979,2.03233,-0.000058,yes
-37.46429,-16.6582,-13.69447,-3.634848,7.524952,-21.47023,3.70065,-0.725217,17.65201,-12.50983,-28.95783,-21.19111,26.40752,-1.067255,0.09661,1.126683,-1.70513,-1.917603,0.49015,0.136268,-0.352763,2.522977,-1.322022,5.684567,2.458697,-0.003104,-0.052266,0.471069,-0.147235,-0.590953,-0.251935,0.514598,-1.919751,0.6578,-1.009506,-0.383815,-0.35618,3.108585,0.000169,yes
-40.9692,-16.48762,-10.36513,-11.29607,-2.018924,-18.30793,9.778484,18.2688,41.61786,-6.987623,-19.98553,-12.27106,26.40312,-1.321354,1.057225,1.411185,-2.783463,-2.088552,2.004817,-1.881305,2.216329,2.147032,-2.48663,2.854001,4.696273,-0.002616,0.260957,0.798308,-0.746554,0.049029,0.673966,-0.14704,-1.402531,-0.392468,-2.151119,0.077264,-1.84152,1.833565,0.000337,yes
-39.61791,-15.39548,-11.51722,-7.488451,6.977881,-16.71105,-3.37752,9.336707,18.22933,-19.63915,-15.48773,0.383058,26.40039,-0.414372,1.486302,0.014868,-0.980272,-1.03052,0.808055,-4.715102,-0.679398,-1.628184,-2.147811,0.123938,8.368584,-0.001801,0.472722,0.690652,-0.681458,0.463762,0.890142,-0.268478,0.530151,-1.184856,-1.044695,1.437282,-1.503642,-0.327497,0.000252,yes
-39.98169,-11.25325,-10.46805,-6.148413,2.172522,-16.52547,-10.48034,5.701136,17.51677,-20.36156,-20.91176,2.847228,26.40095,0.189131,2.295382,-1.850446,-0.638557,1.515974,0.238241,-1.052713,-2.400306,-2.973579,1.112982,-0.145208,4.618844,-0.001705,0.419377,0.057781,-0.381781,0.606751,0.89604,-0.001873,1.776165,-1.292231,-0.334672,1.503947,-0.592744,-1.556787,-0.000215,yes
-40.0299,-11.84387,-13.56867,-11.11004,0.276627,-18.32118,-9.745445,2.16162,21.56163,-16.56192,-27.87502,13.09266,26.3996,0.541113,2.930792,-0.64979,-0.458772,0.730845,0.03105,2.372728,-3.968725,-0.14019,4.06458,-0.33404,0.859929,-0.002298,0.127019,-0.777013,0.267883,0.508766,0.127832,0.449465,1.646831,0.258519,0.46335,0.448875,0.155838,-2.535336,-0.000606,yes
-39.81755,-6.786516,-18.59163,-12.67806,8.911574,-16.31166,7.698883,9.854806,25.08381,-2.961325,-14.51792,4.468357,26.39499,0.297789,0.623882,-0.165389,-0.010459,1.510965,2.383956,3.455605,-2.600163,-0.270324,1.92691,0.11927,0.666662,-0.003442,-0.284765,-1.72644,0.584771,0.909076,-0.708117,0.812709,-0.705117,1.318333,0.755946,-0.854475,0.213351,-0.77578,-0.000684,yes
-36.99442,-2.97489,-10.70438,-6.517483,7.262581,-16.66271,-0.60349,-12.58375,13.74485,-8.016366,-20.35485,3.87214,26.39188,0.166397,-1.563011,0.511755,1.249511,-0.388855,1.982521,1.264892,0.713123,-0.663061,-0.310398,0.770887,-2.332007,-0.003961,-0.513512,-1.932577,0.10613,0.760869,-0.32501,0.585517,-1.472842,1.653587,0.67365,-1.355151,0.799258,0.887888,-0.000533,yes
-40.01049,-12.56833,-12.72714,-8.496984,6.234367,-5.43493,2.226708,0.07301,20.07354,-14.99979,-24.0755,10.7908,26.3876,-1.047334,-4.089919,0.492638,3.052682,-1.46476,3.326051,-4.024377,1.850435,1.067585,-0.971905,0.369083,2.335911,-0.004295,-0.249611,-0.576317,0.107963,0.249133,0.276676,-0.22585,-1.286888,0.459908,1.041671,-0.650121,0.66906,1.274243,0.000041,yes
-39.10145,-16.76802,-13.94215,-6.95302,-0.329046,-13.84694,-0.684898,10.61813,20.75147,-12.09468,-19.2418,-1.728593,26.38349,-1.353885,-4.375191,-0.448152,1.814002,0.593659,2.487587,-1.251493,2.073912,2.559104,-1.261766,3.537344,4.464745,-0.004535,0.180615,0.945495,0.166416,-0.568162,0.930066,-0.110811,-0.370011,-0.32319,0.955718,-0.056141,-0.309727,1.205725,0.000918,yes
-44.0007,-20.33955,-14.50956,2.803115,5.38359,-1.089287,-12.3823,7.506037,26.91843,-5.781693,-13.22904,18.94828,26.37771,-0.190123,-0.851613,0.854379,0.95296,2.403086,1.002173,-1.720642,-0.981017,3.326946,-0.848009,2.08134,3.639499,-0.002948,0.652297,1.618646,0.008414,-1.396441,0.457091,-0.530616,1.142815,0.321021,-0.323575,0.001383,-1.320105,-1.355513,0.001843,yes
-41.76873,-20.96524,-12.05393,-3.097524,10.65627,-6.397595,0.44355,-5.930705,23.11793,-18.93424,-8.091364,22.11712,26.37415,0.640868,1.545312,1.162963,-0.541438,2.327551,2.590407,-1.737028,0.512901,2.98585,-0.653048,-1.633876,3.044826,-0.000045,0.472949,0.951789,-0.466439,-1.150252,-0.982603,-0.709493,0.578768,1.501207,-1.077484,0.351625,-2.452047,-2.972783,0.002067,yes
-39.62746,-14.72779,-9.399354,-5.659934,12.75714,-4.148736,-6.940724,3.442344,35.52504,-15.82005,-19.24401,17.06544,26.37753,1.216774,1.043057,-0.270848,-2.751803,-0.04625,0.621561,1.932467,4.236046,-0.763663,-1.269347,-3.645832,-3.731696,0.002674,-0.026292,-0.266046,-0.662701,-0.72274,-1.683248,-0.973396,0.684449,1.869801,-1.590975,-0.069177,-1.538391,-2.481731,0.001117,yes
-38.08372,-11.84734,-10.68244,-5.428688,7.621931,0.63482,-12.09083,15.21449,31.37741,-10.34074,-24.40369,14.43696,26.38336,0.307409,-0.563583,-2.217735,-2.084879,-3.094688,-0.86957,-0.184205,6.971415,-0.783009,0.707026,-5.859303,-6.713573,0.002988,-0.313605,-0.705504,-0.298915,-0.178705,-0.983646,-0.911223,0.145472,0.417906,-1.174628,-0.410295,0.041002,-0.995684,-0.000363,yes
