@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-13.86978,4.134106,15.48477,34.62025,6.704717,3.206678,39.71216,12.20547,24.51998,13.32939,29.70144,15.71321,26.36439,0.79299,-0.12882,-0.507431,0.661469,-1.859314,-1.170551,0.191377,0.599421,1.815034,-0.445077,-1.319441,0.382447,-0.00158,-0.082455,0.220087,-0.080749,-0.001673,-0.123113,0.768385,0.203147,-0.7545,1.483839,0.455827,-1.710147,-0.450545,-0.000157,yes
-13.8636,6.372941,15.42675,30.84044,5.128595,7.386946,38.63119,12.16548,33.3316,13.3716,20.1118,19.01139,26.36234,0.379888,0.542023,-0.343096,-1.316623,-1.183113,0.712878,0.797424,0.965898,3.115247,-1.656858,-3.608332,-0.016584,-0.000757,-0.301699,-0.032776,-0.201384,0.250225,0.600288,0.388783,0.364735,-0.68504,0.720459,0.260979,-0.760823,-0.518036,0.000045,yes
-13.7889,5.847854,12.91926,37.85749,6.477362,5.343793,38.86026,10.13171,39.98977,13.82436,20.91752,16.53364,26.3642,-0.083698,0.189838,-0.617941,-0.035006,-0.813675,2.037096,1.595333,-1.778996,3.838957,-0.289176,-5.064689,-0.403221,-0.000848,-0.287941,-0.151589,-0.217093,0.255908,1.263019,0.0182,-0.265516,0.066856,-0.693221,-0.166637,0.535426,-0.231387,0.000107,yes
-13.9563,6.73919,11.48127,29.02609,9.510248,12.76614,39.41912,7.779348,35.92152,8.940352,14.21483,19.974,26.36427,-0.347744,-0.676248,-0.958884,1.03985,1.625399,-0.320412,0.505214,-0.440002,2.466092,-1.139944,-1.783896,-0.676136,-0.001474,-0.254948,-0.070599,-0.146371,0.755836,1.300499,-0.642499,-0.560152,0.293508,-1.956666,0.155792,1.957604,-0.048002,0.000352,yes
-14.24192,4.900172,14.3678,35.35239,0.445514,10.70256,47.29486,5.503551,42.41981,14.09913,7.326483,13.2158,26.35919,-0.2829,-0.27763,-1.285,0.762775,3.051527,-0.562906,-0.990095,1.636651,-1.326496,-1.536717,0.445472,-0.44471,-0.000686,-0.35027,0.101803,0.191139,0.320451,1.147251,-0.330324,-0.701758,-0.00852,-2.107626,0.234719,2.315978,0.37416,0.000613,yes
-15.37581,3.465544,9.90806,37.29224,16.27151,3.105505,36.93995,12.27955,44.44704,7.534492,17.98784,17.28963,26.35748,-0.795253,0.42276,-0.741423,2.063664,3.386782,-1.199618,-0.710624,0.725616,-4.085355,-0.254127,3.424609,-0.235851,0.000924,-0.592468,0.078365,0.311769,-1.011982,-0.282507,0.864629,-0.694467,-0.534939,-1.549949,0.91554,0.720587,0.316338,0.000304,yes
-14.49365,6.096528,7.280872,37.53829,18.35436,7.359582,35.14936,16.06487,29.09453,6.843701,21.25837,15.65228,26.36417,-1.611293,0.149351,0.229022,1.055341,4.041891,0.825078,-1.30554,-2.404404,-3.423452,0.441512,3.910948,1.247435,0.001018,-0.87539,-0.570977,-0.264805,-2.619927,-1.549706,0.787573,-1.468818,-0.392134,-0.507162,0.883252,-0.913352,-0.061869,-0.000515,yes
-17.8067,8.254813,11.31762,38.25146,17.48974,8.439541,41.93875,6.126767,22.15738,11.29743,24.37193,17.57651,26.36639,-2.645887,-0.497912,-0.157052,-4.166345,-0.282319,3.308739,-2.809399,-1.094172,-4.235178,2.448643,0.086298,0.059483,-0.000806,-0.572906,-0.854582,-0.852006,-3.229232,-1.8718,0.573188,-1.87165,1.034643,0.262618,0.546376,-1.654788,-0.268532,-0.000779,yes
-21.08294,3.252294,14.80814,40.14949,20.04586,12.16093,38.26776,-3.442076,36.44738,14.42522,23.68918,19.30954,26.35982,-3.734535,-2.672178,-2.901209,-9.221857,-2.862454,1.12078,-7.284798,0.585877,-3.787397,1.528155,-2.452132,-0.901721,-0.002398,0.335214,-0.263166,-0.391629,-0.962482,-1.459359,-0.037767,0.080026,1.103902,0.716431,-0.26499,-1.487455,-0.154596,-0.000001,yes
-25.31059,2.398101,5.359168,15.15492,14.01417,17.24853,21.33376,16.56217,19.59472,15.98695,17.20393,15.75841,26.35562,-2.598164,-2.439387,-3.436335,-8.943894,-2.520046,1.518468,-7.079243,4.403689,-2.590291,1.934432,-1.667791,-0.503935,-0.001266,1.306541,0.597276,0.88689,3.087508,0.410773,-0.620314,2.691536,-0.512614,2.016164,-0.665085,-0.020586,0.166684,0.00085,yes
-29.41437,-4.336005,-4.245948,2.977274,5.779874,8.55899,9.027871,13.77655,11.43887,12.13972,12.58171,12.05272,26.35757,0.040917,-0.195743,-0.089482,-1.368297,-2.136043,1.531378,1.229512,0.366173,-0.663739,-0.626333,-2.649281,0.756163,0.001242,1.579045,1.40921,2.141371,5.458821,1.22794,-0.485476,4.291156,-1.73047,2.833893,-0.18576,0.650831,-0.083836,0.00082,yes
-26.63181,-0.147971,3.662987,12.1181,12.0225,17.83285,21.16248,19.5359,21.71018,22.11234,21.58671,18.68524,26.36119,1.999095,1.250249,2.871536,7.344412,1.40834,0.001872,6.391127,-3.547389,4.283814,0.200465,0.081943,0.063963,0.001624,0.895165,0.969589,1.52893,3.972703,0.601794,-0.830427,3.294096,-2.210532,1.688611,-0.339502,0.553944,-0.550971,0.000054,yes
-20.21775,3.546615,15.20881,34.82642,10.36148,19.52566,44.50096,-3.098078,32.07095,8.230859,8.251383,21.62694,26.36325,1.862061,2.529055,4.651708,9.928097,1.313054,-0.548301,7.4358,-4.090934,6.945018,1.466339,-0.072844,-1.604848,0.000259,-0.059877,-0.124665,-0.215566,0.185746,-0.043025,-0.472007,0.295911,-0.407987,-0.420432,-0.050094,0.822182,-0.527021,-0.000494,yes
-19.91343,4.708037,9.98947,35.95241,18.76507,11.77455,35.55285,7.262536,30.69775,18.9437,19.7788,11.29112,26.3609,0.96709,1.046158,1.837721,5.27142,-1.235622,-1.593826,6.288095,-4.420419,2.048388,-0.809413,-0.186288,-2.078286,-0.000504,-0.454478,-0.69698,-0.938651,-2.352163,-0.769072,0.361347,-1.188619,0.430735,-1.718841,-1.022337,0.271329,0.357367,-0.000211,yes
-23.46325,5.881268,15.84935,40.7006,8.973857,8.846637,39.01168,-0.541434,41.67018,21.05574,13.12144,7.725543,26.359,0.257535,-0.717022,-0.650403,0.59693,-1.029189,-0.03081,2.760582,-1.237249,-1.648184,-0.371864,1.595745,-0.807818,-0.000163,-0.271876,-0.681998,-0.62352,-2.523927,-0.277542,0.289987,-1.553763,0.681071,-1.521436,-1.145576,0.258212,1.041093,0.000228,yes
-20.1736,3.915495,12.53132,35.53811,6.5382,15.20323,55.34759,-3.844517,27.15251,11.65284,18.22024,15.24451,26.36079,0.528968,-0.611613,0.829336,0.249182,-1.265898,1.549859,2.785638,-2.820555,-0.01379,-3.992119,0.604291,1.452281,0.00078,-0.138175,-0.048583,0.298111,-1.175492,0.44852,-0.270286,-1.824092,0.779634,0.198443,0.130772,-0.065088,0.901399,0.000249,yes
-18.79998,0.357778,10.68587,38.01822,11.32897,17.65727,48.4065,-3.730798,25.60265,10.01697,17.00939,15.61116,26.36249,0.721744,-0.05205,2.0383,-0.18042,-0.059519,-0.670209,1.418211,-1.485512,0.368928,-2.670187,0.822925,1.835335,0.000756,-0.394036,0.575826,0.301261,-1.513722,-0.691815,-0.293965,-2.166501,1.149577,0.119783,0.326488,-0.05318,0.039681,0.000088,yes
-19.60023,4.411717,16.71789,38.53951,11.25803,15.11853,44.78363,-5.245556,38.66257,4.50249,20.85629,14.60972,26.36306,0.044112,0.470759,1.983923,-0.217366,0.522144,-2.625557,-2.161177,-0.398118,2.032044,0.99361,-0.12532,1.107135,0.00028,-0.843903,0.421149,-0.908756,-2.994027,-2.258527,0.314484,-2.984616,1.894354,-1.827337,0.094917,0.332692,-0.904412,0.000009,yes
-20.14122,5.372906,23.94757,38.2978,6.316348,5.537941,51.38472,-7.268475,37.75979,11.27998,15.91804,17.21961,26.36165,-1.470216,1.620922,0.278609,-6.738408,-5.382283,0.587073,-5.598515,3.299418,-2.072188,-1.23229,1.694651,-0.436838,0.000524,-0.833238,0.156634,-1.485782,-2.912231,-2.481685,1.70649,-2.489442,2.052688,-1.917892,-0.822922,0.633438,-1.103068,0.000038,yes
-19.28243,3.761724,15.82009,34.31149,11.65523,8.13511,43.0526,-4.066267,31.23416,15.98939,18.13931,19.97595,26.36261,-2.594569,0.657647,-2.834597,-11.44196,-9.89715,2.493641,-8.62908,4.258752,-7.929919,-4.236485,1.83189,-1.933693,0.000941,-0.275902,-0.22836,-1.06686,-0.807362,-0.129533,1.435431,-0.530125,1.347053,-0.803586,-0.250996,0.313862,-0.441878,-0.000178,yes
-26.30997,8.787384,12.52781,6.44019,-15.78105,24.08434,21.27944,12.17665,18.95592,-1.887926,26.84113,10.74385,26.36534,-2.125104,0.637678,-2.981351,-9.129279,-7.258297,5.302643,-7.79505,6.449492,-4.239549,-4.169749,3.01151,-2.159593,0.000618,0.421505,-0.964555,-0.627273,2.450961,3.827351,-0.773245,1.222455,-0.381563,1.14246,1.910646,-1.118512,0.48677,-0.000555,yes
-29.4887,5.992711,8.254777,-2.741471,-27.17902,18.31354,16.69087,6.325641,8.414909,-10.09599,24.55419,8.179132,26.36592,-1.007955,-0.179417,-1.720398,-3.058739,0.812486,2.193811,-3.713532,4.762111,-0.902206,1.20736,0.785559,-0.240877,-0.000659,0.641355,-1.113158,-0.299667,3.389006,5.199032,-2.057802,1.641107,-1.360568,1.779125,2.887,-1.841159,0.783514,-0.000621,yes
-25.6636,7.445801,12.82347,11.17788,-10.55801,26.96194,25.59033,19.78303,27.97167,3.47392,27.76816,12.32006,26.36308,-0.156,-2.78332,-3.414857,1.324787,8.399652,-3.129236,-1.944014,1.139923,0.126257,5.59902,-3.374743,1.150606,-0.00145,0.078627,-1.205392,-0.537035,1.606276,2.940852,-2.491193,0.222416,-2.95969,-0.375564,1.486544,-1.946242,0.372157,-0.000234,yes
-24.64539,3.53543,7.070275,16.64894,13.10614,17.66536,22.32949,15.9411,22.21526,19.34526,21.6036,17.98346,26.36044,-0.372348,-3.197645,-4.116179,0.276039,8.269033,-3.579429,-3.349065,0.110694,-1.217197,5.31413,-4.180781,0.328777,-0.001131,-0.256922,-0.437336,-0.136479,-0.221186,-0.599359,-0.805747,-0.658671,-2.397114,-0.785989,-0.830145,-0.733614,-0.163188,0.000202,yes
-29.51162,-3.900574,-3.954219,3.36892,6.074625,8.762247,8.740065,13.06854,12.68703,11.38655,11.44272,11.59471,26.36082,-2.049773,-3.880166,-4.468635,-2.765288,3.717691,-4.266702,-6.865205,-6.023249,-5.959874,1.209587,-4.236529,-0.583638,-0.000316,-0.049581,0.733831,0.966947,-0.444166,-2.354203,0.912603,0.249576,-0.602886,0.151057,-1.648421,0.84496,-0.033341,0.000334,yes
-29.42643,-4.322326,-3.937274,2.543208,5.849825,9.516239,8.370681,10.23636,9.971242,12.51835,11.813,10.18569,26.36139,-1.345681,-1.817675,-1.875903,-2.11963,0.15667,-1.266194,-4.546292,-3.641872,-1.789083,-0.748648,-2.45162,-0.189696,-0.000217,0.35142,1.162749,1.317585,0.192598,-2.131755,1.085225,1.588844,1.196687,1.434642,-0.918693,1.679312,0.666271,0.000238,yes
-33.52195,-8.026152,-4.015935,4.404311,11.6586,9.702992,-1.756292,-7.480844,4.294308,12.93531,11.48081,13.30075,26.36102,0.082763,0.19585,0.299741,0.301793,0.684817,0.277162,-0.097518,0.001777,1.167485,0.388306,-0.014522,1.24314,-0.000237,0.808267,1.114013,1.255329,0.47191,-1.845423,0.531682,2.490016,2.268392,1.767816,-0.48132,1.342778,0.405943,0.000149,yes
-29.36863,-3.490158,-2.278385,5.533094,11.09751,10.86402,4.846206,8.006431,17.4662,14.82764,9.326451,16.18196,26.35925,0.318485,0.57809,0.08756,-0.294514,-0.873305,-0.425238,1.211313,3.081614,2.392335,1.131303,2.104776,2.746743,0.000018,0.40163,0.292012,0.501124,0.061281,-1.308754,-0.300139,1.338296,0.621808,-0.136485,-0.668768,0.2377,-0.539655,0.000161,yes
-29.12671,-3.337408,-3.28496,3.382944,6.874871,9.474165,10.01471,14.19239,14.77697,12.17343,12.61338,14.81227,26.36071,1.15948,0.492017,0.826277,-1.318298,-4.994437,-2.028769,2.706072,1.956966,0.788498,-2.136989,0.199162,-0.022141,0.000311,-0.057011,-0.233524,-0.035146,-0.138309,-0.525316,-0.234766,-0.07376,-0.67818,-1.050461,-0.766491,-0.756913,-1.235514,0.000272,yes
-30.03163,-3.776248,-3.86496,1.581321,3.875162,7.504466,8.541741,14.80781,16.69158,18.5558,21.7706,23.16364,26.36164,0.124109,-0.505699,0.366447,-1.003179,-3.547475,-1.613922,0.743393,-1.510424,-2.282012,-2.829842,-1.369963,-2.255329,0.000312,-0.172651,-0.100138,-0.090165,0.404726,1.103783,0.581786,-0.436278,-0.748468,-0.862017,-0.117377,-0.857819,-1.15681,0.000547,yes
-27.39305,-5.42302,0.908736,-0.211291,-9.702417,1.238927,9.926302,-1.096708,8.624109,0.386284,6.254546,9.699207,26.36139,-0.105103,-0.429873,-0.015431,-0.035421,-0.60468,-0.302327,-0.232356,-1.093103,-1.747647,-1.463577,-2.061716,-2.433395,0.000977,-0.363887,0.077398,-0.441063,0.536823,2.237488,1.018436,-0.688761,0.296577,0.031851,1.247811,0.382509,0.313224,0.000734,yes
-29.61492,-4.975848,-2.542997,2.314317,1.648777,6.91203,8.607375,8.098858,9.132576,6.572002,5.656053,7.46185,26.36047,0.087523,0.538344,0.057591,1.08768,2.450732,1.620471,0.499138,0.864309,-0.649678,0.207711,-1.053879,-1.831682,0.002419,0.02678,0.346211,0.063672,0.581413,1.392258,0.849718,0.238752,0.975289,1.042718,1.692855,1.389825,1.386181,0.000458,yes
-29.86058,-4.886975,-4.023098,2.83934,4.964664,8.258749,8.820116,12.08135,9.818244,10.84745,10.36208,10.49619,26.36618,-0.641662,0.356984,-1.224611,0.320389,3.193899,1.446215,-0.615603,2.252484,0.131587,2.583287,1.953662,1.332154,0.002928,0.679524,0.398933,0.934938,1.69778,0.402077,0.02912,1.384406,-0.004222,1.631447,0.6886,1.892473,1.456674,-0.000319,yes
-28.36025,-1.352551,-1.111086,5.494404,8.79528,12.09691,11.59052,12.54033,12.84613,14.36378,14.44743,13.60674,26.37133,0.526288,0.831927,1.289399,1.725981,1.514525,1.760396,2.128776,1.693229,1.991961,3.611002,3.571472,2.792804,0.001628,1.284618,0.382188,1.397517,2.48489,-0.483601,-0.470855,1.893072,-1.214463,2.578838,-0.3345,0.965647,0.97056,-0.001027,yes
-31.22869,-5.449749,-5.930274,-0.199392,2.693828,5.877563,5.356713,7.944977,7.425268,9.406835,11.62717,13.28753,26.37059,3.073133,1.418001,4.043352,8.134326,1.873811,-0.226691,5.874855,-1.528672,5.088771,0.277778,5.087972,2.53773,-0.00022,1.430644,0.522841,1.490585,2.637094,0.040951,-0.316422,1.79802,-1.7989,2.498621,-0.831005,-0.546154,-0.142283,-0.001089,yes
-26.29942,-0.534827,4.857584,12.46359,10.35682,16.9046,20.98296,18.63319,20.28887,25.34732,22.88087,20.0302,26.36641,4.653214,1.918774,4.411194,9.605159,0.692773,0.10265,6.719269,-3.317426,9.765921,-0.312032,2.207201,2.41833,-0.001143,0.367089,0.490311,-0.029252,0.655769,-0.254019,-0.312108,-0.039902,-1.258962,0.741606,-1.024631,-1.738666,-0.73018,-0.000783,yes
-15.52533,1.794169,13.20933,40.02638,13.55295,4.72145,33.49817,1.391561,31.54073,6.744564,31.58522,19.97312,26.36754,4.448097,2.427764,4.667418,9.566273,3.809531,0.692979,6.07925,-4.236688,8.737715,0.38978,-0.094974,0.807976,-0.001129,-0.997706,0.116221,-1.341066,-2.518509,-0.830707,0.285633,-1.760579,0.37841,-1.204402,0.194875,-2.462698,-0.570851,-0.00065,yes
-12.94586,4.61936,11.37508,33.40731,6.829587,13.18822,31.11613,-0.770095,49.618,14.13475,15.50442,22.3556,26.36715,1.67425,2.778601,0.831108,4.288854,-0.723432,-0.259981,1.827067,-3.247571,3.875519,-1.568154,-2.530385,0.006779,-0.001831,-1.532845,-0.363896,-1.45376,-3.183269,-1.161014,-0.005254,-1.791191,1.015757,-2.90702,0.515932,-0.796585,-0.490028,-0.000645,yes
-15.66498,4.111979,14.14807,37.16011,23.5051,11.20065,30.68637,-3.536823,36.44928,16.96202,14.84052,16.16471,26.36458,-0.425915,1.569191,-0.871934,-1.800068,-1.571619,1.382788,-0.481939,0.328451,2.011961,1.880215,-4.856726,0.88925,-0.003126,-1.224255,-0.700077,-0.9412,-2.577046,-1.558429,-0.01227,-0.582461,0.827234,-2.554698,0.135966,1.054474,-0.123992,-0.000358,yes
-17.85834,12.19928,8.543749,35.34099,1.763582,12.3651,31.52419,4.859522,37.21219,12.39782,18.60129,21.9683,26.35873,-0.574005,0.528581,-0.087931,-0.628017,-2.421721,-0.268527,1.043909,-0.521209,-1.4063,1.52241,0.605155,-0.072444,-0.003371,-0.766483,-1.113741,-0.071013,-2.01894,0.841414,-0.914304,-0.583194,0.61948,-3.172085,0.018781,1.370759,-0.607013,-0.002905,yes
-15.19866,5.850168,10.26532,30.0592,8.227852,12.04695,30.88445,0.219007,47.80344,17.0141,5.753153,24.61302,26.35612,-0.54905,0.052387,0.420937,-0.860522,-3.133471,0.635903,3.558523,-1.463701,-1.394868,-0.475673,3.609628,0.227628,-0.00215,-0.994405,-1.157758,-0.709586,-2.149919,2.148939,-2.317707,-2.311977,0.201419,-4.379934,-0.520852,0.239547,-1.117947,-0.009009,yes
-16.04905,6.393172,12.8768,33.81768,2.359605,11.42243,36.23664,-5.254056,36.90942,21.72076,23.07388,17.76923,26.35452,-2.096599,-2.031704,-0.170394,-6.27562,4.264562,-4.458056,-3.109135,0.745905,-10.28149,-0.296307,0.090235,-2.697473,-0.016842,-1.243506,-1.109313,-1.967088,-3.489757,2.357243,-2.694345,-4.460845,0.151897,-3.403164,-0.474351,-3.292199,-0.959369,-0.021099,yes
-19.31488,7.276968,14.08623,33.61915,7.539738,14.8515,46.12276,-5.798542,29.62632,9.92219,30.65237,19.40239,26.35593,-4.636642,-2.939457,-4.378634,-9.725863,5.829935,-8.110983,-9.965303,0.701988,-15.45011,0.185316,-3.401529,-3.387973,-0.041434,-0.923348,-0.905683,-2.019338,-2.260191,1.024546,-1.589079,-4.218059,-0.750145,-0.493081,0.800045,-4.712574,-0.854239,-0.022028,yes
-26.28323,1.327356,5.781325,2.182917,23.43045,-11.32746,8.359361,11.59782,-5.106715,14.46225,6.602857,11.08625,26.27462,-4.747738,-3.52206,-7.523587,-13.64413,4.882792,-9.36681,-14.4984,-0.844569,-11.3945,-1.179838,-12.35026,-3.061486,-0.089222,0.120917,-0.033321,-0.516442,1.32882,-1.59936,1.828604,0.750405,-1.661613,3.570771,0.371682,-2.198118,-0.161488,-0.003522,yes
-33.26478,-6.314209,-8.080111,-2.752727,26.8421,-17.13302,-5.003429,-4.69699,-8.439065,21.56993,-3.018982,11.01464,26.1889,-3.840219,-3.73085,-5.999158,-8.47722,1.680144,-4.855113,-11.83714,-4.419189,-3.303771,3.966316,-13.73299,-3.861562,-0.076101,1.00892,0.774686,1.631356,3.301993,-2.597912,3.533639,4.603456,-0.416032,4.716669,-0.573562,1.12871,0.392068,0.024498,yes
-32.81279,-4.42154,-13.65796,-16.21704,17.12239,-19.41936,-10.69227,-10.02768,-1.030373,9.997693,-21.84175,6.655668,25.99193,-1.890224,-1.80261,-1.942341,-0.25584,-1.657345,3.057029,1.578806,-5.001573,1.499189,-0.328399,-5.734626,-3.268117,-0.017119,1.212953,1.36454,2.553182,3.744998,-2.262444,2.730343,5.482825,0.96323,2.501586,-0.942648,4.50468,0.96842,0.046583,yes
-35.25119,-8.502831,-6.189915,0.433034,19.09449,-5.37812,-3.537097,-17.08174,11.0693,31.98605,-23.79028,2.309861,26.11677,-1.020798,0.074247,0.987525,0.089955,-3.889558,3.345295,5.013372,0.700333,1.686387,-3.108214,-1.065798,-1.324317,0.045003,1.135105,1.644633,1.557791,1.288692,-1.061989,0.164245,2.83933,1.753987,0.52628,-1.626232,4.734137,1.395035,0.036277,yes
-34.74114,-6.591383,-4.87548,-0.689164,19.01753,-1.919762,15.52022,-7.217664,-7.364952,7.612196,-11.68462,-0.901948,26.22509,-0.092685,1.398092,1.748982,0.797267,-3.644575,0.1847,4.490466,1.411821,-1.381644,-2.355813,3.839539,0.511992,0.083142,0.774356,1.269818,0.511344,-0.252542,0.100167,-1.788762,-0.801249,1.377617,0.462747,0.096009,2.117851,1.337335,0.009847,yes
-37.40459,-4.858055,-7.533728,-10.06689,6.446737,-9.156346,6.957182,-2.600333,3.160159,7.221611,-13.42654,8.171869,26.29734,0.936535,2.891966,-0.055863,-2.560312,-2.636188,-2.597722,0.903686,1.144048,0.768048,-3.151136,5.15061,1.22356,0.055154,0.08406,0.501216,-0.117413,0.186172,1.230138,-0.805877,-1.438638,0.151944,0.551989,1.080434,0.350489,0.747007,-0.01305,yes
-32.19951,0.746531,-4.241146,-6.980744,5.223387,-16.60674,6.512922,-10.20928,-3.984027,10.60085,-7.825934,6.284622,26.31735,1.002891,3.137622,1.136073,-0.193416,-1.783195,-2.915271,-0.372596,1.664654,4.272092,0.173105,1.746425,2.144621,0.027042,-0.628426,-0.488028,-0.420844,0.319074,1.289197,0.657983,-1.131164,-0.007282,0.42952,0.910724,-1.228002,0.425725,-0.021352,yes
-31.83933,2.28804,-6.786394,-9.222733,12.81062,-11.02324,5.484986,-9.865693,13.21908,14.73604,0.033422,4.834379,26.34641,-1.148288,1.710562,0.706916,1.516154,1.330441,0.865895,0.25171,1.333633,1.619464,1.029497,1.733206,1.594402,0.007803,-0.635327,-1.158538,-0.327559,0.696195,0.671372,1.379964,-0.377367,-0.074968,-0.978679,0.844755,-0.852582,0.218026,-0.013998,yes
-32.50931,5.523678,0.43122,-2.078322,6.919613,-15.56267,14.39334,4.738286,8.966051,4.720507,-9.682475,11.4899,26.33576,-2.192401,-0.451347,-0.736629,0.354403,0.818094,1.742804,-0.839364,1.280618,0.340246,0.107491,-0.591771,2.455197,0.000056,0.088459,-1.457819,-0.721317,0.086301,-0.06004,1.794226,-0.144023,-0.120969,-1.369016,-0.000107,0.722964,-0.486169,-0.005141,yes
-42.99113,1.30618,-6.335333,-4.937331,12.25083,-5.348905,4.275522,-3.405949,4.782438,15.30927,-3.832236,13.54124,26.32715,-0.642452,-1.106242,-0.757307,0.646756,-0.579972,1.973061,-0.749762,0.961228,-2.159424,1.105445,2.0568,2.158404,-0.001341,1.003722,-1.004236,-0.425115,-0.094495,-0.865091,0.814799,0.30792,0.132324,-0.716939,-0.792888,1.008524,-0.722783,0.000934,yes
-37.58562,-1.019274,-8.14982,-7.351432,9.593757,-10.72989,2.920833,-7.036058,1.935524,10.85169,-8.851961,14.20718,26.32727,1.192267,-2.743073,-1.7384,0.672788,-1.128188,5.502274,-0.591973,1.246013,-0.683546,0.134594,5.19945,-0.568223,0.005912,0.8877,-0.125026,0.071512,0.287854,-0.035408,0.267285,0.485101,0.250744,-0.35721,-1.201178,0.43322,-1.018031,0.002821,yes
-32.51344,0.028304,-6.282409,-3.352401,8.573692,-3.574328,7.47243,0.827618,5.937222,17.19768,9.902168,14.26776,26.34395,2.177988,-2.164754,-0.917774,0.884489,-2.021871,3.060154,1.667615,2.012555,-1.453336,-2.948492,3.880215,-0.507802,0.009545,0.261074,0.491767,0.553427,0.403155,0.656184,-0.250315,0.37346,0.382951,0.548228,-0.811339,-0.931978,-0.474181,0.001542,yes
-31.78682,-7.552752,-8.287243,0.493154,3.11724,11.06141,9.835028,8.851567,4.97093,4.449271,9.447573,8.285527,26.35692,0.835878,-0.54722,-0.298834,1.674804,1.362004,2.535683,0.37745,2.008674,-1.798845,-3.871429,0.66262,-1.301856,0.008717,-0.161413,0.996807,0.975829,0.298713,0.609127,-1.122474,-0.059768,0.121983,0.918448,0.568883,-1.399138,0.202597,-0.0011,yes
-35.00059,-6.250854,-10.85549,-4.43718,5.379732,-0.943781,9.156498,-1.286988,-4.001943,3.768016,6.419075,13.96305,26.36004,0.841113,0.254667,1.290044,2.161521,1.455853,2.204779,0.632828,2.49465,1.139365,-0.948237,-0.334677,0.154316,0.004966,-0.255361,0.573068,0.855463,0.040399,-0.398635,-0.465325,-0.131454,-0.382147,0.968113,1.204521,-0.522381,0.487231,-0.002166,yes
-32.16265,-0.615793,-7.35745,1.564978,18.00076,0.633253,3.96605,4.064613,-2.08912,-1.790626,-3.797315,7.850253,26.3628,1.053638,1.031252,2.036838,1.527838,0.178585,0.317591,-0.373422,1.614877,2.612342,1.97888,0.311208,0.113704,0.002703,-0.274681,-0.304805,0.299166,-0.594145,-1.81165,-0.676498,0.619719,-1.069909,0.166243,0.876218,0.249915,0.381284,-0.002225,yes
-28.11996,-2.166841,-0.297086,6.919294,8.411199,12.66365,13.57106,15.69435,15.16407,15.57644,14.85123,15.25698,26.36584,0.792305,-0.088651,2.191704,1.159966,-3.423337,1.842574,1.385779,0.298719,1.181634,0.148961,1.444019,1.220574,0.001722,-0.633366,-0.552619,-0.440188,-0.867812,-1.566503,-1.282991,0.677846,-1.028732,-0.802565,-0.191674,-0.738222,-0.528833,-0.001959,yes
-29.95895,-4.438497,-3.382256,2.454107,2.494429,5.845648,5.760638,8.435287,8.449633,8.439458,6.787534,8.207087,26.36754,-0.513121,-1.899586,0.746165,-0.795141,-5.25665,-0.665703,3.099568,-2.242908,-0.988766,-0.038935,1.022848,0.071434,-0.000787,-0.475367,-0.292574,-0.65133,-0.456593,-0.078802,-0.770812,0.318669,0.053392,-0.408396,-0.146622,-0.874831,-0.736578,-0.001709,yes
