@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-22.49226,-8.336763,-18.84969,-2.360141,-2.511349,3.27767,19.16786,15.95999,16.3203,14.81709,9.138474,2.961967,26.32279,0.544576,-2.361833,0.647393,0.324913,-3.215631,-0.872173,-1.569302,0.674483,-0.753332,-0.93467,1.163157,-0.409875,-0.00221,0.023935,-0.424144,0.644543,-0.527945,0.814172,0.426569,-1.965441,-1.723538,-3.28143,-1.618559,-0.504503,0.459077,0.001169,yes
-21.61072,-15.7231,-17.87585,-3.24964,-6.818789,3.566983,8.873344,-0.059404,3.537271,3.070782,16.03222,5.058254,26.33052,0.794326,-2.850191,-0.31184,-1.62557,-1.721482,-1.014342,-3.112129,-1.363336,-3.630817,-2.753861,-0.639075,0.518416,0.000364,-0.185629,0.722527,0.332467,-0.230974,1.440708,0.181571,-0.210045,-0.565697,-1.362147,-0.749811,-1.178695,0.501182,-0.001384,yes
-20.23666,-14.28924,-11.98528,-7.684748,-5.846406,4.354556,-0.670952,9.430648,-7.473647,4.153118,10.43523,0.624548,26.32988,0.315665,0.648712,1.145612,-0.308412,1.818429,-2.002629,-4.159596,-3.482829,-3.592299,-2.390902,-3.677132,-1.503354,0.001135,-0.239866,1.193544,-0.108413,0.374002,1.109323,0.24694,1.391995,0.265192,0.475178,-0.29307,-1.151471,0.777308,-0.004309,yes
-21.10715,-16.41273,-18.17904,-6.621971,-0.046421,-0.162282,3.514386,3.021272,-2.497558,1.671924,3.101792,3.92169,26.34158,0.04873,1.566108,-0.159911,0.273428,1.535247,-1.309535,0.691423,0.359617,-0.232843,-1.118901,-4.65722,0.153125,-0.011788,-0.412261,0.528409,0.189534,0.397307,-0.139925,1.025318,2.42028,1.702521,0.750648,-0.279477,-0.121032,0.748756,-0.004825,yes
-21.16572,-4.748387,-12.97003,-2.216036,3.194612,-4.870843,1.049356,-2.994495,1.376221,3.562007,-2.781971,-3.986521,26.32294,-0.281956,1.397738,0.029365,1.245425,0.702618,0.510122,3.488895,1.138969,-0.076429,-3.2175,-2.585124,3.659311,-0.017678,-0.364778,-0.804527,-0.085684,-0.383985,-0.754987,1.728384,1.64625,1.698585,-0.382805,-0.869791,0.768142,1.138937,-0.000397,yes
-20.90254,-12.66299,-18.18303,-4.616855,-3.663061,1.632006,11.4703,7.951254,-2.051878,-2.22817,-0.645278,8.129414,26.27506,-0.968166,-0.582657,1.193955,-0.415953,-1.863202,2.855872,5.165025,4.838368,-1.635514,-3.737946,-1.790241,1.680863,-0.014357,-0.186627,-0.926519,0.124575,-0.706623,-0.33033,0.918475,-0.465312,0.036253,-1.026988,-1.2517,0.638586,0.435999,0.00624,yes
-21.74874,-9.175425,-11.83646,-2.460182,-0.524995,6.008023,12.79557,12.6605,-8.078633,-9.984336,-0.616858,16.81724,26.27475,-0.999774,-2.299543,0.04026,-1.883646,-0.257279,4.556587,1.834854,2.77072,-4.804991,-5.430334,-1.269912,3.427462,0.000433,-0.124854,-0.647613,-0.264807,-0.714829,0.285781,0.184371,-1.257603,-1.040743,-0.369014,-1.011524,-0.137569,-0.144253,0.007244,yes
-25.65647,-17.1125,-12.77605,-8.579665,-7.502629,8.677645,23.46641,19.38561,-5.947699,-10.24464,-6.931971,1.924124,26.29388,-0.525496,-1.217849,0.457517,-1.695149,0.363547,1.259606,-0.808118,-0.274995,-3.0035,-6.270986,-2.121898,2.449043,0.010357,-0.168811,-0.025017,-0.719845,-0.21519,0.712146,-0.274939,-0.89457,-1.352165,0.278252,-0.710017,0.041648,0.157389,0.002931,yes
-23.78763,-14.02135,-15.47221,-9.652861,3.828003,14.38927,4.225575,5.141927,-20.70082,-19.58143,-5.988183,16.25343,26.31569,-1.127559,-1.522729,-0.926452,-1.689121,1.01815,2.23011,0.187452,-1.508065,-1.237507,-7.008599,-3.10714,2.553957,0.006183,-0.427489,0.2488,-0.555562,-0.043011,-0.044119,-0.14409,0.725526,-0.283032,1.239774,0.186112,-0.132264,-0.618327,-0.002589,yes
-22.51058,-16.32927,-14.07757,-9.496261,-4.021825,3.739413,11.71471,10.33557,-10.75828,-28.78455,-8.569105,20.65653,26.30638,-1.748326,-1.096147,-1.921914,-1.589165,1.059814,2.644416,1.515878,0.216934,-2.027995,-6.498897,-0.663387,2.904561,-0.002576,-0.436887,0.315482,-0.336657,0.451202,0.104144,0.747441,1.65361,1.25254,1.003227,1.373435,0.021951,-0.912847,-0.003593,yes
-28.95948,-17.18068,-15.81796,-10.44749,2.825354,19.62769,19.60867,9.645195,-11.86087,-35.75737,-15.33399,20.22082,26.29942,-2.525804,-1.116395,-1.547832,-2.151694,-0.826008,3.143734,4.300485,1.109594,0.906128,-4.38582,-2.660487,0.108067,-0.006045,0.295908,0.627618,0.363688,0.968177,-0.085394,-0.760038,0.706266,1.12867,0.645952,2.343945,0.360474,-0.898693,-0.001147,yes
-31.81217,-21.01356,-22.21275,-16.12818,-1.702237,19.28052,23.35425,18.21865,-20.50765,-34.65115,-5.576004,14.46323,26.28914,-2.010809,0.156394,-0.915076,0.792148,1.806348,4.54,5.403414,4.678873,0.940817,-0.715198,-2.235469,-0.892249,-0.001496,1.121006,0.914415,0.873233,1.00147,-0.296958,-2.364642,-1.418529,-0.597212,0.57881,3.14114,0.796933,-0.199863,0.000885,yes
-31.76585,-17.26118,-19.14378,-17.09537,-1.461833,22.33739,19.90823,6.748355,-11.2955,-38.57723,-20.78717,19.89042,26.29408,0.483221,0.98909,0.38857,1.961109,0.217916,-2.517874,1.775013,1.904314,0.507845,1.819275,-0.518727,-0.041103,-0.00009,1.129608,0.853954,1.133118,0.559128,-0.494513,-2.806752,-3.14194,-1.535452,0.19665,3.213659,2.071913,0.770914,0.000042,yes
-31.16144,-15.50705,-16.99003,-2.211578,7.153508,25.08456,38.582,35.17835,-6.336883,-30.95061,-17.01986,16.36049,26.30157,2.352191,2.423184,1.476051,1.361786,-0.946937,-6.347988,-4.314033,-3.166487,1.065196,6.104255,2.250397,1.979833,-0.00113,0.146683,-0.045245,1.049157,-0.517494,-0.953707,-1.348644,-3.151525,-2.203637,0.565741,1.57153,1.152189,1.066128,-0.001553,yes
-26.86874,-14.98849,-16.48647,-7.600241,-0.512939,4.136292,20.86986,10.68691,-16.40703,-28.51127,-12.20569,19.06668,26.29276,0.940737,2.019979,2.922193,0.359128,-1.921932,-5.446034,-6.550491,-2.644984,1.827188,8.272749,5.456147,2.526598,-0.006016,-0.859338,-0.745544,0.579279,-0.044948,-0.279338,1.730626,-0.431871,-0.098452,1.112844,0.161875,-0.606745,-0.148115,-0.002298,yes
-22.49977,-10.03399,-16.16115,-14.06681,-6.911367,-3.358877,1.303267,0.416933,-12.62591,-9.162854,1.385244,24.77427,26.28415,-1.506153,-0.585276,3.063897,-0.994331,-1.892262,-0.73914,-6.191462,-4.064662,3.109852,3.915716,0.538036,3.154543,-0.006299,-1.250453,-1.213198,-0.228633,0.792473,0.27504,2.458677,2.25852,1.415983,0.506463,-1.453756,-2.269734,-1.009409,-0.003717,yes
-31.393,-9.897813,-4.947258,-9.372119,-4.039054,9.328939,5.795142,10.90414,0.984947,-8.107365,-2.708988,28.31651,26.27271,-1.884296,-1.234398,2.491043,2.914425,-0.706113,3.330832,0.554371,1.86114,5.049738,3.722919,-2.69627,-1.369032,-0.008998,-0.535965,-0.87429,-0.858735,1.10232,0.562917,1.707932,2.592487,0.883992,-0.909169,-1.94239,-1.922919,-1.906927,-0.005522,yes
-36.43008,-20.97877,-7.440153,-6.297295,-0.544745,18.79254,15.16205,14.74643,0.516388,-21.57399,-19.07804,27.50828,26.2801,-2.487556,-2.015615,0.548461,4.046501,-0.179646,1.556965,3.426136,1.660364,1.986236,1.110391,-5.022063,-1.119395,-0.018226,0.11923,0.069389,-0.736241,0.503096,0.341435,-0.019597,0.836025,-0.084676,-1.583229,-1.026667,0.10918,-2.650614,-0.007986,yes
-29.32507,-15.68809,-8.391754,3.087128,-7.226818,9.714743,16.71233,12.82786,2.27051,-3.691104,-15.4554,10.85451,26.24979,-1.248388,-1.636303,-0.113761,3.35031,0.036347,1.945573,1.603142,-1.087538,-2.156851,-0.036537,-1.378396,-4.871068,-0.02766,0.010046,0.327549,0.009764,-0.936764,0.103842,-0.771487,-1.670866,-1.563472,-1.06559,-0.723388,1.354978,-1.420419,-0.007544,yes
-35.97152,-17.21693,-11.6966,-0.063931,-6.215715,4.233048,12.97535,7.756892,-3.337508,-5.81903,-17.35187,27.90829,26.20447,-1.227957,-0.037379,0.685095,1.303206,-0.556317,-0.144494,-2.535723,-3.013703,-1.202999,0.662108,0.424998,-8.347507,-0.036896,0.204585,0.435857,0.616274,-1.308528,-0.135104,-0.893512,-2.49784,-1.001387,0.300608,0.532843,1.717163,-0.497489,-0.003849,yes
-37.86422,-19.96025,-3.387839,4.262749,-1.021834,26.33655,14.9042,8.961223,-7.87236,-16.16753,-10.46405,3.761168,26.17222,-2.463866,-0.585772,2.471546,-0.397747,0.001432,0.324127,-4.819029,-3.619186,1.316405,0.330119,1.355092,-4.857069,-0.037381,0.217877,0.23774,0.159642,-1.087952,-0.487477,-1.618409,-1.353916,0.722973,1.384144,1.182391,0.58521,1.563409,0.000194,yes
-38.30029,-19.02959,-6.516638,-0.369078,-6.428823,9.759162,3.387501,1.611232,-0.427172,-12.02524,-19.44872,-10.68258,26.1344,-0.856893,-0.361594,2.337176,-0.622111,-0.837706,-2.099872,-5.851977,-2.080749,1.752646,3.59128,2.197008,-3.613837,-0.032611,0.519837,0.07671,-0.407318,-0.555174,-0.838587,-1.042892,0.467091,1.577132,0.670221,0.538809,0.228329,2.728147,0.003064,yes
-40.48001,-17.71062,1.375996,1.250967,-7.113105,8.572321,-2.588894,-2.195238,7.397365,1.062595,-7.631512,5.864605,26.09793,-0.344535,-0.285497,-0.141593,-1.126791,-2.260345,-5.168782,-3.508311,2.060848,3.286047,4.41083,0.661647,0.579143,-0.028833,0.698982,0.076541,-1.05394,-0.251893,-0.601909,-0.197587,2.033881,1.295604,-0.2721,-0.616015,-0.351025,1.334658,0.003929,yes
-38.94808,-20.14971,-2.392637,-1.668591,-7.358609,2.615802,-7.537982,2.931377,-2.209142,3.522306,-7.783097,8.787387,26.07856,0.311564,0.196033,-0.044924,-1.108144,-3.618366,-2.612501,-0.855626,2.03194,1.163282,1.315799,1.913365,2.575123,-0.025848,0.494592,0.219405,-0.663085,-0.297578,0.155392,1.048273,2.402965,0.625293,-0.32948,-1.87359,-0.750466,0.156765,0.005303,yes
-39.263,-20.82767,-6.157806,-0.721449,-11.85866,4.064317,2.825393,18.60539,9.448858,-1.887146,-12.98863,-3.078102,26.05597,0.446813,-0.481879,-1.607102,-1.414197,-1.617785,-0.407491,2.852201,0.802491,0.250588,-1.612214,-0.258211,-1.278257,-0.021115,0.346575,0.394213,0.261383,-0.163152,0.916836,1.410921,1.520266,-0.337607,-1.352476,-2.395718,-0.873248,-0.393095,0.006123,yes
-37.35098,-16.49089,-2.974359,-4.92359,-22.14787,-1.049341,-3.597773,1.370618,4.363493,-3.971371,-7.203343,6.664385,26.02613,1.220393,0.833622,-0.245495,-1.966295,-0.382024,0.760849,2.98259,1.674894,1.622975,-2.765151,-1.095392,-1.901311,-0.009954,0.064022,0.484375,0.624695,0.203277,1.042097,0.146477,0.353938,0.163025,-1.093048,-1.337382,-1.490344,-0.733793,0.003714,yes
-39.0445,-21.94942,-6.368653,-4.19252,-7.807399,8.367437,9.702007,2.597597,5.363989,-3.251636,-9.212441,0.534819,26.01856,0.933922,1.366772,1.265607,-1.513475,0.705664,0.199149,2.173909,0.551335,-3.706181,-5.527286,-2.200215,0.851887,-0.006165,-0.143329,0.518914,0.815975,0.473515,0.512103,-0.387082,-0.779919,0.345163,-0.993351,-0.023796,-0.779126,0.26466,0.000509,yes
-32.95536,-15.42073,-3.514687,-9.764533,-11.29436,4.268486,3.936661,19.30974,7.948165,-9.621202,-15.14815,-2.52563,26.0475,0.388118,1.693583,1.642198,-0.042119,0.430394,-2.183436,1.25321,2.972641,-2.323571,-3.413573,-4.567354,-2.158915,-0.014752,-0.442097,-0.11309,-0.032984,0.674255,0.485439,0.392642,-0.713658,-0.720867,-0.433051,0.676695,0.521969,0.746624,0.000396,yes
-36.7912,-14.5289,0.440395,-5.868355,-13.7571,2.401149,9.927723,12.3925,-10.87438,-26.69866,-20.0173,5.776342,26.01447,0.146304,1.682709,1.528927,-0.008709,0.536523,-0.87076,-0.182704,1.87943,-2.742894,-1.406982,-2.417857,0.173844,-0.016171,-0.241886,-0.418982,-0.917254,0.042778,0.420184,1.545517,-0.466787,-0.899659,1.57496,1.289289,1.483992,0.765755,0.007038,yes
-36.53704,-11.73324,1.832109,-4.296266,-17.02105,-8.983378,2.55542,11.33637,0.864821,-9.315722,-24.63768,-6.75095,25.95442,-0.59628,0.110202,-0.542072,0.652598,2.129742,3.259014,0.592606,-2.593489,-1.023924,-1.441827,1.623272,2.17083,-0.002971,-0.086408,-0.572211,-1.044219,-0.196969,0.511873,1.389359,-0.113746,-1.148648,1.301813,0.32162,1.767208,1.778106,0.014169,yes
-36.52214,-15.37962,-1.397418,-6.970197,-2.261437,10.63957,9.479107,15.98143,-4.808807,-10.43929,-16.55696,3.516697,25.98425,0.216691,0.063551,-2.228525,-1.646943,1.956908,5.205507,0.170279,-1.163896,3.518793,-0.066713,2.124431,2.515791,0.023137,-0.07618,-0.574994,-0.530373,0.169629,-0.280575,-0.752395,-0.74324,-0.831788,0.981607,-0.125375,0.270494,0.79866,0.011008,yes
-36.07129,-14.44436,-5.30614,-5.950624,-6.393481,16.44435,7.124001,4.547831,-0.204243,-24.96003,-8.761959,9.45834,26.04776,-0.079113,-0.357894,-1.700173,-0.207846,2.279564,1.725224,0.507987,-1.248937,1.054648,-2.475607,1.997542,5.560641,0.03644,-0.018971,-0.37564,0.332855,0.324728,-0.903678,-2.314778,-1.211537,-0.041223,-0.720558,0.416145,-0.708788,-0.159727,-0.001603,yes
-35.94062,-12.85559,-7.133105,-13.27589,-9.286347,15.71482,8.494826,9.96729,7.254117,-19.21008,-17.33301,10.25065,26.08348,-0.493179,-0.958212,-0.543888,1.269657,-0.941262,-3.86584,-3.856593,-2.951785,1.125856,-1.516965,-1.25252,2.472239,0.019163,-0.118937,-0.264368,0.64662,0.441249,-1.288339,-2.280407,-0.759451,-0.087423,-1.763693,0.549689,-0.178811,-0.818358,-0.014942,yes
-37.22337,-14.78473,-3.800913,-2.182648,-2.110777,-2.894887,5.587495,8.098759,0.106599,-17.30836,-14.26195,17.68528,26.08701,-0.3362,-1.257117,0.279884,0.817939,-0.939562,-3.779202,-3.451642,-1.905662,-3.430246,1.364023,-0.232193,1.393972,-0.009,0.054091,0.012812,0.250352,-0.495691,-1.377803,-0.035496,0.172916,0.37225,-0.657093,1.101715,0.384951,-1.561157,-0.018414,yes
-38.412,-20.00049,-4.869469,-2.505899,-9.109098,0.979987,-9.035606,-0.552956,0.665052,-21.84995,-20.06956,11.76442,26.06044,-0.249453,-0.808678,0.014547,0.046411,-2.875226,-3.444316,-1.647161,-1.272646,-3.057227,0.761918,2.345245,0.507336,-0.028854,0.090666,0.241344,-0.192358,-0.746411,-0.024705,1.824267,1.7122,1.300067,0.073874,0.341928,0.36195,-1.171083,-0.011653,yes
-36.5166,-17.15749,-5.038538,-7.245926,-11.17992,4.915756,-1.368993,0.279645,-14.06094,-16.81998,-8.554645,15.67131,26.01428,0.069477,-0.368603,-0.727629,-2.074676,-3.642467,1.33698,0.26785,-0.227259,-0.139276,1.893525,2.123413,-1.262694,-0.031619,0.074224,0.024042,-0.551903,0.129694,1.087202,1.888144,1.521766,1.401721,0.518555,-1.323499,-0.978348,-0.467243,-0.004501,yes
-37.54127,-15.7126,-6.44156,-10.5122,-19.12791,-5.41208,3.737264,7.513618,-0.948248,-15.64468,-8.460433,13.79432,25.97557,-0.242689,-0.195752,-1.001922,-1.01609,0.286666,2.697407,2.844662,2.709347,-0.150261,-0.072077,-0.620573,-2.054846,-0.027794,0.13683,-0.247225,-0.581252,1.237675,2.040819,1.347616,0.855898,0.812925,-0.858567,-1.958825,-1.660346,1.143599,-0.002091,yes
-37.31135,-18.77169,-6.653011,-8.552881,-15.31371,6.986044,0.540308,2.929176,0.216872,-10.94337,-9.449451,10.35686,25.97134,0.031537,-1.443371,-1.971399,1.99766,2.915504,2.590654,1.911278,3.111945,-2.290955,-4.836477,-3.641026,0.338849,-0.032037,0.139182,-0.055365,-0.340077,1.810338,1.495695,-0.650468,0.318314,-0.194916,-2.148498,-2.203056,-0.658122,2.814964,-0.003475,yes
-39.22807,-20.17215,-9.071844,-6.93287,-5.60887,13.43188,4.233055,11.66902,-7.225157,-25.14863,-22.72503,4.14742,25.94294,0.453668,-1.507416,-2.26983,4.198617,4.049884,2.666928,1.810613,1.122376,-6.274221,-5.667206,-3.074266,5.424562,-0.0391,0.199897,0.39594,-0.087935,0.943084,-0.285787,-1.657645,0.315592,-0.739344,-1.312357,-0.319628,1.455046,3.250948,-0.001817,yes
