@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-4.728813,14.1862,9.384113,15.49322,14.52243,8.187395,9.822139,31.84941,15.74113,5.447166,19.89539,29.94825,26.97721,0.545544,-0.323557,-0.380277,2.263597,6.058906,3.940327,-3.05591,-2.776061,1.412871,1.102121,0.122941,-4.356557,0.006038,-0.315364,-1.200891,-0.983885,-0.9961,-0.195078,0.509364,-0.690306,-2.691496,-0.342059,0.329463,-1.251901,-3.17848,-0.003277,yes
-8.089688,1.228739,-0.267838,3.315438,3.426602,5.156801,5.243307,5.682791,5.335818,5.493037,4.470125,4.388231,26.9537,-0.484478,-2.378407,-2.83749,-1.533722,2.651851,2.738035,-4.077385,-5.0581,1.439916,0.752968,-1.086292,-7.530661,-0.005984,-0.543773,0.011371,-0.299208,-1.116995,-1.269203,-0.852246,0.290646,-0.750567,-0.577663,-0.319849,-0.794265,-0.611564,-0.001745,yes
-10.75054,-3.752393,-9.613758,-4.075254,7.537052,6.603488,-4.703645,10.8603,14.0883,-2.08925,12.50062,2.365964,26.9456,-0.873943,-2.309751,-2.338953,-3.151286,-2.014675,-0.514239,-1.832235,-4.942176,-0.180522,-0.079655,-3.345491,-6.351697,0.005797,-0.518747,1.341237,0.670213,-0.087801,-1.832393,-1.402363,1.8499,0.339756,-0.903589,-0.377904,-0.210423,1.905416,0.000118,yes
-11.44868,-3.555035,-9.536396,-6.765723,2.029951,6.049836,-3.955337,9.653475,23.15998,5.694694,4.172281,-4.722035,26.96255,-1.078759,2.750764,1.005758,-0.381306,0.476246,-0.65216,0.887071,-1.155071,-0.762614,0.083739,-1.154629,-0.454717,0.003968,-0.365783,1.427542,0.699129,0.62209,-1.495325,-1.390394,1.912064,1.366725,-0.668448,-0.765843,0.557953,3.190938,0.000104,yes
-7.419032,5.029338,2.323629,4.777369,5.147377,5.169684,5.260285,5.153193,5.92644,4.948061,3.316857,2.744896,27.00177,-1.751047,3.818043,1.049166,1.248386,-2.015255,-1.376389,3.711363,-3.028794,-2.003808,-0.452783,-0.895005,1.632551,0.001654,0.02602,0.157306,0.011157,0.300528,-1.04113,-0.736133,0.913474,2.456945,1.020612,-0.356011,0.956299,2.734822,-0.001976,yes
-15.14924,10.59169,-1.207743,-3.017406,7.00267,2.612905,4.696696,2.760985,5.603678,2.393075,3.288862,1.925181,26.94546,-1.874842,1.695404,-1.035902,-0.623106,-4.824482,-3.782859,2.711135,0.818835,-0.990678,-2.889682,0.478228,4.431902,-0.003391,0.820592,-1.468776,-0.156647,0.127417,-0.416646,0.171273,-0.15687,2.044407,1.229185,0.376097,0.465657,0.856244,-0.00066,yes
-17.6555,8.264461,-8.532256,0.292516,-5.025585,1.440011,9.527156,-0.837428,12.84741,-2.702352,8.467301,7.205109,26.96242,-0.345802,-0.99554,-1.262336,-1.527745,-4.569963,-2.629555,1.8231,6.355595,5.036568,-0.373,0.619574,4.879103,-0.000405,1.226139,-1.415206,0.474907,0.356923,1.546442,1.19352,-1.112282,1.104506,0.282077,1.127574,0.040043,-0.843616,-0.000811,yes
-15.70466,3.304425,-9.287966,-7.638825,-17.00598,-10.99963,7.466902,16.74296,14.74611,-4.92851,3.988201,15.20737,26.96527,2.321579,-2.186326,1.378272,1.643842,-0.329628,0.83079,1.046854,4.374768,1.863123,1.924332,0.416369,2.203227,0.001695,0.683574,-0.537671,0.366606,0.60285,2.256789,1.371564,-1.558702,-1.624479,-1.363139,1.259796,-0.066372,-2.093896,-0.000547,yes
-8.870336,3.695273,0.052061,-0.550649,-5.698111,-1.171824,12.99068,29.94018,26.53806,6.743856,6.065057,20.49932,26.98984,2.281436,-1.317124,2.216613,1.899525,3.469528,2.284389,-1.017906,0.715771,-2.020321,2.778081,-0.66386,-1.471193,-0.004946,-0.464295,-0.145482,-0.884567,-0.180163,1.312068,0.057447,-1.790161,-2.504112,-2.530785,0.659992,0.841956,-1.361908,0.000478,yes
-7.933932,1.944659,1.391458,5.62339,5.690794,8.072775,8.199203,9.24602,8.073963,7.291631,6.571827,6.294213,26.94022,0.229409,-0.832157,-0.942345,0.677508,2.439719,0.617988,-3.661873,-4.483646,-4.27793,1.833759,0.788087,-2.862432,-0.003855,-0.916048,0.177799,-1.178468,-0.884043,-0.192454,-0.805199,-0.795176,-0.872866,-0.693067,-0.073169,0.854813,0.052208,0.002532,yes
-10.13369,2.358724,-2.788903,3.159037,0.973668,3.325755,4.071476,6.489897,6.081876,5.077982,3.856187,4.305722,26.95022,-1.621194,-2.400036,-4.524863,-1.945393,0.605703,-2.235919,-4.773342,-1.735759,-4.54683,2.972246,4.643493,0.602391,0.004763,-0.319703,0.277585,-0.110218,-0.434225,-0.736531,-0.273835,0.832793,0.42237,0.685696,-0.583297,0.350774,0.649277,0.004739,yes
-13.92593,-0.188084,-12.57921,-6.106128,-8.143271,-10.15847,-6.382858,6.049868,3.58455,5.073221,9.033071,8.992005,26.96581,-0.307348,-0.755874,-1.143332,-0.853913,0.140015,-0.935052,-1.051309,1.236203,-0.33896,1.461403,2.036755,1.427473,0.009499,0.370405,0.404591,1.161384,-0.073641,-0.716664,0.746498,2.088418,0.600344,1.070353,-0.492132,-0.403249,0.097147,0.004226,yes
-13.98031,-7.238535,-15.58692,-4.412855,4.247436,-3.235797,-3.584994,22.85946,6.048625,22.71429,28.0519,22.16237,27.00086,0.951301,0.032662,1.766015,0.49411,0.936723,1.691736,1.840776,-0.032301,-0.561326,0.047773,0.465673,-0.369761,0.012073,0.138806,0.897669,0.922266,0.208112,-0.830252,0.67257,1.904158,-0.911367,0.618438,-0.785127,-1.254086,-1.014681,0.003256,yes
-7.54736,2.963918,2.073807,5.139769,4.753987,6.678291,6.77089,7.242251,6.395787,5.780492,4.657748,4.503254,26.9624,0.795185,-0.02555,1.719137,-0.910447,-1.309109,2.386649,3.473155,-2.333658,-0.918918,0.835337,0.860753,-1.890623,0.013621,-0.628328,0.526456,-0.808434,-0.100366,-0.529278,-0.278227,0.1782,-1.184868,-0.456212,-0.454647,-0.549414,-0.719498,0.00217,yes
-8.566471,0.946034,-1.285337,0.006637,-0.791346,3.36605,6.698481,5.732198,1.869627,4.963211,8.372214,4.701295,27.01229,-1.478429,1.723146,-1.344768,-0.876565,-2.820993,-0.53392,2.485215,-4.507662,-1.164662,-0.640356,-1.038937,-2.811968,0.018981,-0.514385,0.326166,-0.765057,0.374493,0.334912,-0.536588,-0.870142,-0.103772,-0.003244,-0.547917,-0.799211,-0.081267,-0.004303,yes
-12.65693,-4.40812,-11.13432,-12.86811,-12.16942,-1.52615,5.841183,2.945211,1.079462,18.12545,23.17668,8.269427,27.0282,-2.234125,1.031164,-3.630109,-0.670408,-0.627516,-1.213359,-0.482531,-2.450457,-2.318351,-0.467767,0.04199,-0.948911,0.016893,0.43554,0.201208,0.708098,1.261962,1.525105,0.071104,-1.127344,1.029833,0.504289,-0.984422,-1.352175,0.307515,-0.012223,yes
-18.81767,5.063213,-15.7067,0.208259,-1.395826,-1.803176,9.305937,2.469672,2.883478,13.34003,13.59775,6.219445,27.06286,-0.105972,1.135137,0.615354,2.246557,2.270489,0.808801,-0.532089,-0.492764,0.122169,-2.040262,-3.121001,-1.246951,-0.01108,1.339229,-0.477315,1.915922,0.781105,1.201026,0.69944,-0.736092,1.422398,0.76037,-0.428834,-0.679924,0.50899,-0.020734,yes
-13.59239,6.061148,-8.866055,1.686919,1.918647,3.196108,3.054509,-3.378771,-5.702894,-0.746752,2.254932,-1.000374,27.02157,2.286656,1.274495,4.279566,3.837801,3.770674,2.070812,-0.654912,0.808057,0.959112,-3.386821,-4.859087,-1.135557,-0.032462,0.969899,-0.604507,1.372341,0.000646,-0.046447,0.308043,0.016975,0.849564,0.918663,0.348832,0.141545,0.415237,-0.025179,yes
-8.628598,1.387085,0.657303,3.961909,3.517062,5.048925,5.431373,6.430371,5.871649,4.198001,3.228086,3.10144,26.9602,2.957325,-0.785093,4.280004,0.774857,0.985043,1.321192,-1.109055,0.97507,0.998456,-1.325,-1.988017,-0.173696,-0.060013,-0.06093,-0.446466,-0.492098,-0.8372,-0.90937,-0.407897,0.076649,-0.001102,0.156591,0.978907,1.30644,0.462939,-0.020158,yes
-6.31818,3.802418,2.081509,4.444071,4.227504,5.401857,4.503906,5.005147,4.380938,5.762355,4.066079,4.150647,26.91722,1.083719,-1.031257,1.399269,0.068672,-0.217028,0.07066,-0.109174,1.063447,1.83682,0.918763,0.183223,0.590648,-0.084537,-0.763271,-0.210933,-1.392677,-0.860397,-0.946275,-0.66972,0.156554,-0.398031,-0.254932,0.861016,1.287782,0.234364,-0.011859,yes
-7.668147,2.267115,0.219539,2.703967,2.374958,3.699911,3.035964,3.153063,2.83384,3.460481,2.752091,2.775453,26.81497,0.190848,0.055681,-0.404989,-0.054878,-0.282508,-0.230606,-0.421714,-0.625966,0.466269,0.701483,0.890046,0.204643,-0.085835,-1.065569,-0.163487,-0.643568,-0.350035,0.129421,-0.470786,0.544129,-0.366398,-0.131174,0.144578,0.590777,0.020159,0.004224,yes
-8.654017,0.46485,-1.650828,2.65925,1.404558,4.223914,3.706346,3.577116,5.00011,4.215824,3.409044,2.115858,26.6715,-0.146459,-0.200555,-0.341323,-0.049316,-0.326925,-0.50189,-0.215813,-0.381577,-0.049454,-0.094984,0.140792,-0.152905,-0.078846,-0.739501,-0.350187,0.340177,-0.387457,0.422589,-0.329626,0.330175,-0.28739,-0.262852,-0.359177,-0.000219,-0.103109,0.011926,yes
-6.506438,3.334277,0.498526,4.579929,3.515994,4.484868,3.721583,4.014554,7.893405,8.478682,8.006834,5.142049,26.65388,-1.75543,-2.017876,1.932459,-0.916323,1.687095,-0.746463,1.664909,-0.134406,1.285723,-0.095235,0.987082,0.298875,-0.041736,-0.547876,-0.219635,1.42312,-0.852038,-0.014581,-0.318182,0.132357,0.212019,-0.480308,-0.078626,-0.477378,0.122165,0.012428,yes
-7.631328,2.266061,0.235402,3.259508,2.022361,2.49993,3.082032,2.666514,1.603887,2.778334,2.142667,2.202826,26.60353,-1.640645,-1.745411,1.931432,-1.437891,0.911117,-1.319542,0.498389,-0.619281,0.112833,-0.478762,0.13361,0.027989,-0.046955,-0.256115,0.622203,2.070533,-1.140601,-0.919737,-0.30139,0.034354,0.833352,-0.917272,0.124106,-0.830154,0.588233,0.007839,yes
-16.95664,-8.722874,8.938718,-2.177775,10.50153,0.829589,11.67266,2.936332,10.96057,3.703053,8.320687,4.226345,26.64027,-1.801437,-0.270063,5.574235,-3.620779,-0.974436,-1.412689,-0.117029,0.55298,-2.016416,0.500242,-1.493253,0.725022,-0.039641,0.586636,1.354783,0.525963,-0.226431,-1.272312,0.158792,-0.478898,0.890715,-1.070353,0.078591,-0.924511,0.374773,-0.006023,yes
-11.63214,-2.233631,3.786234,-1.151356,2.467376,-0.546158,2.222749,1.01982,4.030695,4.20983,3.920169,2.713653,26.44353,-1.404029,2.036552,8.190455,-4.400095,-3.594844,-1.675725,0.846924,3.441489,-2.984743,0.227808,-2.769813,2.575185,-0.040697,0.750994,0.700795,-1.538605,0.962428,-0.274101,0.631146,-0.215956,0.308382,0.00314,-0.180172,-0.150477,-0.215424,-0.015104,yes
-13.51322,4.233807,26.59429,-11.31853,-1.578695,-1.055534,3.566079,7.602802,-3.402079,10.26414,-0.348184,8.511744,26.53568,1.05944,2.865058,1.432763,-0.567376,-2.421484,0.225586,-0.903851,2.288783,-2.517255,-0.055565,-2.183762,0.89914,-0.074982,0.920721,-0.211391,-4.06829,2.313826,0.952253,0.825752,-0.268989,-1.039408,1.262223,-0.59608,0.962308,-1.121438,-0.012455,yes
-16.37318,5.970482,32.35989,-14.17059,-9.911745,-4.936132,11.36994,17.54073,-6.138507,0.63683,-7.37196,12.93605,26.45234,0.683888,0.191001,-3.690856,1.847547,0.264136,1.01705,-0.187979,0.054729,0.378953,-1.101719,-0.273521,-1.13619,-0.104805,0.729196,-0.822021,-3.974317,2.160635,1.585427,0.744333,-0.512985,-1.889819,1.502381,-0.242438,1.434401,-1.394776,0.009913,yes
-9.288923,1.500361,1.815701,1.494962,4.583668,4.152505,2.579808,6.119792,3.458893,5.211726,3.047942,3.610847,26.26096,1.758209,-0.404241,-8.82656,4.824529,1.857339,1.369685,-0.944521,-2.950679,2.61285,-1.815397,2.070138,-3.026483,-0.06986,-0.00365,-0.641373,-0.613421,0.316317,0.554643,-0.029034,-0.022304,-0.940113,0.577055,0.043055,0.595841,-0.346337,0.02937,yes
-10.32485,0.088098,-2.27875,1.679631,0.706875,1.93507,1.775988,2.03497,2.494973,1.227444,0.854503,-0.516846,26.05687,1.892565,-0.438902,-6.551467,3.70713,2.192878,1.473891,-1.697667,-3.387876,1.962111,-0.104465,2.275243,-2.435885,0.006307,-0.223473,-0.07963,1.597818,-0.927641,-0.348072,-0.345265,0.017069,0.24607,-0.478242,0.527544,-0.320126,0.598659,0.028993,yes
-7.74634,5.153794,-0.219191,4.879005,2.398688,2.357291,3.640452,0.602282,5.345432,0.891854,5.889274,0.105778,26.38412,0.43685,-0.026857,-0.204036,0.084419,-0.612642,-0.148006,-0.260525,-0.690479,-0.423558,-0.338918,-0.478941,-0.182697,0.016314,-0.725342,0.657429,1.863182,-1.558996,-0.351564,-0.524962,0.147091,1.123406,-0.952253,0.482981,-0.850298,0.916657,0.006701,yes
-7.681651,1.949258,0.620003,2.673042,2.145134,3.330928,2.351288,3.3601,2.728776,2.274443,2.583589,2.50916,26.42229,0.227203,-0.39584,-0.01303,-0.420603,-0.241231,0.049571,-0.444632,0.15498,-0.494053,0.797761,-0.59961,0.435212,-0.002927,-0.793229,1.385736,0.456647,-0.806708,0.181952,-0.329073,0.342378,1.069885,-0.370512,0.035322,-0.32241,0.642423,-0.000785,yes
-8.42627,0.435498,-0.653856,1.420352,0.801327,2.714549,0.989531,2.004835,1.224201,2.993637,-0.211307,1.184359,26.15981,-1.03582,2.861372,-2.779869,-0.906582,1.316574,-0.542966,-0.835586,0.894925,-0.920334,0.148395,-0.743924,0.121255,-0.03174,-0.353638,0.894668,-0.367396,0.137281,0.544692,0.128948,0.308802,0.439277,0.297103,-0.115402,0.360941,0.164161,0.007285,yes
-8.848868,0.468048,-2.126567,1.305945,0.299398,2.004295,0.87829,2.108592,2.085325,4.165356,0.906741,1.119924,26.15439,-1.337246,5.045666,-2.980317,0.169092,2.138029,0.026006,0.301752,1.168847,0.357939,-0.171511,0.795686,0.624256,0.026408,0.166548,-0.301301,0.611839,0.348151,-0.07966,0.189426,0.391605,0.023199,0.349859,-0.143301,0.349937,0.032013,0.017443,yes
-12.34183,20.20126,-12.74525,1.029643,9.904424,0.305778,0.199023,5.702662,1.065489,0.688373,3.008076,1.406669,26.35938,-0.549115,1.725728,-0.557373,0.475976,0.921188,0.508517,0.910293,0.998971,0.635963,-0.431293,0.628118,0.543586,0.038074,0.731566,-2.214406,1.750265,0.292658,-0.956871,0.197765,0.267203,-0.412684,0.190579,0.200233,0.067365,-0.111136,0.015743,yes
-12.4101,17.2947,-8.235886,3.713857,8.28373,4.665344,4.2553,7.355423,4.597827,2.56952,4.952328,5.519287,26.45455,0.81659,-1.334522,1.934919,0.628871,-0.441838,0.470959,0.640452,0.218953,0.477094,0.371098,0.464053,0.384113,0.049381,0.737687,-2.232944,1.410212,-0.06901,-0.94706,-0.036627,-0.146153,-0.479574,-0.177083,0.299961,-0.246781,-0.247197,0.001916,yes
-9.391232,0.650811,-0.386062,2.596275,1.415099,3.92661,3.852493,4.376275,3.147763,1.635091,0.906488,1.702608,26.2001,1.545091,-5.020562,3.513838,0.326817,-2.177846,0.223384,0.331081,-0.693548,-0.027015,0.878256,-0.241284,-0.314353,0.035487,0.182301,-0.516283,0.067213,-0.291802,-0.347722,-0.188469,-0.311689,-0.269445,-0.241574,0.134026,-0.165273,-0.1142,-0.009936,yes
-6.24122,3.570662,1.368432,3.666986,2.334868,2.548675,2.253814,3.866548,3.429658,5.547486,4.277798,2.89252,26.48093,1.304084,-2.745911,2.035139,-0.101381,-1.047755,-0.014564,-0.139409,-0.382762,-0.195988,0.673519,-0.003516,-0.182757,0.037284,-0.317929,0.718426,-0.800626,-0.255869,0.219739,-0.12671,-0.207776,-0.038064,-0.098776,-0.172538,-0.125652,0.008117,-0.020545,yes
-7.700819,1.960473,0.021782,2.687161,1.989622,2.481031,2.855172,3.979359,1.5145,3.590672,2.138921,1.148287,26.52362,0.118643,-0.149993,-0.271418,-0.617908,-0.514464,-0.191064,-0.258222,-0.047399,-0.235367,0.087628,0.035534,0.256023,-0.005556,-0.442085,1.29077,-0.940562,-0.028796,0.516651,-0.071002,-0.096797,0.025792,0.10421,-0.26507,0.009406,0.077893,-0.010776,yes
-6.734883,2.910319,1.735886,3.16151,2.75769,5.315314,4.056918,5.640073,4.434518,4.959325,4.318533,4.882664,26.47921,-0.059829,-0.177679,-0.175585,-0.178113,-0.174833,0.044633,-0.103774,-0.294443,0.087392,-0.096275,-0.302616,0.139512,-0.032821,-0.382777,0.696244,-0.438476,0.269767,0.334029,0.036418,0.131191,-0.12048,0.370117,-0.385612,0.151046,-0.153232,0.004215,yes
-8.551183,0.231017,-1.926878,-0.240526,-1.368634,1.587971,1.659832,3.252517,1.468499,2.36731,1.063792,1.987648,26.17318,0.016621,0.149172,-0.083611,0.221205,-0.031051,-0.161225,-0.170719,-0.608749,0.352348,-0.062194,-0.044703,-0.086021,0.016661,-0.175276,0.136124,0.027384,0.321183,0.260397,0.123304,0.199854,-0.072738,0.388186,-0.299356,0.218966,-0.236339,0.017049,yes
-6.115183,3.546999,1.464839,4.240266,3.139832,3.218371,2.332612,2.757754,3.889616,5.67779,3.302282,3.170397,26.49205,-0.55879,0.585728,-0.251144,0.8279,0.380681,0.152607,0.472793,-0.704489,1.360742,-1.179631,0.791834,-0.777893,0.047248,-0.115747,-0.036634,-0.030895,-0.026159,0.04949,0.012927,0.044189,0.139507,-0.016153,-0.162338,0.119085,-0.150557,0.007668,yes
-7.927563,2.387991,-0.260749,3.253808,1.643296,2.723377,2.863732,2.376773,3.548689,2.920467,2.423529,1.574316,26.60051,-0.508257,0.148922,-0.096716,0.485,0.509763,0.371467,0.452767,-0.206066,1.068889,-0.867474,0.58314,-0.46697,0.039653,0.060077,-0.161783,0.057518,-0.231098,-0.007922,-0.010609,-0.088947,0.379461,-0.375404,0.279861,0.021133,0.16285,-0.001872,yes
-9.840641,4.76047,-0.352898,5.55384,3.15513,5.510644,5.818933,2.555503,10.19813,-1.215407,7.597836,1.199867,26.50179,-0.376126,-0.360722,-0.323508,-0.440803,-0.197791,-0.157079,-0.194572,0.201749,-0.351646,-0.505325,-0.021115,-0.422797,-0.005978,0.273229,-0.237981,0.09474,-0.311505,-0.051495,-0.068807,-0.192506,0.420057,-0.652197,0.704273,-0.156972,0.342869,0.004339,yes
-9.229738,0.368889,-1.501591,1.527688,1.172533,2.29917,2.180504,2.323314,3.658687,1.476537,1.831714,0.638063,26.36658,0.225675,-0.186519,0.240162,-0.299935,0.218574,-0.059427,-0.281773,0.835435,-0.668481,0.999958,0.467434,0.550682,0.033915,0.148959,-0.08262,-0.064671,-0.235558,-0.273119,-0.267581,-0.026405,0.551515,0.066635,0.526018,0.132338,0.609682,0.018293,yes
