@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-23.5719,-13.47425,-0.376799,-3.176034,-8.388426,8.140429,8.604045,-2.186935,3.23149,-8.163096,1.671998,4.495107,18.90962,1.309236,-0.007534,-0.772016,-0.082118,0.895737,-0.116833,0.783131,0.408923,-1.341535,0.545968,4.621765,4.268951,0.229904,0.040689,-0.407044,-1.135838,-0.276897,0.05375,1.218907,1.531389,2.153915,0.235377,-1.866418,-2.660492,-1.049589,0.15428,yes
-21.67595,-10.99191,-5.744255,-6.044627,-6.372655,-2.684234,2.058122,6.023988,1.057934,0.334521,17.46985,6.354655,18.66984,0.86905,-2.829197,-3.98312,-0.000866,2.853487,2.896086,3.822644,5.258638,-2.624687,-3.600727,0.547569,0.778367,0.547697,-0.488123,-1.103737,0.044918,-0.214939,-0.675034,1.683863,0.87907,1.769986,2.082072,-2.588498,-5.969211,-2.063981,0.183597,yes
-21.28571,-5.85645,-4.759607,-8.480083,-0.069087,6.880617,9.273711,4.782075,-8.371628,-19.14151,1.176774,9.283558,19.7928,-0.923106,-6.245739,-2.480791,0.363841,-0.631006,4.692332,3.003582,5.138466,2.214036,-7.723987,-10.85735,-3.678516,0.760035,-0.682682,-1.001706,1.320737,-0.417891,-1.436867,0.334976,-1.278249,1.00238,3.997744,-0.746617,-4.428217,-2.341285,0.066727,yes
-25.88908,-32.72573,-17.11799,-3.179327,4.48629,24.54756,23.52101,15.5475,-8.547351,-31.63172,-8.431568,3.63026,21.00064,-1.218194,-5.724453,1.248904,-1.075038,-2.864817,5.435831,0.93123,5.901302,9.442647,-7.212808,-17.04077,-3.66143,0.773624,-0.307838,1.288328,2.32959,-0.889146,-1.275328,-2.513922,-2.792876,-0.704334,3.426734,1.725108,-0.739932,-1.269545,-0.107394,yes
-26.08087,-33.83604,-7.093884,-2.789478,-16.97293,17.98619,12.89051,18.74364,19.10431,-30.79991,-39.66406,-12.53527,21.5444,-1.060551,-3.568438,3.215657,-1.634488,-3.429449,0.288172,-4.162409,5.099491,12.61352,-1.381078,-8.725154,-5.217574,0.450578,0.025952,2.404937,1.349114,-0.992583,0.958397,-3.689419,-1.517495,-1.242375,0.385532,2.975106,4.03135,0.027033,-0.201655,yes
-25.36934,-25.62438,1.667404,-14.26512,-12.24482,18.94213,4.905873,28.54972,34.5332,-29.90032,-47.31357,-1.043081,21.66216,-0.601417,2.273792,4.816606,-3.44743,-2.12393,-7.471446,-6.55874,1.756453,9.309239,1.853359,-4.21819,-4.799831,0.165454,-0.067164,1.519624,0.030727,-0.138231,1.963279,-2.520438,0.579628,-1.527341,-2.179468,2.267684,4.96175,0.92247,-0.185197,yes
-26.84833,-27.24932,1.925979,-11.10962,-8.850776,11.12419,-2.230766,23.77842,33.15569,-26.9126,-23.00799,-14.46764,21.71493,-1.101732,1.779824,2.48093,-3.412879,3.790534,-7.301123,-0.838905,0.999014,4.2084,2.618462,2.888104,-2.974153,0.055845,-0.177482,0.15352,-0.751084,0.284314,1.499995,0.763181,1.990374,-1.344894,-2.437332,0.052057,1.384836,2.769633,-0.090601,yes
-28.51244,-24.65014,2.455102,-16.2564,-10.19444,-9.378671,-1.712052,21.81237,30.97315,-24.30857,-37.85055,-19.40271,21.74265,-1.533424,-0.800465,1.769901,-0.876998,3.341587,-3.371713,2.167619,0.314835,2.747866,2.125843,1.961353,-0.17079,0.045006,-0.109959,-0.969333,-0.858544,0.970796,0.204814,3.698384,1.936193,-0.163162,-1.094141,-1.154786,-0.373549,3.175145,-0.026819,yes
-30.01798,-25.42404,4.916916,-18.85824,0.954548,-4.35902,12.00495,27.10738,41.92633,-20.50347,-29.95505,-18.22622,21.78338,-1.481957,-1.263707,0.983588,-1.498133,1.337769,2.054212,1.426282,-0.904169,3.707547,-1.257037,-4.890743,6.316068,0.057797,-0.144177,-0.028754,-0.968547,1.175516,-1.092635,3.097367,0.710553,0.161852,-0.703629,-1.590367,-1.070935,1.321464,-0.012582,yes
-31.45164,-30.53934,9.021441,-14.7758,-0.439543,9.825175,8.626111,28.45942,43.8872,-22.47567,-34.03328,-0.017741,21.85296,-0.9611,-1.051107,1.272558,0.449179,0.126519,6.342807,1.98963,1.892236,4.088963,-1.982821,-2.196512,6.430785,0.030383,-0.306401,1.753154,-1.538583,0.654349,-0.244377,0.36027,-0.26912,0.343383,-1.160655,-1.63758,0.886348,-1.148264,0.003157,yes
-32.78852,-30.62325,3.56075,-19.34059,-7.039379,11.79333,-0.268437,15.93405,45.2364,-34.11424,-49.37035,7.420215,21.94876,-2.108778,1.761376,-2.113134,1.801612,-0.065107,3.328454,2.802852,1.019574,0.019708,-3.279041,-0.387636,0.332382,0.000245,-0.509418,1.741029,-1.289707,0.474094,0.739996,-1.524654,-0.750847,0.095357,-2.328866,-0.430073,3.482218,-3.223684,0.082301,yes
-31.93267,-27.30607,9.495978,-13.76933,-5.564879,14.25919,14.37279,36.86021,49.76293,-27.4173,-39.12547,-0.072007,21.81187,-2.75202,6.452764,-4.374655,0.744872,2.821141,-2.207484,0.133735,1.069877,-1.211489,-5.051053,4.14154,-2.920265,0.089568,-0.592351,0.313311,-0.560888,-0.510235,0.257263,-1.631388,-1.709558,-0.442623,-2.04579,0.246451,2.828683,-3.11386,0.186886,yes
-40.32135,-18.2338,-5.88602,-10.35341,3.191678,10.06624,23.14587,28.00485,39.08701,-34.42786,-29.34714,-16.53718,21.80515,-3.133587,3.689503,-2.641342,0.724491,3.69044,-1.29391,-1.400007,-0.016203,-5.286555,-1.873284,9.35132,-5.126825,0.439711,0.23247,-1.600906,1.685099,-1.103722,-0.866155,-0.330537,-1.981375,0.177639,-0.394737,1.336883,0.85179,-2.104894,0.229343,yes
-41.44532,-4.470249,-8.128448,-15.54503,8.550636,-0.3487,-2.412366,27.77341,40.90446,-47.57412,-23.33718,-2.64037,22.37261,-3.410452,-0.448614,-1.267776,-1.563436,-0.464939,0.497047,-4.456733,0.197007,-3.486855,-1.453446,7.077423,-6.40891,0.745079,0.865953,-2.450541,2.738641,-0.816878,-1.891212,0.708616,-0.667679,0.683808,0.554584,2.000488,-1.749515,-1.934101,0.140827,yes
-43.70013,-23.59364,-0.833746,-14.83028,4.355063,12.62773,1.124108,20.39644,23.23287,-33.40224,-10.50789,-16.92973,23.86695,-0.61721,-2.792465,4.75892,-2.562843,-2.752843,0.323503,-4.80879,2.344205,-0.816296,1.60657,2.403372,-8.447763,0.819202,1.229225,-0.493573,1.999481,-0.251942,-1.414666,-0.146129,0.085247,0.867354,1.557582,0.446836,-3.145473,-0.448802,-0.053582,yes
-47.29554,-26.86921,0.630963,-19.34808,-8.471264,15.46368,3.100008,41.64945,40.25573,-35.19733,-13.15797,-31.92028,24.50637,0.319558,-2.558954,5.618421,-1.69585,-3.41328,0.526888,-1.500266,3.308711,-0.673696,3.211461,-1.13206,-10.9303,0.603955,1.210367,1.00321,0.712979,0.680886,0.084773,-0.601569,0.797413,-0.123449,0.704878,-0.603024,-1.884846,1.50241,-0.193216,yes
-40.4823,-20.99664,13.52888,-21.2661,-2.061587,3.777566,-3.654267,32.78785,35.3299,-32.5834,-22.41988,-44.13604,24.83428,1.147534,2.276806,3.912965,-0.469014,-1.908721,-2.039477,-2.452005,2.764716,1.094773,-1.971555,-2.271303,-5.110143,0.242363,0.41455,1.142132,-1.254851,1.007031,0.444274,-0.07277,0.84893,-0.684158,0.157903,-1.295736,0.084325,2.896927,-0.227259,yes
-41.45644,-18.56352,12.78235,-20.80637,-5.307437,6.710822,-7.524508,38.12126,31.48746,-31.92624,-23.04148,-43.68871,24.90872,1.759009,2.0328,2.720098,0.79408,-0.463135,-1.329306,-1.648061,-0.630493,-0.918001,-2.679502,-0.00947,-0.565673,0.067421,-0.040388,0.11314,-1.682402,0.737851,0.576495,0.538039,0.511274,-0.755027,-0.266819,-0.510529,0.955339,2.50864,-0.177361,yes
-40.882,-16.36246,12.65539,-16.4462,-6.770454,6.80677,-5.823658,35.98412,33.09087,-44.89557,-16.92265,-36.59623,24.87758,0.735814,0.622318,-0.066171,1.227347,-2.006545,0.887751,-0.490244,0.893015,0.095372,-1.926627,2.2637,0.854559,-0.048825,-0.539328,-1.36399,-1.586746,0.14689,0.355031,1.344607,0.829774,-0.267154,-0.84042,2.1577,0.339464,0.058095,-0.122305,yes
-38.30064,-19.0223,14.6682,-17.78763,-8.432506,7.302548,-4.0556,36.89885,36.78524,-42.43876,-15.95394,-38.51855,24.82182,0.323479,-1.166009,-0.804022,1.145225,-0.481892,1.75347,0.075222,0.469425,-1.508088,0.636349,1.377131,-1.369453,-0.137254,-0.509824,-1.309149,-1.110428,-0.083785,0.129731,0.921996,0.523362,0.137593,-0.793372,3.944709,-0.531726,-1.289779,-0.125532,yes
-38.38113,-17.65566,12.25509,-16.63874,-10.53178,7.920459,-7.839942,37.86412,33.15786,-36.96028,-14.64515,-42.44832,24.6336,-0.83134,-2.943737,-2.258703,0.089863,-0.124189,3.142172,0.835225,0.878987,-2.812285,7.159017,-1.267284,-4.417778,-0.266826,0.106432,-0.870525,-0.140897,0.022928,0.129992,-0.059701,0.164617,-0.652333,-0.882043,4.697379,-0.795637,-0.882101,-0.143749,yes
-41.08949,-23.74697,8.962383,-14.98398,-5.836234,14.92133,-6.140257,39.52838,23.91352,-32.71214,-17.29457,-47.60993,24.34443,-0.006534,-2.729919,-1.735776,0.943898,-0.755661,2.153461,0.306015,0.064484,-3.431032,12.50122,-0.902608,-4.378401,-0.451239,0.695653,-0.143577,0.059455,0.260455,-0.255796,-1.030349,0.200343,-1.281794,-0.36288,3.422123,-0.635437,0.795375,-0.138001,yes
-43.64428,-28.71881,4.214785,-17.39871,-8.689535,18.70824,-0.605204,39.06429,25.4653,-13.96379,-22.58875,-54.13942,23.78215,1.432978,-2.948352,-0.304781,1.442651,-1.219703,0.389251,0.217446,-2.16618,-3.353369,15.62783,-0.574613,-2.051474,-0.610576,1.080797,0.587079,-0.000085,0.38192,-0.14436,-1.640995,0.255818,-1.886804,-0.023126,-0.055916,0.042897,2.727654,-0.06917,yes
-35.70173,-27.14032,10.00947,-12.68815,-13.13193,12.67596,-6.142893,36.62119,23.47636,8.569096,-16.49518,-54.56501,22.99135,2.669586,-1.881587,-1.483709,1.771108,-1.213113,-2.021813,1.385825,-4.416959,-3.051943,13.51256,-2.146388,1.424272,-0.655385,0.504519,0.758375,-0.441209,0.141942,0.13948,-0.881172,0.694475,-1.778015,0.682899,-3.112745,-0.383579,2.443719,0.048767,yes
-33.91012,-30.70074,10.20764,-10.5734,-12.98244,10.9894,-6.751395,28.48682,16.6096,20.53826,-17.91791,-49.22816,22.25727,3.234587,-0.432506,-2.385159,1.58586,-0.617265,-2.975168,1.574409,-6.31431,-3.117457,6.373769,-0.430909,6.319154,-0.5106,-0.142128,0.913688,-0.401971,-0.157917,-0.072911,-0.074277,0.585429,-1.016924,1.539255,-4.590301,-0.436109,0.641247,0.1508,yes
-32.60864,-32.16394,-1.452591,-9.541092,-9.755343,8.671683,3.861963,22.73232,13.08166,17.59962,-30.36194,-42.94421,21.82995,1.615256,-0.195968,-2.901629,1.582002,-0.359482,-0.570187,3.09991,-6.751526,-0.134491,1.564525,-2.892357,3.654879,-0.257392,-0.619435,0.684719,0.621786,-0.450062,-0.31284,0.541988,-0.249225,-0.148973,2.033109,-3.807617,0.246355,-1.552461,0.185704,yes
-29.0179,-28.36953,-1.979976,-11.04294,-13.46415,5.834538,2.264413,14.43717,15.07537,13.38979,-17.80992,-28.35405,21.80985,1.249501,0.777277,-1.605676,0.747619,-2.011076,-0.707949,2.28755,-6.083516,2.88418,-1.349654,-2.382175,0.039455,-0.055572,-0.87563,0.200175,0.900096,-0.699594,-0.40604,0.492856,-0.455519,1.0103,2.23377,-1.572719,0.833035,-2.776651,0.141361,yes
-30.07157,-29.28577,1.595137,-4.54337,-14.68849,12.40246,4.848755,9.888382,23.57102,19.96596,-31.01096,-46.72766,21.9281,0.564952,0.937114,1.235477,-0.060083,-2.080409,-0.445484,-0.216868,-5.27722,4.112784,-1.663815,0.061018,-3.198184,0.04562,-0.597133,0.031093,0.676813,-0.770172,0.126271,-0.127545,-0.359298,1.932683,1.206007,-0.231066,1.775054,-1.547207,0.063942,yes
-28.93115,-28.25344,0.6554,-9.334167,-20.57125,5.584265,4.192959,4.491205,25.78581,12.60682,-29.50427,-47.13916,21.93033,-0.61841,0.001829,0.046769,-1.091068,-1.786999,-0.573238,0.955202,-1.999961,5.927756,0.124343,2.257578,-4.137572,0.044698,-0.290262,-0.104462,0.10965,-0.34051,0.506334,-0.500586,-0.432148,1.927792,-0.451471,0.051972,0.909641,-0.418622,0.008232,yes
-29.82725,-27.53641,3.407105,-10.6959,-16.60384,6.5694,1.813351,1.319202,28.29035,9.672028,-24.20967,-49.54257,21.99781,-0.436456,0.347222,-0.343785,-1.349512,0.159835,-1.275266,1.969596,0.870111,4.373754,-0.327805,3.663035,-1.992643,0.012185,0.37262,0.118658,-0.196449,0.104284,0.394605,-1.198838,-0.98067,1.352679,-1.829996,-0.338186,-0.077796,0.828404,-0.010297,yes
-32.2321,-29.23506,-2.652114,-13.42202,-21.44147,5.88488,8.558123,8.72196,42.35448,19.15847,-9.922675,-47.63446,21.99848,0.298893,0.549914,-0.267794,-0.310218,-0.59953,-2.795987,-0.96642,0.481777,0.496343,-1.757797,0.365024,-2.656426,0.002304,0.627077,0.338446,0.096323,0.526092,0.215434,-0.834697,-1.895689,0.465343,-2.538984,-0.743121,-0.505872,1.356985,-0.000638,yes
-30.60337,-27.05885,1.529967,-9.247003,-13.4542,5.875819,12.51415,12.12356,37.15546,15.05111,-22.48659,-56.44323,21.95495,1.969398,1.25636,0.410511,0.070913,-0.701117,-5.328298,-4.159406,0.245303,-2.321488,-2.413675,0.618313,0.203265,0.015331,0.124392,0.13703,-0.149895,0.407521,-0.125683,0.391561,-1.535959,0.341258,-1.547601,-0.280296,0.109543,1.308531,0.015669,yes
-27.04863,-25.74266,0.255001,-11.6097,-25.14372,-8.04888,-5.989543,1.497914,23.83497,1.128301,-28.54069,-56.97096,21.96328,1.31405,1.239491,0.151237,0.829181,-0.279353,-2.720206,-5.458744,0.639159,-3.419542,-2.548329,1.25058,1.5494,0.039935,-0.620375,-0.119187,-0.40352,0.067993,0.457596,1.707224,0.479774,0.969822,0.550687,0.759926,1.143957,0.897526,0.014234,yes
-22.572,-23.00082,4.006104,-11.24749,-18.2583,-13.10521,-11.70985,6.157741,25.94267,6.618734,-11.80909,-43.858,22.09207,-0.322076,0.687583,-1.302776,0.118393,-0.628666,0.644647,-3.464036,2.497712,-1.406311,-1.334021,3.767972,2.447101,0.071716,-1.094876,-0.499269,-0.71914,-0.029342,0.533203,2.046748,1.903049,1.261834,1.885571,0.922697,0.528254,-0.510948,-0.002719,yes
-29.67753,-25.06662,-3.133996,-8.27587,-20.43619,1.774364,-6.623599,14.90066,30.86317,10.63301,-9.008523,-46.18007,22.1296,-1.657243,0.238368,-1.428749,0.006008,1.652222,2.75366,1.084764,4.204684,2.792189,1.502005,4.50998,0.709288,0.04528,-0.447803,-0.388456,-0.371795,-0.052278,0.912114,0.485894,2.040388,0.610462,1.93964,0.54693,0.076724,-0.917197,-0.02488,yes
-30.8993,-23.95895,-3.289412,-10.32195,-18.9513,4.187431,-4.488995,17.91074,26.60981,3.62865,-13.41281,-49.60316,22.23037,-2.019334,-0.739424,-2.395195,0.335791,0.999108,2.16851,2.084085,4.771712,4.000504,0.174645,1.629885,-1.931421,-0.000938,0.243701,-0.185073,-0.032632,0.144028,0.971996,-0.786923,1.169444,-0.392482,0.716946,-0.333283,-0.681799,-0.795429,-0.043127,yes
-31.1712,-24.07175,-3.240986,-12.04243,-16.53611,-2.926901,-4.176149,16.64484,37.46235,10.13337,-5.188939,-50.55194,22.12053,-0.076338,0.010715,-1.161526,0.459091,3.46733,-1.052666,1.969136,2.554467,3.57525,-0.568011,2.703243,-0.847326,-0.048139,0.631369,0.003214,0.129903,0.054344,0.42712,-1.148876,0.004624,-0.913324,-0.823037,-0.958878,-0.904858,-0.066147,-0.03437,yes
-31.92184,-27.19537,-7.916378,-7.685251,-15.2128,0.087972,-2.513144,29.14421,42.6456,7.741777,-5.569459,-51.32917,22.09191,0.105975,-0.123955,-1.599545,0.611992,3.323761,-1.386804,1.940998,1.36041,1.786889,-1.965429,1.262348,-0.751738,-0.097211,0.530531,0.154793,0.295403,-0.397524,-0.196671,-0.789421,-0.463404,-0.767853,-1.260824,0.26517,-0.319726,0.78934,-0.01456,yes
-29.54795,-23.39484,-6.628144,-7.298765,-4.968791,-1.439238,2.234156,22.05626,40.72153,5.736389,0.586019,-49.5537,21.95813,0.436949,-0.053296,-1.177061,0.139626,2.625497,-1.213065,1.179426,1.343716,-0.21619,-2.222347,0.169456,-0.21129,-0.078435,0.120811,-0.029283,0.221441,-0.478198,-0.933857,0.168665,-0.553295,0.366101,-0.736041,1.516418,-0.39684,0.995541,0.009866,yes
-31.18105,-24.91718,-9.593558,-9.633823,-8.116154,-3.490421,2.010844,22.00708,33.91467,-4.000004,-9.988546,-53.86098,21.82551,0.376676,0.066546,-0.910412,-1.492098,0.436672,-1.698395,0.161919,1.537822,-0.407895,2.32766,1.298151,1.697263,-0.058592,0.115267,-0.077212,0.424308,-0.361928,-0.675037,0.573777,-0.493572,0.672973,0.025434,1.872907,-0.03523,1.012724,0.025437,yes
-29.35685,-25.47733,-8.2877,-10.37001,-6.956947,-7.203028,-0.541013,26.93199,40.74687,4.892525,-2.132116,-50.34248,21.86155,0.392365,-0.230951,-0.398886,-0.879853,0.241588,-0.053548,0.092201,4.296265,0.992439,4.867532,0.701141,2.905878,-0.018118,0.083443,0.043201,0.36819,-0.036041,-0.167318,0.808827,-0.147266,-0.169859,0.022152,0.249526,-0.341465,0.117802,0.013821,yes
-30.13401,-25.8214,-11.63866,-13.61012,-12.03536,-5.522109,-0.315965,34.39546,40.59345,19.80201,2.280362,-42.44846,21.84724,0.704602,-0.421189,0.132907,-0.68791,1.14053,0.902322,0.016749,3.249002,1.309747,3.854167,0.820355,2.753298,-0.000186,0.181188,0.2394,0.316564,0.465689,0.28765,0.641015,0.347533,-1.307195,-0.094279,-1.935182,-0.686619,-1.112608,-0.001575,yes
-28.10964,-24.09748,-7.600023,-9.709882,-1.801251,-0.691133,3.858568,37.34339,42.34433,18.17304,-2.04273,-40.73056,21.85667,0.690201,0.406577,0.142228,-0.442671,1.436978,1.53071,0.51568,-0.361168,-0.96425,-1.737972,-1.29897,-0.1503,-0.038534,0.063681,0.367485,-0.034572,0.384275,-0.460102,-0.472747,0.360964,-2.46686,-0.399896,-2.291648,-0.465134,-1.653394,-0.012384,yes
-28.28164,-27.71304,-9.272863,-13.40344,-4.991354,-2.234758,-0.105204,33.04639,39.66467,8.630575,-5.931463,-44.90045,21.82702,1.133698,0.944781,0.401849,0.617754,1.277228,0.714549,1.687846,-2.669439,0.099056,-4.045499,-1.134887,-2.337687,-0.05626,0.000121,0.48311,-0.17314,0.491354,-0.953305,-1.205327,0.147743,-1.855101,-0.362682,-0.887135,-0.140096,-0.877939,-0.0092,yes
