@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-30.63573,-7.803847,-8.670838,-5.233191,3.197923,-4.806077,10.45184,2.538065,0.708951,14.58663,-1.037371,-2.687655,26.10305,-1.054686,-0.903883,0.863272,-1.241066,-2.991334,3.299424,1.339217,5.222404,5.319204,4.015672,-3.115348,-0.911974,-0.000415,-0.539405,0.02467,0.2379,0.462932,-0.903612,0.52639,-1.058607,-0.528142,0.618205,-0.141879,0.781591,0.777119,-0.000284,yes
-34.65739,-5.218511,-4.2014,-13.22948,-9.101374,3.982577,-0.614143,12.43912,2.53422,6.10192,-3.702501,4.552565,26.10165,-1.283661,-0.273239,1.348483,0.81569,-2.115029,4.61179,0.973141,0.654925,3.603355,3.704388,-0.487283,2.450429,-0.000579,0.052465,0.190158,-0.378754,1.013691,0.00877,-1.366957,-0.901542,-2.089338,-1.201306,-1.252284,2.210376,0.249954,-0.00004,yes
-36.16251,-7.228107,-10.67012,-12.1805,-11.21729,2.766191,-0.105296,10.11718,3.189272,17.85081,-4.272098,11.54728,26.10055,-1.012714,0.642732,-0.038448,1.32804,-1.500717,-0.968005,-3.404036,-0.600804,1.586536,-1.463034,3.300486,1.328578,-0.000407,0.515701,0.327593,-0.115094,0.608142,0.316466,-2.412468,-0.881279,-1.600785,-2.115839,-1.960501,2.45344,-0.706506,0.000146,yes
-33.31099,-4.404893,-7.166987,-1.094801,-6.787314,3.300076,4.32267,0.808259,10.84994,8.728794,-4.707453,13.29746,26.10086,0.062559,-0.16589,-1.127889,1.904115,-0.938731,-3.733389,-0.677126,-2.473894,-0.728754,-1.759628,6.488177,-2.02016,-0.000039,0.547786,0.093003,-0.09089,0.079372,0.278758,-1.915873,0.068771,0.139368,-2.078033,-1.558576,0.362273,-1.031859,0.000207,yes
-36.37249,-4.996998,-7.380286,-4.660334,-5.462693,-9.304852,-9.036746,5.349476,4.483771,5.958025,15.96754,-0.417212,26.10141,0.850708,0.680406,1.525987,1.25543,-1.997153,-4.590326,-2.242046,-1.217113,-3.093935,-3.054827,5.664121,-2.209211,0.000047,0.392464,-0.205126,0.147483,-0.005351,0.557236,0.915463,1.83631,0.775517,-0.574185,-0.249575,-1.875168,0.437425,0.000153,yes
-34.2396,-7.163517,-11.48576,-7.468992,-16.67233,-8.648848,0.465952,2.453504,-1.756799,3.25017,18.61857,0.43401,26.10102,0.523556,0.172936,0.111815,1.248854,-0.473023,-3.156414,0.736002,1.65992,-4.446574,-3.292596,0.142264,-0.939973,0.000227,-0.19648,-0.238954,0.160847,-0.171522,1.415764,2.42599,1.63031,0.509427,0.910501,0.278426,-2.614393,0.924633,0.000037,yes
-31.44466,-2.446764,-0.880796,-2.716253,-16.26055,-14.21098,-9.387165,3.208991,-5.977031,5.315982,12.3855,6.932955,26.10071,0.719108,-0.552309,0.079115,1.628916,1.052611,3.320821,5.070952,1.209873,0.574523,-1.944425,-2.902398,2.975612,0.000227,-0.517204,-0.568402,-0.393169,-0.492822,1.349876,1.743084,0.849816,-0.693264,1.894011,1.050117,-1.41552,0.228737,-0.000078,yes
-33.15713,-4.815331,-9.85766,4.17743,-3.753504,-10.02893,8.177891,10.1781,-6.152534,-7.413162,-2.205112,4.922516,26.10235,-0.85404,-0.744304,0.399783,0.859762,4.615207,4.440984,3.817924,-1.140253,1.989522,-0.9227,-2.300528,0.010595,0.000055,-0.384059,-0.317417,0.074589,-0.892081,0.041676,0.125139,-0.796572,-1.199656,1.549215,1.844141,0.721062,-0.053583,-0.000192,yes
-33.31819,-8.932638,-7.798764,-2.338965,-6.659051,7.989296,12.46204,7.536545,9.554253,1.567568,11.86739,12.21659,26.10188,-1.046513,-1.702982,-0.583842,-1.014133,2.208112,0.326395,0.466071,-3.283345,3.158073,1.010811,-0.192082,-1.540812,-0.000258,-0.266023,-0.049347,-0.022003,-0.348603,-0.263455,-1.334415,-2.284353,-0.297858,-0.463121,1.466747,0.65019,-0.606053,-0.000107,yes
-37.57304,-7.642101,-6.027861,-3.358825,1.602963,2.455934,8.630971,-5.411541,0.425167,0.510878,7.374982,-2.154836,26.10071,-0.513926,-0.838811,0.81624,-1.890028,-0.842396,-1.033505,-0.944418,-2.091754,2.007727,4.45049,2.392415,1.050322,-0.000493,0.193874,0.065655,-0.512348,0.451115,-0.349058,-0.622408,-1.619795,0.910964,-0.632743,1.099705,0.38926,0.682936,0.000072,yes
-34.46928,-9.54829,-5.714906,-4.018791,-7.89822,-18.82143,-7.28335,-5.412915,6.524482,6.408015,6.635041,2.767574,26.10024,-0.781062,-0.751792,-0.239131,1.260798,2.464137,-0.614009,-3.96964,0.196334,-1.750182,2.702713,-1.997919,-0.574518,-0.000032,0.232554,0.396589,-0.623842,0.771369,0.026523,0.776237,-0.080297,1.23578,-0.428067,0.092622,-0.783416,0.028173,0.000188,yes
-35.15121,-8.701561,-6.818388,-4.432796,-7.345898,-1.791091,13.3285,6.19406,5.400987,12.41907,12.37314,14.89864,26.10071,-0.017395,-0.891624,-2.334315,1.977869,2.741906,1.799144,-2.063194,1.674726,1.279934,3.729874,0.548692,2.942128,0.000304,0.297605,0.587357,-0.433488,0.317272,-0.469538,0.51448,0.400296,0.053734,-0.237956,-1.165007,-0.614217,-0.982031,0.000155,yes
-38.43441,-12.16187,-8.599154,4.502011,10.13607,7.042766,-9.734917,2.715415,-1.68457,9.127039,-0.621283,0.817269,26.10172,-0.13201,0.306368,-2.127777,0.908762,0.548578,2.791258,0.623976,1.012313,1.381636,1.834229,-3.187301,-2.34585,0.000282,0.4416,0.904632,0.421458,-0.923236,-1.550414,-0.767568,0.645795,-0.924058,0.312169,-1.250531,1.262361,-0.438883,-0.00001,yes
-35.67744,-10.79343,-16.25731,2.270121,6.295348,-1.480445,-0.459215,-1.102076,10.92936,17.80074,13.7466,13.53095,26.10149,0.649572,1.568893,-0.406875,-0.127652,-2.232305,-0.163739,-1.239744,-2.231075,-0.747964,-0.940301,-0.083978,-2.974168,0.000125,0.175048,0.619537,1.241565,-1.136956,-0.84949,-1.44024,-0.183867,-0.731771,-0.3055,-1.427761,1.365245,-0.665473,-0.000069,yes
-34.86621,-6.970517,-11.63433,-2.826441,-11.97595,-5.020463,2.730386,3.296719,10.66848,12.88833,-9.988197,-8.277836,26.10125,1.093454,2.541112,0.904438,-2.302622,-2.800827,-3.470405,-1.15239,-2.471056,0.824612,-1.214852,4.63022,0.189215,0.000008,0.037169,0.039963,1.003764,-0.299502,0.394517,-1.002442,-0.549062,-0.522672,-0.582668,-1.034707,1.230098,0.772184,-0.00005,yes
-33.68745,-3.452772,-7.335175,-1.406831,-7.451413,3.421831,0.897123,-5.251966,-4.515354,5.836922,16.6367,4.575349,26.10157,0.245112,1.08869,2.357401,-2.101221,0.169161,-2.271225,-2.094343,-0.242446,0.030944,-1.884391,3.466157,-1.652772,0.000094,-0.351102,-0.640033,0.209174,0.494723,1.329454,0.277643,0.252145,0.475849,-0.111858,-0.465303,-1.898821,0.37595,-0.000037,yes
-33.96214,-3.126636,-8.538031,-5.172624,3.005311,-12.7604,-16.17503,-7.564923,10.16085,9.034688,21.08477,6.241148,26.10172,0.256066,0.746285,1.508906,0.398038,1.32043,-1.167206,-1.694034,-2.59536,-1.921158,-2.867259,1.188124,0.854369,0.000047,-0.437766,-0.864733,-0.291155,1.144215,0.58955,1.723053,1.028107,0.658941,-0.785533,-0.282488,-3.577932,-0.327622,-0.000061,yes
-34.90392,-7.271922,-6.018454,-7.062892,-0.349482,-8.966603,-1.478222,3.116517,11.3379,10.3056,15.54091,-1.992396,26.10172,-0.687244,-0.733858,0.336761,0.99563,2.354335,0.072876,0.291802,0.210322,0.065632,-2.440612,-7.857035,-1.426995,-0.000078,-0.168484,-0.545157,-0.798518,1.08033,0.084949,1.465153,0.884639,0.945396,-0.596082,-0.282506,-2.750841,0.376215,-0.000065,yes
-32.97765,-1.329516,-4.74816,1.991779,-8.924767,-4.662275,-4.552112,-13.86432,-6.863943,-3.682306,-3.499681,-0.722119,26.10141,-0.6292,-0.871279,0.458983,1.870025,-0.945665,3.972809,2.795071,0.597264,-3.120395,-2.349182,-7.597846,-1.561781,-0.000211,0.101476,-0.362054,-0.665022,-0.030399,-0.213559,0.387646,0.237922,1.49352,0.311996,0.047314,0.299091,0.83108,-0.000012,yes
-37.61592,-8.020624,-7.546306,-0.010882,10.2853,-0.262851,-3.455326,-1.050654,4.325199,-0.007641,-10.35625,0.922009,26.10133,-0.154674,-0.828311,-1.110228,2.564433,1.726955,2.484532,0.084296,2.888223,-2.349846,-3.555957,-5.895064,1.436376,-0.000101,0.457394,0.192281,-0.470979,-0.694216,-0.915708,-0.85669,-0.740713,0.309539,0.239099,0.294543,3.431789,1.546837,0.000037,yes
-35.75214,-7.108677,-5.479189,0.651495,-7.040403,2.75177,-1.211124,-2.495016,-1.934778,2.445398,-3.955876,-3.024962,26.10086,0.497163,-1.016757,-1.092709,-0.538358,0.566325,-0.434803,-0.400671,3.533288,0.84656,-2.073015,1.702592,3.578081,0,0.175014,0.241697,-0.399344,-1.334068,-0.387108,-1.31813,-0.39243,-0.173772,0.97966,0.757716,3.822688,1.006731,0.000032,yes
-34.29004,-8.523898,-11.20408,6.429415,7.343112,-0.250968,-2.727235,11.87298,-2.875917,-10.53804,-13.70631,6.340907,26.10149,1.036546,0.300284,-1.242286,-1.27126,-2.980201,-2.006767,-1.81389,0.290004,-0.722349,-1.105983,4.651691,3.737262,0,-0.247954,0.14666,0.117991,-1.167448,-0.897776,-0.250184,1.01766,-0.859028,0.515914,1.470972,2.78914,-0.484194,-0.00004,yes
-32.15477,-6.161663,-8.382818,-3.920157,-4.622048,-6.842233,-6.91951,-2.659697,0.969415,-8.78218,6.688314,14.45884,26.10133,-0.34974,-0.227091,-1.471706,-2.882466,-0.527626,-0.37219,1.782016,1.027516,0.964159,0.214411,6.242213,2.321429,-0.000102,-0.44222,-0.083357,0.225881,0.116155,-0.05174,0.800243,1.277386,-0.322396,-0.019863,1.748324,-0.030304,-1.716732,-0.000028,yes
-34.23187,-6.992712,-12.30592,-4.081355,-5.824877,-5.499682,-9.670585,0.481704,-0.738644,0.076233,7.580112,10.86642,26.1011,-0.970995,-0.489844,-0.330777,-2.100753,-2.21495,1.202307,4.081253,-0.154032,0.170923,2.655189,5.780824,-0.356266,-0.000251,-0.129386,-0.305913,0.259975,0.725842,0.915753,1.161726,0.942765,0.22343,0.314884,1.159122,-1.709821,-1.642477,0.000084,yes
-37.52992,-9.009725,-12.2868,-8.505451,-3.094539,3.515178,11.17063,8.338202,1.817378,-1.789682,16.61198,6.319431,26.10055,-0.710164,-1.038477,-0.41906,0.457161,-0.075,1.961874,3.03869,2.143328,0.300611,4.788018,0.986509,-2.958816,-0.000016,0.486271,-0.005736,0.066569,0.798767,0.275539,0.289505,-0.680118,0.005905,0.155139,0.625111,-2.634537,-0.742583,0.000205,yes
-36.45744,-9.549088,-10.90598,-1.781701,-4.495395,0.581862,8.63396,5.603871,-2.445286,-0.758343,10.23597,8.62928,26.10063,0.569829,-0.823586,-0.468736,0.688137,1.372252,2.634832,2.2716,0.849249,1.183843,2.402826,-1.269562,-1.835002,0.000375,0.548713,0.195574,-0.0845,0.101115,0.091202,0.117518,-0.752916,0.033383,0.614921,-0.266116,-2.492535,0.031871,0.000202,yes
-34.5928,-10.07586,-11.17809,-2.784178,-5.661788,-0.073635,-0.878333,5.495863,3.325791,15.5752,10.29293,0.783328,26.10149,1.311204,-0.088901,-1.06988,-0.283077,-0.943533,0.359071,-0.713747,0.5554,1.233392,3.466148,-3.405279,-0.652118,0.00061,0.389341,0.441428,0.254302,-0.525476,-0.572127,-0.409476,-0.573039,-0.496173,0.587856,-0.761555,-1.287953,0.904063,-0.000007,yes
-32.85129,-10.57758,-15.20396,-3.501305,2.320005,9.468884,7.711895,6.149118,4.426364,3.407925,4.391828,4.459458,26.1025,0.761887,0.013236,-0.427869,-1.225059,-1.324672,2.591299,2.192893,0.806846,2.779139,1.985543,-4.485959,-1.350259,0.000446,0.080225,0.290413,0.44337,-0.783316,-1.3695,-1.486025,-0.890529,-0.005626,-0.120578,-0.847306,-0.980469,-0.037878,-0.000334,yes
-32.77698,-8.939986,-15.48721,-9.061036,-11.21991,0.867022,8.062928,10.84258,4.548513,13.45792,2.507654,5.14375,26.10266,1.140512,0.750253,0.832017,-1.213619,-1.587171,-0.06374,0.212849,-0.316337,2.442245,1.188885,-3.845059,1.319127,-0.000086,-0.050503,-0.022307,0.00991,-0.50866,-0.712001,-1.288156,-0.407243,0.158353,-0.634037,-2.085609,-0.257291,-1.608635,-0.000596,yes
-33.55592,-10.05084,-10.89077,-4.768567,-8.339698,13.06803,15.12779,6.964743,10.83905,10.22801,-8.301187,-0.302228,26.10227,1.056299,0.2089,0.797168,-2.763174,-5.153428,-4.583886,-2.644343,1.256988,-0.023474,-0.695071,-5.952016,-3.010017,-0.000946,-0.180255,-0.15142,-0.643176,-0.159564,-0.175735,-0.932995,-0.310872,-0.283106,-1.208669,-3.029734,0.399479,-1.902001,-0.00059,yes
-28.53793,-6.587958,-9.174603,-8.218639,-8.26779,-2.191905,-3.522039,3.506365,12.33067,18.10958,-2.585861,9.759807,26.10118,0.911482,-0.298266,-1.632846,-2.057322,-2.589162,-2.494118,-0.331346,1.122093,-0.535488,-5.621588,-3.958704,-7.865417,-0.001675,-0.68598,-0.315811,-0.814155,0.144669,0.89333,0.907888,1.319947,-0.525457,-1.230389,-3.061755,0.911725,-0.682086,-0.000314,yes
-29.68932,-10.70909,-14.37442,-17.73837,-24.92319,-11.92108,0.282665,16.10217,0.417912,-2.393257,-22.8215,-12.89865,26.09852,-0.024873,-0.219605,-2.411318,-1.601027,-1.70235,-0.858489,0.910629,-1.3279,-1.775341,-9.757889,-2.431744,-6.267993,-0.001707,-0.652746,-0.23562,-0.136009,1.138002,2.076401,1.869886,1.806245,-0.934043,-0.117586,-1.0705,1.640518,2.509276,0.00009,yes
-30.15286,-10.10219,-21.90961,-12.86274,-15.87397,0.890986,13.82876,11.88433,7.081639,-8.339384,-10.02571,-27.88512,26.09616,-1.748803,-0.614548,-1.634514,-1.071349,1.153939,2.612999,5.0351,-1.651176,-2.833766,-9.588481,-1.046569,-0.462317,-0.001276,-0.409286,-0.280351,0.873488,0.982146,1.449225,0.793192,-0.245737,-0.424038,0.153859,1.968559,0.356132,3.90288,0.00038,yes
-32.87281,-9.391752,-16.57985,-10.45165,-13.04836,7.234135,11.00553,-3.863742,4.586856,-25.33695,-16.73998,-12.81973,26.09624,-0.877289,-0.811061,0.117956,2.433848,3.357025,2.211987,3.703657,-2.026593,0.537734,-4.064126,0.794508,5.834812,-0.000697,0.239756,-0.306767,0.931174,0.999208,1.026424,-0.149326,-1.993183,0.106557,0.553862,3.946548,-0.111427,2.303394,0.000394,yes
-35.6902,-10.31937,-16.24446,-17.21875,-8.435513,1.295481,16.29202,5.23344,-3.922629,-18.36098,-10.85947,7.40876,26.09593,-0.708742,-1.404291,1.469955,0.835969,2.127275,-0.063397,-2.956542,-0.64875,-0.922733,1.374324,-3.791171,5.597584,-0.000281,0.769881,0.026782,0.567731,0.741294,-0.132661,-1.400984,-3.294211,-0.001471,0.844487,3.052823,-0.102476,0.285695,0.000303,yes
-31.3071,-14.65581,-16.61722,-3.391132,-11.85729,-1.063397,17.56932,9.294647,8.608719,-17.70309,-18.43208,-1.371533,26.09515,0.653874,-1.358567,0.692318,2.441355,2.943101,-0.26692,-5.059464,-1.296327,0.038452,4.49345,-1.616576,2.219025,-0.000236,0.396103,0.43567,-0.077252,-0.358954,-0.97572,-1.639533,-2.023519,0.093537,-0.049281,0.598985,0.484641,-0.760504,0.00022,yes
-34.47943,-14.49162,-14.54115,-12.21316,-5.833127,4.722765,-4.235843,2.061385,0.457043,-5.284695,-28.13552,-5.621297,26.09531,1.33502,-0.206885,0.916958,2.631368,0.697596,-3.152468,-7.054395,-2.023663,1.638308,1.396845,-0.353408,2.77405,0.000007,-0.11572,0.365201,-0.291397,-0.151679,-0.610443,-1.373995,-0.022046,0.095833,0.065141,-0.425789,2.520537,-1.07041,0.000165,yes
-30.20883,-14.09846,-13.96992,-0.747667,0.365955,4.185894,-4.027849,-8.75935,2.58928,-9.407841,-16.18484,4.790426,26.09538,0.081346,0.768584,0.008197,-0.258623,-0.806732,-4.441142,-4.365012,-0.871454,-0.989189,-1.080464,1.498829,3.444057,0.000259,-0.592072,-0.030948,-0.046377,-0.156728,-0.295079,-0.705949,1.03185,0.158105,-0.281705,0.105947,1.903145,-1.176412,0.000107,yes
-29.56423,-11.63247,-12.98332,-5.383639,-11.05916,-17.09151,-8.181362,4.142124,7.278627,-15.52438,-13.75013,18.19803,26.09585,-1.001075,-0.641864,0.355031,1.427562,0.949977,-4.846262,-3.413996,-0.382021,-0.083208,2.032337,7.253812,-0.366982,0.000299,-0.551735,-0.368722,0.080034,0.410574,0.537419,1.118518,2.260051,-0.050495,-0.744034,1.505638,1.774022,-1.141986,-0.000109,yes
-33.35797,-12.24246,-17.35515,-8.09901,-13.27794,-12.36197,-2.28298,3.89701,0.251981,-17.98557,-18.13063,3.939085,26.09617,-1.138439,-1.295816,0.741396,2.25962,1.341516,-2.949765,-1.720414,-1.326621,-0.509315,4.70544,4.09554,-2.092521,0.000151,-0.002367,-0.01217,0.282306,0.825071,-0.389153,1.830219,2.593852,0.303085,-1.023089,0.801096,0.818123,0.136916,-0.000453,yes
-37.91024,-18.62893,-11.07338,-1.39968,5.738704,-11.23462,-22.17826,-6.176902,1.209654,9.165854,9.106441,-7.030538,26.09641,-0.813762,-1.018293,0.95053,3.425114,2.310565,1.694432,2.92356,-2.048552,-2.321796,6.032082,7.218345,-0.167589,-0.000485,0.339797,0.858505,-0.160601,-0.271327,-2.169923,1.690054,3.130943,1.348137,-1.812374,-1.837156,-0.813246,1.732079,-0.000712,yes
-31.72802,-17.07931,-11.21791,8.558456,-1.325398,-13.49138,-5.631469,-10.23294,3.07719,1.774243,-7.135419,6.942105,26.09585,-0.024144,0.895947,1.121978,2.867955,-3.432792,1.439603,5.435469,1.477236,-4.985338,0.925144,5.607175,4.028941,-0.001615,0.191483,0.879164,-0.528625,-1.016769,-2.194679,0.402424,0.878593,1.813115,-1.310212,-2.952649,-0.580767,1.099257,-0.000654,yes
-34.44801,-14.30551,-11.29929,3.413197,-5.482604,-8.054639,8.110684,0.96434,-5.74296,4.756127,16.84399,15.85858,26.09359,0.140764,2.554777,-0.638266,-0.233242,-7.512486,1.409324,8.66278,4.956735,-6.907068,-5.263293,2.431767,5.232681,-0.002378,-0.059112,0.152552,-0.840341,-1.334192,-0.972196,-0.919917,-1.454596,1.183797,0.301075,-2.82286,-2.244517,-1.272175,-0.000326,yes
-35.2098,-9.92444,-11.63231,3.834327,-24.83124,-6.753941,9.749893,7.712567,-21.1984,-11.15499,6.036472,12.63923,26.0895,-0.658287,1.313471,-1.107331,-0.995049,-4.720355,-0.795093,-0.197058,4.236312,-4.76774,-4.410115,3.584993,0.703631,-0.002174,-0.176964,-0.72902,-0.794372,-0.65926,1.801838,-1.102417,-3.096731,-1.032671,1.211309,-0.964472,-2.58306,-3.040906,0.000025,yes
