@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-39.15641,-11.18078,-10.83305,8.644768,-22.37303,-14.30548,15.24534,5.22997,-18.12024,-6.773464,1.730279,-12.70405,26.35129,-0.213049,1.377632,0.491183,-0.34138,-1.270611,0.976968,5.321073,4.318903,-0.670448,1.847544,3.28283,1.594415,-0.055867,0.226629,-0.513037,-0.244699,-1.322013,4.123288,2.848003,-3.543836,-0.702129,4.74066,2.521754,-2.776881,-1.620267,0.062267,yes
-40.3583,-13.05905,-10.43583,2.143954,-15.91722,-16.12941,13.58914,14.4621,-2.691172,9.033763,-0.370478,-8.180189,26.33899,-0.123908,0.106726,0.578243,-1.628339,3.086397,3.219188,-1.574775,3.132152,7.268815,3.7843,-0.634588,-0.216564,0.041907,0.206218,-0.653912,-0.169872,-0.69802,2.628017,2.180957,-3.372376,-1.722309,3.282328,0.702347,-3.197116,-1.503079,0.056607,yes
-38.2716,-15.21094,-10.53001,-0.131371,-11.59637,-2.643944,21.14281,20.43855,14.81526,2.915977,3.47208,-17.15333,26.54797,0.100715,-0.514422,0.201692,-3.284886,4.782569,6.656348,-4.604461,-1.835523,9.397008,3.315374,-5.075231,0.450341,0.101783,0.083417,-0.491741,0.185399,0.322903,0.4557,0.124902,-2.143517,-2.302507,-0.122773,-0.37834,-1.173047,-0.288144,0.017926,yes
-40.27769,-15.76511,-8.020766,-2.24451,-11.06037,1.409333,5.833383,13.63585,20.75829,0.512796,-6.526401,-15.22715,26.66985,0.110968,-0.842755,0.256625,-1.19167,2.616005,5.498616,-4.129768,-2.562624,5.639571,1.700175,-4.871402,-0.576642,0.0762,0.150926,-0.166505,0.313793,1.335037,-0.868305,-1.33821,0.086504,-1.695313,-3.089109,-1.099753,0.693374,-0.041372,-0.019264,yes
-38.69314,-12.39986,-11.03211,-5.58543,-0.888611,10.20689,-3.899087,-3.534521,17.14007,14.06389,-20.56791,-6.928861,26.69477,0.086598,-0.606333,1.578985,1.054801,1.243085,0.461764,-4.119017,-4.346242,-0.469692,0.997909,-0.463995,0.333735,0.016617,0.127474,-0.064303,0.399019,1.795128,-1.323387,-2.13044,0.954728,-0.364002,-3.339272,-1.220598,1.948399,-0.429788,-0.029463,yes
-39.59269,-18.67836,-8.90165,-1.087366,-8.191069,4.938251,5.461255,13.63551,24.34428,11.96068,-12.70749,-16.17563,26.64659,0.637781,-0.679844,1.458562,2.877005,0.514612,-0.37457,-1.384979,-4.089055,-3.24338,-0.555733,0.526662,-0.365123,-0.011828,0.122364,0.061207,0.086063,0.68645,-0.84101,-1.029958,0.496164,-0.233997,-2.192798,-0.889749,0.978033,0.014976,-0.016072,yes
-38.18111,-16.78598,-2.194648,4.564064,-6.815591,-2.099583,0.733792,-1.292496,10.67381,2.181576,4.242649,-15.01041,26.64268,0.474679,-0.917394,1.595816,3.656416,-0.783667,-1.059258,-1.203217,-2.892315,-2.857877,-1.65966,1.96773,-1.80436,-0.001518,-0.133768,-0.100908,-0.678109,-0.47148,-1.033692,0.259166,0.65722,0.880813,-0.520196,-0.247998,-0.200727,0.266502,-0.001417,yes
-37.3448,-16.97127,-5.146691,7.065769,-5.523821,5.689722,-3.40795,-7.930439,7.77452,3.675288,-16.29837,-13.01199,26.63675,0.52875,-0.381187,0.678523,0.939772,-0.57567,1.109336,-3.106851,-4.459571,-4.130329,-1.419786,-1.197098,0.567285,0.004908,-0.322266,0.0378,-0.653067,-1.161848,-1.200002,0.032068,1.188811,1.415619,0.218388,0.595802,0.688261,1.091658,0.002933,yes
-37.44368,-17.84037,-4.930511,8.620083,-6.14057,4.534864,-5.480571,-7.213123,11.13556,9.908285,-8.933825,-17.53248,26.6921,-0.527725,-1.260203,-1.42154,-0.333983,-3.380234,1.01564,0.028019,0.24308,-2.627197,0.189947,-0.60575,1.200042,0.001164,-0.161148,0.275666,-0.246115,-0.930187,-0.596228,-0.466616,1.526317,1.262393,0.311792,0.713665,0.926062,1.367781,0.000379,yes
-37.31765,-20.05709,-4.141107,1.583485,-11.40693,7.167708,-6.965817,-5.702033,3.461754,0.998399,-12.10475,-12.07817,26.64642,-0.472348,-0.319437,-0.298097,-0.937034,-4.187116,-1.251677,3.943456,1.421342,-2.266783,1.498473,5.254706,3.590966,0.001494,0.020433,0.314813,0.1399,-0.155229,0.69566,-0.553812,1.361403,0.801427,0.477149,0.315685,0.93298,0.639667,0.001002,yes
-40.83331,-21.54408,-9.805141,5.635293,-20.77521,2.239621,2.652819,-1.191301,-0.305794,4.469753,-0.882911,-9.477112,26.64367,0.169488,0.43006,0.853549,-0.056116,-1.959083,-2.21183,2.903216,0.479191,-2.230689,0.449534,3.372138,3.522704,0.002086,0.168527,0.337006,0.453464,0.329821,2.094067,0.15301,-0.021659,0.129517,0.451481,-0.83826,-0.413413,-0.023247,0.000692,yes
-38.01173,-16.7166,-4.199859,3.872996,-19.14208,0.578961,12.24264,-3.834643,2.161283,13.88692,5.949701,0.915154,26.66844,0.282307,0.347748,0.240475,0.024695,2.192055,-0.045991,2.262563,-0.570491,-1.942836,0.028846,1.47886,2.604291,0.009457,-0.077176,-0.203111,-0.10873,0.48733,1.875087,0.757441,-1.038472,0.490493,1.078069,-1.552062,-2.06508,-0.974471,-0.001344,yes
-36.24921,-17.36032,-0.633388,7.194747,-12.06841,-3.22991,-0.56872,-5.750864,0.632351,5.711693,-1.100363,-6.415625,26.69152,-0.062419,0.091233,0.576492,0.834255,3.900515,1.177846,0.760171,1.886579,-0.531767,-3.266538,-0.784891,1.577142,0.000645,-0.232745,-0.38151,-0.51215,0.227733,0.321313,0.258759,-0.419767,0.788045,1.41206,-1.183388,-1.199849,-0.615944,-0.002208,yes
-38.19817,-20.41023,-7.524609,0.927235,-4.800053,9.672521,5.957767,-6.274709,-6.721501,0.521657,-4.60172,-0.587457,26.66978,-0.742275,-1.16558,-0.703218,1.054431,2.258519,0.840689,-0.177383,3.170114,2.274103,-4.403801,-2.992178,-0.308608,-0.004506,0.098054,-0.154601,-0.14553,0.085763,-1.441031,-0.734384,-0.756917,-0.051131,1.214056,0.125788,0.137498,-0.329821,-0.001749,yes
-41.05219,-19.2411,-5.260307,11.27945,-8.44365,3.582073,9.596109,9.461628,1.476763,-5.180307,0.468346,-0.840097,26.64622,-0.481947,-0.720828,-1.235353,0.56768,-0.38575,-1.361373,2.024353,2.549115,2.721143,-3.251086,-0.391588,1.899432,-0.001971,0.396779,-0.058107,-0.061378,-0.288492,-1.76342,-0.620214,-0.924963,-1.390622,0.174366,1.507412,0.752213,-0.458437,0.002222,yes
-39.32161,-21.60411,-5.402491,7.102802,-9.661867,1.376412,6.273304,4.409682,13.10959,-2.686083,-9.795547,-3.415648,26.66856,0.982339,-0.019227,0.418749,0.586799,-2.869968,-2.448298,-2.154111,-1.157412,2.500987,0.650061,1.969698,0.794042,0.00202,0.357997,0.251448,0.36964,-0.035384,-0.893601,-0.338067,-1.429312,-1.682826,-1.228625,2.006135,1.012393,-0.694738,0.003202,yes
-38.09723,-20.36753,-7.871214,6.945361,-11.56625,-5.888722,9.395275,1.652517,4.322522,-8.939865,-0.461388,4.495632,26.68228,1.059171,-0.772476,-0.291384,-0.374389,-2.352341,-0.278728,-2.876278,-2.902768,0.226619,1.74359,0.495237,-1.26637,0.008494,-0.144725,-0.051523,0.353542,0.30844,0.236014,0.521077,-1.321134,-0.85931,-0.710075,1.758184,-0.150802,-0.80931,0.000524,yes
-34.76396,-19.94316,-4.125409,6.028276,-17.58859,2.166429,-4.712372,-8.157213,4.360553,5.651742,5.711637,0.714887,26.66185,0.277151,0.117482,0.672997,1.348548,-1.226192,-1.390967,-4.87363,-2.518076,-2.621758,3.129534,1.626375,-2.199398,0.006271,-0.581623,-0.273712,-0.205185,0.436483,1.213212,0.463739,0.650336,0.418512,-0.019032,0.617887,-0.76745,0.264606,-0.004422,yes
-38.03516,-23.93396,-7.355767,9.94477,-16.24199,1.793426,0.707555,1.231235,6.98438,-0.631271,-4.80906,-9.237213,26.69205,-0.852977,-1.046796,0.405232,1.729004,-0.027567,0.715346,-3.221556,-1.067101,1.732139,4.3001,-0.973937,-0.650397,-0.001476,-0.206695,0.034231,-0.318127,0.191034,1.150182,0.338371,1.609674,0.503024,0.469419,-0.02314,-0.408564,1.037373,-0.010085,yes
-37.96689,-19.23348,-2.295229,12.34584,-13.45496,-9.419498,-13.75098,-7.970059,-1.330128,8.807291,0.510167,-7.546215,26.69503,-0.969704,-1.250625,-0.955481,1.717517,2.033705,-0.626638,1.270209,0.017315,1.653065,2.46124,-1.132965,1.809085,-0.015105,0.201339,0.16106,-0.572711,-0.608785,0.739491,0.599532,2.193297,0.544297,-0.05891,-1.633184,-0.282474,0.968613,-0.009547,yes
-40.76064,-25.95634,-6.760145,12.4316,-13.7709,3.480972,-2.193197,-3.776566,15.82856,10.98286,-2.730336,5.374197,26.65831,0.649125,0.082733,-1.067782,0.396299,1.768622,1.030964,2.100174,-1.655342,0.436301,1.962035,-0.167914,1.916254,-0.031244,0.478262,0.729647,-0.134042,-0.999037,-0.199215,-0.468618,0.726264,0.820192,-1.666272,-2.711549,0.428444,-0.059344,-0.001629,yes
-38.24973,-25.18509,-9.200625,13.37245,-8.655617,-1.810532,3.089051,-5.566737,8.203789,12.15088,-0.992548,2.454605,26.6032,0.532793,0.35802,-1.45405,-1.029026,1.573167,1.448882,3.431988,0.49753,-2.268389,-3.867352,-0.189003,1.360342,-0.02658,0.187297,0.56327,0.369752,-1.232059,-0.974329,-0.362492,-0.655787,0.940559,-1.067237,-1.574686,0.708058,-0.613852,0.010336,yes
-34.64811,-20.54449,-9.241977,11.41296,-9.798553,3.143761,2.78841,-8.247137,4.398926,7.507111,-4.897272,-4.656355,26.58175,0.787086,1.797116,-0.015692,-1.892911,-0.793371,-2.665505,-0.671126,2.793753,-4.638494,-6.093349,0.696303,-0.722745,-0.003883,-0.052506,0.059296,0.25012,-0.738396,-0.87195,-0.635482,-0.652967,0.586597,0.294505,-0.086903,0.78494,-0.146448,0.017402,yes
-38.35919,-20.14931,-8.324564,7.710028,-7.575297,-2.006483,0.918153,-3.247126,-6.957259,-8.791594,0.648617,4.270769,26.6004,-0.102201,0.708531,0.367232,-3.298173,-1.556944,-0.590861,-0.623077,2.495563,-1.145725,-1.384499,1.975217,0.059326,0.022894,0.173495,-0.072304,0.154861,0.048869,-0.425078,-0.351873,-0.387942,-0.633313,1.338814,2.081644,0.918266,0.118747,0.01285,yes
-36.77048,-19.48865,-7.276638,5.798254,-18.27792,-9.74858,-4.463376,9.032393,0.216615,-9.012651,-0.069403,0.852392,26.64029,0.704094,0.203955,-0.727822,-2.161108,-1.026071,-1.126576,0.862871,0.278624,1.347496,0.286092,2.674673,1.834521,0.031031,0.084582,-0.364946,-0.132098,0.756925,0.392745,0.216035,-0.079358,-1.998948,0.819741,1.784022,0.679227,0.502605,0.002745,yes
-37.69955,-22.17035,-8.347133,-0.311068,-12.20066,1.681333,3.599558,-1.728688,4.566319,13.48826,6.469605,-0.003138,26.68839,1.441761,0.793081,-0.323683,-0.65058,-0.435874,-1.079948,0.725279,-1.411471,1.432686,3.351148,3.413139,0.675446,0.020212,-0.019103,-0.32972,-0.222911,1.057223,0.576813,-0.478678,-0.946473,-1.584837,-0.576701,-0.355261,-0.238267,0.289298,-0.006045,yes
-31.45746,-18.5142,-12.8698,4.617965,-12.61623,-4.333026,5.762064,-7.613235,5.374619,-2.202354,5.5656,6.653203,26.69291,0.438016,-0.06989,-0.330722,0.567915,0.609817,-1.340788,-1.742096,-5.247468,-1.828995,0.458935,3.373479,1.482222,0.011181,-0.514327,-0.542296,-0.013581,0.468603,0.856033,0.079277,-1.107771,-0.494974,-0.946917,-0.625986,-1.290355,-0.269834,-0.010318,yes
-33.8069,-16.67113,-7.146396,5.047273,-12.58551,-10.114,-0.568173,-1.981668,-2.37283,4.558998,14.89681,4.747593,26.67515,-0.064678,-0.803146,-0.94587,0.623429,0.509175,-2.877145,-4.052957,-2.665578,-2.440984,-3.247224,0.43448,1.681967,0.002593,-0.324922,-0.369217,-0.13097,-0.225934,0.934769,0.242786,-0.492853,0.216695,-0.558266,-0.668762,-1.823867,-0.296092,-0.011537,yes
-36.52673,-22.58771,-9.530619,5.958657,-15.03641,-10.55486,-11.08999,-17.07845,-5.458786,-2.253344,12.58439,5.888138,26.70281,-1.114323,-1.709413,-0.484634,-0.455096,2.781567,0.168407,-2.286866,-1.569192,-1.450253,0.455348,-2.287773,-0.017909,-0.011751,0.129233,0.197983,-0.066385,-0.381371,0.969681,0.286735,0.446634,1.248449,0.21843,0.381165,-1.739419,-1.142083,-0.015053,yes
-35.4883,-24.14932,-14.74607,2.13573,-8.444692,-9.593476,-8.239196,-10.32397,-2.221898,-2.722363,5.132613,8.789229,26.69641,0.593322,-0.233243,-0.901577,-1.268744,3.152094,-0.620619,-1.4666,-2.167134,-1.548016,0.009131,-2.87557,-0.054947,-0.026007,0.205907,0.553639,0.115486,0.036833,0.26364,-0.074254,1.061229,1.091716,0.668809,1.086939,-0.433916,-1.309544,-0.018645,yes
-36.18837,-23.32217,-11.49313,3.798257,-0.778804,-3.751252,-1.836756,-11.28805,-1.952112,3.715065,-0.991164,4.542842,26.62353,0.755181,0.635074,-0.684794,-0.392855,4.13676,-1.035375,-0.802105,0.745553,-1.18333,0.736585,-3.66859,-3.359735,-0.049784,0.154979,0.604236,-0.125581,0.288775,-0.76981,-0.897161,0.72891,1.281966,0.73467,0.257192,0.809647,-0.339608,-0.016932,yes
-31.00947,-17.47012,-10.67302,-0.216249,-3.95384,-16.61889,-12.52779,-15.71254,-11.86625,1.62045,7.30674,5.145505,26.58476,0.030104,0.792806,-0.268362,0.776475,1.149779,-2.646523,0.510806,1.635632,0.7696,2.046853,-1.044693,-3.194841,-0.071613,-0.458958,-0.012525,-0.272159,0.168246,-1.439795,-0.783533,0.893344,1.147337,0.735243,0.197905,1.025665,0.325041,-0.010043,yes
-34.99024,-22.75194,-14.99111,5.170371,3.401965,-12.21902,-12.95622,-10.6564,-6.553259,-0.741828,-6.845625,-9.088677,26.50972,-0.05782,0.798741,-1.429146,-0.03383,-0.066323,-3.304444,0.368979,2.939257,1.064291,0.722449,0.845021,-0.146002,-0.073606,-0.502653,-0.121143,-0.000426,-0.18685,-1.611724,-0.259889,0.938582,-0.144414,0.049097,-0.228596,1.26584,1.510269,0.002939,yes
-35.93685,-20.4704,-14.33889,5.332046,-4.786183,-18.59221,-0.125437,-2.461632,3.926676,9.740349,2.83638,-0.369216,26.39525,-1.294967,-0.377701,-1.890197,-0.607026,-1.945341,-3.403749,2.414577,2.472698,1.00439,1.005724,-0.004048,-0.03661,-0.064311,-0.260044,-0.061813,0.427655,0.001256,-0.645115,0.617831,0.627789,-1.020662,-0.522657,-1.129493,0.263824,0.959791,0.0152,yes
-34.01378,-17.82832,-16.80593,0.854962,-0.694246,-19.28682,-6.19304,-3.217217,-4.52712,3.267358,5.469122,6.570191,26.35025,-1.095549,0.614614,0.123994,-0.635353,-2.3743,-1.956205,2.938917,-0.395048,-1.05524,0.114168,2.140288,2.612493,-0.03874,0.12148,0.195582,0.930256,0.801366,0.183436,0.930175,0.471223,-1.127284,-0.029326,-1.595712,-0.39676,0.096498,0.018713,yes
-37.97253,-21.82043,-19.2166,-1.093673,-11.63244,-30.10374,-3.836496,-7.068645,-7.857367,4.644475,1.129126,-2.866981,26.34294,-0.751252,0.575803,1.093345,1.083516,-0.921808,-0.231487,2.364782,-1.800525,-0.783921,-3.296471,-0.373204,0.224868,-0.013044,0.656157,0.443244,0.814352,0.906953,1.215366,1.000941,-0.242995,-0.319225,0.417443,-1.700289,-0.521353,0.178167,0.014135,yes
-39.45014,-19.00386,-11.93229,5.206467,-5.046402,-16.24428,3.593895,-10.32814,-5.937436,2.37695,4.70944,5.222669,26.34217,0.277723,1.299898,1.730365,3.127728,0.339091,-0.239702,2.74999,-0.560552,1.811819,-5.105016,-0.954199,0.205747,-0.005674,0.48427,-0.092442,-0.132528,0.551274,1.144547,-0.045532,-0.817457,0.913239,0.59361,-0.535587,-1.03873,-0.397046,0.007917,yes
-36.97493,-17.00362,-11.30898,8.573873,-7.219145,-21.27091,6.805004,-7.908798,0.712227,-6.296804,1.350203,1.428887,26.33407,1.29918,1.495876,1.37838,2.0462,2.774794,0.742702,1.294064,0.959327,1.658078,-4.886129,-1.06357,2.057596,-0.010168,-0.051526,-0.585262,-0.883514,-0.276711,0.663877,-0.155843,-0.668689,1.448126,-0.168879,0.864147,-0.646205,-0.176365,0.003115,yes
-33.12397,-13.73724,-12.10791,11.65983,-1.205441,-24.90174,2.236158,-5.5999,0.247176,-16.78708,0.587587,5.45099,26.32632,0.300586,-0.307634,-0.681165,1.639675,1.500134,-2.67096,-0.613009,2.791222,0.691809,-1.768937,-2.708178,-0.289103,-0.000591,-0.602273,-0.793651,-1.117612,-0.873771,0.320451,0.305354,-0.419772,1.193451,-0.514399,1.459712,-0.630056,-0.380532,-0.001195,yes
-34.63972,-16.97437,-12.23689,5.910647,0.321048,-22.06151,3.312695,-4.63613,-2.659284,-10.20415,-2.1278,7.306837,26.30002,-1.020312,-1.546743,-2.118459,0.443988,1.817056,0.204928,0.702834,3.764216,-1.06831,-0.643775,-2.727239,-0.409532,-0.000012,-0.607596,-0.272891,-0.814564,-0.792954,0.160002,0.194932,-0.431656,0.627755,0.020146,1.379881,-0.388451,-0.437369,-0.005658,yes
-39.11481,-20.55666,-14.87416,14.73645,-1.315829,-29.20378,2.275006,1.991642,-0.792634,-4.514058,-7.09245,0.838179,26.35624,-1.573897,-1.147048,-2.109278,-0.440021,2.420213,1.555955,0.946745,4.00426,0.60302,0.072367,-3.272643,-0.463351,-0.016725,0.003924,0.459014,0.083367,-0.908376,0.049995,0.387974,-0.678823,-0.78233,0.292419,0.812783,0.285127,0.144629,-0.00874,yes
-39.08107,-21.32763,-20.51816,9.2555,1.921329,-18.09525,10.29975,7.116509,-4.109416,-15.65219,-8.445972,1.687634,26.31905,-0.801557,0.551126,-1.980382,-0.87872,3.114763,-0.396095,-1.644093,3.491582,1.803203,1.092623,-2.723592,-0.042125,-0.030392,0.283693,0.505605,0.566182,-0.402871,-0.59546,-0.80693,-1.24981,-1.607854,0.15971,1.013655,0.651472,0.192537,-0.0033,yes
-38.77279,-17.29584,-18.51367,7.787295,10.09548,-19.10509,3.476356,8.545082,3.98734,-13.70123,-12.61654,5.943838,26.23318,0.210828,0.938501,-0.333367,-2.240851,1.101255,-0.430578,-2.833659,-0.98411,0.718146,1.426779,-1.284364,0.250336,-0.029103,0.396619,0.176136,0.489603,0.027627,-0.990916,-1.007517,-0.904738,-1.75087,-0.014279,0.631741,0.438558,0.190458,0.005659,yes
-38.81852,-15.84914,-20.31904,4.991626,10.18921,-29.09132,-5.508447,9.545059,3.966742,-0.147454,-12.98372,4.543383,26.20959,-0.494212,-0.061492,-0.175504,-0.669954,-0.500763,-2.836454,-3.656013,-1.780869,-0.327321,3.747295,-0.464019,0.196307,-0.01032,0.290791,-0.048433,0.565986,0.719942,-0.380789,-0.101094,-0.289706,-1.092996,0.395046,0.006163,0.148961,0.65625,0.009547,yes
