@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-36.2741,-28.21057,-19.70509,0.542182,-7.659087,-17.86916,-9.126507,-16.25213,-6.357377,2.467855,-8.213717,-3.861267,25.8684,-0.253915,0.436702,2.44945,0.85223,-2.422072,0.958866,0.890674,5.940194,5.114662,2.760444,1.308281,-1.117654,-0.03578,1.29307,1.011054,0.371472,-1.957191,0.208632,0.873031,-0.84124,1.706767,0.803287,-0.564871,0.026118,2.206895,0.010825,yes
-32.3303,-23.35619,-15.10142,6.390901,-6.620927,-8.095827,-15.0476,-1.761729,8.669897,12.51127,8.119086,-2.933567,25.84568,1.381523,1.792448,2.045083,-2.911562,-0.867838,2.527127,1.104857,5.553575,3.702152,-0.353397,-2.064966,3.854283,-0.019842,0.573751,0.329242,-0.284626,-1.64646,0.779535,0.020497,-1.568725,-1.911191,-1.250352,-0.933023,-0.511261,2.210077,0.010282,yes
-29.66955,-25.53889,-19.6563,-0.576536,-1.825041,-6.951745,-3.541399,0.486088,2.624358,9.231339,-3.987083,0.845531,25.84115,0.74986,0.706495,1.437382,-3.202416,-0.44577,1.976545,-0.578738,1.788849,4.598744,-0.410093,-1.458496,4.617537,-0.004919,-0.36767,0.064264,-0.187037,-0.902294,-0.094391,-0.143539,-1.325602,-3.267857,-1.492216,-1.15578,0.2594,1.134918,0.003137,yes
-27.56598,-22.06951,-13.36992,-7.062322,-7.6384,-6.755419,0.849986,1.504738,7.721508,-2.557433,-15.86776,13.42103,25.84725,-0.383987,-0.109922,1.32676,-3.18855,-1.181901,-0.164618,-3.69894,-4.593888,0.197988,-1.242441,-0.331076,4.69051,-0.009538,-0.783055,0.181771,-0.166993,0.124992,-0.235843,0.013185,-0.78693,-2.021266,-1.363108,-0.735465,1.465124,-0.012302,-0.006759,yes
-34.90696,-25.32144,-13.38393,-8.743287,-9.379199,-8.656637,-19.96899,-8.941118,17.11054,7.951742,-3.512771,11.04912,25.84302,-1.209512,1.709207,1.873425,-3.520747,-2.736994,1.587045,-3.335439,-5.32536,-0.594338,-2.573931,1.738333,4.138823,-0.025245,-0.412406,0.767393,0.187639,0.580445,0.394953,0.988595,1.211377,0.947416,-1.436616,-1.573151,0.998724,-0.018404,-0.009216,yes
-31.63152,-24.01452,-11.6038,-5.46847,-8.75335,-8.066473,-25.3285,-20.01756,2.416747,6.938866,6.226552,15.41719,25.79706,-1.554064,2.199947,0.992097,-2.127436,-0.901439,2.787803,-1.451445,-0.995648,-0.516846,-2.948804,3.662239,4.03213,-0.043472,-0.100398,0.390222,0.007321,0.670105,0.821915,1.43201,2.196012,3.265105,0.567771,-0.388026,1.131385,-0.298901,-0.000403,yes
-33.68434,-16.02034,-11.17223,-18.9772,-14.95254,1.639007,-7.129349,-15.37956,2.305051,-8.386469,-6.342575,20.54156,25.74002,-0.727134,3.388525,2.542909,-0.830749,1.388764,5.44331,4.354401,4.726809,-2.226919,-7.422668,1.538465,4.854707,-0.034031,0.171135,-0.721837,-0.28318,0.983455,0.616438,-0.273406,0.78103,2.844595,1.518789,1.675991,1.969496,-1.321152,0.012816,yes
-35.94761,-15.72032,-9.51528,-12.58255,-9.358929,2.035772,-12.82706,-0.254284,12.54002,-9.132347,3.858332,28.83545,25.68139,-1.127166,1.001528,1.028624,-1.183023,0.864798,5.067301,3.4362,6.705553,3.853132,-0.758203,5.425782,2.838064,-0.007162,0.423633,-1.079804,-0.491818,0.727017,-0.279637,-1.723765,-0.30288,0.424236,1.503054,2.457115,0.657348,-2.292913,0.02219,yes
-36.38458,-12.52592,-1.713644,-9.339992,-2.132592,13.50879,-4.447711,4.811285,0.914307,-21.12599,5.363662,28.61352,25.7307,-0.567285,-1.300769,0.439264,0.924321,-0.537923,-0.919736,-1.874113,5.047014,4.814617,4.710724,10.70405,-1.869903,0.020679,0.431756,-0.812622,-0.883887,0.69324,-0.11119,-2.572315,-1.778976,-1.653836,0.777625,2.193252,-1.036191,-2.745559,0.018654,yes
-35.91723,-20.75409,-11.18998,-16.20218,-10.83933,11.33514,-9.488323,3.414776,22.37778,9.517612,27.50234,25.57153,25.76591,0.484179,-0.854426,-0.415168,0.630112,-1.336282,-2.649502,0.148411,0.965428,3.477654,3.270077,2.366187,-4.070129,0.040121,0.357723,0.31682,0.002362,1.165158,1.173757,-1.952452,-0.715308,-2.210365,-2.023944,-0.682677,-4.155826,-2.292006,0.007736,yes
-36.53595,-20.0073,-8.138563,-12.54577,-16.90195,-7.609355,-18.16928,8.02098,21.45926,5.842173,35.35564,12.82401,25.80116,0.625976,0.253394,-1.154629,1.728885,1.933353,-3.559865,-2.896585,-0.672307,1.848945,1.529453,-2.112695,-5.418993,0.035597,0.004048,0.881674,0.229313,0.716772,1.71127,-0.744213,0.630848,-1.917578,-3.303594,-1.260068,-4.520406,-0.153854,-0.003684,yes
-33.45103,-16.25175,-8.378658,-7.829099,-8.65566,-0.652665,-5.224219,2.96801,19.65582,-6.266045,0.693276,16.37956,25.84677,0.064819,1.808547,1.83738,4.240486,5.497945,-3.374893,0.370896,-1.48661,-4.783753,-2.580954,-8.944975,-6.847423,0.024057,-0.158327,0.721976,0.52623,0.312501,0.629331,-0.674911,0.494019,-0.746923,-2.768041,0.270323,-1.240646,0.947565,-0.011496,yes
-34.4878,-13.51011,-8.892449,-4.88211,6.442333,1.70337,-21.06269,1.673133,11.52001,-5.586898,8.204721,6.114542,25.86826,-0.337366,1.776114,0.459555,2.702995,4.601315,-4.278104,1.168885,-3.314855,-7.57265,1.335902,-6.242405,-1.250526,0.010292,0.166807,0.290771,0.226645,-0.473654,-1.515615,-0.352795,1.013395,-0.116948,-1.709885,0.24552,0.352067,1.579804,-0.012428,yes
-36.61721,-14.95995,-1.626138,1.168415,4.978252,-10.19569,-6.187144,-0.844351,3.428631,2.327376,-3.64707,-5.310844,25.85264,0.174217,1.994094,1.40889,1.705561,0.476394,-5.664938,0.585771,-1.447914,-5.651753,4.718467,-1.772187,-1.416536,-0.004704,0.400314,-0.4135,-0.500416,-0.969321,-2.122334,0.653392,-0.566781,0.44696,1.048923,-0.190481,1.761538,1.337919,-0.008736,yes
-36.63969,-11.77264,-9.217051,-3.529555,-0.712325,-24.22836,-11.8434,-6.647113,-8.290401,8.224972,6.313793,17.41658,25.84968,1.405311,1.614476,0.192842,0.628076,-3.133948,-4.178819,2.062953,-1.276396,-6.266478,-0.892658,-3.938753,-0.235417,-0.012165,0.292454,-0.86312,-0.447263,-0.658887,-0.759069,2.070628,-0.487709,1.405854,2.288526,-1.288214,0.970237,-0.390246,-0.003103,yes
-31.504,-7.150023,-1.171907,0.022429,-2.696362,-16.01149,-6.905011,-0.111437,1.302256,10.42035,-7.222197,3.645863,25.83253,1.195053,-0.178136,-0.531345,0.43134,-1.246092,-0.157578,-2.910044,-0.27104,-0.192224,-2.419081,-1.289109,-0.665382,-0.008396,-0.230426,-1.123509,-0.999308,-0.497465,0.467537,1.922109,0.309892,1.577607,2.255775,-1.088361,0.468759,-0.037273,0.002473,yes
-30.01785,-9.342703,-8.155354,-1.168735,-5.390099,-16.28282,-10.38899,-5.075304,-18.74919,-14.09668,-9.701481,0.459102,25.81749,0.614485,-1.45337,-0.806644,0.045672,1.667211,3.321354,0.478247,3.12598,1.140216,-1.536396,-1.63276,-3.577334,-0.003377,-0.514616,-0.515851,-0.726505,-0.332672,1.042857,1.051372,1.245824,0.95541,2.137483,0.885645,0.043758,0.352211,0.004364,yes
-33.95287,-17.0656,-4.813713,2.144704,1.086677,-14.95635,-21.46457,-2.985454,7.696906,1.392795,-2.084976,-0.159013,25.82676,-0.582498,-2.089526,-3.087907,-0.490561,0.413499,0.195519,2.927584,4.238935,1.923775,-0.401468,-0.581388,0.068056,0.003266,-0.232437,0.435514,-0.442353,-0.56885,0.074085,0.546621,2.292809,0.078054,-0.288624,0.704397,-0.654495,1.04695,0.001299,yes
-32.34284,-14.0817,-11.42937,-4.362335,5.732212,-8.149163,-2.172384,10.4198,-5.786644,5.05677,-4.418617,1.432352,25.83568,-0.278996,-0.009086,-2.161403,-0.574332,1.250541,0.901493,5.373257,1.245669,3.362937,2.526762,-4.073825,1.158917,0.003826,-0.071975,0.512851,-0.212592,-0.833381,-0.545527,0.422776,0.480207,-1.156343,-0.213278,0.147787,-0.039137,1.083544,-0.003041,yes
-33.254,-15.22816,-14.97444,-0.833577,-6.190021,-19.10072,3.624607,13.33569,4.43986,-1.163713,-12.77057,3.499516,25.83977,0.479606,1.27729,-2.065733,-2.102909,-0.667334,3.785459,6.106496,1.059386,-2.746703,-0.928674,-3.341052,2.201243,-0.005504,0.059248,0.414892,0.3704,-0.621085,-0.070305,0.680441,-1.214966,-1.295587,-0.544797,-0.096052,1.31756,-0.369177,-0.007372,yes
-31.76226,-10.30686,-13.88201,-2.551252,4.500954,-9.70317,3.932707,-7.00753,-0.305977,-0.184614,-24.72781,4.424424,25.83011,-0.276443,-0.572522,-2.380691,-3.31506,-0.520004,3.640265,1.289826,-1.065962,2.409067,-0.533857,-0.448613,0.773792,-0.014198,0.058272,0.1052,0.646875,-0.320645,-0.18822,-0.583358,-2.043385,-0.42026,-0.749741,0.260277,2.083063,-1.851493,-0.006434,yes
-31.84513,-12.56657,-13.91606,-9.275381,-1.634364,4.747951,6.015368,11.02514,-8.776942,-0.629881,-8.635639,9.351166,25.80202,-0.287536,0.266649,-1.126264,-2.225623,0.947247,2.228338,-1.105532,-1.083183,-0.323274,0.648582,4.193807,-1.585266,-0.024583,0.070379,0.363473,0.89296,0.54936,0.461748,-1.70436,-1.706621,-0.031268,-0.291372,0.630698,0.752114,-1.921957,-0.000485,yes
-34.42949,-18.2751,-23.86201,-16.71673,0.854362,-1.872175,3.081365,6.24526,12.86709,2.120568,-8.729146,2.375485,25.78357,0.395935,1.022234,0.603238,-2.1162,-0.497851,-1.236738,-1.237652,0.215654,-1.597484,3.03952,2.57406,-6.205296,-0.018806,0.277381,0.886249,0.968232,0.882062,0.497997,-1.357583,-0.778575,0.428181,-1.061945,-0.03893,-0.595501,-0.005409,0.007558,yes
-33.35807,-9.910787,-15.61576,-4.87895,0.369509,-11.87453,-1.477381,1.293375,-3.763042,0.926606,0.199132,-3.402347,25.74013,0.495312,2.297275,0.907101,0.044461,1.630327,-2.297839,-1.162871,0.262239,-2.200289,0.438128,-1.09182,-3.919,-0.005624,0.094287,0.1923,0.220373,0.436688,0.354696,-0.349618,-0.303077,0.378729,1.119483,-0.1478,-1.531891,1.635033,0.011836,yes
-29.02612,-6.52358,-10.01597,-15.33047,1.009761,-7.575617,1.490822,-1.063376,-10.80035,14.23474,-16.2749,-20.2253,25.76703,0.719039,2.843412,1.443784,-0.039793,1.628438,-0.884564,-2.574378,0.40223,-1.962151,-0.623281,-0.783307,1.913615,0.014115,-0.37306,-0.727821,-0.398168,0.120414,0.039619,0.230142,-0.232992,0.408539,2.080615,0.083311,-0.058698,2.14092,0.00583,yes
-32.07026,-6.955956,-16.30357,-9.746209,6.439568,-3.889521,0.996285,15.99065,-7.944669,-4.49633,-10.32186,1.056558,25.78217,0.022347,0.31756,-0.444673,-1.080384,1.657584,0.304163,-1.952556,0.717176,5.456475,1.740983,-1.786966,2.530442,0.018135,-0.365052,-1.392257,-0.43068,-0.440141,-0.761098,0.159447,0.180478,0.278701,1.513076,1.360204,1.50186,0.457956,-0.004095,yes
-31.4782,-5.535455,-16.29918,-14.48207,5.961524,-10.2875,-11.02736,0.907772,5.147149,1.715632,-7.385183,9.714106,25.83312,-1.232883,-1.627015,-0.711717,-0.95171,-0.313386,-1.38703,-2.007767,2.030883,4.977209,2.80465,2.628141,1.274584,-0.001536,-0.2182,-1.000448,-0.488297,0.131854,-0.463515,0.662466,1.506165,0.112323,-0.46866,0.617939,1.107227,-1.302598,-0.013618,yes
-32.02029,-8.81705,-14.69752,-10.70507,6.181549,-8.997774,-4.98107,3.89368,15.54558,15.89108,-13.18056,-5.719843,25.79776,-0.353985,-2.428796,-0.16855,-1.700283,-1.204254,-1.249369,-0.543787,0.841419,1.895409,5.525182,4.711755,-1.309707,-0.018274,0.080122,-0.138174,-0.272322,0.916397,-0.146087,0.84462,1.898693,-0.848747,-3.167592,-1.046833,-0.003992,-0.861877,-0.015286,yes
-35.21551,-13.72811,-14.37758,-19.60958,-0.42816,-11.95664,-5.559337,15.13953,2.340569,18.06429,-1.704842,-10.46418,25.75156,-0.183794,-0.785652,-1.135763,0.929428,0.741782,3.204532,4.252062,0.901724,-2.524916,0.574313,1.503468,-2.679302,-0.035772,0.23401,0.632787,-0.06401,1.297408,0.618111,1.333299,1.860494,-1.852816,-2.552252,-1.680201,-2.165848,0.079667,-0.012519,yes
-31.97153,-15.00361,-18.10712,-15.68387,3.613142,-9.301799,-4.456661,13.08187,2.935665,14.95525,10.39674,4.597165,25.73158,-0.101586,-0.793994,-1.594258,2.56103,0.399564,2.231482,4.410996,-2.961982,-6.630424,-2.378014,-1.24459,0.198001,-0.041177,0.037802,0.893282,0.29251,0.556634,0.263036,0.571946,-0.178937,-1.36503,-0.757633,-1.479954,-2.394316,0.487807,-0.006407,yes
-32.42155,-6.370436,-20.27319,-7.34553,10.95464,5.88717,9.970749,0.822296,-1.172473,5.05511,-11.65649,-8.840911,25.68735,-0.189034,0.719519,-0.318914,3.404675,1.975258,3.539038,4.817312,-5.331496,-3.521137,-1.64476,-5.222929,0.919066,-0.05268,0.136426,0.756614,0.858486,-1.306511,-0.50661,-1.148026,-3.038523,0.261807,1.264922,0.028264,-0.29656,1.079921,0.004834,yes
-33.9252,-16.46586,-19.721,-4.031948,2.487972,-6.762267,9.308866,-3.757615,-15.85002,10.5056,-14.42768,-5.541473,25.62398,-0.162355,1.285029,0.885576,-0.154739,-0.505811,1.443107,-1.721097,-2.867122,-1.394647,-0.765052,-3.896625,-0.669858,-0.041857,0.220135,0.891362,0.7878,-2.28001,-0.783196,-1.341411,-3.197791,2.158757,2.202968,0.298579,1.865702,0.776311,0.017536,yes
-35.18384,-9.399391,-15.16521,-8.412172,10.01072,4.468782,11.64446,-3.098206,-5.872272,12.06532,-15.40728,-0.799528,25.54196,0.528721,1.957907,1.916752,-4.245244,-1.338581,-2.141411,-7.874507,2.163327,1.181805,-0.090848,1.346685,3.154234,-0.011263,0.208785,0.290779,0.424205,-1.296234,-1.333086,-1.667378,-2.279514,2.019181,1.223477,0.058396,2.516879,0.429194,0.027691,yes
-31.40216,-7.063982,-16.23323,-15.92424,1.556047,-1.377067,-13.899,0.706516,-1.687669,7.624887,-7.210987,-2.772818,25.59499,0.640212,3.043622,1.226907,-5.014061,-1.859495,-1.635346,-5.232047,4.084393,2.032947,-1.662072,4.799114,2.961972,0.025793,-0.140648,-0.7694,0.238757,1.161858,-0.430475,-0.708392,0.512872,-0.404686,0.643437,-0.16962,1.285467,-0.095008,0.024068,yes
-31.03947,-1.281839,-12.43331,-22.6256,4.727693,-7.512486,-17.79786,9.406864,-2.344622,6.041226,-8.531417,5.545932,25.64553,0.45361,1.294118,1.631445,-0.646836,-4.01333,-3.258624,-4.824784,1.288653,0.88245,-0.904268,3.013597,1.249123,0.051949,-0.30966,-1.650599,0.483464,3.122197,0.341922,0.431007,1.502539,-2.756885,0.393859,0.027544,-0.081613,-1.529209,0.010166,yes
-32.79633,-5.306525,-14.95242,-21.99554,-4.167994,-8.948364,-2.13021,10.41181,-7.449106,5.20728,6.12996,6.095656,25.70116,-0.828037,-2.230075,2.222016,3.85535,-1.320809,-1.540245,-0.681601,-4.453215,1.972215,-1.20644,1.697254,-0.192341,0.046875,-0.12898,-1.629462,0.732673,2.332787,0.720722,0.266145,0.501916,-2.042297,0.367266,0.651625,-0.84076,-1.109771,-0.006817,yes
-32.2187,-3.807532,-7.648396,-8.610704,-7.193914,-8.038687,-18.36385,-1.507591,1.420694,8.752779,-7.009766,1.011851,25.74862,-0.285456,-3.658242,3.836515,6.931038,0.101686,-0.033924,-2.637034,-7.352295,3.181464,-0.180945,2.489549,-2.914654,0.029025,0.083395,-0.898604,-0.111807,-0.272278,0.44999,-0.009816,0.57505,0.198262,0.261838,0.371551,-0.390794,0.121131,-0.020083,yes
-34.95273,-16.95151,-7.515614,-3.654939,0.912805,-8.815194,-17.02401,-16.10233,6.290747,0.236912,0.514458,-1.467481,25.77782,0.364846,-2.627509,3.787735,2.860938,-0.313396,-1.916972,-3.816344,-1.806619,2.719771,1.23439,0.857336,-0.504997,0.003169,0.231839,0.235726,-1.17476,-1.928212,-0.947067,-0.022656,0.914386,2.66063,-0.314054,0.485891,-0.77609,0.442651,-0.022455,yes
-31.38855,-13.75056,3.03086,2.859288,2.695724,-7.748693,-23.53613,-14.09754,6.692773,7.621686,6.724079,-5.245768,25.75232,0.274143,-3.000183,0.289552,-1.511018,-2.267085,-3.119339,-0.382161,0.956664,1.817864,-0.266927,1.479584,2.011104,-0.026614,-0.155778,0.462696,-1.829649,-1.799139,-0.636148,0.920946,2.299177,2.720206,-0.180605,0.248049,-1.757783,0.223384,-0.012343,yes
-31.38718,-13.47256,-1.353368,-13.42585,-10.67979,-18.67822,-18.62579,7.673693,3.513708,11.94478,3.549716,6.699482,25.71515,0.051357,-1.380474,-1.878301,-1.564683,-4.87176,-0.110817,2.762891,4.695453,1.083744,1.266006,-1.678215,-0.441967,-0.037581,-0.166854,0.363132,-1.37751,0.132837,0.751049,1.678682,1.55006,0.107232,0.027599,0.895752,-1.162655,-0.367034,0.008063,yes
-32.63076,-20.54793,-9.281758,-11.28034,-12.73304,-18.70387,-19.47377,-8.612282,11.89853,1.56421,-1.129475,6.983888,25.64688,-0.907603,-1.968279,-2.478713,0.148151,-0.799873,3.667727,5.569232,2.997698,3.096455,1.043491,-5.03159,-1.829247,-0.012314,0.189139,0.627626,-0.298171,0.872747,1.61627,0.99478,-0.652106,-1.088072,0.129015,1.322831,-0.149776,-0.335155,0.028155,yes
-34.07484,-20.4552,-10.75081,-4.408541,-15.73161,-3.891694,-5.240731,4.632305,9.106586,9.595681,-3.94984,-9.792144,25.64264,0.12145,-1.327803,-1.715684,2.695537,2.708242,3.082904,0.958261,-2.290978,2.21847,5.057939,-1.700354,-0.419989,0.036335,0.550111,0.393111,-0.111286,0.0161,1.197421,-1.205841,-2.241079,-1.856947,0.551119,0.588501,0.722627,0.808348,0.031973,yes
-34.58273,-20.10063,-4.663981,-0.90861,1.22227,3.196679,-2.382499,2.411648,19.37861,14.01369,-14.68409,-6.146187,25.72701,1.184793,0.111609,-1.282609,0.722606,2.024266,0.257699,-2.740376,-0.990478,1.895575,4.451259,0.741775,0.324342,0.077201,0.535287,0.3603,-0.447581,-1.013173,-0.819958,-1.971488,-1.94923,-0.968679,0.289233,-0.165898,1.710352,0.554561,0.016962,yes
-29.80394,-20.33522,-12.24068,-5.134028,-4.116239,-14.21397,-22.38012,-9.293162,10.86602,31.00974,1.825252,11.16458,25.85677,1.755713,-0.454866,-3.032782,-1.771409,-0.296726,-4.43501,-4.287699,-2.595195,4.43978,2.504628,-0.951764,2.522978,0.077528,0.222717,0.184821,-0.263041,-1.094701,-1.825598,-0.39698,0.733549,0.70632,-0.126237,-1.641821,1.368372,-0.603389,-0.005409,yes
-28.84225,-20.04987,-14.94987,-7.304568,-8.4194,-12.25423,-24.60595,-6.601939,20.49669,13.11348,-0.308147,-1.872764,25.92582,0.9517,-0.603248,-4.058071,-2.684243,-3.397181,-2.430756,-1.55394,-1.693586,3.431966,1.490658,3.145874,-0.527924,0.051898,-0.047021,0.061786,0.359885,-0.110258,-1.492355,0.714827,2.072898,0.392616,-1.734837,-1.04352,1.341955,-0.94417,-0.019237,yes
