@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-37.62276,-15.43677,-8.230656,-12.70468,-10.55634,8.416769,-6.691018,-16.17284,8.217841,-11.26249,-21.75786,21.88141,26.25288,-0.258469,-0.421474,-0.455587,1.276411,-2.78231,3.452246,-0.787866,-1.650616,6.126998,0.130817,0.244466,-3.497016,-0.002348,-0.419976,-0.187421,0.621364,1.209693,-0.606348,-1.037186,1.985272,2.275391,-0.53305,-0.152679,1.560361,-2.964336,0.001911,yes
-40.56518,-14.82506,0.075311,-5.92692,-16.40236,11.81675,-6.065586,-13.54922,10.96568,-15.61782,-3.777725,13.96234,26.24858,-0.724399,-0.890179,-0.332116,2.11113,-3.656372,2.329885,4.801967,1.194073,2.471804,2.106346,2.138455,-5.36193,0.000231,0.068664,-0.17795,0.291416,0.565329,0.110443,-1.795386,1.634746,1.776422,-1.931685,0.883717,-0.915147,-1.43485,0.004085,yes
-40.32908,-20.69339,-4.993093,1.278768,-23.5304,20.5068,-4.506694,-4.894763,13.25667,-8.474732,-9.089524,5.958843,26.24723,0.448982,-0.578106,0.878652,2.002015,-5.104026,-3.379585,5.046839,3.931108,-1.035053,4.122209,-0.458744,-5.615355,0.005455,0.262851,0.357765,0.459679,-0.486614,1.533601,-1.507859,0.735859,0.580864,-1.900593,0.598362,-1.545286,0.271345,0.004961,yes
-37.94108,-16.86061,-3.634526,-3.253903,-31.43125,2.612393,8.379712,-4.190262,8.435575,3.332208,-5.270879,5.474058,26.25547,0.844509,0.091464,0.21542,0.252675,-1.437654,-3.487977,4.99221,1.899349,-1.425485,4.131814,-5.477481,-3.014841,0.012346,0.048916,0.453315,0.596723,-0.117525,2.621748,-0.321312,-1.659525,-0.5256,-0.536967,-0.313481,-0.617924,0.739455,0.004238,yes
-36.6899,-17.30953,-1.982478,-4.031117,-28.56203,-3.878978,11.32053,-1.196779,4.307626,-0.126462,-23.305,-1.951223,26.27671,0.27133,0.876531,1.56904,-0.22743,3.776334,-1.178119,2.796306,0.901065,-1.427323,2.109891,-3.673998,-3.313836,0.016399,-0.390996,0.075564,0.198676,0.618544,2.342384,0.789378,-2.294787,-1.090237,0.075964,-0.46589,1.700359,0.583083,0.001985,yes
-38.16222,-16.05967,-0.352898,-2.008604,-21.07481,6.569755,10.98185,-5.90146,8.312772,0.86712,-24.05739,2.843171,26.29557,-0.39099,0.649079,2.306305,2.638227,5.012187,-0.377409,-2.370389,0.081094,-0.016897,1.545102,0.656463,-2.815415,0.015949,-0.175344,-0.417038,-0.383118,0.581199,0.851033,0.64925,-1.653174,-0.556744,-0.198541,-0.216635,2.739612,-0.071164,-0.000134,yes
-38.86186,-16.7112,1.211293,-0.481033,-9.826948,12.63752,8.173763,0.466159,6.181452,3.307267,-18.06626,-9.294893,26.30917,-0.888246,-0.479095,0.826589,3.901961,3.382973,-0.987978,-2.745798,-0.610949,-1.359528,3.086113,4.976079,-2.799655,0.01358,0.418572,-0.597704,-1.261762,-0.763045,-0.773716,0.244567,-0.002967,-0.482471,-0.385838,-0.449864,1.315586,0.144923,-0.001082,yes
-38.81005,-13.91438,6.300113,8.162188,-15.73786,-7.532903,-1.898848,-4.61626,7.414174,9.340853,-4.607934,-4.931182,26.31898,0.54758,-1.31591,-1.328943,1.093972,3.014191,-0.336799,-0.502609,-0.128362,-2.452087,2.560528,3.895541,-3.62775,0.013088,0.658851,-0.439245,-1.318671,-2.104338,-1.232981,0.506013,1.291815,-0.317957,-0.068505,-0.747338,-0.197427,0.919657,-0.001081,yes
-40.80722,-20.77765,-1.176041,10.39329,-14.31564,-1.767541,4.03189,-4.894123,-2.040717,11.06724,-8.149335,-12.06232,26.3329,1.894903,-1.129494,-2.922144,-3.27053,0.906751,0.02441,1.847578,-1.406563,-2.138918,-0.64714,1.284393,-2.183053,0.012418,0.310273,0.428762,0.030421,-1.590702,-1.037201,0.279495,0.815463,-0.686845,1.024268,-0.434034,-0.582419,1.900021,-0.001267,yes
-34.45164,-20.60599,-5.803947,-1.975903,-3.759514,12.08829,10.53975,-3.863131,0.163419,9.789773,-9.538146,-13.91186,26.34915,1.511691,-1.221944,-2.412682,-4.297216,0.085392,1.64646,1.791997,-1.110883,0.030272,-0.324963,1.515173,1.474569,0.011123,-0.440184,1.146677,1.274732,0.288577,-1.191939,-0.480412,0.059939,-0.811366,1.935916,0.22157,-0.053553,2.020284,-0.00205,yes
-31.56655,-19.01286,-7.347396,-11.76464,-11.28237,2.948972,11.19236,-6.943218,-0.887761,-0.152894,-9.17919,-15.71982,26.35618,0.181062,1.617731,1.520561,-1.355955,-0.338634,-0.582133,0.184214,-3.553914,2.520633,2.358688,3.25417,4.149293,0.008229,-0.782598,1.098715,1.58312,1.532494,-0.78946,-1.006816,0.067122,-0.378117,1.076681,0.958849,0.241258,0.780705,-0.00252,yes
-35.87193,-20.90649,-2.677617,-2.244929,-16.82754,-1.658857,3.480902,-9.14613,6.989056,13.3261,3.482859,4.270411,26.36296,-0.796418,3.043861,2.823363,1.579572,-2.322812,-2.435586,0.628767,-3.111515,4.897717,2.165464,2.642888,3.307498,0.004935,-0.414502,0.780177,0.824329,1.371347,-0.165284,-1.125504,0.51739,-0.132033,-0.825763,0.457748,-0.02799,-1.426095,-0.002455,yes
-39.19176,-12.53874,4.8636,3.748027,-9.474802,2.195369,8.482384,-20.02219,7.149632,21.09251,1.611012,-0.406993,26.36714,-0.864032,2.231177,2.375433,1.453546,-1.836447,-2.968649,2.764802,-2.296833,0.810765,2.901889,1.926824,0.804008,0.002912,0.221914,-0.430951,-0.740249,0.178626,0.549866,-0.540665,0.331115,1.424283,-1.789082,-0.16651,0.148166,-1.72651,-0.001582,yes
-34.62113,-8.62374,2.207367,-1.834379,-16.27736,0.287165,15.03857,-12.88122,20.63331,9.994391,-1.718808,-5.030785,26.36834,-0.038271,2.372218,1.281526,1.154768,0.007881,-2.787804,3.088654,-2.39959,-3.24361,1.692175,2.038898,-3.983265,0.001508,0.621221,-0.905031,-1.263012,-0.397793,1.558247,0.183254,-0.967241,2.423101,-1.757275,-0.282477,0.393137,-0.310912,-0.000521,yes
-36.51212,-13.99835,2.087275,-4.702185,-20.73969,-12.86728,19.23754,-16.55984,-3.656065,16.02241,3.055763,-7.049184,26.36805,0.91156,-0.201201,-1.409765,-0.250423,1.245347,-3.109349,0.609845,3.211541,-2.354115,1.762783,4.296994,-0.837875,0.002033,0.821836,-0.689076,-1.224831,-0.535205,1.750186,1.124397,-1.936226,3.258391,0.824915,-1.335268,-0.103486,1.013336,0.000094,yes
-37.40311,-8.3156,5.118174,7.754018,-11.15568,-8.066552,13.5466,-22.87526,-3.826146,24.32203,12.95497,-12.32482,26.37004,1.421893,-0.265103,-1.599096,0.442591,3.927524,-1.448964,-3.129959,6.249805,-2.306216,1.322634,3.423487,2.573882,0.00277,0.642975,-0.551422,-0.76429,-0.730057,1.033959,1.565632,-1.624453,2.668944,2.079965,-2.089598,-1.121264,1.610484,0.000101,yes
-33.24297,-13.69882,-3.64063,-2.298286,-5.808903,-9.174516,12.2776,1.03253,7.608785,22.74261,15.75909,-0.949353,26.37646,2.515063,0.104459,-2.308412,-0.86639,4.954662,1.983917,-3.807018,9.670425,4.466641,-3.58968,0.717098,2.592116,0.002749,0.02096,-0.070841,-0.057725,-0.38823,0.111354,1.871538,-0.547467,-0.909732,1.382534,-1.344463,-1.927494,-0.113278,-0.000489,yes
-29.14624,-10.09902,-2.924159,-0.823375,-4.105134,-8.80404,2.868744,9.571626,3.46981,13.24746,9.04696,4.788709,26.37799,2.374853,-0.537724,-2.0906,-2.187532,3.323021,2.493721,-2.82518,7.715688,3.745837,-6.079583,-1.777472,2.354162,0.001657,-0.588498,-0.057157,0.25703,-0.071575,-0.627828,1.357151,0.647943,-3.249889,0.604241,0.526708,-1.460419,-0.815521,-0.000837,yes
-28.06524,-12.58435,-5.433619,-4.74544,0.508344,-2.578955,5.541372,15.56885,15.02916,3.611293,8.595259,-2.645369,26.37782,0.539881,-0.419097,-1.45264,-0.876513,2.104369,4.276999,-2.279879,-2.070059,1.53253,-1.258425,-2.739997,-1.294403,0.000144,-0.978261,0.300409,0.610195,0.617058,-1.033478,0.204072,1.026125,-3.551986,-1.213258,2.186414,-0.066747,0.237355,-0.000767,yes
-28.11771,-11.56145,-4.438334,-1.960064,2.300798,1.104274,2.788811,8.435025,11.19285,3.489774,7.649528,0.294002,26.37765,-0.533007,-0.289112,-0.741832,0.089778,2.213532,4.190251,-0.653816,-4.1294,2.182046,2.790547,-2.15006,0.439536,-0.000113,-0.54546,0.910943,0.897905,1.313682,-0.307423,-0.070239,1.49161,-0.768768,-0.580272,2.241954,1.460587,1.333399,-0.000404,yes
-31.05783,-15.06309,-10.14674,-6.112508,1.509977,7.256325,0.918169,-8.749464,11.40991,21.32932,2.757823,-5.174012,26.37735,-0.92231,1.482198,0.068179,1.080247,0.342018,2.156012,0.237926,-2.166962,-0.817751,2.907325,0.569657,4.736205,-0.000199,0.273945,1.176361,1.096024,1.479027,0.414181,-0.298269,1.775773,2.714701,0.263556,0.499159,2.278527,2.009915,-0.000066,yes
-30.31498,-10.30521,-4.276755,0.309047,6.461709,7.229573,1.911264,1.083782,16.18967,18.34118,1.215377,8.250712,26.37766,0.378651,3.066345,1.638513,3.402497,2.667084,3.203019,3.373968,3.920298,2.019619,3.047313,3.870636,6.005852,-0.000191,0.630514,0.764707,0.775877,1.091592,0.636047,-0.026978,1.337605,2.746309,0.488586,-0.244241,1.858526,0.516956,0.000002,yes
-31.57816,-5.801481,-5.173514,-0.478762,0.13798,5.138454,7.169776,8.409663,8.441998,10.72221,14.66062,17.0573,26.37682,1.453775,3.78498,2.837309,4.862262,3.948498,3.27927,4.585093,7.4786,2.931523,1.108985,5.64229,5.972013,-0.000149,0.514304,-0.167133,0.255457,0.317947,0.67131,0.119463,0.375603,0.96119,0.809939,-0.107038,0.215258,-1.221173,0.000052,yes
-25.96429,-0.860531,1.267615,12.23555,16.32222,18.17831,16.53285,19.45695,22.77491,24.02989,21.05131,19.20761,26.37696,1.431523,2.38303,1.752987,3.656731,3.590525,3.493732,3.860624,4.779363,2.750339,2.468511,4.606255,2.40641,-0.000127,-0.108831,-0.892948,-0.482611,-0.912439,-0.604582,-0.707734,-0.946042,-1.310974,-0.410418,-0.454208,-1.210542,-1.755366,0.000056,yes
