@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-31.37437,-6.132112,-8.814876,-12.11165,1.941968,-6.648588,-4.503255,4.768288,2.555387,-1.173838,11.72943,17.88113,26.10547,1.223014,0.984366,-3.606539,-7.412568,-4.649373,-1.958716,-2.340418,-5.462617,4.395619,2.421154,2.016035,3.637106,-0.000351,4.433679,1.842385,2.16562,2.476522,0.796813,3.249513,2.592331,0.28699,1.116876,1.095526,-0.116027,-1.509372,0.000184,yes
-28.90534,0.497387,-6.976149,-8.126069,-0.778336,-7.968175,1.187176,-2.052111,4.3582,-5.678545,9.389126,6.029347,26.10547,1.359812,0.881394,-0.880393,-2.526009,-3.513652,2.172934,0.277405,-5.96717,1.324064,-0.355915,-0.114022,-2.778508,-0.000133,1.809814,0.138232,1.850866,3.180031,1.457666,1.867547,1.687328,1.648679,-0.683829,-0.240899,-1.064503,-2.061945,0.000101,yes
-28.37165,-2.553608,-18.03852,-16.11087,-0.758143,-2.182106,-12.70998,-8.410665,7.189173,0.565276,9.048376,14.43752,26.1054,0.272892,-1.008181,0.214726,0.897907,-2.69063,2.286451,1.577726,-3.985314,-2.10753,-2.616704,-3.340616,-6.952918,-0.000242,-0.514682,-0.612874,1.46929,2.72717,1.135756,-0.52089,0.750314,2.235999,-1.827971,-0.969487,-0.782371,-1.118329,0.000017,yes
-28.92396,-8.480083,-5.441523,-6.288787,-5.778955,3.975084,-0.237475,-15.40983,5.278991,-3.789895,2.285815,-11.75079,26.10493,-0.536883,-2.293629,1.323548,3.134003,0.139942,-0.465031,1.248285,1.437114,-2.159123,-2.551403,-3.231452,-4.905246,-0.000289,-0.404884,-0.087844,0.421055,0.8254,1.110815,-1.616147,-0.529469,2.171304,0.229903,0.570719,0.843533,2.433216,0.00001,yes
-30.0006,-6.684284,-8.508558,-8.540757,-9.010875,-1.187964,4.097703,-8.479424,-8.442658,-15.20168,-1.421993,-7.993387,26.10454,-0.402046,-0.492493,2.637942,3.393274,-0.797389,-3.244185,0.925713,2.015237,-3.00264,-1.328535,-0.337106,-0.89117,-0.000187,-0.072759,0.172842,-0.29043,-0.58046,0.513159,-0.467737,-1.024545,1.419853,2.101274,1.792918,1.452122,2.699725,0.00001,yes
-30.77528,-8.905422,-5.123389,3.758894,4.047738,-10.7904,-0.975238,5.167841,1.378501,-10.55208,-1.53295,-7.28143,26.10446,-0.327136,0.18433,0.013272,0.35331,1.093804,-3.142484,-2.043931,1.889074,2.921133,1.853597,2.601888,6.356696,-0.000109,0.27811,0.058949,-0.80801,-0.934036,-0.356169,0.997436,-1.031483,0.028149,2.511948,1.890659,0.706789,0.717819,-0.000129,yes
-29.45622,-4.803404,-5.007875,-4.168338,-9.658435,-11.02029,-7.71253,-8.623315,-5.873782,-2.696309,9.272227,7.746984,26.10469,-0.195779,-1.38295,-0.582284,-0.614048,-0.601766,1.286494,-1.898888,2.887969,5.858711,4.145384,1.003325,0.914735,-0.000282,0.325729,-0.260416,-0.464662,-0.464213,0.187212,1.568165,-0.459792,-0.669604,1.581966,0.785007,-1.263776,-1.937583,-0.000286,yes
-30.83183,-8.498875,-7.125506,-6.708448,0.013848,-6.821176,-4.552014,-5.892511,18.60022,-0.774599,9.948147,12.1625,26.1043,0.750532,-1.553657,-1.106388,0.467487,-1.738716,2.25681,-2.496827,1.141493,5.969944,4.164931,-0.367722,-2.219102,-0.000884,0.556619,0.257196,0.059945,-0.169668,-0.153402,0.596482,0.504726,-1.086798,-2.027539,-1.259297,-1.823493,-2.463631,-0.000325,yes
-30.95122,-13.80231,-10.41892,-6.377326,-10.00276,3.259894,-3.608351,11.4906,12.24004,0.636497,-2.145917,-13.14168,26.10321,0.687764,-0.925577,0.874464,1.01512,1.55493,1.896994,-1.146797,-0.958993,3.382785,1.440834,-5.171179,-6.291184,-0.001229,0.728496,0.769713,-0.078355,-0.789872,0.298072,-0.851759,0.172621,-1.384231,-3.227016,-2.210966,-0.491578,-0.194188,-0.000287,yes
-26.27512,-12.17426,-7.94981,7.200822,-4.47368,-6.646445,-15.51146,0.818349,22.17131,8.606174,2.337513,-7.932611,26.10078,2.014189,1.241624,-0.415377,-1.309615,-0.751552,-0.465326,0.103654,-1.621433,-5.978597,-3.090613,-3.428326,-2.3585,-0.001261,0.632594,0.667191,-0.313398,-1.336657,-0.067159,-1.071406,0.303529,-0.570554,-3.452724,-2.070362,0.364767,0.926375,-0.000173,yes
-28.29576,-7.593598,-0.223402,-6.047372,0.359979,-1.622685,-7.966788,-16.77371,9.254596,-0.182526,-12.77835,-13.66138,26.10031,2.814873,1.067975,-1.319564,-3.674858,0.395013,-1.611231,-2.336025,-2.651721,-4.3021,-3.281672,0.075736,0.013494,-0.001527,0.405627,0.097242,-0.42047,-0.548108,-0.724698,-0.833325,-0.186462,0.383839,-1.319638,-0.50288,1.469077,1.141871,-0.000052,yes
-22.08862,-5.395111,-14.30015,-13.4215,-8.925283,-6.706516,-1.854526,0.132478,-9.800042,-15.81815,-1.877268,0.629856,26.09945,2.849948,0.785521,-1.576364,-3.870807,-1.494552,-1.346105,-0.384567,-0.864914,-7.451234,-3.825625,-1.167342,-0.739565,-0.001598,-0.320618,-0.10193,0.732977,0.856838,0.503477,-0.26941,0.004994,-0.041487,0.81858,1.44132,1.132429,0.245834,0.000005,yes
-18.9701,-11.85201,-13.84157,-14.44045,-5.801894,-4.766224,-22.11695,-1.425067,6.715217,-3.5597,0.340153,-17.35544,26.09624,2.298018,-0.211313,-0.647391,-0.444824,-1.697057,-1.829242,-1.834996,0.581942,-2.479089,-0.706062,1.043715,-1.391297,-0.001322,-0.617107,0.030274,1.233384,2.013078,0.252849,0.271493,1.084859,0.591175,0.920713,1.227513,0.056387,0.734805,0.000045,yes
-16.68821,-6.117449,-9.022544,-7.956673,-8.865504,-11.8052,-10.35922,-11.18054,-13.81518,-8.833364,-10.05845,-9.783402,26.09483,0.669528,1.371617,2.913419,1.359558,2.811867,-1.703369,-0.121892,-3.445698,-2.797202,2.828183,1.74983,-0.426936,-0.001339,-0.792735,-0.228493,1.210033,2.099481,0.448058,0.675808,0.308808,1.348414,2.280255,0.408915,-0.460379,0.854585,-0.000281,yes
-19.50587,-8.288994,-6.099156,-11.00391,-8.155197,-8.219552,-12.88942,-8.207494,-1.133281,-7.205229,-3.469185,-15.41123,26.09601,0.819546,0.926297,2.602463,3.775349,-0.493953,-0.075134,2.956931,1.594545,-2.025553,-0.471011,-1.100918,3.531202,-0.001434,-0.586132,-0.576157,0.418064,1.172927,-0.45384,0.318931,-0.04764,1.807002,1.350684,-0.98748,-1.843983,0.458653,-0.001253,yes
-18.4731,-0.318534,-3.604261,-8.341984,6.310702,-13.4967,-7.077747,-13.7048,-19.8618,0.145529,8.776553,-2.47693,26.09287,-0.374493,-0.925749,2.848874,4.516513,0.144186,1.155879,-1.23649,5.370853,3.723273,-1.898575,-2.396922,1.072111,-0.002945,-0.467714,-1.340751,-0.662845,-0.358113,-1.636667,-0.447458,-0.579462,1.500616,0.853953,-1.459878,-2.543733,-0.663461,-0.001988,yes
-13.97993,-10.11998,-3.538393,4.62895,-15.85976,-4.296144,-8.973026,7.809786,-0.389233,-10.4042,-14.58194,-3.352672,26.09005,-0.110631,-1.943415,1.4752,3.841336,-2.632419,-1.664213,-1.515895,5.208674,1.014094,-3.280085,-6.102824,0.152443,-0.006783,-0.828347,-0.971261,-0.954368,-2.325794,-0.462793,-0.843984,-0.741572,-1.162685,-0.64451,-0.870499,-1.255268,-1.011987,-0.001602,yes
-21.32364,-9.8307,3.941447,6.809467,-4.29229,-7.987512,-18.49987,7.665088,4.429164,-16.72675,-16.48668,-10.45213,26.08308,-1.203955,-3.897282,0.162824,-0.463999,-4.302235,-3.146119,-0.782788,2.250318,-0.047259,-3.066669,-8.467883,-2.054862,-0.008604,-0.628107,-0.246938,-1.287933,-2.886051,-0.661007,0.056021,0.650887,-2.113284,-1.061258,-0.390359,0.919626,-0.176655,-0.000199,yes
-18.63376,-13.24998,-2.496009,0.627049,-16.0158,-19.29521,-14.75784,7.150936,-8.208294,-15.16951,-21.35168,-10.66142,26.06699,-2.907459,-2.444243,-0.826352,-5.363365,-0.584705,-2.144054,-0.977779,-2.658614,-3.362835,-4.239457,-4.341779,0.034754,-0.006615,-0.460747,0.392936,-0.757318,-1.500821,0.364599,1.776607,0.746084,-1.364995,0.158207,0.463354,3.310239,-0.066097,0.00165,yes
-22.16596,-18.23994,-3.311332,-8.66103,-15.12246,-21.72776,-8.099282,-2.123788,-16.18857,-12.80516,-30.17799,-9.096866,26.06138,-2.116615,-1.910023,-2.440013,-5.311391,-4.184708,1.675906,1.748889,-1.261924,0.605446,-3.370682,1.320686,0.247679,-0.004025,0.13443,0.854211,-0.144537,0.804527,0.936098,2.156877,0.383901,0.956558,0.609388,1.188218,4.067982,0.063547,0.002207,yes
-28.09607,-18.13657,-4.043763,-14.45263,-13.36821,-8.146291,-19.06221,-0.588844,-6.894541,-33.56228,-29.44518,-3.856531,26.06783,-1.958037,-0.972366,-1.009972,-1.239074,-0.868186,4.807811,0.948686,0.139819,1.478778,-0.811309,5.55409,-1.329314,-0.000825,0.562653,0.427058,0.379898,2.029699,1.330994,0.839689,0.438421,2.126132,0.045619,1.929936,2.042126,-0.256028,0.001586,yes
-27.17556,-16.93752,-7.484742,-12.20765,-26.53962,-5.182445,-7.603236,5.225359,6.799519,-24.38378,-5.836509,-12.61618,26.06254,-1.006518,-0.362167,-0.468051,1.496489,0.519996,4.162332,0.173485,5.633892,0.578875,1.160345,6.92409,-1.055091,-0.000464,0.351985,0.156174,0.738756,1.569283,2.237344,-1.040531,-0.540734,1.29504,-1.391844,1.20653,-1.28144,0.536537,0.001324,yes
-25.91914,-18.76303,-5.459166,-3.795012,-14.64814,-3.528815,-10.26243,4.175456,-12.30845,-13.43675,-5.751978,-15.54834,26.06228,-0.649244,-1.082882,0.087157,1.381191,3.717914,0.811177,2.002029,4.524137,-3.121456,3.144708,3.067151,-0.594,-0.000467,0.110353,-0.091599,-0.001202,-0.045895,1.160636,-2.182058,-0.479533,0.036288,-0.870522,0.945087,-2.471524,1.356645,0.001158,yes
-28.28702,-19.73755,-4.943887,-6.507391,-11.88251,-3.22484,-11.63175,23.66352,-10.58724,-17.0662,-7.404138,-8.52642,26.06183,-1.011085,-1.073894,0.705201,1.224891,4.708963,-1.528431,-1.481452,3.021117,-4.053657,0.683962,-3.843045,2.562707,0.002416,-0.01763,0.222011,-0.219407,-0.848117,0.36831,-1.490319,0.233845,-1.313266,0.202786,1.305566,-1.270614,1.637826,0.001258,yes
-30.78656,-22.15096,-4.878405,-10.3968,-2.107197,-5.069209,-7.037814,12.81276,-13.80844,-21.49753,-13.32561,-8.871411,26.06585,-1.403988,-1.074497,-1.602607,-1.332749,2.840511,-3.257101,-0.621512,1.627645,-0.557565,4.15232,-1.41996,3.645011,0.003525,0.064034,0.62014,-0.149112,-0.556229,-1.075304,-0.33057,0.898881,-0.755465,1.474605,1.44049,1.114534,1.060469,0.000799,yes
-29.79728,-20.61302,-4.249119,-2.7823,-9.265279,-12.0544,-16.6228,16.01229,-12.71877,-16.93358,-21.26492,-3.141104,26.07284,-0.717295,0.743696,-0.720202,-1.387125,2.800247,-1.255122,2.654479,0.515809,0.310857,7.184369,2.814576,5.014533,0.003829,0.144287,0.562857,0.456422,-0.041113,-1.450954,0.200332,1.632523,-0.670394,2.032741,0.769606,2.244082,-0.314214,-0.000195,yes
-32.18395,-23.69777,-13.81959,-12.3213,-1.754204,-15.39954,-10.87446,16.1393,-14.03051,7.258539,-5.921389,-0.015936,26.0744,-0.475967,1.109025,0.054301,-0.093948,-0.704249,-0.978329,4.428466,1.999465,2.069311,7.096954,5.311012,3.482433,0.00282,0.217561,0.324577,1.34691,0.812981,-1.096937,0.032092,0.274911,-1.448072,1.630006,-1.278151,0.418867,-1.662199,-0.000699,yes
-31.1748,-15.24567,-4.074308,-12.48077,1.942233,-4.335288,3.558968,24.5793,-8.921921,4.477608,2.96663,12.11851,26.07669,-0.753659,0.648628,2.158855,0.399926,-0.773429,-1.666155,4.156175,-0.516765,4.79661,3.059676,4.011877,1.072928,0.001793,0.126562,-0.099341,0.967442,0.842507,-0.698872,-0.429101,-1.876295,-2.08164,1.162479,-2.118807,-1.040787,-1.973112,-0.00112,yes
-32.47764,-19.28952,-4.694307,-6.017311,-11.2322,-13.82041,5.013632,18.52658,-5.360316,3.281652,1.113675,0.910947,26.07802,-0.298002,0.595923,3.692415,1.838628,-0.857338,-2.891127,0.002197,-5.096426,5.349589,-0.176089,0.075722,-2.695179,0.001048,0.196684,-0.056936,0.406284,-0.037394,0.251478,0.28536,-2.441356,-1.707257,0.01164,-1.305736,-1.158815,-0.769476,-0.001376,yes
-33.41873,-19.57401,1.982519,-3.934666,-8.393427,-21.17474,-3.785975,12.23482,6.929185,0.353243,-4.723069,1.760093,26.08,-0.17347,0.503539,2.29795,1.859122,-0.617567,-2.444227,-4.513862,-6.344444,4.483113,0.226855,0.228286,-1.76222,-0.000885,0.244738,0.002375,-0.461888,-0.690787,0.064636,0.884898,-1.443671,-0.463206,-1.583703,0.3389,-0.269729,-0.463152,-0.001601,yes
-32.55199,-18.55399,1.614073,-7.40121,-0.873062,-21.43545,-7.191007,-3.170599,4.791888,8.440276,-1.697929,-8.312626,26.07799,0.21736,0.89689,2.016175,-1.010517,0.475209,0.837506,-3.443295,-3.62298,2.284258,1.984684,1.408731,1.052625,-0.002721,-0.113657,-0.057547,-0.794081,-1.169981,-0.373914,1.19879,-0.05358,1.442609,-1.788298,0.560524,0.527022,0.178338,-0.001894,yes
-32.00497,-13.09574,4.261251,-2.493209,-6.325171,-12.7489,-12.90802,3.70567,8.417543,3.032571,5.513863,7.919191,26.07228,0.212349,0.510019,0.687537,-1.629437,-1.116524,0.894019,-1.339434,-3.569519,-1.589238,3.673789,1.996727,-3.116732,-0.004326,-0.552242,-0.210233,-0.763944,-0.954365,0.056521,0.427084,0.712977,1.868175,-2.212948,-0.715251,-0.372095,-0.95052,-0.002426,yes
-32.09772,-18.0442,4.2472,-11.79063,-9.890285,-13.8458,-7.641819,4.676263,5.316796,11.86541,3.038864,3.094522,26.06827,-1.059196,0.304949,0.527217,-2.266997,-2.477431,1.433701,-1.852915,0.729158,-0.555726,0.903061,1.82661,-1.126233,-0.0067,-0.645704,-0.077668,-0.89552,0.358613,1.168395,-0.041271,0.572149,1.998416,-2.183252,-1.621592,-0.635594,-0.844305,-0.002804,yes
-32.58412,-17.2788,4.103642,-9.887146,-9.467433,-20.49947,-10.25774,-9.536204,-1.279457,17.00962,2.892167,-19.52714,26.06323,-2.296399,-0.251656,-0.777289,-2.284463,1.14136,-0.606906,-1.744169,0.820361,-5.161633,-2.808589,-1.84113,-5.425391,-0.011026,-0.367035,-0.12458,-1.001156,0.532977,1.870436,0.149195,0.764119,1.929682,-1.556866,-1.362952,-0.537897,1.198903,-0.002262,yes
-37.5584,-14.93771,4.328964,-15.03923,-11.68908,-10.39166,-17.78073,7.096126,6.86176,5.967056,8.745968,-0.220624,26.04902,-1.756785,0.889388,-1.729013,1.110058,5.188241,1.381613,-0.380185,4.174161,-6.845805,-2.882088,0.149688,-2.014571,-0.01339,0.340028,-0.23798,-0.977677,0.372968,1.643856,-0.232342,1.199305,0.161742,-0.549862,0.62086,-0.416397,1.235643,-0.001003,yes
-40.75663,-15.90726,0.333924,-12.29122,0.281028,-17.5105,-16.55942,6.597543,-18.16311,-8.061199,-6.545337,-17.55019,26.02678,-1.27403,-0.405101,-3.190129,-0.653081,4.402823,1.666035,1.744797,4.356391,-6.228528,-1.248396,0.145701,3.321953,-0.01229,0.603328,-0.298016,-0.101614,0.163539,0.377115,0.679176,1.535525,-0.252761,2.351866,1.983253,0.578035,1.514565,-0.000884,yes
-36.79539,-14.28303,-2.513004,-5.038294,11.17669,-8.432215,-6.391906,17.4802,-20.4704,9.990379,8.506057,-7.96681,26.01954,0.129757,-0.808227,-3.154749,-1.217848,4.111119,-0.86448,2.399127,-0.230149,-2.771588,3.227266,-1.248788,0.678307,-0.011085,0.30978,-0.336407,0.855847,-0.26617,-0.66128,0.897537,1.045504,-1.035165,2.949741,0.807742,-0.576432,-0.776687,-0.002246,yes
-39.33577,-19.63165,-8.426018,-18.15302,1.113796,-13.14901,-7.228163,7.053717,-18.75602,8.75598,3.740627,0.955717,26.01652,-0.223031,-0.892927,-0.572492,-0.302817,3.565495,3.912022,4.543797,1.758713,4.560586,4.052999,1.748281,0.800993,-0.0166,0.23661,0.119981,1.113352,0.432562,-0.834876,1.025494,0.474106,-0.276321,1.628599,-0.036478,-0.109425,-2.221092,-0.003855,yes
-37.62004,-17.11665,-7.064812,-18.19757,8.45013,-16.8948,-10.45072,5.717293,-6.699722,13.6948,-2.640956,-6.082041,25.99873,-0.733385,-0.548732,1.241405,-0.395921,2.300506,4.746303,3.447834,0.297178,2.508341,-1.494078,-3.53376,-4.637525,-0.022463,0.117788,0.195256,0.39688,0.337654,-1.370268,0.045679,-0.684351,0.707188,-1.276261,-1.797788,0.121567,-0.608591,-0.001303,yes
-41.45946,-18.95509,-0.252629,-7.225673,19.47178,6.2809,8.188978,21.27256,-2.245517,10.35159,7.769576,-14.48761,25.95419,0.34059,0.065058,0.178554,1.098766,1.133748,3.988114,3.590972,2.711123,-0.725496,0.929887,0.741064,-5.125592,-0.025874,0.464903,0.396871,-0.416929,-0.469673,-1.561218,-2.439856,-2.039094,-0.108329,-1.882703,-1.568932,-0.851497,1.136653,0.004807,yes
-39.40047,-17.36497,-0.392674,-12.48157,13.50023,5.584343,3.138694,11.85666,-16.18395,1.722185,-11.17722,-23.43277,25.93839,0.436887,-0.310939,-1.545871,-0.230372,-1.524346,-0.674131,-0.546216,2.829584,-6.50985,-4.20012,-0.137346,0.598643,-0.012965,0.411112,0.614417,-0.26699,-0.789803,-1.4666,-2.837206,-1.411991,-0.691767,0.64247,0.597612,0.032298,2.548214,0.010514,yes
-36.74261,-19.1822,-10.86932,-15.51718,4.257491,-4.448016,3.931991,17.53965,-17.64139,19.39172,11.71408,-15.99688,25.91731,1.51635,0.972531,-1.263498,-2.733958,-2.328166,-5.577041,-3.654649,-0.049138,-0.343832,-2.438639,-4.207409,3.866174,0.002687,-0.087071,0.700109,0.69805,-0.562173,-1.396082,-1.351505,-0.015422,-1.835339,2.464145,0.99289,-1.675465,1.354079,0.011559,yes
-37.79403,-18.55779,-9.485823,-15.20368,8.435548,-14.901,-11.0533,21.73167,-31.55103,-11.82587,-5.299934,-2.334193,25.95234,0.734294,2.069618,0.627479,-2.428572,-3.301536,-4.657151,0.010689,-1.781528,5.529859,3.178243,-0.898031,3.607664,0.015824,-0.289459,0.457533,0.662756,0.291769,-0.526479,0.578266,1.505943,-1.923995,2.331499,2.557488,-1.051613,-0.285788,0.004647,yes
-34.68093,-13.49603,-2.023543,-19.53441,10.36329,-11.36163,-2.988268,16.08937,3.718868,4.932421,-16.20611,-5.706027,25.96065,-0.243471,2.375325,2.58213,-0.612998,-4.958067,-0.7779,3.235409,-4.160014,5.575373,2.205155,-7.255919,0.140291,0.017528,-0.459163,-0.439659,-0.598032,1.004299,0.672675,1.729116,1.436911,-0.824435,-2.006799,0.610157,-0.347195,0.083709,-0.004454,yes
-36.75984,-9.859967,-1.678164,-22.61582,-6.060356,-14.2446,6.652267,3.674166,0.78522,24.84305,-1.70728,-10.53988,25.99584,-0.130499,1.275327,-0.154906,0.167991,-2.841789,-0.182373,3.53847,-4.734951,2.188041,6.265422,-3.871153,1.032646,0.002849,-0.05608,-0.835229,-1.685504,0.526734,2.176327,1.537943,0.085519,0.701234,-3.343619,-1.588205,-0.713428,0.833071,-0.01207,yes
-38.47706,-11.65448,-1.862498,-14.8761,-13.28489,-8.665717,11.25625,5.76833,-5.93265,12.08304,-26.36185,-11.19258,25.9832,-0.347067,-0.828617,-3.862466,0.989254,0.805335,0.83115,1.766015,-2.694598,-8.706918,-0.931446,-4.456824,5.572227,-0.013095,0.221042,-0.48204,-1.591873,-0.359515,2.623467,0.190044,-0.820812,2.000873,-1.173115,-1.981634,1.032621,0.805017,-0.013003,yes
