@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-30.70884,-14.08568,-5.081377,-0.040102,-14.97091,2.163838,12.52941,-3.515261,-0.324827,9.105393,-4.688275,-11.72541,26.30116,1.212888,1.725953,-1.308411,-0.69714,1.027413,-2.219598,-3.436186,-0.357266,-0.933708,-1.902238,5.518175,1.844967,0.016371,-0.604486,0.244559,-0.516799,-0.356478,1.166177,0.108726,1.355655,1.27961,1.721881,-0.494035,-0.248805,1.230752,0.004489,yes
-28.00929,-14.45606,-6.835609,1.390764,-9.063124,1.862124,5.601538,3.78831,14.10029,16.19647,6.983542,-11.53243,26.33966,0.475206,0.855736,-2.285304,-2.048314,4.046359,-1.410389,-0.812644,1.573966,0.666755,-3.729008,2.630422,1.392609,0.016456,-0.672746,0.363218,0.453268,-0.08023,0.067459,0.381072,1.634102,0.220932,0.66732,0.187107,-1.63219,0.932717,-0.000564,yes
-30.48903,-14.07343,-9.271296,-5.824997,-5.874128,0.077103,13.96994,7.451081,17.3073,0.062549,5.763976,2.245269,26.34441,-0.46187,0.983205,-0.108965,-0.692475,1.836008,0.101949,0.947388,-0.757437,1.501923,-0.7103,0.956443,3.527054,0.010884,-0.438751,0.480566,1.220359,1.154707,-0.519453,0.361883,0.826947,-0.663819,-0.126917,1.301714,-1.982929,0.17283,-0.003273,yes
-31.42115,-12.32378,-6.341149,-2.567305,0.943443,4.911524,13.03002,-2.230794,8.253195,2.363832,1.27475,-3.757873,26.34415,-0.656035,2.900213,1.790265,0.956433,-0.886904,-0.220442,1.885175,-2.451494,-2.262957,-0.020415,-2.070618,3.068827,0.005616,-0.161178,0.343567,1.063597,1.245076,-1.203383,-0.277869,0.195655,0.149169,0.011337,1.317443,-0.873962,-0.000402,-0.00321,yes
-31.31226,-10.23579,-5.873433,-1.52344,-10.79415,1.148881,13.55211,-4.292895,10.10834,12.47021,2.948334,2.022576,26.35333,-0.415245,3.106545,2.755599,3.57402,0.896781,-1.005155,-0.65036,-1.663632,-0.103438,2.752036,-2.045949,1.871007,0.005426,-0.033962,-0.302638,0.235386,0.444541,-0.73764,-0.740861,-0.377249,1.406116,0.256649,-0.517485,0.033388,-1.03531,-0.002648,yes
-30.87785,-1.873819,0.416786,4.02215,-11.03763,0.224024,15.23633,-2.597172,6.384986,9.890564,-1.961728,3.923048,26.36328,-0.353997,1.5119,1.600401,2.043816,-1.500942,-2.24618,0.964504,2.77291,1.526119,1.12704,-0.238194,2.218622,0.003134,-0.132235,-0.931847,-0.732201,-0.840669,-0.49613,-0.223676,-0.600675,1.162587,0.622182,-1.333473,1.612851,-1.581459,-0.003071,yes
-32.83691,-3.765683,1.127733,8.750377,4.600315,-2.604924,9.614985,-0.683891,17.72422,10.05936,-2.847528,7.759845,26.36198,-0.782698,0.164174,1.162897,0.98654,-1.545172,-2.589486,-0.478519,3.660943,0.89063,-3.871452,0.207173,-1.224393,-0.001114,-0.146914,-0.515818,-1.101395,-1.716743,-0.483408,0.618944,-0.286578,0.183479,0.06628,-1.794521,1.871469,-1.803819,-0.003534,yes
-32.42881,-7.999332,-1.839728,2.514869,-14.2585,-4.442473,19.8211,9.829252,12.07585,9.204454,2.981713,4.466603,26.3555,-1.133482,-0.287838,-1.074386,-1.953173,-2.146575,-0.546657,-1.204121,0.699155,0.350916,-3.376037,4.867075,-3.290767,-0.00647,-0.180148,-0.054945,-0.708402,-0.990304,1.099536,0.70313,-0.898734,-1.372746,-0.208241,-0.274708,1.055721,-0.890425,-0.0025,yes
-34.45026,-6.352167,1.069307,4.162899,-16.90958,-9.465302,8.867128,7.798608,11.71605,-6.543998,1.512478,-4.371164,26.35165,-0.76007,1.427325,-1.413981,-3.011203,-1.197442,1.239803,-0.998938,0.290642,0.815565,-3.969032,4.758765,-4.393393,-0.007443,0.015276,-0.024178,-0.24258,-0.096913,1.62444,0.169609,-0.4126,-1.442015,0.05544,1.76917,-0.218231,0.789601,-0.000465,yes
-35.73858,-2.019768,-4.925932,-3.449976,-11.01556,0.920925,9.589654,-3.342645,11.14365,1.31206,20.19364,-6.465281,26.33609,-1.266049,0.6056,-0.653171,-0.908831,3.822874,-0.645175,-3.268958,-2.405669,0.522449,-0.197713,2.764614,-0.649003,-0.006204,0.365848,-0.335515,0.456112,1.281349,1.354029,-0.367127,0.510987,-0.584211,-0.416198,1.196373,-2.047531,1.401516,0.002149,yes
-34.98237,0.381158,-4.399069,-3.323214,-3.008367,0.912392,9.736018,7.355266,22.26814,-5.839601,12.34033,-8.741177,26.33447,-0.640034,-0.403435,-0.26061,-0.020195,3.592302,-1.692183,-1.509101,-1.996718,1.082063,3.385235,0.16725,1.402731,-0.003573,0.597523,-0.582571,0.531724,1.617564,0.273007,-0.098105,0.851664,0.034152,-1.241759,0.205875,-2.124528,1.422452,0.003434,yes
-38.493,-8.337996,-2.371395,1.713772,-2.094738,-12.85719,3.041865,-1.977424,9.412049,7.863692,11.39085,3.406592,26.33307,0.635738,-1.050031,0.629487,2.958069,2.2287,-0.916298,1.605898,-1.078221,-1.863323,-1.071306,-3.074821,0.818749,0.002338,0.800175,-0.055483,0.131531,0.623879,-0.774025,1.267575,1.013494,1.255651,-1.045179,-0.946894,-1.17408,0.646184,0.003533,yes
-36.27322,-5.210227,-1.511014,1.480052,-3.408479,-11.03716,4.595517,-2.867595,17.99217,7.106362,6.750125,-2.293447,26.3353,1.276651,-0.657716,0.603309,3.143167,0.96468,0.884842,0.821955,-0.202322,-4.200344,-2.502863,-2.944158,1.984991,0.005457,0.563119,0.320451,-0.046888,-0.181983,-0.285424,1.90482,0.398639,1.850702,-0.433659,-0.320408,0.287223,0.845295,0.002358,yes
-31.91447,-4.47423,-3.222524,8.938736,0.327996,2.314212,20.18939,-3.622319,3.965018,-10.51745,7.614639,-5.5954,26.34737,1.776482,0.455327,-0.427478,0.628886,1.266561,4.404189,0.632986,2.975387,-2.062243,-1.988132,-1.550081,2.290787,0.006946,-0.029923,0.409863,-0.126369,-1.312668,-0.44649,1.179757,-0.355318,1.528758,0.757182,1.458481,1.400086,0.880482,0.000212,yes
-31.88838,-4.839307,-0.956961,8.78014,0.603664,-2.2491,5.272029,7.166103,3.989938,-9.163344,-0.492354,5.684777,26.3546,1.60519,0.44614,0.033432,0.234484,2.646252,5.171672,0.97055,5.229986,-0.986772,2.241609,0.840995,4.893185,0.005912,-0.517569,0.190381,-0.06619,-1.46606,-0.990726,0.073658,-0.009099,0.057224,1.220094,1.769073,2.190604,-0.159653,-0.001078,yes
-31.80301,-6.246823,-4.785809,1.208157,2.231997,4.769722,5.868538,7.882663,6.101949,6.057886,7.261688,10.87142,26.35815,0.321852,0.447358,0.282579,-2.150928,-0.844537,2.839071,-0.24499,3.849414,0.315799,3.848865,2.033033,3.767064,0.003172,-0.60166,-0.109514,0.236883,-0.708497,-1.732007,-1.504074,-0.153792,-1.833443,0.718838,0.281974,0.992051,-1.15103,-0.001496,yes
-28.303,-2.093232,-0.562214,6.517763,8.870782,13.59344,16.60869,17.52984,11.98984,10.02674,11.13157,13.93907,26.35947,-0.583877,0.298171,-0.082671,-2.797228,-2.933402,2.035689,1.215446,-0.353214,0.711104,3.424002,6.217304,0.448587,0.001955,-0.305047,-0.573499,-0.084329,-0.429591,-1.410806,-2.203417,-0.7279,-2.598459,0.285166,-0.917182,-0.694574,-1.864617,-0.001296,yes
-32.0979,-3.610477,-2.007006,-0.684714,-8.028249,8.588293,13.29611,10.44288,1.54406,-0.86817,11.96784,9.112776,26.3608,-0.137285,-0.01826,0.814988,-1.397742,-4.603645,-1.548192,-0.25842,-3.400228,0.683008,-1.169459,0.722017,-1.242061,0.001445,0.226658,-0.73223,-0.386835,0.467859,0.824339,-1.30338,-0.828141,-1.448664,0.025458,-0.85468,-1.959242,-0.894313,-0.000922,yes
-34.66032,-4.666627,-2.759717,-4.259563,-8.933221,6.020059,7.635473,4.119924,9.8244,11.41969,28.24109,8.807033,26.36305,0.309523,-2.188548,-0.654417,-2.290065,-2.528226,-3.65178,-2.662234,-4.137487,0.255453,0.164862,-1.976367,-1.925339,0.000295,0.296286,-0.293561,-0.131064,1.064609,1.775671,-0.066108,-0.713414,-0.24133,-0.455851,-0.777717,-2.952257,-0.442941,-0.000729,yes
-29.31077,-5.051426,0.387883,-0.391889,-11.88423,0.815454,9.063048,-2.413517,10.59971,-0.485886,2.317016,7.227127,26.36358,1.008442,-1.970432,-1.365724,-0.065215,3.074572,-0.834096,-2.446855,-1.501768,0.670915,1.205032,-3.666343,0.482462,-0.000606,-0.132163,0.469342,0.14161,0.96478,1.313663,1.331891,0.213994,0.125286,-0.5946,0.12201,-0.997399,-0.72854,-0.00051,yes
-28.14895,-12.3155,-5.031744,-5.078977,-1.84236,-0.779035,5.414053,3.270607,8.739285,10.65991,6.07515,5.255194,26.35955,0.324692,-0.193547,0.352368,1.859556,2.105843,1.348101,-1.257406,-2.509092,-1.562104,-1.651829,-6.349801,-2.62838,-0.000665,-0.38643,1.139036,0.441317,0.923067,-0.2891,0.926654,0.831649,0.348872,-0.168791,0.135161,1.046675,-0.062636,-0.000244,yes
-30.31137,-9.638199,-7.699614,-0.601081,3.799179,7.817362,2.172542,3.358702,5.441194,5.536883,4.719095,13.301,26.35952,-0.805682,1.330949,1.019645,1.351347,-0.352368,2.611324,0.109138,-3.587997,-1.381213,0.348934,-2.078261,-4.533239,-0.000624,-0.314615,0.513414,0.105192,-0.188322,-1.258261,-0.543311,0.703457,1.089106,0.622079,0.822959,2.387303,0.219412,-0.000265,yes
-32.53656,-3.340975,3.045872,5.142812,-6.245711,9.259611,4.793699,-11.31164,4.593139,0.149164,-4.708957,-7.371807,26.36176,-0.715565,1.855942,0.359485,1.616989,-2.260259,-0.741218,0.218014,-1.350012,0.437565,1.268718,2.462969,0.269333,-0.000918,0.037602,-0.313096,-0.659461,-1.018961,-0.380046,-1.210295,0.442718,1.969233,0.792832,1.066447,2.36424,1.769226,-0.000377,yes
-31.14537,-2.88394,1.447299,1.253955,-11.44439,8.852751,9.918914,-13.06238,5.766718,6.514158,-2.682237,-9.125567,26.35935,-0.044504,-0.428106,-0.843324,-0.885544,-1.033682,-2.50599,0.332719,3.364222,2.781474,3.859553,3.863787,0.130666,-0.001806,0.358962,-0.644454,-0.697711,-0.92621,0.355097,-1.090118,0.013715,1.616981,0.033029,-0.263328,0.354352,1.837577,-0.000111,yes
-31.30978,-6.412918,-7.807774,2.078451,-5.521869,-5.002821,2.630937,4.731084,10.76435,16.51486,22.09066,17.81514,26.35504,0.132113,-0.879498,-2.013451,-2.116805,0.546269,-2.144719,0.844393,3.860963,0.320713,1.925096,2.500374,3.885799,-0.001959,0.237844,-0.449009,-0.219011,-0.73821,0.396682,0.297703,-0.260079,-0.25839,-0.615304,-0.883647,-1.070309,0.326145,0.000369,yes
-31.14729,-10.24276,-6.489411,-3.49662,-1.731152,2.418629,4.917519,12.15845,16.26296,16.6518,10.63822,1.360861,26.35385,0.565287,-0.523601,-1.282442,-1.412805,0.019854,-2.137516,-0.135475,1.89142,-1.157642,-1.295896,-0.325203,2.84641,-0.000658,0.027884,0.139233,0.191916,0.202222,0.220535,0.874814,-0.461111,-1.203146,-0.623128,-0.966275,-0.82843,0.195828,0.000815,yes
-31.87504,-4.059055,-3.053028,-3.065927,-8.370987,1.753076,11.51636,-4.617238,0.948584,4.705823,1.132681,6.813977,26.35472,0.168761,-0.341355,-0.516012,-1.810429,-0.803615,0.563059,-0.848282,-1.905563,-0.669399,-0.571791,-0.79408,0.542187,0.000352,-0.238202,-0.025655,0.307677,0.827509,0.754623,1.149585,-0.643604,-0.460643,0.06563,-0.07938,0.304311,-0.360277,0.000959,yes
-28.03631,-6.678876,-7.342282,-3.237884,-9.920563,-5.212779,4.798825,1.068883,4.88639,5.939197,6.17074,10.60707,26.35622,0.07659,-0.001014,-0.632462,-0.027624,0.743933,0.514192,-1.126499,0.231755,0.160892,0.276623,1.368866,2.781613,0.001115,-0.452937,0.093688,0.217274,0.767584,0.865619,0.993258,-0.024873,-0.042218,0.125601,0.479912,0.24482,-0.798197,0.000787,yes
-32.02146,-9.901633,-9.9614,-7.10306,-5.445239,1.628178,-1.551124,0.748052,13.10564,19.01221,20.354,15.90298,26.35561,-0.814549,-1.269068,-0.800055,1.328151,3.957343,2.277353,-1.878113,2.387582,-0.010401,0.741936,3.174896,2.116812,0.001951,-0.232848,0.289621,0.265675,0.610783,0.211739,-0.014462,0.644294,0.39579,-0.100306,-0.061511,-0.25396,-0.949973,0.00029,yes
-30.69113,-7.326538,-6.197537,-1.616171,0.525637,5.052039,5.818765,10.63458,10.9889,10.88172,7.871893,10.72443,26.35898,-1.207743,0.408694,-0.054049,0.855827,1.967469,1.971626,0.255075,-0.466244,-0.859136,0.446802,-1.085593,-1.931887,0.002476,0.046793,0.287626,0.35611,-0.076693,-0.756475,-0.11948,1.033133,-0.324623,-0.197887,-0.878524,-1.135885,-1.337152,-0.000683,yes
-34.62038,-10.08056,-7.625673,2.763973,6.192628,8.007431,1.615825,2.537827,-2.154675,5.944241,16.15658,17.33936,26.3631,-0.353313,0.901894,0.523154,0.801762,-0.356689,-0.237969,1.682401,0.422389,-0.660914,-0.964438,-0.836651,-1.85093,0.001121,0.323756,0.19859,0.24201,-0.554014,-1.541784,-0.500621,1.405019,-0.01722,0.162433,-1.128108,-1.237132,-0.332002,-0.001395,yes
-32.77557,-4.54594,-8.780389,-3.892268,-5.902153,1.455723,4.490725,-2.157224,8.220867,14.70719,2.841484,0.229441,26.36485,0.07994,0.351635,0.486481,-0.147896,-0.881427,1.174452,2.25891,-0.408763,-0.503285,-3.262808,-2.304786,-1.920278,-0.001884,0.195866,-0.285525,-0.172994,-0.324949,-0.731811,-0.685045,0.333218,0.192449,0.050129,-1.037507,0.143299,1.39255,-0.001211,yes
-32.7458,-6.782463,-6.054202,-1.956202,-4.014791,2.236492,7.524899,9.255895,11.18508,12.27728,18.68595,11.89582,26.35828,0.160392,-0.247589,0.139733,-0.940056,-2.327126,0.172832,4.145062,2.272742,0.623836,-3.043801,-2.401169,0.450996,-0.002846,-0.087095,-0.206556,-0.355438,0.055687,-0.013091,-0.313231,-0.672593,-0.324133,-0.156821,-0.423286,0.68462,1.143168,-0.000221,yes
-31.22872,-7.217412,-4.550869,0.004436,1.222209,13.80977,14.15878,5.231729,1.802593,-8.598842,-4.916722,3.844809,26.35197,-0.485266,-0.444192,-0.727309,0.10199,-0.70637,-1.659,0.689836,-0.429176,-1.250868,-3.701051,0.413164,3.879899,-0.001597,-0.092329,0.189968,-0.110532,0.451051,0.16922,-0.881118,-2.0342,-0.257744,0.401843,0.884922,1.536748,0.339503,0.000638,yes
-34.59184,-9.982769,-9.041771,-3.884657,-9.005185,2.694571,17.50711,10.20706,4.173644,2.378252,8.02984,17.78666,26.35531,-0.506182,0.267026,-0.647142,0.955256,-0.509672,-0.387396,-0.896027,-1.188072,-1.071225,-2.861748,1.227473,0.964821,-0.000127,0.108668,0.18123,0.206321,0.291253,0.538143,-0.176524,-2.31144,-0.199623,0.912305,1.884626,1.05892,-1.443019,0.000529,yes
-34.27887,-5.166744,-10.92315,-2.418092,-6.938803,-7.068316,2.948801,-4.778687,5.472245,1.15145,10.23536,16.68352,26.35835,-0.048421,1.04417,0.327261,1.159702,-0.944053,-2.951026,-5.391548,0.032926,2.353462,1.070774,3.564632,-0.479677,-0.000055,0.185454,-0.303263,0.390292,-0.135396,0.4468,0.71033,-0.746179,0.86922,1.078065,2.474782,0.558933,-2.361151,0.000167,yes
-33.75163,-6.472668,-6.103773,4.031341,-2.482643,10.73855,8.64975,8.320742,3.994131,-6.906605,17.24728,10.30057,26.35445,0.485309,-0.085622,0.644053,-0.012646,0.482432,-0.063773,-4.371446,1.043576,3.383194,3.993415,1.317698,-4.584311,-0.000971,0.078701,-0.528578,0.072957,-0.504991,0.314199,0.329248,0.524608,0.203928,0.010731,1.260224,0.087854,-0.790058,0.000165,yes
-31.89092,-3.751612,-4.383565,1.844948,-6.759327,-4.967353,-8.370285,6.339516,13.65966,1.397455,8.29772,5.18947,26.35212,-0.053741,-1.784182,0.578555,-0.091039,1.031579,1.730839,-1.303351,2.801102,1.912248,5.24528,3.162715,-5.151289,-0.000339,-0.183816,-0.362405,-0.319605,-0.335271,-0.077837,0.392405,2.172187,-0.605309,-1.366858,-0.851093,-0.969477,0.560103,0.000142,yes
-33.35927,-11.11844,-9.091299,-6.079407,-6.682763,1.325223,1.309423,9.865839,16.99591,22.22232,15.58715,0.612121,26.35358,-0.110019,-0.961686,-0.408007,-0.944329,0.073509,-1.082089,-0.317084,-1.552521,-0.796964,1.352118,1.867702,-0.649664,0.000838,-0.139361,0.310551,-0.253603,0.172491,-0.557882,-0.638387,1.657447,-1.342774,-1.254841,-2.176641,-1.919219,1.342476,0.00004,yes
-34.74376,-11.76477,-6.536611,2.18209,0.319152,6.292547,0.10221,8.454273,8.532596,12.81338,26.879,-4.228703,26.3571,-0.669837,-0.329821,-0.744736,-0.050812,-1.128778,-0.479842,3.442208,-1.695571,-2.390749,-1.864042,-1.557754,0.353514,-0.000248,0.013763,0.665779,-0.210781,-0.249184,-0.475204,-0.777536,0.448658,-1.275511,0.561814,-0.877733,-2.163181,1.142177,-0.000102,yes
-32.87531,-7.27452,-7.067284,-0.858876,-5.654337,-0.301842,2.828083,-0.499241,2.572844,-5.853977,17.29515,11.76133,26.35615,0.096551,0.739955,0.037684,0.829698,-1.226799,-2.150367,1.54301,-3.421958,-0.739512,-3.335127,-5.918163,-0.624332,-0.000817,0.005038,0.323237,-0.147447,-0.58017,-0.09711,-0.211992,-0.316418,-0.246005,1.311853,1.215688,-0.603816,-0.168155,-0.000154,yes
-35.48209,-7.32268,-9.11925,-1.019379,-12.91743,-6.553029,8.081426,3.044199,8.917446,6.115397,-0.345048,1.382432,26.34959,-0.08821,0.693893,-0.698195,-2.223971,-0.694289,-1.622701,0.009894,-2.641734,4.69259,3.20024,-3.760257,0.546929,-0.000021,0.20028,0.014928,-0.261302,-0.583748,0.286928,0.232296,-0.847475,0.024556,0.776524,1.398421,1.42224,0.455004,-0.000139,yes
-32.50735,-9.639715,-7.61156,-0.330185,-6.198465,-3.003822,5.034868,-4.538918,13.10592,8.89568,-0.391642,-5.315108,26.35324,-0.375642,0.14264,-1.168514,-2.7586,-0.629284,-1.570619,-0.183015,-2.309465,2.220631,4.898419,-0.050125,-1.587146,-0.000043,0.065604,-0.14716,-0.250532,-0.193618,-0.030441,0.44938,-0.058737,0.84668,-0.532961,0.040739,1.771891,0.599664,-0.00063,yes
-35.36879,-7.112704,-9.755449,-9.202112,-2.880229,-0.469966,-0.951713,-2.734558,26.729,21.43976,16.92111,7.04416,26.35845,0.567661,0.043478,-1.448144,-1.175401,0.007107,0.391766,0.067849,-2.129037,0.011798,1.011292,2.619427,3.109938,-0.001329,0.091219,-0.125714,0.298047,0.925921,-0.261518,0.178887,0.22228,1.039691,-1.279805,-2.227152,0.109913,-0.229246,-0.001,yes
-34.81017,-6.66631,-12.59175,-10.56051,-13.81936,-11.19647,6.429577,-9.157186,4.770219,10.97594,8.411446,0.994739,26.35151,0.096634,0.329362,-0.839999,-0.662678,-1.729701,-0.910698,1.220346,0.555094,-1.063921,-2.03696,-0.248548,1.092482,-0.003314,0.018059,-0.001563,0.801698,0.993387,0.091118,0.199452,-0.27474,0.899039,-0.185808,-2.08675,-0.517583,-0.450749,-0.000366,yes
-31.49238,-8.591992,-13.86987,-1.781223,-9.071452,-0.497876,7.723314,-5.291854,13.14429,10.13173,8.350542,13.7772,26.34381,0.131746,-0.028038,0.627783,1.357673,-1.451668,-1.058225,0.419612,1.124442,-0.064161,-4.467831,-3.111479,-1.939116,-0.003385,-0.200578,0.089683,0.781207,0.315279,0.151141,0.069077,-0.538781,0.558808,0.183392,-0.8807,-0.778127,-1.747603,0.00063,yes
-33.96238,-7.253261,-9.754344,-7.354019,-11.75136,-7.543357,6.799086,-0.484802,14.57868,4.364894,2.650903,-3.219217,26.34399,-0.067391,0.170583,1.802011,0.941796,0.555691,0.151638,-1.732598,0.55899,1.329571,-2.79577,0.227413,-1.316362,-0.000844,-0.036248,0.143317,0.313017,0.045605,0.247546,0.613673,0.060214,0.49017,-0.013285,0.083283,0.014616,-0.447072,0.001184,yes
-35.13395,-6.959416,-8.035238,-4.016994,-11.17257,-7.587648,0.961591,-1.448542,21.50397,2.406124,4.243982,-0.544441,26.34528,-0.353215,0.571282,1.136883,-0.401242,-0.379885,0.205982,-1.149582,0.663052,-0.26799,-3.012801,-1.509187,-4.423655,0.000584,0.113925,0.134527,-0.328695,-0.037871,0.490247,0.583836,1.012492,1.32915,-0.477417,0.39133,0.098926,0.505473,0.001086,yes
-33.32634,-6.629681,-6.499016,-4.733644,-9.99034,-6.893393,1.147449,-8.283893,7.238231,0.859888,11.60179,1.57375,26.34656,0.157877,0.746285,0.470538,0.444805,-1.027861,1.525561,2.306015,3.236638,-1.028431,-2.348062,-0.976615,0.09939,0.000623,0.025134,-0.423917,-0.532812,0.533649,0.817973,0.251969,1.175588,1.171669,0.025303,0.840516,-0.554349,0.766264,0.000576,yes
-33.57647,-6.047372,-9.813124,-5.09762,-11.85139,0.207051,4.801222,1.922951,15.47456,-3.179774,-3.670837,-10.73756,26.34545,0.588735,0.356745,-0.349957,1.416815,1.791342,1.173991,3.462765,6.431369,-1.272246,-2.735037,-2.014834,-0.119627,0.001309,0.006868,-0.842649,-0.263229,0.881874,1.318195,-0.102877,0.073405,-0.564724,0.342315,1.364605,0.81103,1.587559,0.000167,yes
-33.95174,-3.977858,-6.512713,-4.589682,-16.55125,-3.812901,16.40934,14.01264,12.45123,-4.582468,1.725239,2.37429,26.34702,-0.412697,-1.841735,-0.118626,2.701015,3.559943,0.92748,1.83917,3.533178,1.958212,1.267928,-2.291507,0.362943,0.001674,-0.006698,-0.52543,-0.171422,0.266351,1.177795,-0.45772,-1.537438,-2.274993,0.356964,1.399073,1.58014,0.578765,-0.000132,yes
-31.87757,-6.501604,-9.778174,2.995102,1.064602,-3.257938,10.64447,19.56003,12.53624,-8.547884,-0.891912,-1.542847,26.35159,-0.033587,-2.347952,0.115322,2.880023,3.917187,-0.009361,-0.549134,-2.308838,-0.049735,2.002228,3.203411,3.382364,0.000891,0.084635,0.344675,0.028422,-0.865388,-0.130241,-0.380496,-1.518488,-2.426635,-0.102261,0.57298,1.593087,0.406178,-0.000344,yes
-36.23928,-15.61124,-7.10962,4.72507,1.35138,-0.5235,7.421675,0.563454,18.49845,9.883583,-1.245206,-1.208892,26.35186,0.435548,-0.528518,-0.619212,1.044956,3.798192,-0.17136,-3.375227,-3.768224,0.145134,2.278671,4.314963,1.242218,0.000174,0.260141,1.247194,0.091976,-1.372435,-0.90082,-0.402358,-0.437815,-0.307486,-1.031459,-0.998584,0.370992,-0.13696,-0.000125,yes
-32.60064,-11.97044,-8.938061,4.645116,-1.216768,-1.484455,6.549384,-2.896642,12.20228,-0.40166,13.83144,7.965854,26.34749,0.587785,1.423513,0.042446,-2.082094,1.021016,-0.17907,-1.522478,-2.051105,-0.877012,-0.375511,2.647364,1.471627,0.000339,-0.016128,0.858527,-0.03742,-1.002596,-1.098467,-0.32499,0.28607,1.508902,-0.612361,-0.558094,-1.564447,-0.858934,0.000407,yes
-31.41247,-3.886028,-10.02883,-0.18991,3.580386,-5.556443,1.580752,6.399863,13.34388,2.737777,15.93838,3.83103,26.34994,0.577322,2.508504,0.377693,-1.680103,0.503929,-0.999455,0.136766,1.866881,-2.785447,-2.536123,-0.158522,0.633512,0.001326,-0.2326,-0.202395,0.058991,-0.068372,-1.351322,-0.421048,0.712462,1.58953,-0.257452,0.092344,-1.908156,-0.454861,0.000236,yes
-31.35205,-5.246644,-8.106341,-4.957878,5.055177,-1.636815,5.952544,6.386303,10.72847,-6.852533,3.753114,3.295324,26.35425,-0.185116,0.426173,-0.570229,-0.770428,0.071986,-1.220264,-0.874783,2.418121,-1.646247,1.619153,-2.382082,-0.607954,0.002348,-0.240094,-0.732571,0.409057,0.745592,-1.566429,-0.675336,0.627034,0.888661,0.536768,0.948001,-1.098917,-0.57652,-0.000442,yes
-33.97696,-6.430618,-5.637014,1.126049,0.735052,-5.444597,8.403927,5.256385,5.308116,0.428406,3.001347,4.293931,26.35511,-0.340998,-1.041823,-0.017921,0.047263,-2.483902,-1.756005,-0.136762,1.944814,-0.757509,1.743058,-2.711094,0.007701,0.000349,-0.015643,-0.686715,0.847371,0.43939,-1.363154,-0.005609,1.001304,-0.464823,0.890396,0.082858,0.00482,-0.148004,-0.000788,yes
-32.24397,-8.567284,-13.98511,0.134994,0.565831,-7.6417,-1.23612,9.765703,7.988923,8.84879,8.389544,4.694635,26.35665,-0.153525,-0.464176,2.285539,0.782183,-5.317214,-3.177474,1.749457,2.353231,0.792859,2.224906,-1.570935,-1.098068,-0.001382,0.227566,-0.061635,1.157984,0.167728,-0.417552,0.905482,1.653296,-1.557047,0.04493,-1.354588,0.249829,0.275603,-0.000626,yes
-32.6715,-7.434824,-7.179047,-2.50003,-6.594451,-11.33402,4.491273,14.43423,10.9261,3.602407,0.064693,3.169881,26.35049,0.483312,-0.479895,3.186665,-0.259459,-3.61724,-0.048896,3.831168,-0.424788,0.446979,-2.424708,-0.539994,0.138551,-0.00075,0.26923,0.150885,0.036205,-0.183149,1.253875,1.684407,0.683057,-2.086028,-0.517472,-0.419677,0.656363,0.465692,0.000018,yes
