@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-35.59927,-16.71198,-14.20572,-1.841413,10.34132,17.65814,24.99599,-10.70801,-51.05087,-16.01117,38.71724,43.17764,26.2018,-0.487227,1.214739,2.535442,0.47879,-4.601587,-5.117724,-1.874085,3.125976,2.6854,-1.783677,-3.892598,-5.903759,-0.005607,-0.23276,-0.285593,-0.575958,-1.495733,-1.083555,1.284853,-3.465593,0.607263,5.282434,1.386262,-2.396529,-3.117448,-0.003348,yes
-34.85775,-12.79286,-8.915849,-11.12313,-8.998975,3.162857,2.678801,-5.485308,-31.01181,-12.7213,23.05947,22.37031,26.20181,-1.255719,0.335954,2.092857,-0.856294,-5.59817,-2.225528,-4.611027,4.990817,9.249808,2.96485,-5.244749,-7.917571,-0.013675,-0.130694,-0.490934,-0.729564,-0.855927,0.22699,2.16072,-1.018746,0.975753,2.946558,1.59395,-1.241447,0.870369,-0.007698,yes
-37.11578,-12.04345,-6.634505,-9.357279,-9.999654,5.602425,0.99693,2.353077,-21.30386,-7.241415,17.44559,13.67462,26.18114,-1.296077,-1.068044,0.521109,-1.359537,-4.093003,1.143101,-3.795177,5.264464,9.710622,5.491134,-5.989739,-2.264529,-0.026598,0.144245,-0.179344,-0.572838,-0.157614,1.304636,1.955091,1.040733,0.520387,-0.254217,-0.400988,-0.954619,3.388576,-0.00746,yes
-39.89447,-16.47318,-7.35625,-8.440051,-11.60967,11.84918,3.493399,4.176335,-13.34709,3.263408,18.76858,23.29691,26.14037,-0.635578,-0.327243,0.560204,-0.573507,-1.783362,2.489427,0.133767,5.513052,5.162527,1.400138,-5.878504,4.034251,-0.035171,0.568677,0.329239,-0.454348,0.34423,2.062048,1.085798,2.25088,-0.618622,-2.097179,-2.233901,-0.890215,2.507042,-0.002187,yes
-39.56129,-20.21203,-12.37997,-9.980635,-8.81835,19.03048,5.612799,10.78349,-11.33012,3.452142,10.91399,31.3917,26.09953,-0.076075,0.649618,0.437576,-0.450676,0.014187,2.300255,0.957183,5.466794,3.457957,-3.006259,-8.348814,5.06321,-0.032161,0.609972,0.576309,-0.352557,0.381547,1.899046,-0.000434,2.24148,-2.042644,-2.056824,-2.261907,-0.40803,-0.141731,0.004836,yes
-36.81288,-10.34478,-3.242096,-13.67899,-18.50644,8.895964,1.039701,17.86475,-10.18605,-11.06739,-3.067246,33.68303,26.06676,0.977666,1.12332,-0.137119,0.410424,2.658474,2.624885,4.267194,1.796543,1.890246,-3.955957,-8.516284,0.953771,-0.021828,0.40382,0.282133,-0.667818,-0.125867,1.337635,-0.490706,0.910581,-3.209898,-0.926267,-0.385307,0.738674,-1.778431,0.00973,yes
-39.03694,-11.85956,-6.503701,-8.991189,-6.480335,18.58031,7.009695,22.84284,-5.594595,-15.10731,-13.38056,33.79761,26.05714,0.947161,1.088218,-0.893017,0.056231,3.181309,1.0732,5.345509,-3.090499,1.062639,-3.140354,-6.710997,-1.432942,-0.009089,0.108189,0.065348,-0.388476,-0.588604,0.179507,-1.142558,-0.964645,-3.061963,-0.308074,1.224098,2.153283,-1.529933,0.010594,yes
-35.26831,-15.03282,-10.97998,-6.882655,0.51369,25.19869,24.13092,7.129376,-6.763621,-7.236648,-11.66556,26.8628,26.05243,0.871904,0.864122,-2.113592,-1.456295,3.321254,0.649422,2.492511,-6.25779,1.728853,-0.459351,-3.004042,-1.609825,0.001943,-0.61543,-0.468414,0.159664,-0.533608,-1.153189,-1.876136,-3.069682,-1.083133,0.276051,1.41502,2.425481,-0.268384,0.008392,yes
-35.59777,-12.42692,-12.97611,-13.09765,-2.42187,16.24512,20.79473,0.69868,-7.728134,-14.165,-18.34184,27.6371,26.06126,0.517751,1.105954,-0.516568,-2.460335,0.580334,-2.424805,-2.978699,-5.815853,1.998285,1.365928,-0.338521,-1.304658,0.008924,-0.79443,-0.773361,0.568435,0.264239,-1.418867,-1.326809,-3.192699,0.666953,0.136694,0.602295,2.038498,0.299315,0.004162,yes
-34.17295,-5.740483,-10.57385,-18.90723,-3.929399,13.31067,6.609735,-2.352122,-0.475013,-13.8353,-15.60682,28.71416,26.07442,-1.88478,-1.227618,0.472975,-0.999336,-1.806985,-5.006793,-6.919112,-2.256447,2.802677,0.866003,0.424885,-0.452291,0.011123,-0.696765,-0.938689,0.759221,1.272835,-0.867535,-0.387921,-1.104017,1.229163,-0.817451,-0.433256,0.892003,-0.064357,-0.000212,yes
-36.99587,-10.97596,-9.289607,-15.28057,-1.357121,12.4003,0.876793,-1.495679,1.252526,-4.978348,-13.10254,26.34865,26.09077,-1.646648,-1.732718,0.655873,1.148944,-1.348908,-2.732736,-5.912176,-1.756404,1.209199,-0.791556,1.767028,-0.515132,0.007132,-0.161423,-0.514677,0.28345,1.312824,-0.131202,0.834708,1.832517,1.06997,-1.163218,-1.100789,-0.498689,-0.801639,-0.003395,yes
-43.99316,-21.89639,-10.45836,-10.78787,-9.053612,2.087138,-0.505674,-3.055681,2.759435,-7.49996,-12.16079,25.24557,26.09329,-1.52972,-2.409985,1.096292,3.10324,-0.051799,-1.136216,-1.560838,-2.1417,-1.963859,-1.546888,0.4032,-2.326371,0.001782,0.679835,0.371055,-0.053968,0.429697,0.069166,1.210402,3.261079,0.644792,-0.482622,-0.770222,-1.201477,-0.972827,-0.003862,yes
-38.92091,-13.01256,-9.754498,-11.41261,-6.604302,8.193204,-5.20844,-7.731559,-3.299361,-21.29045,-11.22971,26.79574,26.08748,-0.466895,-0.876247,0.589024,2.052499,-0.953267,-0.186552,3.50475,-0.523378,-1.434536,-2.931571,-2.821124,-4.375813,-0.003378,0.585976,0.428501,-0.292519,-0.364039,-0.349683,0.237858,2.830853,0.724632,0.689552,0.15115,-1.161547,-0.261597,-0.00166,yes
-40.85903,-16.7721,-4.859941,-5.325012,-1.564804,9.733134,1.848158,-9.942679,-8.018366,-13.41369,-14.52723,16.85876,26.08497,0.924519,0.199421,0.236557,0.697373,-1.658974,-0.227876,4.677818,0.350998,1.711435,-1.9151,-3.288424,-3.386087,-0.002931,0.451372,0.550358,-0.300675,-0.804693,-0.882595,-0.502309,1.255777,0.962373,1.420711,0.051218,-0.426473,0.979104,0.000652,yes
-40.89741,-17.91933,-9.143697,-7.749509,-9.867858,7.644537,17.22363,-0.669068,-0.531253,-16.67933,-26.02494,8.662988,26.07803,0.056112,-0.894914,-0.376857,0.531681,-2.293735,-1.997618,5.122761,0.620408,2.81931,0.148301,-2.194893,-1.293258,0.001186,-0.054327,0.343966,0.110184,-0.442989,-0.309328,-0.217157,-0.15467,0.264272,0.620279,0.352666,0.403226,2.534383,0.001998,yes
-38.38231,-18.4459,-9.580971,-9.132556,-15.7167,1.222092,11.66739,-4.831936,9.932557,-19.38101,-21.20529,17.38151,26.08335,0.465638,0.351138,0.075857,-0.159814,-3.79454,-2.742228,3.909039,2.098274,3.012773,-2.830736,-2.042281,1.02787,0.00276,-0.357526,0.198693,-0.065222,-0.077729,0.33883,0.234706,-0.452535,-0.602718,-0.820934,0.102412,0.039935,2.293553,0.00115,yes
-39.8787,-16.65023,-9.278267,-6.850436,-10.99703,2.460634,15.49575,-7.184891,1.821724,-17.56528,-18.86514,20.06807,26.09422,-0.50909,0.767725,1.220294,0.266146,-1.432121,-0.015162,3.115792,-0.075656,1.016193,-0.710424,-1.428064,6.089122,0.003768,-0.232278,0.229197,-0.128373,-0.016314,0.921615,1.088006,-0.43511,-0.810092,-1.080204,-0.028985,-0.637204,1.256917,-0.000704,yes
-39.04019,-15.65096,-4.41337,-6.573619,-19.97292,-1.386054,22.25729,3.806603,5.869008,-27.1244,-28.31853,16.29557,26.09068,-0.58051,0.361568,-0.888127,0.441494,-0.395629,-0.045572,3.418629,-2.314561,-1.491674,-0.973675,-3.472163,4.390485,0.001526,-0.014756,0.025083,-0.43064,0.068952,1.468724,1.111487,-1.232764,-0.433247,-1.04186,1.081155,0.173206,-0.298542,-0.001732,yes
-43.11392,-15.47818,-5.626028,-7.698246,-14.90036,8.872803,27.50763,-5.366617,6.581486,-16.35976,-29.60864,39.65157,26.09321,-0.582204,0.245854,-0.536731,0.149455,0.614886,2.094085,3.192415,-1.223633,-0.329488,-0.925157,-4.665973,3.310017,-0.001716,0.549653,0.130943,-0.375517,0.013648,0.888381,0.170729,-2.411384,0.718294,-0.487242,1.13484,1.866836,-2.406848,-0.001881,yes
-39.66725,-17.22409,-15.84773,-6.501181,-15.74318,-2.211854,22.75459,-17.31388,0.094307,-24.85215,-33.19436,29.54219,26.09149,0.428415,0.73749,-1.198828,0.243292,2.525577,1.760586,-2.293091,0.506026,-1.523687,2.682405,0.442702,0.924713,-0.00316,0.491844,0.163464,0.249597,0.045385,0.712043,0.269664,-2.541889,1.141643,0.00449,1.648597,3.395344,-2.327905,-0.000389,yes
-42.47619,-14.6344,-6.244746,-6.13938,-10.03747,13.34396,31.20917,-2.742814,3.061635,-23.32719,-39.7571,29.99484,26.08524,1.734713,1.234478,-0.501939,0.433489,1.549179,-0.064594,-6.085267,2.105522,-1.40401,3.135738,5.948684,-4.212234,-0.003292,0.231825,-0.064644,0.024719,0.175685,0.566391,0.114684,-1.202548,0.337452,-0.015474,1.089915,2.89823,-1.848486,0.00117,yes
-37.21698,-12.3854,-10.09815,-6.136594,-9.776478,5.181297,8.941061,5.024831,0.010501,-10.22866,-21.0308,25.74749,26.07887,0.720253,0.684574,0.342461,0.526402,2.697438,2.382087,-4.651977,1.729074,-0.931961,5.238861,8.197229,-3.487913,0.000367,-0.295951,-0.259883,0.181316,0.027434,0.18763,0.571197,1.513639,-0.137999,0.321703,-0.523726,0.158714,-0.454147,0.002015,yes
-35.6655,-11.72513,-11.01051,-5.713097,-10.13782,4.85326,3.988062,-6.008361,-0.39666,-7.992814,-5.947003,20.48775,26.08307,0.431002,-0.050909,-1.183783,0.886323,3.360909,2.356753,-1.640884,-0.147899,-0.702721,3.246188,5.947911,-3.726099,0.002369,-0.509011,-0.131242,-0.009444,-0.286073,-0.464998,0.220237,3.033524,0.41836,0.26992,-1.80673,-1.99592,1.085963,0.001321,yes
-39.47134,-15.25585,-11.75254,-4.082314,-2.205816,13.94393,13.10527,-7.035738,-2.836352,-6.325034,-9.113259,16.85617,26.09441,-0.399485,0.080769,0.048676,0.154043,2.557859,3.405895,3.052914,0.942743,-0.265817,0.008551,1.236658,-1.589088,0.004083,-0.176249,0.232781,-0.210305,-0.86273,-1.472753,-0.58671,2.282048,1.295246,-0.194178,-2.123901,-2.275435,1.399199,-0.000624,yes
-39.194,-13.45372,-11.33647,-2.734904,2.981747,20.74641,20.92265,2.547975,0.971457,-9.048064,-15.97631,15.81001,26.08931,-0.250476,0.880171,-0.402264,-0.810698,-0.706021,0.524687,5.229905,4.590487,-0.387481,-3.282757,-0.550632,0.268167,0.001457,-0.185449,0.312096,-0.089012,-1.200248,-1.614345,-0.207232,0.678243,1.546606,-0.446999,-1.229323,-1.18268,1.562672,-0.001948,yes
-37.45015,-11.11726,-9.691794,-6.855474,-3.546962,14.2642,15.73834,5.460377,-2.002643,-9.65828,-9.832854,20.14092,26.09616,0.179745,1.382939,-1.099822,-2.938737,-2.63286,0.364571,3.32287,5.836113,-2.06047,-2.116174,0.069326,1.510948,-0.002299,-0.06167,-0.102309,-0.033193,-0.359689,-0.338671,0.384257,-1.05034,-0.101661,-0.796904,0.021821,0.04766,0.466246,-0.002564,yes
-37.92847,-9.393572,-14.0522,-8.380005,-12.99735,7.31656,28.82105,10.69602,-2.75092,-22.73997,-8.340366,20.18621,26.08947,-0.785856,0.858485,-1.054593,-3.568528,-2.115455,2.841257,1.61535,5.138444,-2.040389,-1.838066,0.618177,2.537241,-0.004178,0.103435,-0.624136,0.387521,0.902705,1.270173,0.502629,-2.22873,-1.745317,-0.633337,0.569856,0.24118,-0.428989,-0.000947,yes
-39.20538,-10.37123,-15.89378,-15.95345,-7.380568,22.48171,25.77042,18.07081,-11.27751,-10.05995,-12.5846,22.22281,26.08283,-0.440146,-0.419935,0.208874,-0.265489,1.569223,4.168893,-0.391509,0.160461,-3.423883,-0.60469,0.890551,-0.392394,-0.005919,0.39075,-0.720401,0.562026,2.00357,1.656909,-1.064389,-1.944756,-1.832514,0.3025,-0.560109,-0.101159,-0.924378,0.001029,yes
-42.24567,-9.534312,-13.50844,-16.02855,-5.678726,30.84394,23.98336,21.93498,-4.593054,-18.03756,-11.50955,27.45527,26.07508,0.576643,-1.339072,0.880994,2.366205,3.543804,1.135672,-4.056557,-1.298274,-2.872459,-1.189219,0.244654,-0.925107,-0.001469,0.631744,-0.481516,0.194411,1.667572,0.947203,-2.388502,-0.868775,-0.649179,1.384992,-0.706473,-0.126339,-0.414149,0.00196,yes
-37.49228,-13.14657,-8.919308,-4.358642,0.63984,23.34498,16.19964,0.6432,-18.20099,-15.03294,-3.795506,14.54442,26.07376,1.452243,-1.120286,0.742513,4.111747,2.822057,-4.104579,-3.564955,-0.108096,-0.131937,-5.241139,-0.249707,-1.379768,0.001492,0.257204,0.128776,-0.266678,0.077371,-0.766186,-2.530017,0.733947,1.272099,2.073007,-0.181092,-0.436762,1.126208,0.001479,yes
-35.9018,-14.70126,-13.13447,-2.346385,0.711466,12.56328,13.32365,12.91845,-13.65147,-26.19958,-11.51164,19.39987,26.08666,1.426671,-1.198919,-0.34936,2.580717,1.994144,-4.964518,-1.141804,2.026829,3.238601,-3.052205,0.55661,0.960185,0.001918,-0.201627,0.474953,-0.285743,-1.077791,-1.650359,-1.166497,1.593091,0.914217,1.142982,1.202449,-0.026478,1.522392,-0.000842,yes
-35.11609,-13.38918,-12.3682,-2.235796,3.53462,11.09914,13.2755,22.0386,-7.407989,-32.18464,-13.83209,19.35167,26.0845,0.42086,0.15387,-0.509339,0.014112,-1.486875,-5.431098,1.820848,4.858405,3.885623,-0.578656,-1.449234,4.296,-0.000218,-0.350927,0.556684,-0.017801,-1.184335,-1.614926,0.161519,1.151834,-0.5959,-0.744449,1.537579,0.09063,1.392061,-0.002618,yes
-36.30041,-15.4076,-13.53079,-4.186394,2.844605,12.14426,19.73642,21.37143,6.20345,-24.72274,-3.708208,29.85257,26.0793,0.084197,0.398612,0.078205,-0.973935,-2.553527,-4.033555,1.215998,0.789561,0.833673,2.491785,0.712026,3.848967,-0.004823,-0.194844,0.447632,0.129746,-0.292637,-0.873566,0.505909,0.232259,-1.667691,-1.845448,0.199974,-0.391378,0.040983,-0.003557,yes
-35.18868,-12.02405,-11.26784,-3.368075,-7.861107,-3.601002,22.0975,20.70873,-8.700342,-18.66464,-14.94339,30.79807,26.07635,0.368846,0.86437,0.439723,-0.032601,-2.978736,-3.762463,1.015312,-2.468959,-2.651717,-0.325242,0.125733,4.136144,-0.008229,-0.076142,-0.232489,-0.339006,0.405011,0.875348,1.165911,-0.579772,-1.521395,-0.587245,-0.419423,-0.047285,-1.322204,-0.003163,yes
-35.44452,-13.39077,-13.29362,-6.64992,-6.358304,-0.254422,14.99264,17.53119,-8.836935,-20.50065,-7.39586,32.9215,26.06662,0.478459,0.683989,-0.175159,1.140889,-1.627754,-3.269292,0.422259,-2.647946,-2.719971,-2.179041,-2.187762,1.245027,-0.01186,-0.165831,-0.552263,-0.363733,0.324226,1.083945,0.876698,-0.058063,-0.05792,0.861202,-0.50158,-0.258291,-1.74867,-0.00135,yes
-33.69981,-10.07575,-10.28817,-1.16704,-6.757605,-1.513834,20.72395,11.61392,-13.14638,-35.92189,-11.3596,38.49792,26.04969,-0.156978,-1.151264,-2.077687,0.981754,2.426978,0.016325,-0.681142,-1.029815,2.72622,-0.340357,-0.235767,-1.013052,-0.012512,-0.373746,-0.812365,0.101043,-0.186002,0.906996,0.657931,0.113007,0.854886,1.767827,0.629516,0.457404,-1.97686,0.00132,yes
-34.65255,-12.96181,-14.89642,0.417533,-5.845915,-5.245783,22.53449,12.67911,-5.173383,-26.98932,-16.43892,32.22778,26.03333,-0.482046,-1.354887,-0.481756,0.14002,0.163341,-1.539457,1.773912,-0.21961,2.450712,-0.008556,-0.398677,-2.319783,-0.009433,-0.383055,-0.587044,0.814967,-0.630029,0.019831,0.215928,0.084082,0.574488,0.897147,0.558167,1.053856,-0.786541,0.004074,yes
-36.36956,-17.99485,-20.85487,-1.993033,4.01759,-1.023697,14.92087,17.9857,3.098981,-17.12209,-11.6007,26.07967,26.03043,-1.01963,-2.178015,1.098235,-0.462175,0.660695,-1.337725,0.904522,0.5913,3.602074,1.737093,1.518211,-3.965751,-0.002845,-0.178125,-0.045134,1.1734,-0.457627,-0.725471,-0.318183,-0.112452,-0.282654,-0.825731,-0.297934,0.466688,0.369739,0.005834,yes
-36.51988,-16.20565,-10.41905,-5.536825,-10.9292,-8.196775,26.76374,13.24725,-4.706059,-29.94333,-9.268691,27.53171,26.02909,-1.005489,-1.737858,2.311713,-1.287292,-0.645458,-1.512626,0.049839,-0.586063,1.327839,-0.426933,2.204529,-1.211326,0.003676,-0.010914,0.098517,0.253161,0.019753,0.437883,0.433249,-0.973811,-0.51105,-0.945813,-0.316215,-0.01188,0.740066,0.005895,yes
-37.86429,-19.3439,-7.035676,-0.500735,-0.912488,-6.726962,23.13193,14.28634,4.630327,-25.75941,-7.353652,21.01721,26.03759,-0.785882,-1.185448,2.392577,-0.592726,-0.795978,-1.588007,-0.381363,-2.25986,-0.840998,-1.620837,0.79607,0.281412,0.010103,0.191258,0.361937,-0.475987,0.227607,0.643934,0.68977,-0.715856,-0.425581,-1.173809,-0.583852,-0.711677,0.688921,0.004589,yes
-38.93262,-20.97657,-10.24746,-6.765076,-6.608164,-9.957281,18.67815,11.59847,0.700137,-24.80532,-7.539796,28.70238,26.04813,-0.653489,-1.358588,0.136878,0.304061,3.081091,0.75193,-2.4522,-1.34928,-0.056818,0.089336,-0.097004,-0.743037,0.013569,0.283754,0.397509,-0.685587,0.437215,1.000758,0.891274,-0.13964,0.380126,-0.287532,-0.248384,-1.110111,-0.65815,0.003047,yes
-39.09259,-21.53663,-8.977783,-4.342537,-2.122815,-8.08348,17.05684,7.510788,-3.809105,-27.79528,-8.484797,26.9014,26.07143,-0.239341,-0.557967,-0.194283,-0.119816,2.017093,0.978849,-1.42374,-1.154997,-1.574644,-1.440303,-0.889406,-0.75529,0.015155,0.272316,0.384238,-0.497517,0.115261,0.410845,0.551567,0.274294,0.906323,0.278767,-0.143201,-0.76102,-0.925528,0.001192,yes
-39.17317,-21.90223,-8.763606,-2.09562,5.081423,-3.758869,17.54028,9.888633,-0.770435,-28.47872,-9.188141,20.87443,26.08001,0.140009,-0.064053,0.177209,0.662326,2.951796,1.660317,-0.127173,0.762137,0.257003,-1.75912,-2.503288,-3.983727,0.016383,0.207256,0.39871,-0.044428,-0.177378,-0.615019,-0.131187,0.501208,0.652761,0.16474,-0.298192,-0.343301,-0.308653,0.000321,yes
-38.94072,-21.67091,-8.749017,-3.434541,3.328182,-4.931925,16.58216,9.366278,-2.507607,-31.12423,-10.97651,21.15473,26.09743,0.178949,0.088475,-0.115175,-0.195553,1.322896,0.715635,-0.172409,1.216045,0.395928,-1.412613,-1.80589,-2.725882,0.014654,0.188727,0.327179,-0.008442,-0.03387,-0.734708,-0.331258,0.163164,0.284965,0.159295,0.213045,0.201239,0.173604,-0.000616,yes
