@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute catornot {yes,no}

@data
-15.93031,-5.276702,-4.936486,5.335651,-8.159663,-7.768386,-3.899125,12.73082,10.57641,6.650298,14.62852,1.510641,27.08145,4.08438,1.169419,-6.272111,2.452091,-4.372388,-3.97831,0.358397,-0.805927,3.724914,0.969865,-2.185294,3.758752,-0.012353,0.004836,0.875266,-0.23359,-0.363176,0.323352,1.123707,-0.322576,-2.613658,-1.309468,-0.233966,-0.614092,1.273173,-0.000489,yes
-11.9712,-1.426366,-3.775757,-2.439877,-12.58717,-10.49865,-2.226925,14.95458,17.88383,8.839873,4.627582,7.293782,27.08031,1.086188,1.419948,-2.523917,0.766186,-0.569555,1.37227,0.22556,-3.774701,0.654254,1.812692,-0.851952,4.156876,-0.009571,-0.920359,0.281316,1.113245,-0.520131,2.117006,2.231112,-0.352576,-1.83568,-2.061229,-0.787186,0.248854,-0.419086,0.000813,yes
-2.261121,11.88526,-20.32696,24.83071,-8.02344,1.343383,13.22403,-5.63605,5.511908,7.650068,-4.667485,8.250121,27.05192,1.521676,1.011544,-0.338594,-1.961326,2.787269,3.430738,-1.234983,-5.891473,-2.755568,-1.062539,-1.317865,2.807742,-0.008754,-1.626599,-0.584793,2.214951,-1.519581,2.414977,1.66977,-1.238979,0.616816,-0.716246,-0.785866,0.663418,-1.408532,0.001843,yes
-8.806255,1.187314,-3.944761,-2.453331,-0.29258,6.155594,-4.362093,-5.886544,9.131604,11.8994,8.089409,20.20066,27.06505,-1.132817,-0.492951,0.905091,-2.189011,5.043493,3.859693,-3.342983,-2.698057,-2.049807,-1.835013,1.250759,0.33135,-0.006384,-0.703143,-0.238046,1.099275,0.091805,0.67572,-0.138412,0.000282,2.002793,0.305491,-0.533088,-0.053774,-1.988494,0.001004,yes
-9.904395,-1.525821,-6.544952,-4.464254,-0.370616,1.058184,-9.006456,-6.305985,1.174685,-0.192161,6.308282,9.095916,27.04531,-2.939113,-0.798097,3.08814,-3.668214,4.895971,3.126825,-4.052226,1.739832,1.495715,-1.135613,0.080439,-1.371144,-0.00473,-0.14673,-0.057752,0.330895,0.948227,-1.417109,-1.680064,0.88469,1.943937,1.106022,1.090377,0.004705,-1.277763,0.000889,yes
-13.81365,2.814419,-6.141306,1.26255,8.803882,8.942417,-7.826598,1.799265,9.80341,3.585924,5.393492,8.527634,27.0517,-0.199131,1.134542,1.259093,2.078653,1.754692,0.832164,1.635593,2.423611,0.056068,-0.81621,-1.819976,-3.696149,-0.006564,0.868672,-0.026564,-0.125719,0.785304,-2.523079,-2.300588,1.422825,0.633013,0.293894,1.196198,-0.123615,-0.340663,-0.000708,yes
-14.45299,7.081223,-3.787993,4.631699,11.90819,15.5841,-5.304846,-0.779794,12.65458,6.128742,-2.917331,7.230912,27.03495,0.321182,-0.09096,1.138878,0.645977,-2.653874,-3.45582,0.69918,1.267377,1.721602,3.879947,0.241027,-1.567324,-0.004221,0.956955,-0.484973,-0.75109,0.504506,-1.648515,-2.015127,1.27175,-0.147788,-0.972394,0.831378,0.526825,0.792004,-0.001004,yes
-7.527614,2.556499,0.972223,3.391959,2.341482,3.053459,1.965068,3.468415,3.671999,4.657902,3.602335,2.652413,27.03742,1.580397,-0.979338,1.251127,-0.419586,-3.796979,-4.351923,1.395441,0.703236,-0.69328,1.638195,0.552391,-1.273877,-0.010176,-0.019673,-0.772505,-0.939194,-0.356622,0.490026,-0.521791,-0.114428,-0.058364,-1.228923,0.001701,0.267784,1.357648,-0.001671,yes
-11.4415,-1.851662,-4.407324,-2.299073,-10.40879,-13.27643,-10.40639,-0.803677,12.8484,18.67159,8.408995,4.196907,27.03134,0.955899,-2.166024,-0.663328,0.103435,-0.570768,-4.356764,2.426601,1.861079,-2.99158,1.794076,1.528381,1.377739,-0.007944,-0.34544,-0.271866,-1.054677,0.198004,1.967402,0.940634,-0.292544,0.201743,-1.354501,-1.0887,-0.809449,0.745513,-0.000309,yes
-7.417406,2.384173,0.423993,2.630004,0.97747,1.613068,1.701377,5.327387,6.2401,5.505476,2.492285,3.67525,27.00262,-0.614856,-1.690452,-2.535773,0.566814,3.163268,-1.326316,0.199744,1.83494,-3.731954,0.235229,-1.124732,1.619561,-0.013055,-0.623387,0.354973,-1.000657,0.176795,0.989929,1.371439,-0.706898,-0.29928,0.054046,-0.700252,-0.708181,-0.265442,0.001638,yes
-9.728601,-3.662733,-6.830518,5.529853,9.736353,-5.479527,6.960002,7.596112,-3.587368,14.67534,5.279602,13.60819,27.01263,-0.308394,-1.094732,-2.241057,1.142796,3.703012,-0.265456,-0.16569,1.710239,-3.531564,-0.86207,-2.967657,0.713522,-0.004328,-0.253274,1.171842,-0.012147,-0.014849,-0.754842,1.753252,-0.542046,-0.874125,1.489165,-1.043717,-0.159113,-1.460108,0.002303,yes
-11.45834,-4.990227,-10.49504,2.311568,8.085251,-7.476575,-5.719408,8.443223,-6.769886,7.832173,-0.456627,6.044579,26.9815,-0.904392,0.259879,-2.963292,-0.055292,-0.984226,0.459615,-0.842904,-0.717746,-0.153059,-0.534994,-0.740496,-2.268981,-0.003792,0.225462,1.081622,1.084474,-0.035081,-1.548337,1.068903,0.384541,-1.343719,1.601335,-0.776832,1.079411,-0.847103,0.001778,yes
-10.963,-3.638122,-10.15309,3.574126,4.55238,-10.05889,-7.524448,6.1896,1.695572,13.19789,-4.954836,6.579851,27.02026,-0.165702,2.718021,-0.510304,0.340245,-2.271231,3.516529,0.237695,-1.233203,2.664799,-3.039399,0.5407,-3.97853,-0.001062,0.115679,0.27857,1.434507,-0.424844,-0.829351,0.206955,0.468636,-1.317879,0.731461,-0.71174,1.44655,0.230278,-0.000899,yes
-11.32217,3.671262,-12.73118,3.331406,-1.351675,6.200826,4.729085,2.441912,2.833333,3.569233,3.907022,-4.155483,26.97984,0.441105,1.81128,2.021221,0.792684,-1.591294,2.127206,1.920757,-3.411933,1.176538,-2.560266,2.518146,-0.269928,-0.005799,0.050383,-0.731556,1.556109,-0.576427,0.80402,-0.791811,-0.018817,-0.355346,-0.333763,-0.443171,0.229839,1.318658,-0.001453,yes
-10.6252,5.596628,-8.263969,6.72116,3.098662,5.264416,2.924229,4.430753,4.93502,1.60981,5.801277,-1.184428,27.00815,-0.40275,-0.477582,2.439223,-1.405414,-0.140208,-0.064476,0.79566,-3.532063,-0.539058,-3.408132,2.635773,0.865388,-0.007817,0.008789,-1.031358,0.663515,-0.604683,0.943719,-0.981869,-0.316566,0.60576,-0.626924,0.510422,-0.69308,1.039638,-0.001872,yes
-9.42172,-0.551203,-1.333498,4.701472,0.855643,-4.502201,-1.339962,-7.73702,-2.506922,0.824878,6.756048,8.577076,26.95856,-0.533951,-1.800097,3.342489,-2.064595,1.97036,-1.708935,-1.215974,-1.345047,-0.219944,-2.56648,-0.638839,1.902352,-0.007678,-0.019163,-0.111294,-0.247877,-0.148494,0.376035,0.052135,-0.225415,1.586687,-0.213241,0.660356,-1.454724,-0.655317,0.000939,yes
-13.92698,-3.914801,-3.655818,-4.137979,2.747683,-5.029756,-0.511624,-6.381249,1.670408,-2.470597,6.799519,4.540509,26.99181,0.365769,-0.633081,2.146636,-1.254528,0.666535,0.525255,0.22323,0.762152,0.228422,-0.484183,-1.346207,0.133518,-0.009482,0.25533,0.707505,-0.622862,0.688651,-0.505656,0.51687,-0.024202,0.980713,-0.552432,0.700576,-1.186626,-0.974014,0.002583,yes
-12.34103,-0.573509,1.677186,-1.562001,8.675614,2.803235,0.367143,1.12268,3.365918,-7.222963,0.213707,2.493809,26.94962,-0.038971,1.332561,0.928131,-0.025229,-0.114492,2.093014,1.079896,2.374392,-0.273406,-0.720461,-2.764482,-3.180576,-0.000273,0.239546,0.672083,-0.911591,0.727807,-0.945498,0.37528,0.233599,-0.060967,-0.834985,0.494528,-0.131947,-0.731677,0.004637,yes
-7.336697,2.442377,0.963868,3.580256,2.521352,4.237975,3.186824,3.811662,3.14071,3.212815,2.341411,2.524794,26.96521,0.626411,1.493611,0.532092,1.018156,-1.626063,0.618897,-0.473283,-0.48822,-3.274489,-0.828261,-2.234534,-1.463218,0.001395,-0.064667,-0.067048,-0.968418,-0.202404,-0.704095,0.229065,0.963141,-0.026616,-0.646942,0.652023,0.883095,-0.17979,0.003792,yes
-12.91171,2.933014,0.997314,0.716208,0.39635,1.329007,2.210294,-0.961516,-4.609105,-5.619134,-4.837308,-6.317947,26.9705,0.533458,0.496971,-0.408195,0.438099,-1.610832,0.120646,0.300279,-1.024697,-2.643415,0.078201,-0.85441,-0.957664,0.010071,0.012924,-0.494632,-0.668921,-0.459183,-0.219468,0.275803,0.986276,0.296046,0.273268,0.81832,1.103213,0.299141,-0.000167,yes
-10.50958,1.799993,-0.655423,-0.186305,-1.243001,-1.198158,-3.799617,-7.780251,-10.71453,-7.413816,-1.847642,1.630299,26.98835,-0.243778,-0.550528,-2.027293,-2.498214,-2.105769,2.656764,5.428741,2.328619,-1.821286,2.376602,2.114234,-1.87689,0.004308,-0.509653,0.406574,0.180453,-0.388312,-0.227801,0.71021,0.80655,0.845195,1.196186,0.502554,0.875261,0.178957,-0.003713,yes
-8.0873,2.23254,0.445858,2.511771,2.503629,6.124531,5.361757,1.795154,-2.923539,-1.518641,-1.963817,-1.847263,26.98841,0.460745,-0.118527,-1.136783,-0.562958,-0.971978,2.453094,3.060262,2.446201,0.366334,1.768706,0.577198,-1.478035,-0.002565,-0.538295,1.183801,0.986603,0.569537,0.155494,0.383091,-0.657755,0.335949,1.443218,0.021068,0.582449,1.059413,-0.003192,yes
-10.9678,0.039975,-8.896872,-9.808597,-9.061132,15.12403,28.7548,14.07642,-6.808504,13.04558,11.47583,-9.094997,26.9778,-1.885496,3.83423,1.798652,-0.422875,-3.084496,3.00372,2.179476,2.002305,1.201567,0.839257,1.425968,-0.308246,-0.010853,0.0104,0.847995,1.287381,1.470538,1.044664,-0.840048,-2.413282,-0.826231,1.345349,-0.606275,-0.184573,1.708059,0.002733,yes
-10.37888,3.22039,-0.565879,2.712567,-0.554474,5.433383,1.2344,0.341151,-4.730447,-7.005301,-8.613059,-8.345472,26.96295,-1.337157,4.223596,2.611845,2.248115,-0.343999,1.862623,-1.363863,0.818206,3.061249,0.952215,2.401967,3.555079,0.00169,0.496931,-0.481488,0.298422,0.696873,1.473132,-1.106912,-1.111807,-0.495193,0.835118,0.215148,0.339439,1.362579,0.009016,yes
-18.79127,20.47722,8.843705,-2.401077,-15.13643,14.16602,9.161445,2.958276,-3.803237,-0.474202,8.606819,3.338176,26.94681,0.70717,1.518384,2.535295,3.448939,2.80356,-1.248239,-4.425607,-0.988537,3.557999,-0.246528,0.278985,4.146851,0.015846,0.978486,-2.041162,-1.053502,-0.371694,1.722421,-1.933707,-0.91051,-0.971536,0.061744,0.341932,-0.58308,-0.112943,0.010793,yes
-10.86135,13.1319,4.634795,10.04859,3.821281,15.91665,8.339117,11.44526,10.88007,10.00232,11.48053,9.711543,27.01235,1.649068,-1.368042,-0.012995,0.985499,3.449652,-0.955489,0.803771,1.465657,3.363709,3.387336,2.847886,3.107313,0.029165,0.270026,-1.630209,-1.24763,-1.69504,-0.099472,-1.874468,-0.423685,-1.201163,-0.769904,0.206068,-1.072676,-1.647153,0.001993,yes
-7.190714,2.676141,1.179267,3.768089,2.768791,3.641199,3.0744,3.58168,3.176234,3.309128,2.823964,2.610749,27.03233,1.513819,-3.575759,-2.156437,-1.650035,3.630785,-5.255759,-3.456891,-3.179102,1.359056,1.331357,-1.71239,-0.649077,0.029376,-0.395837,-0.346273,-0.758625,-1.358397,-1.25061,-0.469676,0.055106,-0.558378,-0.940008,0.005616,-0.60057,-1.529537,-0.007838,yes
-7.933819,5.280718,3.201367,4.555479,7.741176,5.918347,8.296775,7.357734,8.598364,8.039716,8.5178,7.554808,27.06601,-0.390352,-1.380378,-1.280436,-3.6776,-1.254973,-5.505959,-3.966648,-4.092326,0.311201,1.193614,-1.965728,-2.282721,0.004892,-0.544923,0.417085,-0.051005,0.133065,-1.317308,0.537854,-0.068723,0.122698,-1.471355,-0.841151,-1.00166,-0.919922,-0.013322,yes
-12.68594,6.52401,-1.221768,-7.904697,1.05755,-7.113627,-8.101837,-10.89347,4.132899,7.163886,1.526234,1.171159,27.06686,-0.252303,-0.206812,-0.624108,-1.011494,-1.097179,-1.321384,-1.764867,-1.001436,0.384212,0.878412,-0.317057,-0.805818,-0.011206,-0.325388,0.426899,0.079621,0.955657,-0.473244,2.025592,1.228954,1.625803,-0.956651,-0.961651,0.425188,0.718181,-0.009341,yes
-10.0655,4.306076,-0.566869,-2.503021,-1.597963,-6.235727,-5.906003,-1.778794,11.95774,14.04301,2.300752,-0.982268,27.01954,-0.192485,-0.967091,-1.034182,1.331556,-0.772907,-0.233408,-0.385855,0.990314,-3.505642,-0.591946,-2.858079,-1.413928,-0.017156,-0.11899,0.01833,-0.364409,0.451996,1.057552,1.959245,1.104895,1.497423,0.086523,-1.115438,1.406476,1.992445,-0.00117,yes
-7.386392,2.129404,-0.057156,2.239868,1.952466,3.111314,1.351456,3.142763,3.417604,4.69954,4.347201,2.850196,26.99953,-0.212054,-1.647907,-1.881458,0.623673,1.023532,2.235924,0.897482,2.408593,-1.515777,-2.584116,0.859728,2.507432,-0.006305,-0.064599,0.08552,-0.150776,-0.456393,0.727877,0.729036,0.494202,0.519504,1.02939,-0.438315,1.368921,1.433951,0.000474,yes
-11.54602,2.642568,-2.551851,6.140975,3.429184,-0.361164,1.640853,5.291184,-8.572198,6.312161,-7.183081,-0.354349,27.01389,-1.005424,-0.568183,-2.473806,-2.235204,2.97243,2.511614,0.226655,1.689775,1.69381,-2.65231,4.478261,6.022878,-0.003406,0.020752,0.568054,0.441631,-0.405709,-0.334732,0.01974,0.181273,-0.561269,1.447232,0.299197,1.117637,0.403082,-0.00238,yes
-13.00595,-0.88377,-9.636568,-9.10833,3.661638,1.128711,-7.387854,-2.385495,6.818986,-1.891266,10.56679,13.39436,27.03816,-0.168831,0.021336,-0.658175,-1.510079,0.669538,0.951284,0.399887,1.246354,2.931436,-0.28298,2.859378,2.645534,-0.015713,0.026598,0.623262,0.777546,0.550873,-1.843268,-1.083237,0.090537,-1.172506,-0.529591,0.545897,-0.9585,-1.468636,-0.002212,yes
-12.28284,2.971748,-8.146191,-8.004945,12.4096,7.313643,-0.403074,9.434211,18.7261,4.076866,21.58226,23.86004,26.9832,-0.110337,1.038558,0.562331,0.369887,-2.269569,0.507613,0.769306,-1.234913,1.506912,-0.246528,1.730282,0.53243,-0.024351,0.067669,-0.034329,0.50412,0.564715,-2.540965,-1.371001,0.405709,-0.954463,-2.160192,0.407153,-1.01261,-1.600825,0.00433,yes
-7.862136,2.071492,-0.550861,1.762433,0.809946,4.030327,4.372856,7.303018,4.425637,4.402287,4.26142,3.970673,26.93632,-0.526609,0.66503,0.488204,2.075494,-5.571808,-2.178261,1.078842,-1.991592,-4.070282,-1.057524,-2.558781,-2.090521,-0.006893,0.108275,-0.304442,0.125752,0.052666,-0.480575,-0.379378,0.471499,0.082071,-1.229423,0.382172,0.132723,-0.08596,0.008825,yes
-14.66961,6.357727,-4.283051,2.55503,-6.492816,0.726093,-0.392974,-5.727639,0.159037,1.932747,4.621011,7.019646,26.94306,-0.488189,-1.061673,-0.526398,-1.204417,-6.61172,-2.778618,1.91572,-1.463567,-5.60629,-0.229272,2.124289,0.386779,0.013835,0.519403,-0.509545,0.191895,-0.328424,1.587261,0.476674,0.415714,1.341499,0.35328,0.598583,0.364029,0.160391,0.006197,yes
-14.44561,0.74839,-9.12712,-4.010849,-14.74619,-6.468821,-1.998693,-4.76253,-4.248893,-6.106825,6.253511,11.36195,27.02376,0.561469,-0.450759,0.514949,-0.459598,0.43774,0.697512,2.184173,1.771036,0.340921,1.619254,3.32599,2.28856,0.009318,0.43332,-0.366732,0.132052,-0.423495,2.188062,0.642262,-0.507021,0.996372,1.693064,0.446902,-0.257117,-0.075681,-0.002853,yes
-11.43205,-1.675066,-6.49005,-11.14039,-12.87093,-1.329874,12.3613,8.14915,-4.968081,8.185063,31.20766,22.0983,27.00865,1.942641,-0.951271,1.508433,-0.004686,2.661964,1.453097,2.295212,3.591265,1.06771,1.408,0.608041,-0.855156,-0.001469,-0.110728,-0.185933,-0.371553,-0.122237,1.126095,0.114865,-1.625749,-0.504955,1.367099,-0.111615,-1.94249,-0.417234,-0.004173,yes
-6.673577,3.834092,3.127385,6.312153,6.187703,8.545869,8.916581,9.219803,8.693802,9.372397,7.598045,7.874151,26.95011,0.424577,-1.223829,0.13105,-0.641846,0.73166,-1.082808,-1.646009,0.46285,1.05804,0.35835,-3.086242,-1.847958,-0.013505,-0.563687,-0.180459,-1.000634,-0.638562,-0.596079,0.009668,-1.417494,-1.516794,0.545682,0.228328,-1.103149,0.784982,0.00107,yes
-8.842424,0.058521,-2.868141,-2.629901,-3.649947,0.484234,5.625448,5.237522,-0.973761,1.233135,6.988951,4.487764,26.97254,-0.973384,-1.604803,-2.192214,-1.724479,-1.128206,-1.314133,-4.297934,-3.334246,0.870646,-0.156897,-4.382046,0.368868,0.004381,-0.397159,0.401512,-0.411533,0.150082,0.034037,0.841211,-0.234211,-0.932059,0.702473,0.596849,0.144359,1.150579,0.001955,yes
-13.61754,-6.237549,-10.28282,-11.47532,-15.69839,-12.78991,-6.860808,-0.992467,-0.955852,-0.83911,2.931658,10.92743,26.97429,-0.798955,-1.02629,-2.637897,-2.792509,-0.647567,2.129466,-1.606722,-2.350177,3.167862,3.543342,0.305291,5.601457,0.011742,0.093978,0.992084,0.645007,1.066237,1.153217,1.044946,1.390234,0.448728,-0.032094,0.218452,1.28193,0.268452,-0.000488,yes
-12.82699,-4.663262,-10.74602,-10.86905,-7.568913,2.767353,-1.239672,-3.415946,4.209976,12.50633,11.63063,22.416,27.01847,0.568611,0.957518,0.835243,1.821054,3.521761,4.053014,1.104515,0.337486,3.525166,2.799748,-0.365928,1.173031,-0.004318,0.260066,0.925252,1.088076,1.167336,0.575129,-0.640479,1.250751,1.195027,-1.278472,-1.371414,0.840505,-1.491548,-0.003487,yes
-8.676069,1.063536,-6.12316,-3.530819,4.909351,18.05164,4.315532,1.795649,21.94125,21.45251,6.803664,26.91732,26.98585,0.12347,2.45543,1.842356,2.916572,4.172759,1.458349,2.603938,0.870625,-0.42969,-0.027711,1.315348,-0.907777,-0.011598,0.03757,0.263829,0.630528,0.498125,-0.776342,-2.289192,-0.201645,0.608106,-2.027009,-2.182423,0.373049,-1.922031,0.000805,yes
